Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,3.70,3.85,3.70, 3.85,3.85,1296,0.05
29-Dec-2011,3.85,3.85,3.70, 3.85,3.85,2783,0.10
28-Dec-2011,3.55,3.70,3.55, 3.70,3.70,334,0.01
27-Dec-2011,3.90,3.90,3.60, 3.70,3.70,1611,0.06
26-Dec-2011,3.90,3.90,3.65, 3.75,3.75,4259,0.16
23-Dec-2011,3.75,4.10,3.75, 3.75,3.75,400,0.02
22-Dec-2011,4.15,4.15,3.75, 3.90,3.90,300,0.01
21-Dec-2011,4.15,4.15,3.95, 3.95,3.95,1890,0.07
20-Dec-2011,4.15,4.15,4.15, 4.15,4.15,50,0.00
16-Dec-2011,3.95,3.95,3.95, 3.95,3.95,50,0.00
15-Dec-2011,4.15,4.15,3.80, 3.90,3.90,212,0.01
14-Dec-2011,4.00,4.00,4.00, 4.00,4.00,50,0.00
13-Dec-2011,3.85,3.85,3.85, 3.85,3.85,50,0.00
12-Dec-2011,3.90,3.90,3.60, 3.70,3.70,2840,0.10
09-Dec-2011,3.95,3.95,3.50, 3.75,3.75,2781,0.10
08-Dec-2011,4.00,4.00,3.60, 3.80,3.80,760,0.03
07-Dec-2011,4.20,4.20,3.70, 3.95,3.95,2227,0.09
05-Dec-2011,4.00,4.00,3.75, 3.85,3.90,2085,0.08
02-Dec-2011,4.00,4.00,3.70, 3.95,3.95,1374,0.05
01-Dec-2011,4.50,4.50,3.65, 4.00,3.90,4987,0.19
30-Nov-2011,3.65,4.05,3.60, 4.00,4.00,3729,0.15
29-Nov-2011,3.80,3.95,3.55, 3.95,3.95,2715,0.10
28-Nov-2011,4.00,4.00,3.50, 3.70,3.55,5190,0.19
25-Nov-2011,3.90,4.05,3.60, 3.90,3.85,2933,0.11
24-Nov-2011,4.00,4.00,3.45, 3.95,3.70,4063,0.15
23-Nov-2011,4.50,4.50,3.65, 3.80,3.75,1156,0.04
22-Nov-2011,3.80,4.25,3.60, 3.75,3.80,6425,0.24
21-Nov-2011,3.80,3.80,3.25, 3.70,3.55,5127,0.18
18-Nov-2011,3.60,3.60,3.10, 3.55,3.40,4142,0.14
17-Nov-2011,4.00,4.00,3.20, 3.40,3.30,11795,0.40
16-Nov-2011,4.05,4.05,3.45, 3.75,3.75,5781,0.21
15-Nov-2011,4.05,4.05,3.80, 3.95,3.90,9903,0.38
