Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,63.00,67.00,63.00, 64.00,63.90,869,0.56
29-Dec-2011,64.05,67.00,64.05, 66.00,66.00,89,0.06
28-Dec-2011,73.35,73.35,64.00, 64.50,65.10,1447,0.96
27-Dec-2011,79.50,82.50,68.00, 68.50,69.55,4111,2.97
26-Dec-2011,81.50,81.50,77.40, 78.05,78.05,115,0.09
23-Dec-2011,77.10,80.00,77.10, 80.00,80.00,56,0.04
22-Dec-2011,78.50,79.00,77.55, 77.55,77.55,334,0.26
21-Dec-2011,80.60,82.95,77.50, 82.95,80.50,1201,0.95
20-Dec-2011,85.50,85.50,77.00, 82.35,82.35,746,0.61
19-Dec-2011,87.00,89.00,82.40, 86.90,86.90,332,0.29
16-Dec-2011,93.50,95.00,89.10, 91.00,91.00,508,0.47
15-Dec-2011,88.55,92.40,88.10, 92.40,92.35,141,0.12
14-Dec-2011,85.50,92.00,85.50, 90.05,90.15,1203,1.06
13-Dec-2011,90.50,90.50,84.30, 86.00,87.00,564,0.49
12-Dec-2011,88.55,94.00,85.50, 94.00,92.05,3404,3.05
09-Dec-2011,86.00,86.00,86.00, 86.00,86.00,46,0.04
08-Dec-2011,89.25,89.25,85.50, 86.00,86.00,45,0.04
07-Dec-2011,85.00,88.00,85.00, 87.30,87.85,49,0.04
05-Dec-2011,83.50,88.80,83.50, 88.80,87.40,100,0.08
02-Dec-2011,83.40,85.00,80.75, 85.00,85.00,678,0.57
01-Dec-2011,88.70,88.70,81.40, 81.60,81.60,1147,0.96
30-Nov-2011,82.50,83.00,82.00, 82.00,82.15,152,0.12
29-Nov-2011,80.80,83.35,80.80, 81.20,81.20,90,0.07
28-Nov-2011,85.50,87.45,80.60, 80.60,81.75,32,0.03
25-Nov-2011,87.85,87.85,79.05, 87.00,83.70,635,0.52
24-Nov-2011,82.50,85.50,78.00, 82.00,82.60,2230,1.83
23-Nov-2011,80.50,87.50,76.25, 87.50,81.20,3616,2.86
22-Nov-2011,78.55,87.80,78.00, 82.00,81.70,1018,0.82
21-Nov-2011,76.00,86.00,76.00, 80.15,80.25,1426,1.17
18-Nov-2011,81.75,84.00,77.40, 81.30,80.05,1576,1.29
17-Nov-2011,82.50,84.40,78.50, 83.40,83.40,324,0.27
16-Nov-2011,89.50,89.50,81.15, 81.15,82.65,3004,2.49
15-Nov-2011,87.50,89.45,84.10, 84.10,84.10,1842,1.60
14-Nov-2011,85.60,86.00,85.60, 86.00,86.00,36,0.03
11-Nov-2011,88.50,88.50,85.50, 87.05,87.05,245,0.21
09-Nov-2011,88.50,90.20,88.50, 88.50,88.50,280,0.25
08-Nov-2011,91.00,91.00,88.05, 88.15,88.10,1125,1.01
04-Nov-2011,92.50,92.50,89.50, 89.50,89.50,756,0.69
03-Nov-2011,86.75,92.50,86.75, 88.50,90.55,311,0.28
02-Nov-2011,94.25,94.25,88.55, 88.55,88.90,20,0.02
01-Nov-2011,88.50,91.00,86.00, 90.00,90.00,599,0.54
31-Oct-2011,89.50,90.50,86.70, 90.00,89.50,1257,1.11
28-Oct-2011,88.40,89.00,85.00, 89.00,88.05,70,0.06
26-Oct-2011,95.00,95.00,85.00, 85.25,86.70,96,0.09
25-Oct-2011,89.50,92.80,89.50, 90.00,91.35,200,0.18
24-Oct-2011,88.50,88.50,86.60, 88.05,88.05,43,0.04
21-Oct-2011,88.50,91.00,88.20, 90.75,89.90,663,0.59
20-Oct-2011,85.50,89.90,85.05, 89.00,89.00,156,0.14
19-Oct-2011,90.00,92.00,87.05, 89.60,87.10,994,0.88
18-Oct-2011,85.50,87.50,85.00, 86.50,86.50,982,0.85
17-Oct-2011,84.50,89.45,84.50, 89.45,86.95,299,0.26
14-Oct-2011,84.50,87.50,83.00, 83.05,83.05,559,0.46
13-Oct-2011,85.00,88.50,85.00, 88.20,85.85,1186,1.02
12-Oct-2011,88.50,89.95,84.55, 87.50,86.05,1527,1.30
11-Oct-2011,88.95,88.95,85.00, 85.00,85.00,455,0.39
10-Oct-2011,83.70,91.95,83.00, 91.95,84.00,5235,4.38
07-Oct-2011,88.50,89.50,83.55, 87.85,84.95,1482,1.25
05-Oct-2011,83.10,87.95,83.10, 87.95,87.40,587,0.51
04-Oct-2011,80.00,85.45,78.00, 85.45,85.45,421,0.36
03-Oct-2011,83.35,86.00,81.00, 82.00,82.15,4156,3.44
30-Sep-2011,85.05,90.00,84.10, 84.10,84.75,429,0.37
29-Sep-2011,84.50,87.00,81.30, 85.75,86.20,1789,1.52
28-Sep-2011,83.50,86.40,80.00, 85.95,85.65,2714,2.29
27-Sep-2011,84.90,84.90,81.00, 81.00,81.50,649,0.55
26-Sep-2011,80.10,83.95,80.10, 83.50,83.50,387,0.31
23-Sep-2011,82.50,83.00,80.00, 81.15,81.20,850,0.70
22-Sep-2011,85.55,85.95,82.75, 84.80,83.15,975,0.82
21-Sep-2011,86.50,89.00,82.45, 89.00,87.45,276,0.23
20-Sep-2011,81.00,89.95,78.15, 83.20,84.85,12996,10.54
19-Sep-2011,79.50,81.00,77.70, 80.20,80.35,271,0.22
16-Sep-2011,81.00,81.00,80.50, 80.50,80.50,1944,1.57
15-Sep-2011,81.00,81.00,78.50, 79.60,79.60,122,0.10
14-Sep-2011,80.90,81.00,80.90, 81.00,80.95,200,0.16
13-Sep-2011,77.00,81.00,77.00, 81.00,80.95,1464,1.18
12-Sep-2011,81.00,81.00,80.00, 80.00,80.00,561,0.45
09-Sep-2011,84.00,84.00,80.90, 81.00,81.00,137,0.11
08-Sep-2011,81.50,85.00,80.30, 84.00,84.15,2344,1.96
07-Sep-2011,85.00,85.50,79.00, 80.00,80.50,3875,3.16
06-Sep-2011,84.60,87.00,80.65, 81.50,81.50,832,0.69
05-Sep-2011,85.00,85.00,81.00, 81.00,81.00,327,0.27
02-Sep-2011,83.00,91.00,80.35, 83.85,81.95,1871,1.57
30-Aug-2011,84.00,84.00,79.10, 82.50,80.95,1153,0.93
29-Aug-2011,78.00,85.00,78.00, 79.00,79.95,3981,3.18
26-Aug-2011,80.00,80.00,76.20, 76.20,77.90,450,0.35
25-Aug-2011,80.50,83.65,78.40, 78.65,78.65,1477,1.19
24-Aug-2011,85.00,89.90,82.05, 82.05,83.90,1355,1.14
23-Aug-2011,77.30,85.00,77.30, 85.00,84.90,565,0.47
22-Aug-2011,85.00,85.00,76.00, 80.20,80.70,836,0.67
