Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,155.00,155.00,137.00, 145.40,144.40,58507,84.94
29-Dec-2011,150.40,174.40,150.40, 153.00,155.75,177828,280.29
28-Dec-2011,197.95,198.55,177.10, 182.90,188.00,5107,9.79
27-Dec-2011,198.95,200.00,195.00, 195.50,195.60,1777,3.51
26-Dec-2011,195.00,204.00,194.65, 196.80,197.00,12963,26.09
23-Dec-2011,196.80,209.90,191.65, 195.00,195.80,8318,16.40
22-Dec-2011,211.00,214.95,173.60, 199.80,198.50,13024,26.70
21-Dec-2011,210.00,231.90,206.30, 207.00,209.75,48685,107.80
20-Dec-2011,212.00,245.40,204.55, 214.05,214.75,13347,28.39
19-Dec-2011,210.35,211.05,205.10, 205.10,207.30,6456,13.45
16-Dec-2011,211.20,223.80,211.20, 213.00,218.20,27884,61.65
15-Dec-2011,219.00,222.00,213.50, 220.00,220.90,17822,39.08
14-Dec-2011,227.50,235.00,217.55, 225.00,223.40,57739,130.39
13-Dec-2011,215.00,234.00,212.00, 230.00,228.40,177877,401.74
12-Dec-2011,196.00,223.60,195.50, 210.00,211.95,136919,293.66
09-Dec-2011,189.00,200.50,189.00, 200.00,197.85,48989,95.66
08-Dec-2011,195.05,197.90,190.10, 197.75,196.90,8651,16.95
07-Dec-2011,195.20,202.25,195.20, 199.00,200.50,28768,57.28
05-Dec-2011,198.90,205.00,198.00, 198.00,200.10,5742,11.57
02-Dec-2011,186.00,200.10,185.00, 200.10,196.40,25124,48.31
01-Dec-2011,198.55,199.00,184.00, 185.35,189.55,8841,16.96
30-Nov-2011,178.05,199.75,176.00, 188.60,191.40,27830,52.63
29-Nov-2011,175.10,184.40,175.10, 179.00,180.45,21348,38.23
28-Nov-2011,179.00,193.30,158.10, 182.00,182.05,47781,85.45
25-Nov-2011,157.70,165.00,157.70, 164.50,163.80,8644,13.96
24-Nov-2011,164.00,168.00,148.55, 165.20,162.50,17288,26.98
23-Nov-2011,179.45,179.45,164.60, 164.60,167.00,15906,27.18
22-Nov-2011,183.00,185.85,177.00, 180.10,180.60,46179,83.21
21-Nov-2011,185.50,193.00,178.50, 178.50,184.15,10473,19.65
18-Nov-2011,198.50,198.50,188.00, 194.00,192.20,19410,37.32
17-Nov-2011,204.10,206.25,191.00, 198.50,199.90,25403,51.06
16-Nov-2011,206.00,207.00,195.00, 204.00,203.45,27471,56.01
15-Nov-2011,211.15,214.45,204.00, 204.00,205.75,10921,22.80
14-Nov-2011,213.90,228.90,207.50, 208.00,210.20,73854,160.12
11-Nov-2011,210.25,216.00,204.30, 209.00,209.15,42112,88.80
09-Nov-2011,214.00,216.80,209.10, 209.25,210.30,7603,16.19
08-Nov-2011,211.90,219.00,210.50, 214.90,215.90,42350,91.64
04-Nov-2011,214.00,221.00,210.55, 211.00,213.35,46345,100.36
03-Nov-2011,214.00,219.00,205.15, 215.00,212.85,136997,288.23
02-Nov-2011,211.10,212.75,206.05, 210.00,209.00,89996,189.39
01-Nov-2011,215.30,217.40,208.00, 213.85,213.25,134406,288.31
31-Oct-2011,216.95,220.85,214.00, 215.60,216.00,126126,274.81
28-Oct-2011,223.00,224.00,215.10, 216.00,217.15,67633,148.87
26-Oct-2011,217.00,226.00,217.00, 222.15,222.95,37383,83.14
25-Oct-2011,224.50,224.50,213.00, 213.05,217.05,92906,203.62
24-Oct-2011,218.00,224.50,214.05, 222.00,222.30,140791,310.28
21-Oct-2011,221.40,234.00,211.00, 211.00,217.40,165016,367.38
20-Oct-2011,223.95,229.00,217.00, 218.00,223.25,73691,164.88
19-Oct-2011,231.55,233.90,219.00, 220.00,224.50,44081,101.07
18-Oct-2011,230.05,246.05,226.00, 226.00,227.80,337768,789.51
17-Oct-2011,227.55,239.00,223.50, 234.00,234.60,132283,307.04
14-Oct-2011,224.75,233.00,220.80, 224.00,227.10,139910,317.76
13-Oct-2011,230.10,237.00,223.10, 225.00,226.95,348758,805.60
12-Oct-2011,221.05,232.00,214.05, 232.00,230.05,380909,855.98
11-Oct-2011,212.00,229.00,208.00, 227.70,221.05,401606,865.51
10-Oct-2011,214.00,218.00,205.50, 210.10,211.85,364485,770.57
07-Oct-2011,210.00,222.00,202.65, 222.00,214.20,842119,1781.15
05-Oct-2011,230.00,230.05,204.20, 216.95,212.30,835247,1763.41
04-Oct-2011,245.25,250.00,226.80, 226.90,226.85,627717,1468.70
03-Oct-2011,242.95,275.00,242.95, 260.00,252.00,2217650,5769.57
30-Sep-2011,270.10,342.85,249.60, 249.60,303.65,5451056,15807.38
29-Sep-2011,309.30,418.00,309.30, 309.30,311.95,6250416,21121.01
28-Sep-2011,475.00,537.00,386.60, 386.60,386.60,8595905,40946.43
27-Sep-2011,450.00,498.40,375.30, 470.00,483.20,12144815,53270.34
26-Sep-2011,215.00,484.40,176.00, 459.05,415.30,40012115,103762.41
