Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,61.80,63.50,61.00, 63.50,63.25,955,0.59
29-Dec-2011,61.00,63.95,61.00, 61.70,61.60,1542,0.96
28-Dec-2011,60.00,62.00,59.40, 61.90,61.90,537,0.33
27-Dec-2011,62.20,63.50,60.70, 60.85,61.05,385,0.24
26-Dec-2011,61.70,63.40,61.70, 63.40,63.35,498,0.31
23-Dec-2011,61.50,61.70,60.50, 61.70,61.70,319,0.19
22-Dec-2011,59.00,61.95,58.00, 61.95,61.65,2478,1.50
21-Dec-2011,57.15,61.45,57.15, 60.00,60.00,907,0.53
20-Dec-2011,59.50,60.50,58.00, 58.00,58.15,533,0.31
19-Dec-2011,59.50,61.00,59.00, 59.05,59.55,1071,0.64
16-Dec-2011,63.00,64.00,59.10, 62.00,60.85,3169,1.93
15-Dec-2011,60.50,62.85,59.00, 62.85,62.85,1770,1.07
14-Dec-2011,61.50,62.70,61.00, 62.50,61.75,1482,0.92
13-Dec-2011,64.00,64.00,60.00, 60.25,60.40,1104,0.68
12-Dec-2011,61.10,64.00,61.00, 61.00,61.90,1556,0.97
09-Dec-2011,63.85,63.85,61.50, 62.30,61.75,1769,1.10
08-Dec-2011,69.00,69.20,60.65, 64.00,63.45,20515,13.06
07-Dec-2011,63.00,76.65,63.00, 69.85,68.95,16199,11.13
05-Dec-2011,62.00,64.45,60.00, 64.35,63.90,3224,2.04
02-Dec-2011,60.00,63.35,58.50, 63.25,62.85,4367,2.69
01-Dec-2011,58.50,60.50,58.00, 60.00,59.90,9641,5.75
30-Nov-2011,57.00,58.60,54.00, 56.85,56.80,3860,2.20
29-Nov-2011,54.00,59.00,52.00, 58.25,58.15,14463,8.24
28-Nov-2011,63.00,63.10,51.10, 55.35,54.50,61818,35.01
25-Nov-2011,65.40,66.50,61.75, 61.75,63.50,11373,7.37
24-Nov-2011,66.20,67.00,65.00, 65.90,65.40,1469,0.97
23-Nov-2011,66.00,69.50,66.00, 66.20,66.20,2220,1.48
22-Nov-2011,68.50,68.50,67.10, 67.10,67.35,1938,1.32
21-Nov-2011,69.95,70.00,68.60, 68.60,68.95,1249,0.87
18-Nov-2011,68.50,69.00,68.50, 68.95,68.60,1331,0.92
