Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,15.15,15.60,15.10, 15.30,15.25,31906,4.89
29-Dec-2011,15.10,15.40,15.10, 15.10,15.15,22561,3.43
28-Dec-2011,15.35,16.45,15.20, 15.35,15.35,32688,5.01
27-Dec-2011,15.75,15.75,15.15, 15.20,15.25,29181,4.52
26-Dec-2011,15.80,15.90,15.55, 15.70,15.70,32129,5.04
23-Dec-2011,15.70,15.95,15.50, 15.75,15.65,36890,5.79
22-Dec-2011,15.50,15.95,15.45, 15.90,15.80,59091,9.26
21-Dec-2011,15.60,16.15,15.40, 15.55,15.65,66142,10.37
20-Dec-2011,16.00,16.10,15.40, 15.70,15.70,84796,13.32
19-Dec-2011,15.75,16.05,15.50, 16.00,16.00,74121,11.69
16-Dec-2011,15.80,16.10,15.30, 15.75,15.55,99958,15.69
15-Dec-2011,16.10,16.20,15.75, 16.00,15.85,43552,6.95
14-Dec-2011,16.10,16.65,16.05, 16.20,16.20,38456,6.26
13-Dec-2011,16.30,16.60,16.05, 16.30,16.20,45628,7.41
12-Dec-2011,17.25,17.45,16.30, 16.40,16.40,79043,13.28
09-Dec-2011,16.30,18.00,16.20, 17.15,17.25,321670,55.72
08-Dec-2011,16.40,16.50,16.20, 16.20,16.25,33382,5.43
07-Dec-2011,16.35,16.60,16.10, 16.55,16.50,140215,22.86
05-Dec-2011,16.60,16.60,16.10, 16.50,16.45,46488,7.59
02-Dec-2011,16.20,16.55,16.00, 16.55,16.50,34175,5.56
01-Dec-2011,16.30,16.60,16.10, 16.35,16.20,53036,8.68
30-Nov-2011,17.75,17.75,16.00, 16.05,16.10,55128,8.88
29-Nov-2011,16.55,16.85,16.05, 16.30,16.30,38649,6.33
28-Nov-2011,16.30,16.80,16.15, 16.80,16.55,31221,5.11
25-Nov-2011,16.60,16.60,15.75, 16.05,16.10,77405,12.45
24-Nov-2011,16.00,16.60,15.65, 15.80,16.10,92561,14.79
23-Nov-2011,16.90,16.90,16.00, 16.20,16.10,76081,12.41
22-Nov-2011,16.50,17.00,16.20, 17.00,16.95,48638,8.16
21-Nov-2011,17.35,17.35,16.65, 16.70,16.80,95354,16.09
18-Nov-2011,17.80,17.85,16.90, 17.25,17.20,81460,13.95
17-Nov-2011,17.75,18.00,17.50, 17.50,17.70,39353,7.00
16-Nov-2011,18.20,18.20,17.00, 18.10,17.80,78350,13.95
15-Nov-2011,17.95,18.15,17.65, 17.80,17.75,54635,9.78
14-Nov-2011,18.10,18.50,17.85, 17.85,17.95,68768,12.41
11-Nov-2011,18.60,18.60,18.15, 18.20,18.20,57426,10.52
09-Nov-2011,19.00,19.00,18.55, 18.55,18.70,37905,7.13
08-Nov-2011,18.40,19.20,18.40, 18.80,18.85,135300,25.57
04-Nov-2011,18.20,18.40,18.15, 18.15,18.15,24126,4.40
03-Nov-2011,18.05,18.40,18.05, 18.20,18.15,39369,7.17
02-Nov-2011,18.00,18.30,17.90, 18.10,18.05,44032,7.99
01-Nov-2011,18.60,18.60,17.95, 17.95,18.05,75895,13.77
31-Oct-2011,18.50,18.85,18.40, 18.60,18.55,89159,16.54
28-Oct-2011,18.40,20.60,18.40, 18.55,18.60,117571,22.10
26-Oct-2011,18.20,18.50,18.20, 18.40,18.30,21877,4.01
25-Oct-2011,18.35,18.45,18.00, 18.35,18.20,64660,11.76
24-Oct-2011,18.00,18.70,18.00, 18.35,18.30,21701,4.00
21-Oct-2011,18.45,18.75,18.35, 18.35,18.45,40695,7.53
20-Oct-2011,18.45,18.60,18.35, 18.45,18.55,23789,4.40
19-Oct-2011,18.55,18.70,18.40, 18.60,18.50,39839,7.38
18-Oct-2011,18.40,18.60,18.40, 18.55,18.45,33929,6.27
17-Oct-2011,19.25,19.70,18.40, 18.45,18.50,82161,15.39
14-Oct-2011,18.90,19.80,18.60, 19.15,19.25,257994,49.62
13-Oct-2011,18.70,19.15,18.60, 18.95,18.95,55067,10.43
12-Oct-2011,18.30,19.00,18.30, 18.95,18.70,50237,9.38
11-Oct-2011,18.50,18.75,18.25, 18.30,18.25,49119,9.05
10-Oct-2011,18.45,18.75,18.35, 18.60,18.50,41760,7.75
07-Oct-2011,18.55,19.30,18.40, 18.50,18.50,53027,9.88
05-Oct-2011,18.50,18.90,18.50, 18.60,18.60,44610,8.31
04-Oct-2011,18.60,18.95,18.30, 18.40,18.40,24743,4.59
03-Oct-2011,19.95,19.95,18.40, 18.60,18.55,44451,8.27
30-Sep-2011,18.95,19.25,18.60, 18.80,18.75,55099,10.43
29-Sep-2011,19.15,19.15,18.90, 18.95,19.00,18201,3.46
28-Sep-2011,19.20,19.20,18.80, 19.05,19.05,53249,10.12
27-Sep-2011,19.00,19.30,18.85, 19.20,19.10,32988,6.30
26-Sep-2011,19.20,19.35,18.50, 18.80,18.80,53406,10.09
23-Sep-2011,18.25,19.40,18.25, 19.15,19.25,46660,8.87
22-Sep-2011,19.75,19.75,19.05, 19.05,19.10,49510,9.58
21-Sep-2011,19.20,19.90,19.15, 19.85,19.80,79503,15.54
20-Sep-2011,19.30,19.45,19.10, 19.25,19.25,33162,6.39
19-Sep-2011,19.00,19.45,18.50, 19.45,19.30,50576,9.63
16-Sep-2011,19.15,19.25,19.00, 19.20,19.10,51605,9.87
15-Sep-2011,19.10,19.45,18.65, 19.10,19.20,38524,7.36
14-Sep-2011,18.90,19.10,18.80, 19.10,19.00,70403,13.34
13-Sep-2011,18.80,19.10,18.70, 18.95,18.90,60634,11.44
12-Sep-2011,18.90,19.00,18.40, 18.65,18.75,49967,9.38
09-Sep-2011,19.80,19.80,18.70, 19.00,18.85,71833,13.72
08-Sep-2011,20.00,20.00,19.20, 19.40,19.40,42809,8.33
07-Sep-2011,19.50,19.50,19.25, 19.25,19.25,35664,6.90
06-Sep-2011,19.00,19.30,18.75, 19.15,19.15,46115,8.74
05-Sep-2011,18.90,18.90,18.55, 18.70,18.70,51114,9.59
02-Sep-2011,19.70,19.70,18.85, 19.35,19.20,64176,12.30
30-Aug-2011,18.50,19.60,18.25, 19.30,19.35,110221,20.81
29-Aug-2011,18.00,18.30,17.75, 18.25,18.15,131193,23.55
26-Aug-2011,18.25,18.40,17.75, 17.90,17.85,51904,9.34
25-Aug-2011,18.90,18.90,17.70, 18.00,17.95,350612,63.14
24-Aug-2011,18.50,18.70,18.10, 18.40,18.50,159044,29.43
23-Aug-2011,19.20,19.20,18.00, 18.20,18.15,130485,23.84
22-Aug-2011,18.35,19.20,18.00, 18.35,18.30,159853,28.98
