Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,123.50,123.55,120.00, 120.00,120.75,5747,7.00
29-Dec-2011,121.75,124.50,120.65, 122.35,123.10,10493,12.90
28-Dec-2011,126.05,126.05,121.00, 121.00,121.30,11392,13.98
27-Dec-2011,128.05,128.25,125.00, 125.85,125.40,7830,9.92
26-Dec-2011,127.00,129.25,126.00, 127.50,127.45,11141,14.21
23-Dec-2011,124.15,135.20,123.00, 126.80,126.10,89074,114.23
22-Dec-2011,128.05,128.05,118.80, 125.00,124.30,10872,13.42
21-Dec-2011,124.05,124.80,121.00, 123.50,122.90,7099,8.69
20-Dec-2011,120.95,125.00,120.05, 121.50,121.85,12353,15.10
19-Dec-2011,123.75,123.75,118.20, 123.00,122.05,26670,31.98
16-Dec-2011,129.50,131.05,122.15, 124.90,123.70,52718,67.33
15-Dec-2011,134.05,134.05,128.15, 128.60,129.30,32660,42.69
14-Dec-2011,135.05,135.05,131.65, 134.00,133.95,86583,114.61
13-Dec-2011,140.05,140.05,133.45, 134.50,134.55,19061,26.10
12-Dec-2011,142.35,143.65,139.00, 139.70,139.25,13612,19.13
09-Dec-2011,143.10,143.75,141.10, 141.20,142.00,9214,13.12
08-Dec-2011,144.45,145.45,143.50, 144.15,143.85,8753,12.62
07-Dec-2011,148.15,148.60,144.20, 145.25,145.20,20521,29.84
05-Dec-2011,147.55,149.60,145.05, 145.50,145.45,16151,23.67
02-Dec-2011,147.30,149.00,147.05, 148.00,147.70,21081,31.19
01-Dec-2011,152.00,154.95,147.75, 147.75,148.10,21086,31.67
30-Nov-2011,152.55,152.55,147.20, 148.60,148.15,17545,26.06
29-Nov-2011,154.80,154.80,149.20, 150.40,150.10,29120,44.24
28-Nov-2011,153.00,155.95,152.55, 152.55,152.65,10523,16.15
25-Nov-2011,152.35,154.95,151.75, 153.80,152.95,9613,14.76
24-Nov-2011,152.05,156.00,151.50, 152.00,152.30,20680,31.73
23-Nov-2011,151.05,153.40,151.00, 152.00,152.30,14197,21.54
22-Nov-2011,152.00,155.50,151.25, 152.00,152.05,16627,25.33
21-Nov-2011,151.40,152.90,151.00, 152.00,152.10,19393,29.47
18-Nov-2011,156.05,157.80,150.50, 154.00,151.45,58028,88.18
17-Nov-2011,160.95,161.00,155.70, 155.80,156.25,19476,30.70
