Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
26-Dec-2011,7.15,7.15,7.15, 7.15,7.15,50,0.00
23-Dec-2011,7.00,7.20,6.65, 7.05,7.05,1403,0.10
22-Dec-2011,7.00,7.00,7.00, 7.00,7.00,1,0.00
20-Dec-2011,7.05,7.50,7.05, 7.05,7.05,552,0.04
16-Dec-2011,7.10,7.40,7.10, 7.40,7.40,235,0.02
15-Dec-2011,7.35,7.35,7.35, 7.35,7.35,1,0.00
14-Dec-2011,7.45,7.45,7.45, 7.45,7.45,13,0.00
13-Dec-2011,7.70,7.70,7.70, 7.70,7.70,75,0.01
09-Dec-2011,8.00,8.00,7.70, 7.70,7.70,55,0.00
07-Dec-2011,8.00,8.00,8.00, 8.00,8.00,200,0.02
05-Dec-2011,7.80,7.80,7.80, 7.80,7.80,5,0.00
01-Dec-2011,8.00,8.20,8.00, 8.00,8.10,75,0.01
30-Nov-2011,7.60,8.05,7.60, 8.05,8.05,52,0.00
29-Nov-2011,7.85,7.85,7.60, 7.70,7.70,108,0.01
25-Nov-2011,7.80,7.80,7.75, 7.80,7.80,116,0.01
24-Nov-2011,7.70,7.75,7.70, 7.75,7.75,102,0.01
23-Nov-2011,7.95,7.95,7.80, 7.85,7.80,206,0.02
22-Nov-2011,7.90,8.00,7.75, 7.80,7.80,1335,0.10
21-Nov-2011,8.20,8.20,8.15, 8.15,8.15,150,0.01
14-Nov-2011,8.55,8.55,8.55, 8.55,8.55,550,0.05
11-Nov-2011,8.60,8.65,8.60, 8.65,8.65,930,0.08
09-Nov-2011,9.00,9.00,9.00, 9.00,9.00,1101,0.10
04-Nov-2011,9.25,9.25,9.25, 9.25,9.25,100,0.01
03-Nov-2011,8.70,8.80,8.70, 8.80,8.80,12466,1.08
02-Nov-2011,9.00,9.00,9.00, 9.00,9.00,225,0.02
28-Oct-2011,8.75,9.15,8.75, 9.15,9.15,801,0.07
26-Oct-2011,8.70,8.70,8.70, 8.70,8.70,50,0.00
24-Oct-2011,8.35,8.60,8.35, 8.60,8.60,1500,0.13
21-Oct-2011,8.65,8.65,8.65, 8.65,8.65,50,0.00
19-Oct-2011,9.95,9.95,9.10, 9.10,9.10,450,0.04
18-Oct-2011,9.55,9.55,9.55, 9.55,9.55,10,0.00
13-Oct-2011,9.10,9.10,9.10, 9.10,9.10,25,0.00
11-Oct-2011,9.00,9.00,8.70, 8.70,8.70,115,0.01
05-Oct-2011,9.00,9.00,8.55, 8.55,8.55,600,0.05
03-Oct-2011,9.00,9.00,9.00, 9.00,9.00,2000,0.18
30-Sep-2011,9.45,9.45,9.45, 9.45,9.45,850,0.08
28-Sep-2011,9.10,9.85,8.90, 9.85,9.85,1005,0.09
27-Sep-2011,9.35,9.35,9.35, 9.35,9.35,20,0.00
26-Sep-2011,9.35,9.35,9.35, 9.35,9.35,125,0.01
21-Sep-2011,9.05,9.80,9.05, 9.80,9.80,700,0.06
20-Sep-2011,9.25,9.30,9.25, 9.30,9.30,575,0.05
19-Sep-2011,9.20,9.50,9.20, 9.50,9.50,500,0.05
16-Sep-2011,9.55,9.55,9.55, 9.55,9.55,40,0.00
14-Sep-2011,9.55,9.55,9.55, 9.55,9.55,100,0.01
12-Sep-2011,10.05,10.05,10.05, 10.05,10.05,12,0.00
08-Sep-2011,10.50,10.50,10.10, 10.45,10.45,652,0.07
06-Sep-2011,10.00,10.00,10.00, 10.00,10.00,1974,0.20
05-Sep-2011,9.15,9.80,9.15, 9.80,9.80,51,0.00
02-Sep-2011,9.35,9.35,9.30, 9.30,9.30,641,0.06
30-Aug-2011,9.70,9.70,9.70, 9.70,9.70,1026,0.10
29-Aug-2011,9.20,9.20,9.20, 9.20,9.20,105,0.01
26-Aug-2011,9.25,9.25,9.25, 9.25,9.25,3,0.00
25-Aug-2011,10.00,10.25,10.00, 10.25,10.05,885,0.09
24-Aug-2011,10.45,10.45,10.45, 10.45,10.45,500,0.05
23-Aug-2011,9.40,9.60,9.40, 9.60,9.50,10,0.00
22-Aug-2011,9.10,9.60,9.00, 9.60,9.60,1399,0.13
19-Aug-2011,9.15,10.55,9.05, 9.65,9.65,786,0.07
18-Aug-2011,10.35,10.35,9.55, 9.55,9.55,150,0.02
17-Aug-2011,10.55,10.55,10.45, 10.45,10.45,440,0.05
16-Aug-2011,11.00,11.00,11.00, 11.00,11.00,201,0.02
12-Aug-2011,10.25,11.85,10.25, 11.85,11.05,1000,0.11
11-Aug-2011,9.10,10.75,9.10, 10.75,10.75,1002,0.11
10-Aug-2011,9.75,10.00,9.35, 9.85,9.75,2722,0.26
09-Aug-2011,9.75,9.90,9.30, 9.80,9.80,2776,0.27
08-Aug-2011,9.50,9.90,8.90, 9.90,9.80,79,0.01
05-Aug-2011,9.80,10.10,9.55, 9.55,9.60,731,0.07
04-Aug-2011,10.10,10.10,10.10, 10.10,10.10,100,0.01
03-Aug-2011,9.95,10.10,9.50, 10.10,10.10,803,0.08
02-Aug-2011,10.05,10.45,9.95, 10.00,10.00,4371,0.44
01-Aug-2011,10.30,10.30,10.30, 10.30,10.30,450,0.05
29-Jul-2011,10.30,10.30,10.30, 10.30,10.30,41,0.00
28-Jul-2011,11.00,11.00,10.15, 10.60,10.30,1758,0.18
27-Jul-2011,11.00,11.00,10.65, 10.65,10.65,350,0.04
26-Jul-2011,11.15,11.15,10.75, 10.95,10.95,1646,0.18
25-Jul-2011,10.80,11.70,10.80, 11.15,11.30,1758,0.20
21-Jul-2011,11.75,12.00,11.75, 11.90,11.85,619,0.07
20-Jul-2011,13.05,13.05,12.20, 12.20,12.35,92,0.01
19-Jul-2011,11.60,13.50,11.60, 13.10,13.10,1024,0.13
18-Jul-2011,12.40,12.60,12.40, 12.40,12.40,1030,0.13
15-Jul-2011,12.25,12.60,12.00, 12.60,12.60,3985,0.50
14-Jul-2011,11.30,11.85,11.30, 11.40,11.45,155,0.02
12-Jul-2011,10.90,11.25,10.35, 11.25,11.25,254,0.03
08-Jul-2011,10.05,11.40,10.05, 11.05,11.05,200,0.02
07-Jul-2011,12.30,12.30,11.05, 11.05,11.05,2201,0.26
06-Jul-2011,10.95,11.30,10.95, 11.30,11.30,851,0.10
05-Jul-2011,11.00,11.00,10.75, 10.75,10.75,2,0.00
04-Jul-2011,11.25,12.15,11.20, 11.30,11.30,450,0.05
30-Jun-2011,11.35,11.75,11.15, 11.75,11.75,341,0.04
29-Jun-2011,11.25,11.25,11.25, 11.25,11.25,110,0.01
28-Jun-2011,10.00,10.70,10.00, 10.70,10.70,463,0.05
27-Jun-2011,10.10,10.20,10.00, 10.15,10.15,740,0.07
24-Jun-2011,10.45,10.45,10.25, 10.25,10.25,366,0.04
23-Jun-2011,10.60,10.60,10.40, 10.40,10.40,2454,0.26
22-Jun-2011,10.40,11.10,10.40, 10.95,10.95,360,0.04
21-Jun-2011,10.15,10.70,9.75, 10.25,10.70,1838,0.19
20-Jun-2011,10.60,10.85,10.15, 10.15,10.15,765,0.08
