Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,1100.10,1340.40,1072.70, 1340.00,1288.40,7306,93.89
29-Dec-2011,1125.30,1156.00,1052.00, 1052.00,1117.00,3383,38.27
28-Dec-2011,1145.00,1174.00,1145.00, 1150.00,1150.45,155,1.78
27-Dec-2011,1137.00,1187.00,1137.00, 1152.00,1156.85,383,4.47
26-Dec-2011,1149.90,1174.95,1133.00, 1150.00,1148.60,353,4.03
23-Dec-2011,1169.45,1169.45,1131.95, 1132.90,1132.90,13,0.15
22-Dec-2011,1149.85,1191.00,1111.00, 1131.00,1164.55,789,9.17
21-Dec-2011,1178.80,1178.80,1066.40, 1130.00,1135.40,1070,11.85
20-Dec-2011,1131.60,1143.95,1092.05, 1092.05,1108.95,184,2.06
19-Dec-2011,1175.95,1198.95,1123.05, 1130.00,1148.05,278,3.19
16-Dec-2011,1170.10,1199.90,1170.10, 1170.30,1190.30,741,8.86
15-Dec-2011,1225.10,1230.00,1163.20, 1180.10,1195.80,1201,14.34
14-Dec-2011,1255.40,1268.80,1240.00, 1240.00,1245.40,858,10.73
13-Dec-2011,1290.00,1298.00,1246.00, 1270.00,1266.60,244,3.10
12-Dec-2011,1328.75,1365.00,1262.10, 1262.10,1273.40,215,2.77
09-Dec-2011,1305.20,1330.00,1280.20, 1281.15,1297.05,515,6.67
08-Dec-2011,1301.00,1360.00,1276.60, 1360.00,1324.65,858,11.27
07-Dec-2011,1349.95,1370.00,1295.00, 1295.00,1301.00,471,6.18
05-Dec-2011,1379.00,1379.00,1320.00, 1335.00,1333.30,157,2.10
02-Dec-2011,1384.95,1384.95,1341.25, 1350.00,1356.60,365,4.98
01-Dec-2011,1380.00,1380.00,1360.00, 1360.00,1372.20,198,2.71
30-Nov-2011,1249.00,1415.00,1249.00, 1374.00,1360.35,3959,54.74
29-Nov-2011,1340.00,1340.00,1290.00, 1317.40,1310.70,361,4.74
28-Nov-2011,1336.00,1336.00,1300.00, 1325.00,1325.15,806,10.59
25-Nov-2011,1300.20,1315.00,1288.00, 1289.00,1291.65,242,3.13
24-Nov-2011,1320.00,1320.00,1250.00, 1307.00,1293.45,855,10.94
23-Nov-2011,1237.00,1335.00,1220.00, 1330.00,1307.85,1766,22.48
22-Nov-2011,1337.95,1338.00,1242.00, 1245.00,1259.85,573,7.27
21-Nov-2011,1265.00,1336.00,1241.00, 1241.00,1269.20,1131,14.60
18-Nov-2011,1248.20,1284.60,1230.00, 1270.00,1258.60,537,6.73
17-Nov-2011,1265.65,1308.00,1264.00, 1266.10,1284.85,689,8.88
16-Nov-2011,1340.10,1340.10,1263.05, 1289.00,1294.85,1388,18.12
15-Nov-2011,1380.00,1407.95,1340.00, 1340.00,1353.30,1061,14.56
14-Nov-2011,1395.00,1425.00,1380.15, 1395.00,1385.95,3404,47.69
11-Nov-2011,1415.00,1415.00,1378.00, 1394.00,1386.75,1371,19.04
09-Nov-2011,1448.00,1469.00,1391.00, 1395.60,1419.65,1333,19.17
08-Nov-2011,1499.00,1500.00,1433.35, 1444.00,1445.95,1831,26.74
04-Nov-2011,1456.00,1494.00,1415.80, 1466.00,1473.40,732,10.76
03-Nov-2011,1501.05,1517.00,1445.00, 1485.00,1482.50,10704,159.59
02-Nov-2011,1348.00,1528.00,1348.00, 1480.25,1477.95,17064,246.45
01-Nov-2011,1414.00,1414.00,1359.00, 1361.50,1361.80,1849,25.60
31-Oct-2011,1337.00,1434.95,1329.15, 1398.00,1414.05,6409,89.55
28-Oct-2011,1395.00,1395.00,1335.05, 1350.00,1350.35,869,11.76
26-Oct-2011,1350.00,1370.00,1340.00, 1352.65,1350.55,263,3.55
25-Oct-2011,1342.10,1364.00,1306.20, 1311.00,1317.65,993,13.22
24-Oct-2011,1356.00,1396.00,1340.00, 1371.00,1351.10,2569,35.35
21-Oct-2011,1293.10,1370.00,1293.10, 1356.00,1346.05,1531,20.47
20-Oct-2011,1312.00,1369.80,1306.00, 1310.00,1314.60,1571,20.89
19-Oct-2011,1360.05,1380.00,1326.00, 1380.00,1361.75,2462,33.28
18-Oct-2011,1341.10,1451.20,1279.00, 1350.00,1353.10,10870,152.10
17-Oct-2011,1410.00,1434.00,1334.95, 1350.00,1347.50,2270,31.46
14-Oct-2011,1304.00,1428.00,1287.00, 1386.10,1398.10,6687,92.43
13-Oct-2011,1260.00,1334.00,1251.00, 1300.05,1304.50,2036,26.59
12-Oct-2011,1212.00,1353.00,1212.00, 1292.00,1300.25,2884,37.63
11-Oct-2011,1234.05,1262.00,1216.00, 1216.00,1217.75,446,5.53
10-Oct-2011,1211.85,1249.00,1211.85, 1221.00,1229.85,483,5.93
07-Oct-2011,1253.95,1255.55,1201.00, 1201.00,1211.85,379,4.65
05-Oct-2011,1214.90,1232.95,1180.00, 1201.00,1218.15,544,6.61
04-Oct-2011,1225.00,1244.90,1197.00, 1223.00,1215.05,814,9.89
03-Oct-2011,1291.95,1292.00,1222.25, 1222.25,1229.65,480,5.98
30-Sep-2011,1202.85,1327.00,1151.05, 1270.25,1283.75,1282,16.51
29-Sep-2011,1305.00,1312.00,1282.00, 1297.10,1302.85,846,11.00
28-Sep-2011,1377.00,1378.00,1290.00, 1300.00,1309.50,2574,34.40
27-Sep-2011,1350.00,1449.00,1330.05, 1370.00,1364.75,19670,274.44
26-Sep-2011,1283.00,1318.90,1166.00, 1282.50,1268.65,1587,19.47
23-Sep-2011,1301.00,1335.00,1282.00, 1310.00,1295.70,1153,14.99
22-Sep-2011,1377.70,1377.70,1315.00, 1335.00,1333.65,459,6.20
21-Sep-2011,1425.00,1425.00,1365.00, 1365.00,1376.25,2631,36.76
20-Sep-2011,1321.00,1389.95,1321.00, 1389.00,1386.05,2370,32.40
19-Sep-2011,1385.00,1439.00,1318.20, 1326.00,1327.90,3736,51.99
16-Sep-2011,1400.00,1443.95,1367.60, 1385.00,1384.50,5049,70.72
15-Sep-2011,1325.00,1410.00,1285.05, 1381.00,1376.40,9173,124.39
14-Sep-2011,1204.95,1335.00,1169.65, 1297.00,1284.35,2471,31.41
13-Sep-2011,1170.00,1210.00,1163.05, 1168.50,1169.60,1072,12.70
12-Sep-2011,1170.05,1183.90,1160.00, 1183.00,1163.60,562,6.55
09-Sep-2011,1207.05,1210.00,1189.00, 1190.00,1203.95,1526,18.33
08-Sep-2011,1229.95,1230.00,1215.00, 1227.00,1227.00,147,1.81
07-Sep-2011,1202.00,1225.00,1200.00, 1200.35,1202.15,717,8.70
06-Sep-2011,1197.20,1238.95,1181.20, 1216.70,1199.90,1298,15.57
05-Sep-2011,1261.00,1261.00,1207.05, 1210.00,1232.15,480,5.92
02-Sep-2011,1207.65,1274.20,1130.00, 1270.00,1265.90,8238,103.19
30-Aug-2011,1165.10,1200.00,1165.10, 1200.00,1198.15,1850,22.11
29-Aug-2011,1111.00,1198.00,1111.00, 1146.00,1173.70,4506,52.36
26-Aug-2011,1171.10,1190.00,1100.00, 1100.00,1108.20,767,8.54
25-Aug-2011,1155.90,1198.70,1121.05, 1180.00,1168.85,196,2.28
24-Aug-2011,1174.80,1185.00,1150.50, 1157.00,1160.05,1339,15.63
23-Aug-2011,1103.00,1199.00,1103.00, 1166.00,1156.65,2671,30.55
22-Aug-2011,1147.90,1148.00,1065.00, 1100.05,1112.60,2764,30.44
19-Aug-2011,1030.50,1135.00,1030.05, 1128.00,1113.65,1840,20.41
18-Aug-2011,1233.85,1233.85,1085.00, 1090.00,1106.35,2104,23.30
17-Aug-2011,1183.00,1206.90,1140.00, 1199.00,1184.30,129,1.52
16-Aug-2011,1224.45,1283.80,1204.90, 1210.00,1216.00,575,7.13
12-Aug-2011,1245.00,1294.00,1215.00, 1245.00,1254.45,1691,21.22
11-Aug-2011,1192.00,1220.00,1151.60, 1199.00,1209.80,1009,12.08
10-Aug-2011,1245.00,1269.20,1181.00, 1191.00,1189.10,260,3.17
09-Aug-2011,1219.90,1229.00,1140.00, 1150.00,1155.05,351,4.19
08-Aug-2011,1099.00,1372.30,1055.00, 1220.00,1256.90,14888,192.60
05-Aug-2011,1105.00,1154.70,1080.10, 1149.90,1143.55,821,9.34
04-Aug-2011,1132.00,1185.00,1132.00, 1150.00,1154.70,131,1.51
03-Aug-2011,1160.50,1160.50,1100.00, 1145.00,1153.55,1846,21.20
02-Aug-2011,1178.00,1179.90,1140.00, 1150.00,1151.20,823,9.47
01-Aug-2011,1215.00,1215.00,1132.50, 1180.00,1158.80,1085,12.60
29-Jul-2011,1296.00,1300.00,1200.00, 1200.00,1262.30,2788,35.10
28-Jul-2011,1339.00,1339.00,1253.00, 1283.00,1259.25,500,6.49
27-Jul-2011,1314.90,1314.90,1270.00, 1270.00,1280.50,248,3.17
26-Jul-2011,1302.00,1314.00,1260.00, 1260.00,1266.50,273,3.55
25-Jul-2011,1285.00,1335.00,1285.00, 1315.00,1316.95,898,11.81
22-Jul-2011,1339.95,1339.95,1265.00, 1298.95,1286.10,574,7.40
21-Jul-2011,1301.95,1344.10,1290.15, 1308.95,1308.45,512,6.75
20-Jul-2011,1440.00,1440.00,1270.00, 1317.35,1300.25,1106,14.42
19-Jul-2011,1378.00,1550.00,1275.10, 1380.00,1371.35,2477,34.18
18-Jul-2011,1250.05,1314.00,1250.05, 1300.00,1298.00,593,7.67
15-Jul-2011,1255.00,1298.95,1231.00, 1231.00,1262.80,153,1.93
14-Jul-2011,1287.90,1287.90,1212.05, 1260.00,1260.10,927,11.65
13-Jul-2011,1250.00,1279.00,1216.50, 1265.00,1273.40,392,4.96
12-Jul-2011,1248.00,1269.00,1170.00, 1240.05,1247.50,613,7.45
11-Jul-2011,1261.10,1262.10,1200.00, 1200.00,1200.80,291,3.52
08-Jul-2011,1305.00,1305.00,1270.00, 1270.00,1275.60,474,6.10
07-Jul-2011,1323.95,1330.00,1280.00, 1295.00,1306.80,1391,18.24
06-Jul-2011,1285.00,1339.95,1130.00, 1272.00,1275.55,1148,14.77
05-Jul-2011,1179.00,1348.75,1175.00, 1314.95,1280.30,6616,82.23
04-Jul-2011,1132.90,1164.00,1123.95, 1160.00,1150.05,960,11.07
01-Jul-2011,1116.80,1116.80,1116.80, 1116.80,1116.80,6,0.07
30-Jun-2011,1100.00,1100.15,1080.00, 1080.00,1080.00,72,0.78
29-Jun-2011,1072.00,1097.00,1050.00, 1050.00,1089.25,187,2.04
28-Jun-2011,1099.90,1100.00,1026.00, 1080.00,1077.40,692,7.43
27-Jun-2011,1117.80,1118.00,1010.10, 1085.00,1079.45,226,2.43
24-Jun-2011,1178.00,1178.00,1055.00, 1065.00,1075.85,912,10.18
23-Jun-2011,1030.50,1044.00,1030.10, 1035.00,1035.00,244,2.52
22-Jun-2011,1065.10,1079.85,1015.00, 1030.50,1030.50,108,1.12
21-Jun-2011,1021.00,1123.90,1020.65, 1065.00,1060.55,264,2.79
20-Jun-2011,1059.50,1138.50,1000.10, 1061.30,1065.90,427,4.47
17-Jun-2011,1160.00,1160.00,1006.70, 1128.50,1097.30,168,1.89
16-Jun-2011,1122.05,1239.00,1122.05, 1165.00,1169.25,749,8.94
15-Jun-2011,1245.00,1250.00,1100.30, 1133.00,1162.70,3759,45.61
