Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,20.60,21.50,20.60, 21.40,21.30,1689,0.35
29-Dec-2011,21.10,21.35,20.55, 21.00,21.05,3816,0.80
28-Dec-2011,22.45,22.45,20.30, 21.70,21.50,35657,7.51
27-Dec-2011,21.40,22.60,21.10, 21.65,21.30,7259,1.56
26-Dec-2011,21.50,21.90,21.15, 21.20,21.35,8822,1.90
23-Dec-2011,21.00,21.50,20.40, 21.00,21.00,8074,1.69
22-Dec-2011,20.60,22.25,20.60, 21.50,21.35,13148,2.84
21-Dec-2011,20.25,21.45,20.25, 21.00,21.05,15284,3.21
20-Dec-2011,20.30,22.90,20.10, 20.10,20.45,21204,4.44
19-Dec-2011,22.35,22.90,20.05, 20.75,20.60,55846,11.89
16-Dec-2011,22.50,23.30,21.55, 22.00,22.35,35926,8.08
15-Dec-2011,22.50,23.85,21.80, 22.60,22.45,160900,36.26
14-Dec-2011,23.05,23.35,22.75, 23.00,23.00,53199,12.24
13-Dec-2011,23.55,23.55,22.90, 23.10,22.95,14640,3.38
12-Dec-2011,23.00,24.45,22.80, 23.60,23.50,90252,21.48
09-Dec-2011,22.80,23.50,22.80, 23.00,23.00,10756,2.49
08-Dec-2011,23.50,24.40,23.00, 23.10,23.15,17106,3.99
07-Dec-2011,24.50,25.00,23.10, 23.40,23.55,18604,4.42
05-Dec-2011,23.05,24.35,22.15, 23.95,23.95,14929,3.58
02-Dec-2011,23.50,23.75,22.90, 23.25,23.20,25041,5.83
01-Dec-2011,24.80,24.80,22.55, 24.00,24.05,17756,4.24
30-Nov-2011,23.80,24.50,23.50, 23.60,23.70,16353,3.90
29-Nov-2011,24.00,24.25,23.60, 23.80,23.75,7684,1.83
28-Nov-2011,22.80,23.95,22.80, 23.90,23.80,22565,5.29
25-Nov-2011,22.95,23.90,22.50, 22.75,23.20,32669,7.54
24-Nov-2011,23.15,23.15,22.20, 23.10,22.85,42754,9.72
23-Nov-2011,21.00,23.45,19.95, 23.00,23.00,1806837,374.43
22-Nov-2011,22.90,22.90,20.85, 20.90,21.20,67795,14.36
21-Nov-2011,22.00,22.00,21.15, 21.75,21.70,173538,37.73
18-Nov-2011,22.00,22.85,21.00, 22.00,21.95,84152,18.50
17-Nov-2011,23.05,23.05,22.00, 22.30,22.30,75718,16.92
16-Nov-2011,23.50,24.50,22.50, 23.80,23.05,54544,12.70
15-Nov-2011,24.80,25.90,23.60, 24.05,23.80,46336,11.34
14-Nov-2011,25.00,25.90,24.25, 24.75,25.00,27391,6.91
11-Nov-2011,25.00,25.00,24.40, 24.95,24.90,27567,6.80
09-Nov-2011,25.80,25.95,24.75, 24.85,25.05,43385,10.97
08-Nov-2011,27.35,27.40,25.75, 25.75,25.80,42065,11.01
04-Nov-2011,27.50,27.90,26.35, 26.70,26.55,53755,14.39
03-Nov-2011,27.25,27.40,26.90, 26.95,26.95,52830,14.26
02-Nov-2011,27.60,28.40,26.85, 27.35,27.30,97326,26.82
01-Nov-2011,27.10,30.60,27.10, 27.60,27.85,299675,86.91
31-Oct-2011,31.25,31.25,27.70, 28.70,28.65,136127,39.41
28-Oct-2011,30.80,31.90,28.80, 29.85,29.80,210864,62.90
26-Oct-2011,28.90,30.80,28.75, 30.05,29.95,15676,4.69
25-Oct-2011,29.95,29.95,27.70, 28.00,27.90,38011,10.63
24-Oct-2011,29.20,30.00,28.25, 28.95,29.00,73160,21.21
21-Oct-2011,29.60,30.20,29.10, 29.60,29.60,14600,4.31
20-Oct-2011,29.05,30.50,29.05, 29.40,29.50,6809,2.02
19-Oct-2011,29.50,30.95,29.45, 29.60,29.60,27640,8.28
18-Oct-2011,31.95,31.95,29.30, 29.55,29.55,23009,6.82
17-Oct-2011,30.15,31.20,30.10, 31.15,31.05,18725,5.78
14-Oct-2011,29.15,32.00,29.15, 30.55,30.65,13889,4.27
13-Oct-2011,29.05,31.30,28.00, 31.00,30.30,100131,29.36
12-Oct-2011,29.90,29.90,28.50, 29.00,29.05,32466,9.41
11-Oct-2011,28.85,29.60,28.35, 29.50,29.35,19312,5.56
10-Oct-2011,29.75,29.75,28.15, 28.20,28.25,28851,8.24
07-Oct-2011,29.00,30.00,28.75, 29.00,29.05,17377,5.08
05-Oct-2011,28.60,29.30,28.60, 29.10,29.00,6087,1.76
04-Oct-2011,31.35,31.35,28.05, 28.40,28.55,91715,27.59
03-Oct-2011,31.65,31.65,29.60, 29.85,29.90,86192,26.62
30-Sep-2011,31.00,31.70,29.25, 31.65,31.40,47438,14.65
29-Sep-2011,31.15,31.75,30.50, 31.70,31.35,15312,4.76
28-Sep-2011,31.95,32.00,31.20, 31.50,31.75,6965,2.21
27-Sep-2011,30.80,31.60,30.80, 31.50,31.40,11356,3.55
26-Sep-2011,31.20,31.25,30.30, 30.55,30.75,13202,4.07
23-Sep-2011,31.00,32.00,31.00, 31.70,31.80,30458,9.62
22-Sep-2011,32.50,32.50,31.00, 31.85,31.60,60703,19.17
21-Sep-2011,31.20,33.00,31.05, 32.05,32.20,54185,17.45
20-Sep-2011,31.50,32.00,31.00, 31.10,31.05,71006,22.17
19-Sep-2011,32.35,32.35,30.60, 31.10,31.15,161132,51.14
16-Sep-2011,32.15,32.70,31.20, 31.20,31.40,98706,31.83
15-Sep-2011,31.20,32.90,31.10, 32.00,31.85,60815,19.21
14-Sep-2011,32.00,32.80,31.65, 31.95,31.90,14279,4.56
13-Sep-2011,31.15,32.95,31.15, 31.80,31.95,61649,19.99
12-Sep-2011,32.80,33.05,31.55, 32.25,32.10,15033,4.87
09-Sep-2011,33.20,36.05,31.95, 33.00,32.80,73724,24.33
08-Sep-2011,32.85,32.95,31.55, 32.50,32.80,12263,4.00
07-Sep-2011,30.50,33.50,30.20, 32.70,32.85,11314,3.69
06-Sep-2011,30.20,31.80,30.10, 31.70,31.35,35459,10.89
05-Sep-2011,31.90,31.90,30.10, 30.30,30.25,166850,50.69
02-Sep-2011,32.00,32.35,31.30, 31.95,31.90,12354,3.95
30-Aug-2011,31.10,32.40,31.10, 32.40,32.25,25160,8.06
29-Aug-2011,30.40,31.35,29.55, 31.25,31.15,29355,8.95
26-Aug-2011,31.25,31.50,28.80, 31.00,30.35,52994,15.81
25-Aug-2011,31.05,32.20,31.05, 31.20,31.35,3968,1.25
24-Aug-2011,32.50,33.00,31.25, 31.25,31.55,27867,8.94
23-Aug-2011,32.70,33.45,32.00, 32.30,32.45,7644,2.49
22-Aug-2011,35.00,35.00,31.40, 32.05,32.05,28170,9.05
19-Aug-2011,31.60,32.70,30.20, 32.70,32.50,215072,68.74
18-Aug-2011,33.20,33.45,31.55, 32.15,32.65,39403,12.86
17-Aug-2011,34.25,34.90,31.75, 34.00,34.00,207088,70.97
16-Aug-2011,35.85,35.85,34.00, 34.60,34.85,9037,3.13
12-Aug-2011,34.00,35.75,34.00, 34.95,35.10,12103,4.27
11-Aug-2011,35.00,37.20,34.50, 34.60,34.95,97786,34.91
10-Aug-2011,36.00,39.80,34.95, 35.00,35.00,33638,11.97
09-Aug-2011,34.00,35.45,33.90, 35.00,34.85,213977,73.93
08-Aug-2011,36.50,36.50,32.00, 34.95,35.60,127481,44.07
05-Aug-2011,36.50,37.80,35.30, 37.35,36.70,194744,70.37
04-Aug-2011,38.95,40.00,38.00, 38.20,38.30,13682,5.26
03-Aug-2011,38.45,39.35,37.90, 38.30,38.45,291949,113.69
02-Aug-2011,38.50,39.85,38.50, 38.50,38.70,63668,24.83
01-Aug-2011,41.00,44.95,38.70, 38.75,38.90,99790,39.60
29-Jul-2011,38.50,39.65,38.05, 39.20,39.05,48527,19.01
28-Jul-2011,39.65,40.00,38.65, 38.65,39.00,24146,9.51
27-Jul-2011,39.15,40.50,39.00, 39.75,39.95,40591,16.18
26-Jul-2011,39.25,39.60,38.85, 39.20,39.00,20532,8.03
25-Jul-2011,39.90,39.90,38.50, 39.00,39.00,62445,24.36
22-Jul-2011,38.60,39.70,38.60, 39.35,39.25,23133,9.09
21-Jul-2011,39.75,39.80,38.70, 39.15,39.10,32679,12.86
20-Jul-2011,39.55,39.70,38.85, 39.10,39.10,38826,15.17
19-Jul-2011,38.25,39.90,38.25, 39.40,39.20,22618,8.89
18-Jul-2011,38.00,39.30,38.00, 38.45,38.45,51097,19.73
15-Jul-2011,38.80,38.80,38.00, 38.35,38.30,23816,9.09
14-Jul-2011,39.60,39.60,38.00, 38.05,38.15,15535,5.93
13-Jul-2011,38.55,39.05,38.40, 38.50,38.65,2575,0.99
12-Jul-2011,38.20,39.00,38.00, 38.60,38.80,73389,28.06
11-Jul-2011,39.55,39.75,38.60, 38.95,38.80,5700,2.23
08-Jul-2011,40.00,40.30,39.00, 39.00,39.20,21654,8.54
07-Jul-2011,40.95,42.50,39.90, 39.90,40.20,82190,33.45
06-Jul-2011,39.90,40.00,38.85, 39.95,39.75,37037,14.66
05-Jul-2011,38.70,39.75,38.70, 38.70,38.85,13766,5.39
04-Jul-2011,39.55,40.25,39.30, 39.30,39.40,25247,10.02
01-Jul-2011,39.75,40.65,39.15, 39.80,40.20,40339,16.19
30-Jun-2011,38.35,40.10,38.30, 39.15,39.45,69822,27.65
29-Jun-2011,38.30,38.85,38.30, 38.30,38.35,10681,4.11
28-Jun-2011,38.25,38.75,38.25, 38.50,38.55,7876,3.02
27-Jun-2011,38.40,38.90,38.05, 38.40,38.15,5340,2.04
24-Jun-2011,38.20,38.90,38.20, 38.25,38.55,14667,5.66
23-Jun-2011,38.00,38.55,37.40, 38.10,38.10,23099,8.78
22-Jun-2011,38.55,38.60,37.60, 38.00,38.00,92238,35.00
21-Jun-2011,38.10,39.10,38.00, 38.15,38.20,45793,17.69
20-Jun-2011,40.60,40.60,37.00, 39.00,38.85,225135,88.18
17-Jun-2011,40.30,41.95,40.00, 40.00,40.05,46037,18.62
16-Jun-2011,42.00,43.05,40.05, 40.10,40.30,140512,58.00
15-Jun-2011,40.10,41.50,39.90, 41.15,41.00,16797,6.82
14-Jun-2011,40.50,41.00,40.00, 40.05,40.00,22011,8.89
13-Jun-2011,41.50,41.50,39.50, 40.85,40.80,127115,51.08
10-Jun-2011,41.35,42.10,40.60, 41.50,41.15,54957,22.73
09-Jun-2011,41.15,41.90,41.15, 41.50,41.50,20731,8.61
08-Jun-2011,41.10,41.70,41.00, 41.50,41.50,35880,14.81
07-Jun-2011,40.15,42.50,40.15, 41.05,41.25,32043,13.21
06-Jun-2011,41.25,41.55,40.75, 41.15,41.20,23635,9.74
03-Jun-2011,42.00,42.95,41.25, 41.25,41.55,52228,21.82
02-Jun-2011,41.90,42.35,40.55, 41.25,41.15,113150,46.77
01-Jun-2011,44.00,44.05,42.00, 42.00,42.25,112774,48.52
31-May-2011,42.95,43.75,41.50, 43.30,43.45,181220,77.56
30-May-2011,43.00,48.70,41.50, 42.35,42.60,804035,357.69
27-May-2011,40.70,43.40,39.60, 41.85,42.60,571140,239.73
26-May-2011,40.25,41.20,40.05, 40.20,40.25,19032,7.70
25-May-2011,41.00,41.30,40.10, 40.55,40.55,24956,10.21
24-May-2011,41.35,41.40,40.80, 41.25,41.20,37937,15.59
