Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,16.00,21.85,16.00, 19.15,19.15,474,0.09
29-Dec-2011,19.50,20.30,19.25, 20.30,19.80,1512,0.30
28-Dec-2011,19.00,19.40,18.80, 19.00,19.00,196,0.04
26-Dec-2011,19.00,19.15,19.00, 19.05,19.05,168,0.03
23-Dec-2011,19.60,20.00,18.75, 18.85,18.85,1875,0.36
22-Dec-2011,18.50,19.40,18.50, 19.40,19.10,800,0.15
21-Dec-2011,18.30,18.30,18.15, 18.15,18.15,330,0.06
20-Dec-2011,18.30,18.50,18.30, 18.50,18.50,420,0.08
19-Dec-2011,18.85,19.15,18.70, 18.70,19.15,501,0.10
16-Dec-2011,19.55,21.55,19.40, 21.55,21.45,379,0.08
15-Dec-2011,20.20,20.20,19.30, 19.75,19.75,504,0.10
14-Dec-2011,20.40,20.50,19.00, 20.20,20.20,359,0.07
13-Dec-2011,20.50,21.70,20.40, 20.40,20.40,690,0.14
12-Dec-2011,20.40,20.60,20.40, 20.60,20.60,700,0.14
09-Dec-2011,20.40,21.00,20.40, 20.50,20.50,1552,0.32
08-Dec-2011,22.45,22.45,21.00, 21.00,21.00,1179,0.25
07-Dec-2011,22.00,22.00,21.50, 21.70,21.70,602,0.13
05-Dec-2011,22.00,22.00,22.00, 22.00,22.00,50,0.01
02-Dec-2011,21.20,21.75,21.10, 21.75,21.75,187,0.04
01-Dec-2011,20.95,21.05,20.95, 21.05,21.05,750,0.16
30-Nov-2011,20.65,21.40,20.60, 21.40,21.40,2930,0.62
29-Nov-2011,20.90,22.65,20.90, 21.00,21.30,681,0.14
28-Nov-2011,21.00,21.50,21.00, 21.35,21.35,1019,0.22
25-Nov-2011,24.80,24.80,20.60, 20.85,20.85,4562,1.00
24-Nov-2011,24.95,24.95,20.00, 20.65,20.65,2547,0.53
23-Nov-2011,21.00,23.80,20.90, 20.90,21.60,4389,0.95
22-Nov-2011,21.50,21.85,21.50, 21.85,21.85,1787,0.39
21-Nov-2011,20.50,21.50,20.50, 20.95,20.95,698,0.15
18-Nov-2011,20.80,21.30,20.80, 21.20,21.20,407,0.09
17-Nov-2011,21.45,21.65,21.35, 21.60,21.60,1621,0.35
16-Nov-2011,24.00,24.00,20.50, 22.80,22.60,977,0.22
15-Nov-2011,22.95,23.60,22.00, 22.30,22.25,4416,1.01
14-Nov-2011,24.55,24.55,20.50, 22.20,21.70,1706,0.36
11-Nov-2011,23.30,23.30,20.60, 21.90,21.90,651,0.14
09-Nov-2011,23.35,23.35,21.65, 21.75,21.75,1394,0.30
08-Nov-2011,23.45,23.45,21.60, 22.80,22.80,153,0.03
04-Nov-2011,23.30,23.30,23.30, 23.30,23.30,3,0.00
03-Nov-2011,22.90,22.90,22.00, 22.45,22.45,1044,0.23
02-Nov-2011,22.10,22.20,21.70, 21.70,21.85,4230,0.93
01-Nov-2011,22.30,22.80,21.25, 21.25,21.75,1052,0.23
31-Oct-2011,23.00,23.00,21.35, 22.00,22.00,1886,0.41
28-Oct-2011,23.20,23.20,21.95, 22.05,22.05,885,0.19
26-Oct-2011,23.45,23.45,23.45, 23.45,23.45,180,0.04
25-Oct-2011,22.50,22.50,22.00, 22.00,22.00,1600,0.35
24-Oct-2011,22.50,22.50,21.65, 21.65,21.65,505,0.11
21-Oct-2011,23.50,23.50,22.40, 22.40,22.45,850,0.20
20-Oct-2011,22.15,22.60,22.10, 22.60,22.50,451,0.10
19-Oct-2011,22.40,22.50,22.00, 22.05,22.05,1106,0.25
18-Oct-2011,21.80,21.85,21.00, 21.00,21.00,4728,1.01
17-Oct-2011,25.80,25.80,21.50, 22.00,22.00,312,0.07
14-Oct-2011,23.20,23.20,21.80, 21.80,21.80,301,0.07
13-Oct-2011,22.00,23.00,21.90, 21.90,22.20,2748,0.61
12-Oct-2011,23.90,23.90,23.65, 23.70,23.65,3,0.00
11-Oct-2011,22.00,22.50,21.60, 22.50,22.50,1860,0.41
10-Oct-2011,22.95,22.95,22.00, 22.00,22.00,346,0.08
07-Oct-2011,23.95,23.95,21.30, 21.75,21.75,2373,0.52
05-Oct-2011,23.40,23.40,23.40, 23.40,23.40,1,0.00
