Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,2.00,2.00,1.80, 1.90,1.90,2997,0.06
29-Dec-2011,2.00,2.35,1.95, 1.95,1.95,5695,0.12
28-Dec-2011,1.95,2.10,1.95, 2.10,2.10,345,0.01
27-Dec-2011,2.05,2.20,1.95, 1.95,1.95,2260,0.05
26-Dec-2011,1.80,2.05,1.80, 2.05,2.00,3190,0.06
23-Dec-2011,1.85,1.85,1.85, 1.85,1.85,297,0.01
22-Dec-2011,1.95,2.10,1.80, 2.10,2.00,7981,0.16
21-Dec-2011,2.15,2.15,1.80, 1.85,1.90,19117,0.36
20-Dec-2011,1.95,1.95,1.85, 1.90,1.90,850,0.02
19-Dec-2011,2.00,2.00,1.75, 1.95,1.95,4852,0.09
16-Dec-2011,1.90,2.15,1.85, 1.95,1.95,13216,0.26
15-Dec-2011,2.00,2.10,2.00, 2.00,2.05,29108,0.59
14-Dec-2011,1.80,2.00,1.75, 1.95,1.95,4345,0.08
13-Dec-2011,1.90,1.95,1.75, 1.95,1.85,1503,0.03
12-Dec-2011,2.10,2.10,1.75, 1.85,1.80,4570,0.08
09-Dec-2011,2.00,2.05,1.85, 1.95,1.90,1023,0.02
08-Dec-2011,1.95,2.00,1.90, 1.90,2.00,5561,0.11
07-Dec-2011,2.00,2.00,1.85, 1.95,1.95,4738,0.09
05-Dec-2011,1.95,2.00,1.80, 2.00,1.90,5222,0.10
02-Dec-2011,1.80,2.05,1.80, 1.90,1.90,8259,0.16
01-Dec-2011,1.85,1.95,1.80, 1.85,1.90,10229,0.20
30-Nov-2011,1.85,1.90,1.75, 1.90,1.80,1784,0.03
29-Nov-2011,2.00,2.05,1.80, 1.95,1.90,6560,0.12
28-Nov-2011,2.15,2.15,1.80, 1.85,1.85,3563,0.07
25-Nov-2011,1.85,2.05,1.70, 1.80,1.80,6514,0.12
24-Nov-2011,1.95,1.95,1.70, 1.90,1.85,4195,0.08
23-Nov-2011,1.85,2.00,1.75, 1.80,1.75,3551,0.07
22-Nov-2011,2.00,2.20,1.75, 2.05,1.90,5860,0.11
21-Nov-2011,2.00,2.10,1.90, 1.90,1.90,2402,0.05
18-Nov-2011,2.05,2.15,1.90, 1.90,1.90,7101,0.14
17-Nov-2011,2.05,2.25,2.00, 2.05,2.05,12162,0.26
16-Nov-2011,2.25,2.70,2.05, 2.20,2.20,19239,0.44
15-Nov-2011,2.30,2.45,2.25, 2.25,2.25,2336,0.05
14-Nov-2011,2.30,2.50,2.30, 2.30,2.30,1851,0.04
11-Nov-2011,2.55,2.60,2.30, 2.45,2.45,8596,0.21
09-Nov-2011,2.60,2.65,2.40, 2.55,2.55,7000,0.18
08-Nov-2011,2.65,2.75,2.50, 2.50,2.55,11688,0.31
04-Nov-2011,2.55,2.65,2.55, 2.55,2.55,5270,0.14
03-Nov-2011,2.40,2.70,2.40, 2.65,2.65,1108,0.03
02-Nov-2011,2.70,2.70,2.40, 2.60,2.45,7618,0.19
01-Nov-2011,2.60,2.75,2.55, 2.60,2.60,1800,0.05
31-Oct-2011,2.80,2.80,2.55, 2.75,2.75,4725,0.13
28-Oct-2011,2.55,2.85,2.55, 2.70,2.70,4718,0.13
26-Oct-2011,2.55,2.85,2.55, 2.65,2.80,2846,0.08
25-Oct-2011,2.55,2.65,2.50, 2.55,2.60,4777,0.12
24-Oct-2011,2.70,2.80,2.55, 2.80,2.70,4851,0.13
21-Oct-2011,2.65,2.80,2.60, 2.75,2.75,851,0.02
20-Oct-2011,2.60,2.80,2.60, 2.60,2.60,9946,0.26
19-Oct-2011,2.65,2.85,2.55, 2.80,2.80,9942,0.28
18-Oct-2011,2.75,2.75,2.60, 2.65,2.60,1419,0.04
17-Oct-2011,2.65,2.85,2.60, 2.60,2.60,5771,0.15
14-Oct-2011,2.55,2.85,2.55, 2.75,2.75,1956,0.05
13-Oct-2011,2.80,2.85,2.70, 2.75,2.75,1828,0.05
12-Oct-2011,2.75,2.95,2.75, 2.95,2.95,972,0.03
11-Oct-2011,2.70,2.70,2.70, 2.70,2.70,200,0.01
10-Oct-2011,2.65,2.85,2.60, 2.85,2.85,2467,0.07
07-Oct-2011,2.95,2.95,2.70, 2.75,2.75,980,0.03
05-Oct-2011,2.60,2.85,2.60, 2.85,2.85,9753,0.26
04-Oct-2011,3.00,3.00,2.50, 2.60,2.60,7848,0.20
03-Oct-2011,2.95,2.95,2.60, 2.65,2.60,3425,0.10
30-Sep-2011,2.65,2.95,2.65, 2.95,2.95,3050,0.08
