Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,53.50,53.50,50.25, 52.75,52.05,1058,0.54
29-Dec-2011,50.60,52.40,50.60, 51.50,51.35,14072,7.33
28-Dec-2011,54.45,54.45,51.65, 52.70,52.50,1180,0.62
27-Dec-2011,56.95,56.95,52.80, 52.80,53.15,1861,0.99
26-Dec-2011,51.50,55.45,51.50, 55.35,55.25,11187,6.15
23-Dec-2011,55.40,55.40,53.00, 54.50,53.10,1484,0.80
22-Dec-2011,51.60,53.95,51.60, 52.30,52.80,2069,1.09
21-Dec-2011,52.50,55.85,52.50, 53.95,53.70,1649,0.88
20-Dec-2011,54.00,55.95,52.60, 53.50,53.40,1716,0.92
19-Dec-2011,52.50,57.00,52.00, 55.00,55.25,25010,13.42
16-Dec-2011,56.50,56.55,54.00, 55.00,54.60,6594,3.63
15-Dec-2011,56.05,56.05,54.00, 54.60,54.80,5673,3.11
14-Dec-2011,60.00,60.80,55.45, 56.00,55.60,44279,24.93
13-Dec-2011,57.85,60.95,57.85, 58.50,58.35,4108,2.40
12-Dec-2011,62.00,64.50,60.60, 60.60,60.90,16269,9.94
09-Dec-2011,62.50,64.00,61.10, 62.35,63.75,10111,6.38
08-Dec-2011,62.00,66.10,59.85, 63.30,64.10,37386,23.59
07-Dec-2011,62.00,64.25,61.55, 62.75,63.00,21912,13.73
05-Dec-2011,62.10,63.40,60.05, 62.00,62.65,11588,7.25
02-Dec-2011,61.00,62.40,59.75, 61.55,60.40,5797,3.51
01-Dec-2011,61.00,62.75,60.00, 60.50,61.20,10038,6.14
30-Nov-2011,63.80,63.80,59.00, 61.60,60.25,11198,6.90
29-Nov-2011,57.90,62.40,57.65, 61.00,60.90,16542,10.18
28-Nov-2011,55.60,59.75,55.60, 59.70,59.45,8409,4.94
25-Nov-2011,54.60,57.35,54.60, 57.35,56.90,13805,7.85
24-Nov-2011,50.50,54.60,50.05, 54.60,54.60,9979,5.38
23-Nov-2011,54.55,54.55,52.00, 52.00,52.00,7932,4.17
22-Nov-2011,52.20,55.05,52.00, 55.05,54.60,9107,4.89
21-Nov-2011,55.00,55.00,52.05, 52.40,52.40,5623,2.96
18-Nov-2011,56.00,56.50,54.35, 54.75,54.45,13149,7.22
17-Nov-2011,60.50,60.50,56.40, 56.40,57.20,9958,5.84
16-Nov-2011,61.00,64.80,56.00, 62.00,61.80,74976,43.71
15-Nov-2011,64.25,67.30,60.55, 60.55,61.25,74053,46.12
14-Nov-2011,74.05,74.05,66.20, 66.20,67.25,23378,16.36
11-Nov-2011,76.90,80.00,71.50, 72.65,73.40,309552,232.22
09-Nov-2011,68.90,77.55,67.00, 74.15,76.20,560262,408.76
08-Nov-2011,57.50,66.50,55.75, 66.50,64.60,60307,38.16
04-Nov-2011,54.50,60.00,54.05, 58.50,58.60,22676,13.10
03-Nov-2011,55.50,57.70,54.15, 54.20,55.20,470,0.26
02-Nov-2011,54.75,55.65,54.05, 54.05,54.50,749,0.41
01-Nov-2011,55.50,55.80,54.00, 54.55,54.25,2169,1.18
31-Oct-2011,54.50,59.90,50.15, 57.00,55.50,46669,25.42
28-Oct-2011,53.00,58.00,53.00, 53.30,53.45,21402,11.63
26-Oct-2011,59.00,59.00,50.35, 51.95,52.95,17495,9.28
25-Oct-2011,52.55,58.50,52.35, 56.00,56.50,12340,6.85
24-Oct-2011,54.80,54.95,52.35, 52.35,52.95,2964,1.57
21-Oct-2011,53.65,54.85,52.35, 53.70,53.50,2326,1.24
20-Oct-2011,53.00,54.70,52.35, 54.65,53.95,9959,5.29
19-Oct-2011,56.00,59.35,53.50, 54.00,53.95,5416,2.98
18-Oct-2011,52.00,55.60,51.70, 54.00,54.35,24780,13.34
17-Oct-2011,55.25,56.70,51.55, 51.60,52.15,5948,3.19
14-Oct-2011,50.90,54.90,49.00, 53.05,53.75,57006,30.16
13-Oct-2011,48.10,49.80,48.00, 49.60,49.60,4341,2.13
12-Oct-2011,48.55,48.90,48.15, 48.90,48.80,2879,1.40
11-Oct-2011,48.00,49.50,47.60, 48.50,48.50,14611,7.09
10-Oct-2011,46.80,48.85,46.80, 48.70,48.50,1724,0.83
07-Oct-2011,48.45,49.40,47.20, 47.65,47.35,4833,2.30
05-Oct-2011,47.00,48.00,46.55, 47.60,47.40,9521,4.52
04-Oct-2011,47.60,49.30,46.70, 47.20,47.15,8298,3.96
03-Oct-2011,48.00,50.40,47.25, 48.10,48.70,2098,1.02
30-Sep-2011,49.55,50.50,49.05, 49.05,49.40,2500,1.24
29-Sep-2011,50.05,51.40,50.00, 51.00,50.35,12216,6.17
28-Sep-2011,51.60,51.80,50.25, 50.50,50.60,11813,6.04
27-Sep-2011,56.60,56.60,50.15, 52.00,52.85,21059,11.03
26-Sep-2011,47.40,52.00,46.30, 52.00,49.50,8303,4.05
23-Sep-2011,47.50,49.20,47.00, 47.40,47.55,4578,2.19
22-Sep-2011,49.80,50.90,47.90, 47.90,48.25,10353,5.12
21-Sep-2011,50.50,51.80,49.60, 49.80,50.00,5393,2.74
20-Sep-2011,48.20,55.90,48.20, 51.00,51.35,97021,51.50
19-Sep-2011,48.50,49.20,48.30, 49.20,48.75,1583,0.77
16-Sep-2011,50.25,50.50,48.25, 49.35,49.10,7348,3.62
15-Sep-2011,52.00,53.85,49.50, 50.55,50.10,7181,3.64
14-Sep-2011,54.75,54.75,51.60, 51.60,52.15,3349,1.78
13-Sep-2011,53.35,54.40,52.10, 52.80,52.90,10690,5.68
12-Sep-2011,50.20,52.75,50.20, 51.30,51.80,26567,13.70
09-Sep-2011,50.20,53.45,50.20, 51.65,51.65,16436,8.52
08-Sep-2011,48.50,51.00,48.00, 50.05,50.05,16996,8.43
07-Sep-2011,47.35,50.40,46.05, 47.70,48.05,55609,27.24
06-Sep-2011,46.90,48.00,44.10, 45.80,46.15,14086,6.56
05-Sep-2011,42.00,48.50,42.00, 45.50,45.30,53890,24.37
02-Sep-2011,44.80,44.80,40.30, 42.75,42.35,7969,3.37
30-Aug-2011,42.50,42.60,40.90, 41.80,41.35,7138,2.98
29-Aug-2011,41.90,42.90,40.30, 41.30,41.90,7351,3.07
26-Aug-2011,40.00,41.35,39.75, 40.25,40.00,4862,1.94
25-Aug-2011,39.80,41.40,39.80, 40.50,40.50,6247,2.55
24-Aug-2011,40.20,41.30,39.80, 39.90,39.90,2598,1.05
23-Aug-2011,41.40,41.90,39.75, 40.05,40.05,18610,7.59
22-Aug-2011,41.40,41.40,38.75, 40.70,40.35,3494,1.40
19-Aug-2011,38.00,40.00,37.40, 39.25,39.75,5870,2.31
18-Aug-2011,42.40,42.40,38.50, 39.40,39.40,21950,8.88
17-Aug-2011,39.10,41.50,39.05, 41.00,41.20,7781,3.16
16-Aug-2011,39.55,41.80,38.50, 40.50,40.05,29809,11.92
12-Aug-2011,43.25,46.95,37.60, 38.45,38.40,134718,54.96
11-Aug-2011,42.05,43.80,41.80, 42.65,42.75,9033,3.88
10-Aug-2011,43.00,44.70,40.10, 42.10,41.65,33918,14.39
09-Aug-2011,44.50,51.00,40.60, 42.00,41.40,196197,89.95
08-Aug-2011,47.35,48.00,43.65, 45.00,44.95,42803,19.28
05-Aug-2011,52.15,53.00,46.35, 46.55,47.35,45815,22.56
04-Aug-2011,54.45,54.45,52.70, 53.05,53.05,1932,1.03
03-Aug-2011,52.80,54.60,51.25, 54.45,53.95,3812,2.01
02-Aug-2011,55.75,56.55,49.85, 53.25,52.95,69060,36.01
01-Aug-2011,56.75,57.00,56.10, 56.75,56.30,3990,2.26
29-Jul-2011,57.85,58.40,56.60, 57.15,57.55,4360,2.50
28-Jul-2011,57.75,58.00,56.60, 57.10,57.15,3406,1.95
27-Jul-2011,57.05,58.85,57.00, 58.85,58.40,1828,1.06
26-Jul-2011,58.05,58.80,57.10, 57.40,57.65,2856,1.65
25-Jul-2011,57.10,58.95,57.10, 58.50,58.05,3075,1.79
22-Jul-2011,57.00,58.95,56.60, 58.40,57.85,4073,2.37
21-Jul-2011,58.10,60.50,58.05, 58.85,58.40,4626,2.71
20-Jul-2011,60.90,60.90,59.15, 59.35,59.55,4532,2.71
19-Jul-2011,56.30,59.90,56.30, 58.50,59.00,8763,5.16
18-Jul-2011,58.45,59.00,56.65, 57.50,57.15,6420,3.69
15-Jul-2011,57.80,57.85,56.55, 57.20,57.20,3778,2.16
14-Jul-2011,57.00,58.40,55.80, 57.20,57.35,3554,2.01
13-Jul-2011,56.30,57.50,56.05, 56.50,56.80,3782,2.15
12-Jul-2011,56.60,57.10,55.20, 56.00,56.40,7655,4.30
11-Jul-2011,56.75,59.40,56.25, 57.50,57.65,7907,4.59
08-Jul-2011,59.00,59.45,57.15, 57.40,57.75,15928,9.28
07-Jul-2011,65.70,65.70,58.40, 59.50,59.45,102224,62.11
06-Jul-2011,54.55,64.65,54.30, 63.90,63.75,229422,144.18
05-Jul-2011,55.70,58.80,54.10, 56.15,55.70,2698,1.51
04-Jul-2011,55.05,59.00,55.05, 57.10,57.05,16744,9.62
01-Jul-2011,55.00,56.90,54.75, 55.65,55.00,3417,1.89
30-Jun-2011,55.60,57.65,54.50, 56.65,56.20,15279,8.56
29-Jun-2011,52.10,56.00,52.10, 55.00,55.00,6578,3.59
28-Jun-2011,52.50,53.50,52.00, 53.15,53.15,3469,1.84
27-Jun-2011,52.05,53.50,52.05, 52.90,52.90,3445,1.82
24-Jun-2011,52.65,53.35,51.75, 52.65,52.85,7120,3.74
23-Jun-2011,51.40,53.00,50.10, 50.50,50.30,7153,3.64
22-Jun-2011,53.50,53.50,51.00, 51.10,51.55,19991,10.45
21-Jun-2011,53.00,57.00,50.20, 52.05,52.70,41454,22.49
20-Jun-2011,59.00,59.00,50.30, 53.90,53.35,31282,17.00
17-Jun-2011,64.00,64.55,57.90, 58.00,59.15,111897,68.07
16-Jun-2011,60.00,67.50,58.00, 63.40,64.50,843299,545.14
15-Jun-2011,57.00,57.50,55.50, 56.50,56.95,4738,2.70
14-Jun-2011,52.80,60.75,52.80, 57.30,57.60,26208,15.08
13-Jun-2011,53.95,53.95,52.50, 53.10,53.15,1320,0.70
10-Jun-2011,53.50,54.85,53.05, 53.05,54.10,655,0.35
09-Jun-2011,53.30,55.00,53.05, 53.55,53.35,3357,1.79
08-Jun-2011,54.20,55.80,54.20, 54.25,54.30,1328,0.73
07-Jun-2011,54.90,55.85,53.90, 53.95,54.60,1820,1.00
06-Jun-2011,53.50,55.30,52.70, 54.00,54.00,1354,0.73
03-Jun-2011,54.60,56.20,53.80, 54.50,54.55,5686,3.11
02-Jun-2011,54.55,56.70,54.55, 56.00,56.10,2033,1.14
01-Jun-2011,54.55,56.90,54.55, 55.55,55.85,5192,2.90
31-May-2011,56.00,56.00,54.60, 55.25,55.30,1640,0.91
30-May-2011,56.40,56.40,54.65, 55.15,55.45,3948,2.19
27-May-2011,54.00,55.40,53.50, 54.40,54.60,1061,0.58
26-May-2011,52.60,53.95,52.50, 53.95,53.75,1756,0.94
25-May-2011,53.10,54.00,51.40, 51.90,52.65,6846,3.60
24-May-2011,53.40,55.85,53.40, 54.40,53.75,3592,1.94
23-May-2011,55.20,56.80,54.25, 54.40,54.60,3767,2.08
20-May-2011,58.65,58.65,55.35, 56.15,56.15,2233,1.26
19-May-2011,57.05,58.00,56.10, 56.55,56.30,2877,1.64
18-May-2011,58.00,58.60,56.55, 56.65,57.10,3961,2.29
17-May-2011,59.00,59.75,57.30, 57.50,57.70,2690,1.56
16-May-2011,59.05,63.10,58.05, 58.20,58.65,11605,7.01
13-May-2011,57.15,60.50,57.15, 58.65,58.85,16422,9.62
12-May-2011,59.85,59.85,57.50, 57.50,57.65,5681,3.31
11-May-2011,58.05,60.35,58.05, 58.35,58.95,3128,1.84
10-May-2011,58.00,59.75,57.50, 58.15,59.40,3155,1.86
09-May-2011,59.00,59.80,57.05, 57.05,58.55,5749,3.36
06-May-2011,57.60,59.95,57.55, 58.60,58.10,4844,2.83
05-May-2011,60.00,60.30,57.50, 57.55,58.00,4206,2.48
04-May-2011,58.00,60.30,57.20, 58.70,58.65,3904,2.29
03-May-2011,58.65,61.90,58.20, 58.40,58.75,4400,2.60
02-May-2011,60.20,61.00,59.65, 60.20,60.35,6752,4.07
