Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,302.00,310.00,295.80, 296.50,298.60,3500,10.54
29-Dec-2011,306.00,315.00,302.30, 303.00,305.55,958,2.94
28-Dec-2011,313.00,324.65,307.95, 307.95,309.30,329,1.03
27-Dec-2011,309.00,333.40,305.30, 313.20,315.80,6567,20.78
26-Dec-2011,307.00,317.00,307.00, 312.45,312.60,89,0.28
23-Dec-2011,304.15,316.45,304.15, 309.95,312.90,461,1.44
22-Dec-2011,312.00,315.90,303.35, 314.00,311.85,285,0.88
21-Dec-2011,309.85,319.00,300.25, 319.00,315.55,2157,6.64
20-Dec-2011,304.00,308.00,295.25, 300.10,299.30,2801,8.45
19-Dec-2011,328.80,328.80,301.15, 301.15,307.35,16569,51.28
16-Dec-2011,327.00,335.00,320.30, 320.30,322.45,1827,5.94
15-Dec-2011,328.00,333.00,315.00, 332.95,330.15,6399,20.99
14-Dec-2011,320.00,329.00,317.30, 321.00,319.15,2012,6.45
13-Dec-2011,317.10,331.70,317.00, 327.00,326.95,15150,49.34
12-Dec-2011,321.30,333.00,316.35, 327.50,327.80,3370,10.94
09-Dec-2011,329.00,329.00,321.05, 323.20,324.50,1688,5.47
08-Dec-2011,327.00,332.25,321.10, 324.00,324.90,2126,6.93
07-Dec-2011,339.00,345.00,332.05, 333.70,333.50,2883,9.72
05-Dec-2011,325.00,349.75,325.00, 348.95,343.90,5501,18.89
02-Dec-2011,325.05,333.00,323.40, 332.00,332.15,1876,6.17
01-Dec-2011,336.95,336.95,327.05, 329.75,328.10,576,1.90
30-Nov-2011,327.00,336.90,322.95, 325.00,325.10,154,0.51
29-Nov-2011,321.15,339.90,321.15, 329.00,330.35,3951,13.02
28-Nov-2011,316.15,327.75,312.30, 321.80,325.70,3283,10.59
25-Nov-2011,313.00,324.85,313.00, 315.55,316.40,296,0.94
24-Nov-2011,312.00,325.90,307.40, 322.00,316.10,1035,3.23
23-Nov-2011,319.95,329.00,304.30, 316.50,315.15,6515,20.47
22-Nov-2011,321.00,333.75,321.00, 322.60,323.05,938,3.04
21-Nov-2011,315.80,334.75,315.80, 333.95,330.85,1336,4.40
18-Nov-2011,318.00,329.95,315.15, 329.95,326.45,1006,3.25
17-Nov-2011,326.00,332.95,313.00, 328.90,323.60,6156,19.79
16-Nov-2011,321.20,331.95,321.20, 331.80,329.65,374,1.23
15-Nov-2011,324.00,334.50,313.50, 334.50,330.50,2802,9.12
14-Nov-2011,335.00,336.00,327.00, 333.00,330.85,377,1.25
11-Nov-2011,323.00,337.00,322.00, 337.00,334.90,2247,7.49
09-Nov-2011,328.00,333.45,324.25, 325.00,326.25,506,1.66
08-Nov-2011,336.00,342.00,329.00, 330.05,331.55,1702,5.68
04-Nov-2011,327.00,336.80,327.00, 336.80,335.15,1670,5.55
03-Nov-2011,324.95,332.90,324.95, 327.00,330.35,211,0.69
02-Nov-2011,328.00,334.95,327.05, 332.00,332.00,83,0.27
01-Nov-2011,340.00,340.00,325.00, 325.55,331.35,2106,7.01
31-Oct-2011,324.00,337.75,324.00, 330.10,334.80,2204,7.38
28-Oct-2011,340.00,340.00,330.00, 331.05,334.30,856,2.87
26-Oct-2011,332.00,335.95,330.00, 330.10,333.35,348,1.16
25-Oct-2011,318.00,335.00,318.00, 330.00,330.45,3337,10.92
24-Oct-2011,316.00,329.00,316.00, 321.50,320.85,1582,5.10
21-Oct-2011,329.00,339.75,315.50, 317.20,319.15,2721,8.86
20-Oct-2011,330.05,338.95,330.00, 330.50,332.65,1783,5.93
19-Oct-2011,327.00,342.85,327.00, 336.00,336.90,6702,22.68
18-Oct-2011,335.00,335.00,320.35, 333.00,330.60,9418,30.94
17-Oct-2011,332.95,346.00,329.00, 342.00,340.95,21345,72.33
14-Oct-2011,314.00,344.40,314.00, 328.25,328.85,36757,123.03
13-Oct-2011,309.00,335.00,309.00, 315.80,316.85,30672,99.98
12-Oct-2011,307.00,317.75,307.00, 311.45,312.25,1315,4.13
11-Oct-2011,314.00,321.90,308.00, 308.00,310.55,1194,3.74
10-Oct-2011,308.05,319.90,308.05, 319.80,317.40,3043,9.61
07-Oct-2011,303.25,320.00,303.15, 316.05,317.35,5344,16.81
05-Oct-2011,298.05,310.85,298.05, 303.00,304.75,5748,17.32
04-Oct-2011,310.00,318.95,304.25, 304.25,307.15,536,1.67
03-Oct-2011,305.30,317.75,303.20, 317.50,313.50,1850,5.76
30-Sep-2011,316.00,318.00,306.00, 317.00,316.85,3772,11.86
29-Sep-2011,300.00,314.60,296.05, 314.00,313.25,3497,10.83
28-Sep-2011,306.10,306.50,300.15, 302.05,302.70,423,1.28
27-Sep-2011,304.00,314.00,303.05, 304.05,306.30,2591,7.98
26-Sep-2011,299.00,307.95,294.05, 307.70,305.70,2157,6.49
23-Sep-2011,305.30,308.85,297.10, 297.65,302.25,3477,10.46
22-Sep-2011,307.00,313.50,304.10, 313.40,310.45,1163,3.60
21-Sep-2011,313.00,319.75,311.70, 314.95,313.20,807,2.54
20-Sep-2011,305.00,320.00,305.00, 320.00,316.65,5192,16.23
19-Sep-2011,308.00,312.95,306.00, 306.00,307.85,333,1.03
16-Sep-2011,307.00,314.90,305.10, 311.50,310.80,1543,4.79
15-Sep-2011,305.00,314.50,302.25, 313.85,310.45,1233,3.80
14-Sep-2011,303.00,309.90,303.00, 303.00,303.95,545,1.66
13-Sep-2011,304.00,311.50,304.00, 304.05,305.10,879,2.70
12-Sep-2011,309.00,311.95,302.00, 310.50,306.95,2541,7.77
09-Sep-2011,314.50,317.55,308.20, 308.20,312.45,3803,11.95
08-Sep-2011,311.00,328.00,310.10, 317.20,317.05,10180,32.90
07-Sep-2011,318.00,318.00,307.00, 314.70,313.95,1053,3.30
06-Sep-2011,303.30,318.85,303.30, 309.00,308.35,1023,3.16
05-Sep-2011,313.00,317.45,306.35, 315.00,310.95,1177,3.68
02-Sep-2011,321.15,321.15,312.50, 313.50,316.05,885,2.80
30-Aug-2011,312.00,323.35,311.00, 320.00,320.05,2987,9.53
29-Aug-2011,299.05,317.95,299.00, 317.95,315.10,4870,14.98
26-Aug-2011,299.00,303.95,294.00, 302.00,299.15,2151,6.41
25-Aug-2011,301.10,303.00,295.50, 300.00,301.45,1976,5.93
24-Aug-2011,308.85,308.85,298.50, 304.80,302.25,44525,135.77
23-Aug-2011,306.00,306.00,302.00, 302.70,303.85,1510,4.60
22-Aug-2011,304.10,308.00,301.05, 302.25,303.80,2745,8.37
19-Aug-2011,305.00,314.00,295.15, 314.00,307.90,5448,16.54
18-Aug-2011,301.30,319.70,301.25, 319.50,315.90,9310,29.04
17-Aug-2011,306.00,311.90,295.00, 311.85,306.35,5596,16.88
16-Aug-2011,315.35,329.80,296.80, 305.25,304.60,8706,26.78
12-Aug-2011,335.80,335.80,321.10, 321.10,322.60,2053,6.67
11-Aug-2011,317.00,330.00,317.00, 325.25,325.50,1490,4.85
10-Aug-2011,307.15,328.00,307.15, 319.95,324.80,10979,35.49
09-Aug-2011,309.95,320.00,296.50, 306.50,306.70,31612,97.77
08-Aug-2011,302.00,319.85,295.15, 319.00,314.65,8620,26.55
05-Aug-2011,310.00,322.85,309.00, 318.00,313.50,3729,11.68
04-Aug-2011,337.90,338.00,320.10, 330.00,326.70,7890,25.75
03-Aug-2011,320.25,331.00,320.25, 326.15,329.70,9034,29.71
02-Aug-2011,315.00,333.95,315.00, 327.85,327.65,5985,19.52
01-Aug-2011,334.00,338.00,325.05, 326.35,327.10,2690,8.84
29-Jul-2011,344.00,345.00,326.25, 334.70,329.70,8010,26.84
28-Jul-2011,340.55,344.00,337.15, 342.00,340.10,10710,36.42
27-Jul-2011,337.65,349.95,337.65, 347.00,347.15,6918,23.83
26-Jul-2011,337.00,343.00,331.50, 340.00,339.95,9329,31.40
25-Jul-2011,352.00,359.90,336.00, 337.00,336.90,11068,38.22
22-Jul-2011,352.00,371.95,345.60, 349.40,348.55,39301,141.51
21-Jul-2011,324.00,355.80,320.00, 348.00,349.85,54583,184.59
20-Jul-2011,337.40,349.80,332.00, 334.00,334.10,51930,177.34
19-Jul-2011,325.00,339.50,324.00, 335.25,333.75,31691,104.88
18-Jul-2011,306.00,324.00,304.00, 323.35,322.05,40539,129.13
15-Jul-2011,297.20,306.90,295.40, 303.35,302.45,11007,33.14
14-Jul-2011,305.00,308.95,298.30, 298.30,299.55,8606,26.18
13-Jul-2011,291.15,303.50,291.15, 302.00,300.60,9134,27.26
12-Jul-2011,285.20,298.95,285.20, 289.15,290.65,17657,52.12
11-Jul-2011,288.00,297.65,288.00, 293.95,292.95,6271,18.42
08-Jul-2011,291.50,294.00,286.10, 287.10,287.50,2857,8.28
07-Jul-2011,284.50,297.80,284.50, 295.00,295.45,3663,10.76
06-Jul-2011,287.20,291.00,285.30, 285.60,286.25,1461,4.20
05-Jul-2011,292.00,292.00,282.25, 286.65,286.25,3590,10.31
04-Jul-2011,294.50,294.50,288.55, 292.00,292.10,1480,4.31
01-Jul-2011,296.00,299.95,283.00, 286.60,287.00,5687,16.36
30-Jun-2011,299.50,300.00,292.60, 292.60,294.90,2951,8.75
29-Jun-2011,288.20,300.00,288.20, 299.00,297.90,5513,16.32
