Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,5.50,5.75,5.30, 5.30,5.30,148169,7.94
29-Dec-2011,5.85,5.85,5.55, 5.55,5.55,40880,2.30
28-Dec-2011,5.65,5.95,5.45, 5.80,5.75,119715,6.80
27-Dec-2011,5.70,5.80,5.55, 5.60,5.70,34222,1.95
26-Dec-2011,5.65,5.95,5.65, 5.65,5.65,87471,4.98
23-Dec-2011,6.20,6.20,5.95, 5.95,5.95,159346,9.54
22-Dec-2011,6.35,6.35,5.75, 6.25,6.25,265026,16.31
21-Dec-2011,6.05,6.05,5.55, 6.05,6.05,424755,25.01
20-Dec-2011,5.80,5.80,5.70, 5.80,5.80,191465,11.07
19-Dec-2011,5.55,5.55,5.30, 5.55,5.55,503285,27.89
16-Dec-2011,4.80,5.30,4.80, 5.30,5.30,1336243,65.80
15-Dec-2011,5.05,5.55,5.05, 5.05,5.05,1142903,59.32
14-Dec-2011,5.30,5.30,5.30, 5.30,5.30,93252,4.94
13-Dec-2011,5.55,5.55,5.55, 5.55,5.55,33486,1.86
12-Dec-2011,5.80,5.80,5.80, 5.80,5.80,2278,0.13
09-Dec-2011,6.10,6.10,6.10, 6.10,6.10,7208,0.44
08-Dec-2011,6.40,6.40,6.40, 6.40,6.40,13024,0.83
07-Dec-2011,6.70,6.70,6.70, 6.70,6.70,5982,0.40
05-Dec-2011,7.05,7.05,7.05, 7.05,7.05,12381,0.87
02-Dec-2011,7.40,7.40,7.40, 7.40,7.40,14454,1.07
01-Dec-2011,7.75,7.75,7.75, 7.75,7.75,8264,0.64
30-Nov-2011,8.15,8.15,8.15, 8.15,8.15,5623,0.46
29-Nov-2011,8.55,8.55,8.55, 8.55,8.55,12070,1.03
28-Nov-2011,9.00,9.00,9.00, 9.00,9.00,5029,0.45
25-Nov-2011,9.45,9.45,9.45, 9.45,9.45,13230,1.25
24-Nov-2011,9.95,9.95,9.95, 9.95,9.95,3032,0.30
23-Nov-2011,10.45,10.45,10.45, 10.45,10.45,3444,0.36
22-Nov-2011,11.00,11.00,11.00, 11.00,11.00,7475,0.82
21-Nov-2011,11.55,11.55,11.55, 11.55,11.55,8097,0.94
18-Nov-2011,12.80,12.80,12.80, 12.80,12.80,3911,0.50
17-Nov-2011,14.20,14.20,14.20, 14.20,14.20,15187,2.16
16-Nov-2011,15.75,15.75,15.75, 15.75,15.75,50413,7.94
15-Nov-2011,23.95,24.30,18.85, 18.85,19.65,568952,129.35
14-Nov-2011,24.25,24.90,22.90, 23.65,23.55,286780,69.04
11-Nov-2011,24.00,25.00,23.60, 23.90,23.85,269587,65.48
09-Nov-2011,24.30,26.00,24.30, 24.55,24.60,395603,99.09
