Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,12.25,12.70,11.75, 11.90,11.90,289360,34.78
29-Dec-2011,12.00,13.15,11.90, 12.30,12.35,3738162,461.34
28-Dec-2011,12.20,12.40,11.80, 12.00,12.10,164649,19.84
27-Dec-2011,12.40,12.50,12.10, 12.20,12.20,81428,10.02
26-Dec-2011,12.50,12.95,12.20, 12.55,12.45,137801,17.23
23-Dec-2011,12.25,12.50,12.10, 12.35,12.25,210264,25.80
22-Dec-2011,12.00,12.90,11.70, 12.05,12.25,326156,39.25
21-Dec-2011,12.00,12.40,11.80, 12.05,12.10,166830,20.05
20-Dec-2011,12.15,12.50,11.60, 12.05,11.85,266920,31.79
19-Dec-2011,12.40,13.00,12.05, 12.25,12.15,171268,21.28
16-Dec-2011,13.40,13.80,12.30, 13.00,12.60,333061,43.52
15-Dec-2011,14.00,14.00,12.95, 13.35,13.40,452216,60.11
14-Dec-2011,14.25,14.45,13.80, 14.00,14.00,193975,27.51
13-Dec-2011,14.60,15.10,14.25, 14.40,14.35,134805,19.43
12-Dec-2011,14.90,15.20,14.50, 14.65,14.60,105524,15.60
09-Dec-2011,14.80,15.15,14.55, 15.00,14.90,118996,17.68
08-Dec-2011,15.35,15.45,14.85, 14.85,14.90,236365,35.46
07-Dec-2011,15.70,15.70,15.25, 15.35,15.35,297373,45.91
05-Dec-2011,15.50,15.75,15.20, 15.50,15.45,116161,18.02
02-Dec-2011,15.35,15.65,15.30, 15.55,15.55,206586,32.01
01-Dec-2011,16.10,16.10,15.35, 15.45,15.45,223113,34.91
30-Nov-2011,15.90,15.90,15.20, 15.25,15.25,192096,29.74
29-Nov-2011,16.95,17.90,15.55, 15.80,15.85,450993,74.37
28-Nov-2011,16.20,17.50,16.05, 16.80,16.60,334424,55.55
25-Nov-2011,15.20,16.25,14.80, 15.55,15.70,394137,61.97
24-Nov-2011,15.10,15.45,14.80, 15.20,15.10,162371,24.37
23-Nov-2011,15.95,15.95,14.65, 14.95,14.95,222304,33.14
22-Nov-2011,15.50,15.80,14.90, 15.15,15.10,248370,37.71
21-Nov-2011,15.85,15.95,15.20, 15.30,15.30,131537,20.45
18-Nov-2011,16.00,16.00,15.15, 15.90,15.65,144212,22.43
17-Nov-2011,16.35,16.35,15.80, 15.85,15.90,104598,16.70
16-Nov-2011,16.00,16.40,15.60, 16.05,16.00,183468,29.20
15-Nov-2011,16.60,16.60,15.85, 16.00,15.95,264187,42.78
14-Nov-2011,17.30,17.40,16.20, 16.30,16.30,234916,39.03
11-Nov-2011,17.50,17.55,16.60, 16.90,16.80,331400,56.46
09-Nov-2011,18.90,18.90,17.55, 17.75,17.65,159547,28.78
08-Nov-2011,18.50,18.90,18.40, 18.60,18.55,132418,24.62
04-Nov-2011,18.60,19.10,18.30, 18.35,18.50,191695,35.97
03-Nov-2011,17.70,19.15,17.70, 18.75,18.65,411098,76.55
02-Nov-2011,18.10,18.35,17.55, 18.05,17.90,325185,58.18
01-Nov-2011,18.85,19.50,18.25, 18.35,18.35,639237,119.99
31-Oct-2011,16.80,19.50,16.50, 18.80,18.95,1497856,278.11
28-Oct-2011,15.70,16.70,15.70, 16.60,16.60,429873,70.66
26-Oct-2011,15.90,15.90,15.30, 15.80,15.70,55946,8.75
25-Oct-2011,15.60,15.90,15.25, 15.40,15.35,152896,23.56
24-Oct-2011,16.05,16.20,15.50, 15.50,15.60,330554,52.12
21-Oct-2011,15.65,16.05,15.25, 15.90,15.75,121113,19.09
20-Oct-2011,16.00,16.00,15.40, 15.90,15.75,126713,19.91
19-Oct-2011,16.00,16.35,15.90, 16.05,16.05,139004,22.44
18-Oct-2011,16.15,16.20,15.70, 15.85,15.80,173186,27.60
17-Oct-2011,16.50,16.70,16.25, 16.30,16.30,256104,42.04
14-Oct-2011,16.00,16.60,16.00, 16.35,16.45,143073,23.33
13-Oct-2011,16.30,16.80,15.10, 16.15,16.10,775387,126.21
12-Oct-2011,16.10,16.35,16.10, 16.25,16.25,105801,17.12
11-Oct-2011,16.35,16.60,16.05, 16.15,16.15,106215,17.27
10-Oct-2011,16.00,16.30,15.95, 16.30,16.20,75449,12.17
07-Oct-2011,16.50,16.60,15.85, 15.95,15.95,270459,44.00
05-Oct-2011,16.00,16.35,15.55, 16.30,16.00,132584,21.05
04-Oct-2011,16.10,16.50,15.60, 15.90,15.80,157559,25.30
03-Oct-2011,16.50,16.50,16.10, 16.25,16.20,113272,18.44
30-Sep-2011,16.90,17.20,16.55, 16.60,16.60,169185,28.64
29-Sep-2011,16.80,17.10,16.50, 16.80,16.85,80606,13.57
28-Sep-2011,17.25,17.25,16.75, 16.85,16.80,131828,22.35
27-Sep-2011,17.30,17.50,17.00, 17.15,17.15,143385,24.73
26-Sep-2011,17.60,17.70,16.60, 17.05,16.90,255476,43.39
23-Sep-2011,17.75,17.85,17.45, 17.55,17.55,243102,42.76
22-Sep-2011,18.45,18.80,17.95, 18.15,18.05,205513,37.34
21-Sep-2011,17.75,19.35,17.75, 18.70,18.65,270287,50.56
20-Sep-2011,18.20,19.10,18.20, 18.65,18.65,285245,53.34
19-Sep-2011,19.00,19.00,18.05, 18.25,18.20,110937,20.15
16-Sep-2011,18.25,18.75,18.10, 18.25,18.25,226129,41.47
15-Sep-2011,18.10,18.30,18.00, 18.20,18.15,127282,23.10
14-Sep-2011,18.00,18.30,17.95, 18.05,18.10,179046,32.37
13-Sep-2011,18.05,18.50,17.95, 18.05,18.00,178107,32.27
12-Sep-2011,18.40,18.45,17.95, 18.15,18.05,270192,48.86
09-Sep-2011,18.85,19.10,18.35, 18.50,18.45,265687,49.94
08-Sep-2011,18.90,19.30,18.65, 18.80,18.85,234693,44.35
07-Sep-2011,18.40,19.35,18.20, 18.80,18.90,494870,93.09
06-Sep-2011,18.05,18.50,17.90, 18.30,18.20,274150,49.94
05-Sep-2011,17.85,18.30,17.85, 18.10,18.10,185052,33.46
02-Sep-2011,18.35,18.40,17.90, 18.05,18.05,144695,26.21
30-Aug-2011,18.40,18.65,17.90, 18.05,18.00,288664,52.39
29-Aug-2011,17.40,18.50,17.40, 18.35,18.30,214095,38.71
26-Aug-2011,17.85,17.95,17.10, 17.35,17.30,250370,43.92
25-Aug-2011,18.45,18.45,17.75, 17.85,17.85,141878,25.50
24-Aug-2011,18.35,18.50,18.00, 18.20,18.10,166678,30.44
23-Aug-2011,18.25,18.90,18.00, 18.25,18.25,269638,49.52
22-Aug-2011,17.70,18.25,17.70, 18.00,18.05,232520,42.02
19-Aug-2011,17.75,18.25,17.30, 17.70,17.80,422491,75.39
18-Aug-2011,18.15,18.55,17.80, 17.95,18.00,447321,81.18
17-Aug-2011,18.50,19.00,16.90, 18.50,18.15,1023135,182.99
16-Aug-2011,19.20,19.35,18.15, 18.15,18.40,293193,55.13
12-Aug-2011,19.40,19.65,18.90, 19.20,19.05,296708,56.80
11-Aug-2011,19.60,19.70,19.00, 19.25,19.25,288877,55.62
10-Aug-2011,19.75,20.30,19.15, 19.60,19.60,323195,63.32
09-Aug-2011,18.25,19.50,17.75, 19.05,19.00,848726,160.83
08-Aug-2011,19.00,19.50,18.00, 18.70,18.80,649227,121.57
05-Aug-2011,20.90,20.90,18.75, 19.50,19.50,1533598,298.16
04-Aug-2011,21.30,22.20,20.75, 21.20,20.95,663813,142.45
03-Aug-2011,21.40,21.85,20.85, 21.85,21.50,579346,122.96
02-Aug-2011,22.55,23.45,21.55, 21.60,21.70,2195415,494.97
01-Aug-2011,21.95,22.25,21.30, 21.35,21.50,257514,55.92
29-Jul-2011,22.00,22.65,21.70, 21.85,21.80,510370,112.45
28-Jul-2011,22.95,22.95,22.40, 22.55,22.50,263368,59.50
27-Jul-2011,23.10,23.40,22.45, 23.15,22.95,372557,85.07
26-Jul-2011,23.25,23.40,22.65, 23.05,22.80,299862,68.60
25-Jul-2011,23.25,23.50,22.90, 23.30,23.20,322357,74.82
22-Jul-2011,23.15,23.75,22.60, 23.20,23.25,984082,229.52
21-Jul-2011,22.65,23.10,22.50, 22.65,22.65,322395,73.37
20-Jul-2011,24.25,24.25,22.55, 22.85,22.80,524578,121.38
19-Jul-2011,22.50,24.60,22.50, 24.00,23.85,1434213,340.44
18-Jul-2011,22.50,22.85,22.25, 22.60,22.55,315651,71.38
15-Jul-2011,23.05,23.30,22.25, 22.50,22.40,637758,144.94
14-Jul-2011,22.85,23.30,22.60, 23.05,23.10,572440,131.98
13-Jul-2011,21.70,23.15,21.70, 23.00,22.85,546742,123.17
12-Jul-2011,22.85,22.85,21.45, 21.80,21.75,550367,120.92
11-Jul-2011,22.85,23.10,22.65, 22.70,22.75,195194,44.52
08-Jul-2011,23.50,23.60,22.90, 22.95,23.00,389648,90.45
07-Jul-2011,23.05,23.60,23.05, 23.25,23.30,446560,104.35
06-Jul-2011,23.30,23.70,23.00, 23.20,23.10,385781,89.66
05-Jul-2011,22.65,23.80,22.50, 23.35,23.35,1185964,276.36
04-Jul-2011,23.15,23.45,22.45, 22.45,22.60,865644,197.47
01-Jul-2011,23.00,23.30,22.85, 22.90,22.95,307325,70.80
30-Jun-2011,23.15,23.50,22.75, 23.05,22.90,393220,90.43
29-Jun-2011,23.00,23.20,22.70, 22.95,23.00,442289,101.62
28-Jun-2011,22.70,23.15,22.60, 22.65,22.70,444060,101.32
27-Jun-2011,22.05,22.90,22.05, 22.55,22.45,482049,108.75
24-Jun-2011,21.75,22.45,21.75, 22.30,22.35,541235,119.84
23-Jun-2011,21.55,22.15,21.55, 21.90,21.75,365205,79.60
22-Jun-2011,22.05,22.10,21.50, 21.65,21.65,292519,63.76
21-Jun-2011,22.00,22.60,21.50, 21.75,21.75,481556,106.48
20-Jun-2011,23.55,23.55,21.40, 22.00,21.95,572924,128.14
17-Jun-2011,23.90,24.30,23.35, 23.55,23.55,431870,102.64
16-Jun-2011,24.40,24.60,23.90, 23.95,24.00,630903,152.42
15-Jun-2011,24.60,25.35,24.35, 24.60,24.60,827199,205.35
14-Jun-2011,24.35,24.90,24.25, 24.60,24.50,395342,96.96
13-Jun-2011,24.20,24.70,24.15, 24.55,24.45,314179,76.49
10-Jun-2011,24.70,25.00,24.25, 24.45,24.45,349598,85.87
09-Jun-2011,24.95,25.30,24.60, 24.85,24.80,367997,91.47
08-Jun-2011,24.80,25.45,24.75, 24.90,24.95,420106,105.32
07-Jun-2011,24.95,25.25,24.50, 25.15,25.05,443314,110.27
06-Jun-2011,25.20,25.30,24.60, 25.00,24.95,397483,98.92
03-Jun-2011,25.20,26.40,25.10, 25.40,25.35,1550557,397.92
02-Jun-2011,25.00,25.35,24.60, 24.90,24.85,604964,150.96
01-Jun-2011,25.30,25.75,24.90, 25.35,25.45,847588,214.61
31-May-2011,24.30,25.30,24.30, 25.25,25.15,712067,176.96
30-May-2011,24.30,24.60,24.15, 24.40,24.30,364202,88.65
27-May-2011,24.30,24.60,23.95, 24.15,24.15,538103,130.46
26-May-2011,23.85,24.75,23.85, 24.00,24.05,606315,147.26
25-May-2011,24.05,24.55,23.55, 23.65,23.75,367177,88.10
24-May-2011,24.10,24.45,23.95, 24.10,24.10,398174,96.13
23-May-2011,24.10,25.30,24.00, 24.15,24.05,500358,122.93
20-May-2011,24.25,24.70,24.05, 24.40,24.35,416454,101.98
19-May-2011,24.60,25.00,24.10, 24.30,24.25,389204,95.36
18-May-2011,25.40,25.50,24.40, 24.60,24.60,453326,112.67
17-May-2011,25.40,26.15,24.85, 25.25,25.20,578620,147.50
16-May-2011,26.00,26.10,25.40, 25.60,25.50,417004,107.22
13-May-2011,25.80,26.75,25.70, 26.40,26.15,665253,174.53
12-May-2011,26.80,26.80,25.60, 26.00,25.85,780229,204.56
11-May-2011,27.50,28.00,26.85, 26.95,27.05,1633159,446.78
10-May-2011,26.70,27.10,26.10, 26.45,26.35,471318,125.03
09-May-2011,28.25,28.25,26.05, 26.65,26.55,433188,115.09
06-May-2011,25.95,27.15,25.80, 26.50,26.45,911973,241.95
05-May-2011,26.55,27.40,25.40, 25.50,25.70,1400653,370.48
04-May-2011,26.80,26.80,25.70, 26.00,25.90,1063574,277.52
03-May-2011,28.45,28.70,26.80, 26.80,26.90,873818,241.63
02-May-2011,28.90,29.15,28.00, 28.20,28.15,792510,225.42
29-Apr-2011,30.00,30.40,28.30, 28.60,28.60,1013903,296.82
28-Apr-2011,30.95,31.20,29.70, 29.85,29.80,933192,282.90
27-Apr-2011,29.50,31.60,29.15, 30.70,30.70,2423838,746.71
26-Apr-2011,30.30,31.15,29.45, 29.60,29.65,1360148,409.29
25-Apr-2011,31.20,31.70,30.30, 30.65,30.55,1437486,441.91
21-Apr-2011,32.35,32.85,30.70, 31.30,31.50,2808231,894.17
20-Apr-2011,32.45,33.35,31.75, 32.25,32.35,2553986,834.35
19-Apr-2011,32.75,33.95,31.25, 31.90,31.95,5987134,1950.79
18-Apr-2011,29.15,33.70,28.95, 32.25,32.40,8106415,2599.14
15-Apr-2011,29.70,30.60,28.70, 29.00,29.15,1585678,468.72
13-Apr-2011,27.20,30.10,26.60, 29.60,29.60,2074879,598.60
11-Apr-2011,28.90,29.00,27.30, 27.45,27.50,970321,270.85
08-Apr-2011,30.00,30.90,28.60, 29.05,29.15,1675005,494.28
07-Apr-2011,28.20,30.40,27.60, 30.25,30.00,3713324,1095.00
06-Apr-2011,28.25,28.95,26.85, 27.90,28.05,2937237,822.08
05-Apr-2011,25.90,28.55,25.40, 28.05,28.15,3632970,1000.11
04-Apr-2011,25.20,26.45,24.85, 25.65,25.70,1394747,359.39
01-Apr-2011,24.05,25.70,23.70, 25.50,25.10,721908,178.04
31-Mar-2011,25.10,25.80,23.90, 24.00,24.05,751199,183.09
