Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,95.40,97.80,93.10, 93.15,93.65,119820,114.19
29-Dec-2011,94.20,99.35,93.00, 95.45,95.20,203850,196.38
28-Dec-2011,98.55,99.00,94.60, 94.60,95.40,147960,142.82
27-Dec-2011,101.15,102.80,98.50, 99.40,99.55,254745,254.95
26-Dec-2011,104.10,105.40,101.00, 102.85,102.05,181550,186.80
23-Dec-2011,108.45,108.45,103.00, 104.00,103.75,578827,615.84
22-Dec-2011,103.30,103.30,99.00, 103.30,103.30,48344,49.75
21-Dec-2011,93.50,98.40,90.10, 98.40,98.40,200043,193.66
20-Dec-2011,95.60,98.50,92.50, 93.80,93.75,291103,276.65
19-Dec-2011,93.90,102.60,93.90, 93.90,93.90,137221,129.50
16-Dec-2011,106.90,107.00,98.80, 98.80,98.80,269707,276.97
15-Dec-2011,103.00,107.00,97.80, 105.00,104.00,599604,612.76
14-Dec-2011,101.90,111.85,101.90, 102.65,102.95,672458,716.51
13-Dec-2011,107.30,108.95,107.25, 107.25,107.25,61245,65.82
12-Dec-2011,121.60,123.40,112.85, 112.85,112.85,265981,307.35
09-Dec-2011,118.80,124.00,116.00, 117.70,118.75,919319,1110.15
08-Dec-2011,118.40,119.15,113.60, 119.15,119.15,821231,969.55
07-Dec-2011,113.50,113.50,106.55, 113.50,113.50,669482,743.63
05-Dec-2011,108.10,108.10,108.10, 108.10,108.10,30487,32.96
02-Dec-2011,100.15,102.95,100.00, 102.95,102.95,262544,268.48
01-Dec-2011,95.40,98.05,89.30, 98.05,98.05,1268614,1208.16
30-Nov-2011,95.75,95.75,93.40, 93.40,93.40,216351,202.98
29-Nov-2011,100.15,103.60,98.30, 98.30,98.30,429074,431.89
28-Nov-2011,107.00,109.50,103.45, 103.45,103.45,294534,309.86
25-Nov-2011,115.00,115.05,108.90, 108.90,108.90,276332,305.34
24-Nov-2011,121.25,121.25,111.15, 114.15,114.60,876401,1017.61
23-Nov-2011,104.45,115.45,104.45, 115.45,115.45,835527,940.65
22-Nov-2011,115.00,115.00,109.95, 109.95,109.95,198617,220.36
21-Nov-2011,115.70,126.70,115.70, 115.70,115.70,462846,560.06
18-Nov-2011,121.75,129.80,121.75, 121.75,121.75,489688,607.96
17-Nov-2011,128.15,132.00,128.15, 128.15,128.15,28448,36.46
16-Nov-2011,134.85,137.00,134.85, 134.85,134.85,37036,49.96
15-Nov-2011,141.95,142.65,141.95, 141.95,141.95,207887,295.12
14-Nov-2011,153.00,159.80,149.40, 149.40,149.40,209729,315.07
11-Nov-2011,172.35,176.00,157.25, 157.25,157.25,954965,1553.47
09-Nov-2011,193.10,196.80,173.80, 175.45,174.70,847883,1556.74
08-Nov-2011,201.75,202.85,188.30, 193.10,192.75,1542963,3033.70
04-Nov-2011,219.35,219.35,207.70, 208.95,209.20,874248,1873.28
03-Nov-2011,203.00,211.45,200.80, 211.45,208.90,801819,1653.32
02-Nov-2011,201.95,208.65,195.95, 200.60,201.35,371791,759.00
01-Nov-2011,201.00,201.00,197.65, 198.15,198.70,84916,169.17
31-Oct-2011,202.00,205.95,200.95, 201.90,201.85,105470,213.55
28-Oct-2011,212.00,212.00,201.15, 203.10,203.30,393335,817.40
26-Oct-2011,195.00,201.90,192.25, 201.90,201.90,35362,70.67
25-Oct-2011,201.90,201.90,190.00, 192.00,192.25,154682,298.12
24-Oct-2011,202.30,206.00,198.00, 199.20,198.40,79981,161.45
21-Oct-2011,206.95,206.95,200.20, 201.90,201.15,151630,307.31
20-Oct-2011,203.90,209.00,198.00, 202.65,203.35,194530,394.71
19-Oct-2011,205.85,208.60,202.00, 205.00,205.45,193407,398.33
18-Oct-2011,206.55,208.00,201.50, 202.00,203.00,121626,248.07
17-Oct-2011,215.65,215.65,210.00, 210.00,210.80,96023,204.41
14-Oct-2011,219.00,219.00,212.00, 213.40,213.50,95108,204.38
13-Oct-2011,218.70,221.60,218.00, 218.05,218.75,154284,339.19
12-Oct-2011,217.70,220.95,217.10, 218.80,218.75,153958,337.84
11-Oct-2011,221.00,224.00,216.55, 218.00,217.50,170341,375.14
10-Oct-2011,216.90,220.00,210.20, 217.10,217.55,201795,439.06
07-Oct-2011,217.95,221.55,205.00, 214.20,214.05,507902,1097.25
05-Oct-2011,222.00,222.00,211.00, 211.00,211.00,328853,705.98
04-Oct-2011,228.00,228.00,222.10, 222.10,222.10,58544,131.03
03-Oct-2011,238.40,238.40,233.75, 233.75,233.75,19942,46.63
30-Sep-2011,258.05,258.05,246.05, 246.05,246.05,121563,303.05
29-Sep-2011,270.00,277.00,258.20, 258.20,259.00,155868,417.07
28-Sep-2011,266.40,279.90,257.00, 273.00,271.75,222962,606.59
27-Sep-2011,257.55,278.80,257.55, 266.00,267.15,331395,896.33
26-Sep-2011,271.10,275.00,271.10, 271.10,271.10,30641,83.18
23-Sep-2011,299.00,299.00,285.35, 285.35,285.35,33211,94.88
22-Sep-2011,312.00,314.70,300.20, 300.20,300.35,180473,553.86
21-Sep-2011,314.90,318.90,310.05, 315.70,316.00,297629,938.04
20-Sep-2011,313.00,320.45,305.20, 313.50,312.70,314963,988.73
19-Sep-2011,319.00,319.00,303.00, 312.00,312.40,356130,1112.32
16-Sep-2011,307.10,313.10,303.00, 306.00,307.20,652119,2015.81
15-Sep-2011,287.00,298.15,272.20, 298.15,298.15,870725,2524.10
14-Sep-2011,293.65,298.00,275.10, 281.70,283.95,815170,2366.29
13-Sep-2011,280.00,285.80,275.10, 285.80,285.65,574786,1631.51
12-Sep-2011,269.00,278.00,254.10, 271.80,272.15,1018018,2736.57
09-Sep-2011,259.40,265.60,259.00, 265.60,265.60,112979,299.28
08-Sep-2011,249.80,252.95,244.00, 252.95,252.95,295991,745.32
07-Sep-2011,240.90,240.90,229.55, 240.90,240.90,377346,899.23
06-Sep-2011,229.40,229.40,229.40, 229.40,229.40,17140,39.32
05-Sep-2011,218.45,218.45,217.80, 218.45,218.45,77891,170.14
02-Sep-2011,197.80,208.05,190.05, 208.05,208.05,337545,677.37
30-Aug-2011,200.10,210.00,198.10, 198.10,198.10,402391,808.70
29-Aug-2011,210.05,220.70,206.85, 206.85,208.50,649695,1369.30
26-Aug-2011,228.00,228.00,217.70, 217.70,217.70,126872,278.83
25-Aug-2011,243.00,243.00,229.15, 229.15,229.15,230880,534.52
24-Aug-2011,249.00,257.10,241.20, 241.20,241.20,556123,1373.59
23-Aug-2011,269.00,272.00,252.60, 252.60,253.85,384568,1006.48
22-Aug-2011,275.05,279.00,261.15, 264.00,265.90,459322,1241.18
19-Aug-2011,272.50,278.00,272.50, 272.50,272.50,153384,418.68
18-Aug-2011,287.00,289.95,286.80, 286.80,286.80,28556,81.92
17-Aug-2011,301.85,311.05,301.85, 301.85,301.85,20998,63.51
16-Aug-2011,340.00,340.00,317.70, 317.70,317.70,135137,439.17
12-Aug-2011,350.50,354.60,332.00, 332.15,334.40,133590,458.72
11-Aug-2011,343.10,355.00,343.10, 349.00,348.85,371534,1302.57
10-Aug-2011,360.00,365.00,345.05, 349.90,348.00,220423,781.09
09-Aug-2011,360.60,367.00,353.10, 353.10,353.10,197285,707.70
08-Aug-2011,384.00,384.80,370.65, 370.65,371.65,210047,792.58
05-Aug-2011,379.90,394.70,368.65, 390.50,390.15,398331,1522.83
04-Aug-2011,390.95,403.70,382.00, 386.90,388.05,379570,1499.91
03-Aug-2011,369.95,395.10,360.00, 392.45,389.15,957002,3646.68
02-Aug-2011,380.50,390.70,374.05, 375.00,376.25,321803,1226.86
01-Aug-2011,420.00,428.00,392.00, 394.00,393.70,637741,2564.15
29-Jul-2011,421.25,451.85,410.80, 410.80,410.80,733260,3164.78
28-Jul-2011,469.95,469.95,431.90, 431.90,432.40,965319,4282.31
27-Jul-2011,500.00,516.50,470.05, 470.05,479.85,2389260,11866.55
26-Jul-2011,535.00,543.95,505.00, 523.90,522.25,402884,2127.26
25-Jul-2011,532.20,544.10,525.55, 533.10,532.30,272213,1459.29
22-Jul-2011,550.00,552.60,523.10, 532.05,532.95,521843,2817.70
21-Jul-2011,500.00,556.00,499.95, 544.75,549.20,1287790,6978.16
20-Jul-2011,546.90,548.35,490.10, 517.55,506.50,497182,2598.03
19-Jul-2011,539.70,548.00,522.10, 538.10,540.00,1243186,6705.65
18-Jul-2011,480.00,552.00,480.00, 532.00,534.70,2677199,14505.64
15-Jul-2011,429.10,524.10,428.80, 524.10,524.10,3243753,16143.72
14-Jul-2011,476.45,488.00,476.45, 476.45,476.45,67795,323.57
13-Jul-2011,596.00,604.40,529.35, 529.35,529.35,788263,4302.62
12-Jul-2011,564.80,598.05,528.00, 593.50,588.15,7440797,42674.47
11-Jul-2011,510.10,543.65,500.00, 543.65,543.65,601732,3194.19
08-Jul-2011,417.55,494.20,417.55, 494.20,494.20,1535947,7461.76
07-Jul-2011,335.10,411.80,314.30, 411.80,411.80,3828081,14799.07
06-Jul-2011,349.30,350.00,342.00, 343.50,343.15,86101,298.09
05-Jul-2011,337.70,347.70,333.00, 343.15,343.70,138094,474.07
04-Jul-2011,345.95,346.00,334.00, 334.50,336.60,154650,523.63
01-Jul-2011,346.45,350.00,339.20, 341.00,342.00,49401,169.96
30-Jun-2011,352.45,354.40,342.55, 344.00,344.45,88191,307.72
29-Jun-2011,349.80,354.40,343.20, 350.60,349.30,159997,558.39
28-Jun-2011,355.00,360.90,341.10, 343.25,345.10,365683,1291.27
27-Jun-2011,333.80,353.85,330.10, 352.00,351.25,268860,933.52
24-Jun-2011,343.00,354.50,327.65, 336.30,338.05,316120,1086.13
23-Jun-2011,362.45,362.50,344.85, 344.85,344.85,160596,557.49
22-Jun-2011,371.90,371.90,358.40, 359.50,363.00,371865,1347.17
21-Jun-2011,400.00,411.00,377.25, 377.25,377.25,213435,824.51
20-Jun-2011,414.40,420.00,381.05, 389.00,397.10,589797,2366.54
17-Jun-2011,405.00,417.70,383.00, 400.00,401.10,238553,970.10
16-Jun-2011,385.00,397.80,381.30, 397.80,397.80,561893,2209.04
15-Jun-2011,367.30,378.85,362.55, 378.85,378.85,225883,849.59
14-Jun-2011,344.75,360.80,344.00, 360.80,360.80,163624,582.08
13-Jun-2011,349.80,351.50,340.15, 342.10,343.60,53320,184.61
10-Jun-2011,356.70,361.00,346.65, 347.00,350.00,63678,225.30
09-Jun-2011,358.00,363.50,352.00, 353.25,355.35,113161,405.41
08-Jun-2011,369.00,376.00,351.80, 355.90,357.35,458151,1677.30
07-Jun-2011,370.40,374.00,363.00, 370.50,369.85,108421,401.33
06-Jun-2011,369.70,374.30,365.00, 368.65,368.35,138929,512.52
03-Jun-2011,371.00,382.00,369.60, 370.00,371.40,191327,717.53
02-Jun-2011,368.15,381.85,362.15, 368.70,371.30,328098,1231.26
01-Jun-2011,360.00,375.00,357.15, 373.00,370.80,982435,3583.05
31-May-2011,345.00,360.05,344.00, 354.15,359.15,261376,931.82
30-May-2011,345.55,351.00,340.00, 341.00,342.90,42452,146.47
27-May-2011,348.75,355.40,341.10, 342.15,343.40,79023,275.92
26-May-2011,345.00,352.50,343.45, 347.50,348.75,85945,300.10
25-May-2011,350.30,351.95,341.00, 342.80,344.00,68213,235.20
24-May-2011,348.45,355.80,341.75, 349.50,350.05,145980,510.88
23-May-2011,360.00,362.70,342.15, 344.50,349.20,135734,479.08
20-May-2011,350.00,363.00,350.00, 358.50,359.75,461013,1650.78
19-May-2011,344.00,355.00,329.00, 352.00,346.20,597127,2015.43
18-May-2011,362.25,367.00,344.30, 344.30,344.30,367381,1280.74
17-May-2011,356.00,385.00,355.00, 364.00,362.40,842588,3098.64
16-May-2011,394.40,396.50,360.50, 362.95,372.15,965097,3568.34
13-May-2011,378.00,379.45,370.10, 379.45,379.45,159379,603.55
12-May-2011,324.00,361.35,300.00, 361.35,361.35,1940445,6884.95
11-May-2011,305.00,328.50,303.00, 328.50,328.50,3565671,11412.70
10-May-2011,261.05,298.60,255.00, 298.60,298.60,5653072,16326.75
09-May-2011,328.90,328.90,268.00, 269.05,271.45,5520463,15930.51
06-May-2011,411.00,412.15,330.75, 330.75,331.80,2109008,7492.83
