Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,60.50,62.90,58.10, 58.30,58.50,11413,6.86
29-Dec-2011,59.00,67.00,59.00, 61.90,61.15,124610,77.88
28-Dec-2011,56.15,59.85,55.20, 59.85,57.35,6414,3.64
27-Dec-2011,56.80,57.60,56.10, 56.20,56.70,1161,0.66
26-Dec-2011,56.05,57.95,56.00, 57.35,57.55,3556,2.02
23-Dec-2011,56.25,56.80,54.10, 56.60,56.40,5906,3.30
22-Dec-2011,57.00,59.00,55.35, 56.95,56.80,4978,2.80
21-Dec-2011,58.00,58.80,56.90, 57.55,58.00,3692,2.14
20-Dec-2011,60.90,60.90,57.50, 57.55,57.80,3523,2.06
19-Dec-2011,61.75,67.50,57.60, 59.45,60.10,68533,42.61
16-Dec-2011,60.45,60.45,59.10, 59.15,59.40,4365,2.61
15-Dec-2011,60.50,60.90,57.05, 60.90,59.55,15760,9.28
14-Dec-2011,60.80,61.95,60.15, 61.00,61.15,917,0.56
13-Dec-2011,61.70,63.30,60.15, 61.45,61.75,1199,0.74
12-Dec-2011,62.00,63.45,61.55, 63.45,62.75,1201,0.75
09-Dec-2011,63.50,64.00,61.65, 62.80,62.85,3144,1.98
08-Dec-2011,65.00,65.00,63.00, 63.75,64.25,7558,4.84
07-Dec-2011,63.80,65.35,63.80, 64.65,65.00,10651,6.90
05-Dec-2011,63.95,63.95,62.50, 63.30,63.15,6415,4.06
02-Dec-2011,61.90,63.65,61.50, 63.10,63.25,3592,2.26
01-Dec-2011,60.00,65.55,60.00, 62.40,62.65,42250,26.81
30-Nov-2011,60.15,60.15,58.25, 59.20,59.25,3817,2.25
29-Nov-2011,60.15,60.90,59.00, 60.35,60.00,2428,1.46
28-Nov-2011,61.45,61.45,60.50, 60.85,60.95,2137,1.30
25-Nov-2011,60.05,61.85,59.00, 60.10,60.05,2452,1.47
24-Nov-2011,60.00,60.70,59.45, 60.25,60.30,3127,1.88
23-Nov-2011,61.00,61.00,58.15, 60.20,59.45,8002,4.75
22-Nov-2011,60.80,61.50,58.25, 60.70,60.85,11267,6.80
21-Nov-2011,58.05,59.75,58.05, 58.30,58.45,2860,1.68
18-Nov-2011,59.55,60.70,58.55, 58.70,58.75,9608,5.68
17-Nov-2011,62.60,63.00,60.00, 61.00,60.55,8548,5.21
16-Nov-2011,63.00,63.35,61.05, 62.00,61.60,12807,7.91
15-Nov-2011,66.90,67.90,62.15, 65.00,64.10,10951,7.08
14-Nov-2011,66.65,67.95,65.55, 65.75,65.90,6484,4.31
11-Nov-2011,66.10,67.45,66.00, 67.40,67.00,8541,5.69
09-Nov-2011,67.20,69.25,66.75, 67.00,67.00,17502,11.90
08-Nov-2011,67.40,70.05,67.40, 68.00,67.80,15372,10.55
04-Nov-2011,67.55,69.90,67.55, 68.45,68.25,14684,10.10
03-Nov-2011,67.10,68.25,67.10, 67.60,67.85,5041,3.41
02-Nov-2011,67.00,68.40,66.40, 67.65,67.75,9354,6.33
01-Nov-2011,67.05,68.55,67.05, 67.45,67.40,5670,3.84
31-Oct-2011,68.00,69.00,67.50, 68.00,68.05,12761,8.69
28-Oct-2011,69.15,69.75,68.50, 68.75,68.70,12482,8.61
26-Oct-2011,66.05,68.80,66.05, 68.20,68.00,1981,1.34
25-Oct-2011,67.25,68.75,66.70, 67.15,67.30,12494,8.40
