Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,5.40,5.65,5.35, 5.35,5.35,1006,0.06
29-Dec-2011,5.40,5.40,5.40, 5.40,5.40,2,0.00
28-Dec-2011,5.65,5.65,5.65, 5.65,5.65,19,0.00
27-Dec-2011,5.95,6.00,5.75, 5.75,5.75,652,0.04
26-Dec-2011,6.05,6.05,6.05, 6.05,6.05,350,0.02
23-Dec-2011,6.35,6.35,6.35, 6.35,6.35,1600,0.10
22-Dec-2011,6.65,6.65,6.65, 6.65,6.65,600,0.04
20-Dec-2011,7.00,7.00,7.00, 7.00,7.00,50,0.00
19-Dec-2011,7.00,7.00,7.00, 7.00,7.00,500,0.04
16-Dec-2011,7.10,7.10,7.10, 7.10,7.10,50,0.00
15-Dec-2011,6.95,6.95,6.95, 6.95,6.95,300,0.02
13-Dec-2011,7.20,7.20,7.20, 7.20,7.20,100,0.01
09-Dec-2011,7.00,7.00,7.00, 7.00,7.00,550,0.04
08-Dec-2011,6.95,7.00,6.95, 7.00,7.00,1100,0.08
07-Dec-2011,7.30,7.30,7.05, 7.05,7.30,504,0.04
05-Dec-2011,7.00,7.00,7.00, 7.00,7.00,604,0.04
02-Dec-2011,6.95,6.95,6.95, 6.95,6.95,251,0.02
01-Dec-2011,6.60,7.00,6.55, 6.90,6.90,1349,0.09
30-Nov-2011,6.85,6.90,6.85, 6.90,6.90,2545,0.17
29-Nov-2011,7.00,7.20,7.00, 7.20,7.20,325,0.02
28-Nov-2011,7.00,7.00,6.90, 6.90,6.90,398,0.03
15-Nov-2011,7.70,7.70,7.70, 7.70,7.70,1,0.00
09-Nov-2011,7.10,7.80,7.10, 7.80,7.35,44,0.00
04-Nov-2011,7.15,7.80,7.15, 7.80,7.45,8,0.00
03-Nov-2011,7.20,7.20,7.20, 7.20,7.20,59,0.00
02-Nov-2011,7.10,7.10,7.05, 7.05,7.05,1000,0.07
31-Oct-2011,7.60,7.60,7.10, 7.10,7.10,613,0.05
28-Oct-2011,7.05,7.60,7.05, 7.10,7.20,180,0.01
25-Oct-2011,7.40,7.45,7.20, 7.45,7.40,414,0.03
24-Oct-2011,6.75,6.75,6.75, 6.75,6.75,100,0.01
21-Oct-2011,7.00,7.75,7.00, 7.10,7.10,1319,0.10
20-Oct-2011,6.75,7.65,6.75, 7.65,7.05,3,0.00
19-Oct-2011,7.05,7.05,7.00, 7.00,7.00,527,0.04
17-Oct-2011,7.00,7.80,7.00, 7.80,7.70,135,0.01
14-Oct-2011,7.15,7.15,7.15, 7.15,7.15,100,0.01
12-Oct-2011,7.10,7.10,7.10, 7.10,7.10,200,0.01
10-Oct-2011,7.50,7.75,7.50, 7.75,7.75,61,0.00
07-Oct-2011,6.85,7.60,6.85, 7.50,7.40,3716,0.27
05-Oct-2011,7.55,7.55,6.90, 6.90,6.90,2503,0.18
04-Oct-2011,6.75,6.90,6.75, 6.90,6.90,1103,0.08
03-Oct-2011,7.20,7.20,7.20, 7.20,7.20,200,0.01
30-Sep-2011,7.10,7.10,7.10, 7.10,7.10,50,0.00
29-Sep-2011,7.10,7.10,7.10, 7.10,7.10,400,0.03
28-Sep-2011,7.10,7.65,7.10, 7.65,7.65,26,0.00
26-Sep-2011,7.00,7.00,7.00, 7.00,7.00,30,0.00
23-Sep-2011,7.15,7.20,7.10, 7.10,7.10,2540,0.18
21-Sep-2011,7.60,7.95,7.55, 7.95,7.75,657,0.05
20-Sep-2011,7.50,8.20,7.50, 8.20,8.20,301,0.02
19-Sep-2011,7.65,7.65,7.60, 7.60,7.60,300,0.02
15-Sep-2011,7.70,8.20,7.65, 8.20,7.70,420,0.03
14-Sep-2011,7.70,8.35,7.70, 8.25,8.25,20,0.00
13-Sep-2011,8.40,8.45,8.40, 8.45,8.45,250,0.02
12-Sep-2011,7.95,7.95,7.95, 7.95,7.95,15,0.00
09-Sep-2011,8.00,8.55,7.80, 8.50,8.25,134,0.01
08-Sep-2011,7.75,8.35,7.75, 8.00,8.00,1040,0.08
07-Sep-2011,7.90,8.50,7.90, 8.50,8.50,5228,0.44
06-Sep-2011,7.50,8.30,7.50, 7.95,8.25,103,0.01
05-Sep-2011,7.60,8.25,7.60, 8.20,8.20,203,0.02
02-Sep-2011,8.50,8.50,8.20, 8.20,8.20,5001,0.43
30-Aug-2011,8.10,8.25,7.70, 8.25,8.20,1524,0.13
29-Aug-2011,8.00,8.05,7.50, 8.05,7.95,3571,0.28
26-Aug-2011,7.40,8.10,7.40, 8.00,8.00,3,0.00
25-Aug-2011,7.90,8.00,7.90, 8.00,8.00,1500,0.12
24-Aug-2011,7.00,7.90,7.00, 7.90,7.90,416,0.03
23-Aug-2011,7.50,7.80,7.00, 7.70,7.50,2385,0.18
22-Aug-2011,7.45,7.45,6.75, 7.45,7.40,90,0.01
19-Aug-2011,8.00,8.00,6.60, 6.60,6.90,2408,0.17
17-Aug-2011,7.40,8.10,7.40, 8.00,8.00,60,0.00
16-Aug-2011,8.05,8.05,7.40, 7.40,7.80,1070,0.09
12-Aug-2011,8.00,8.90,8.00, 8.00,8.00,243,0.02
11-Aug-2011,8.00,8.35,8.00, 8.35,8.05,225,0.02
10-Aug-2011,8.00,8.80,8.00, 8.45,8.45,1025,0.09
09-Aug-2011,6.65,7.70,6.65, 7.60,7.55,2515,0.18
08-Aug-2011,8.05,8.10,7.05, 7.95,7.95,1310,0.10
05-Aug-2011,7.30,9.30,7.25, 7.95,8.05,1578,0.13
04-Aug-2011,7.85,8.10,7.70, 8.10,7.95,425,0.03
01-Aug-2011,7.65,8.50,7.65, 7.85,7.85,607,0.05
29-Jul-2011,7.70,8.00,7.65, 7.65,7.65,126,0.01
28-Jul-2011,7.70,7.70,7.60, 7.60,7.60,500,0.04
27-Jul-2011,7.85,8.00,7.65, 7.65,7.75,302,0.02
25-Jul-2011,7.85,7.85,7.85, 7.85,7.85,600,0.05
22-Jul-2011,7.80,8.50,7.80, 8.00,8.00,6364,0.51
21-Jul-2011,7.85,8.15,7.85, 8.15,8.15,6,0.00
20-Jul-2011,7.85,8.50,7.80, 7.80,7.80,959,0.08
19-Jul-2011,8.40,8.45,8.40, 8.45,8.40,4,0.00
18-Jul-2011,7.75,7.85,7.75, 7.85,7.85,132,0.01
15-Jul-2011,8.35,8.35,7.80, 7.80,8.00,20,0.00
14-Jul-2011,7.50,9.15,7.50, 7.95,8.05,11424,0.96
13-Jul-2011,7.65,7.65,7.65, 7.65,7.65,150,0.01
12-Jul-2011,8.00,8.15,7.65, 7.65,7.70,458,0.04
11-Jul-2011,7.20,8.10,7.20, 7.90,8.10,668,0.05
08-Jul-2011,8.85,8.85,8.05, 8.60,8.60,375,0.03
07-Jul-2011,8.00,8.00,8.00, 8.00,8.00,1,0.00
06-Jul-2011,8.00,8.20,8.00, 8.20,8.20,1000,0.08
05-Jul-2011,7.50,8.45,7.50, 8.40,8.10,383,0.03
04-Jul-2011,7.75,7.75,7.75, 7.75,7.75,350,0.03
01-Jul-2011,8.00,8.00,7.65, 7.65,7.65,2600,0.20
30-Jun-2011,7.10,8.00,7.10, 7.60,7.60,3257,0.26
29-Jun-2011,7.70,7.70,7.70, 7.70,7.70,5,0.00
28-Jun-2011,7.30,7.65,7.30, 7.60,7.60,208,0.02
27-Jun-2011,7.70,7.70,7.70, 7.70,7.70,235,0.02
24-Jun-2011,8.00,8.00,7.60, 8.00,7.80,1632,0.13
23-Jun-2011,7.60,7.80,7.35, 7.80,7.80,3751,0.29
21-Jun-2011,8.00,8.10,8.00, 8.10,8.10,82,0.01
20-Jun-2011,8.80,8.80,7.80, 8.75,8.75,152,0.01
16-Jun-2011,7.85,8.75,7.85, 8.65,8.55,1812,0.15
15-Jun-2011,8.00,8.00,8.00, 8.00,8.00,1108,0.09
14-Jun-2011,7.85,8.45,7.85, 8.05,8.05,1705,0.14
13-Jun-2011,8.00,8.00,8.00, 8.00,8.00,5,0.00
10-Jun-2011,8.45,8.45,8.45, 8.45,8.45,228,0.02
09-Jun-2011,8.20,8.20,8.10, 8.10,8.10,501,0.04
08-Jun-2011,8.05,8.10,7.95, 7.95,7.95,4500,0.36
07-Jun-2011,8.00,8.30,8.00, 8.00,8.00,5300,0.42
06-Jun-2011,8.10,8.10,8.05, 8.05,8.05,350,0.03
03-Jun-2011,8.10,9.35,8.10, 8.20,8.20,2580,0.21
02-Jun-2011,8.10,8.50,8.10, 8.50,8.50,2171,0.18
01-Jun-2011,8.50,8.90,8.40, 8.90,8.45,931,0.08
31-May-2011,8.00,8.50,8.00, 8.30,8.30,519,0.04
30-May-2011,8.95,8.95,8.10, 8.85,8.85,305,0.03
27-May-2011,8.20,8.85,8.20, 8.85,8.55,1200,0.10
26-May-2011,8.05,9.10,8.05, 8.30,8.85,1727,0.15
23-May-2011,8.05,8.20,8.05, 8.20,8.20,347,0.03
20-May-2011,8.75,8.75,8.55, 8.55,8.55,1000,0.09
19-May-2011,7.35,9.15,7.35, 8.60,8.60,4185,0.36
18-May-2011,8.35,8.50,8.35, 8.50,8.50,2500,0.21
17-May-2011,8.95,8.95,8.50, 8.50,8.50,5100,0.44
16-May-2011,9.45,9.45,8.40, 8.50,8.50,5147,0.44
13-May-2011,8.45,8.95,8.35, 8.35,8.40,500,0.04
12-May-2011,9.00,9.00,8.75, 9.00,8.95,283,0.03
11-May-2011,8.60,9.15,8.60, 9.15,9.15,550,0.05
10-May-2011,8.00,8.95,8.00, 8.95,8.95,127,0.01
09-May-2011,8.55,9.25,8.55, 9.25,8.65,275,0.02
06-May-2011,9.00,9.45,8.55, 9.45,9.45,676,0.06
05-May-2011,8.00,9.65,8.00, 9.45,9.45,560,0.05
04-May-2011,9.00,9.05,9.00, 9.05,9.05,152,0.01
03-May-2011,9.15,9.15,8.85, 9.10,9.10,617,0.06
02-May-2011,10.45,10.45,8.85, 9.00,9.00,20057,1.84
29-Apr-2011,8.90,9.05,8.90, 9.05,9.05,93,0.01
28-Apr-2011,9.50,9.60,9.10, 9.10,9.10,439,0.04
27-Apr-2011,9.05,9.05,8.90, 8.90,8.90,2914,0.26
26-Apr-2011,9.00,9.45,9.00, 9.05,9.05,130,0.01
25-Apr-2011,8.60,9.50,8.60, 9.50,9.45,14193,1.30
21-Apr-2011,8.85,9.30,8.85, 9.00,9.00,4455,0.40
20-Apr-2011,9.75,9.75,8.80, 8.80,8.80,1207,0.12
19-Apr-2011,8.30,9.45,8.30, 8.75,8.75,2987,0.27
18-Apr-2011,9.50,9.70,9.25, 9.25,9.25,760,0.07
15-Apr-2011,9.00,11.05,8.75, 9.55,9.50,60320,6.11
13-Apr-2011,9.50,9.50,9.05, 9.40,9.40,225,0.02
11-Apr-2011,9.00,9.00,8.65, 9.00,9.00,649,0.06
08-Apr-2011,10.80,10.80,8.90, 9.05,9.05,2391,0.22
07-Apr-2011,8.65,9.30,8.50, 9.30,9.30,1052,0.09
06-Apr-2011,9.00,9.00,9.00, 9.00,9.00,500,0.04
05-Apr-2011,8.70,9.00,8.70, 8.80,8.90,3111,0.28
04-Apr-2011,8.15,9.00,8.15, 8.60,8.60,1815,0.16
01-Apr-2011,8.10,8.70,8.10, 8.70,8.70,900,0.07
31-Mar-2011,8.15,8.40,7.55, 8.15,8.15,5533,0.44
30-Mar-2011,8.20,8.70,8.20, 8.70,8.65,1102,0.09
29-Mar-2011,7.85,8.70,7.85, 8.30,8.30,7546,0.63
28-Mar-2011,8.30,8.30,7.75, 7.75,8.10,3353,0.27
25-Mar-2011,8.25,9.00,8.15, 9.00,9.00,7469,0.65
24-Mar-2011,8.15,8.65,8.15, 8.65,8.65,401,0.03
23-Mar-2011,8.15,8.70,8.15, 8.70,8.70,2482,0.21
22-Mar-2011,7.75,8.60,7.75, 8.60,8.60,8393,0.71
21-Mar-2011,8.60,8.70,8.20, 8.55,8.30,5311,0.46
18-Mar-2011,8.10,8.70,8.10, 8.35,8.35,3536,0.31
17-Mar-2011,8.05,8.10,8.00, 8.10,8.10,750,0.06
16-Mar-2011,8.70,8.70,8.00, 8.00,8.10,1051,0.09
15-Mar-2011,8.10,8.65,8.00, 8.10,8.10,4296,0.35
14-Mar-2011,8.75,8.75,8.20, 8.20,8.20,205,0.02
11-Mar-2011,8.80,8.80,8.25, 8.75,8.55,45,0.00
10-Mar-2011,8.60,8.70,8.30, 8.70,8.40,116,0.01
09-Mar-2011,9.00,9.00,8.30, 8.95,8.80,1225,0.11
08-Mar-2011,8.95,8.95,8.20, 8.95,8.95,33,0.00
07-Mar-2011,8.00,9.00,8.00, 9.00,8.95,103,0.01
04-Mar-2011,9.15,9.15,8.20, 8.50,8.50,55,0.01
03-Mar-2011,8.50,9.20,8.50, 9.20,9.20,1436,0.13
01-Mar-2011,8.35,9.20,8.35, 9.20,9.20,50,0.00
28-Feb-2011,8.25,8.85,8.25, 8.85,8.80,61,0.01
25-Feb-2011,8.00,8.15,7.60, 8.10,8.10,324,0.03
24-Feb-2011,8.25,8.75,8.20, 8.25,8.25,1268,0.10
23-Feb-2011,8.60,8.60,8.60, 8.60,8.60,300,0.03
22-Feb-2011,8.75,8.75,8.65, 8.65,8.65,451,0.04
21-Feb-2011,8.70,9.00,8.70, 8.85,8.95,3408,0.30
18-Feb-2011,9.15,9.75,8.90, 9.50,9.50,1123,0.10
17-Feb-2011,9.10,9.85,9.05, 9.10,9.40,3708,0.34
16-Feb-2011,8.85,9.75,8.45, 9.70,9.45,1603,0.15
14-Feb-2011,9.20,9.50,9.20, 9.50,9.50,2100,0.20
11-Feb-2011,7.20,9.00,7.20, 8.30,8.35,3416,0.29
10-Feb-2011,8.10,8.25,8.00, 8.25,8.25,1098,0.09
09-Feb-2011,8.75,9.35,7.40, 8.80,8.80,1115,0.10
08-Feb-2011,9.00,9.00,8.80, 8.80,8.80,548,0.05
07-Feb-2011,9.00,9.30,8.90, 8.95,9.00,558,0.05
04-Feb-2011,9.00,9.40,8.55, 9.05,9.05,569,0.05
03-Feb-2011,9.00,9.45,8.85, 8.85,8.85,226,0.02
02-Feb-2011,9.00,9.00,9.00, 9.00,9.00,2296,0.21
01-Feb-2011,8.80,9.30,8.65, 9.30,9.15,740,0.07
31-Jan-2011,8.95,9.95,8.20, 9.75,9.75,6945,0.63
28-Jan-2011,9.40,9.40,8.95, 9.30,9.30,4516,0.42
27-Jan-2011,8.15,10.00,8.15, 9.90,9.80,3088,0.29
25-Jan-2011,10.00,10.00,9.40, 9.90,9.85,150,0.01
24-Jan-2011,9.50,9.50,9.45, 9.50,9.50,1452,0.14
21-Jan-2011,9.45,9.50,9.40, 9.50,9.50,2530,0.24
20-Jan-2011,9.55,9.55,9.55, 9.55,9.55,5,0.00
19-Jan-2011,9.40,9.75,9.35, 9.75,9.70,2854,0.27
18-Jan-2011,9.50,9.85,9.30, 9.50,9.40,3060,0.29
17-Jan-2011,9.10,10.00,9.10, 9.40,9.40,7438,0.71
14-Jan-2011,8.65,10.30,8.55, 9.50,9.55,4486,0.42
13-Jan-2011,9.65,10.75,9.20, 9.75,9.80,2715,0.27
12-Jan-2011,10.35,10.65,10.25, 10.25,10.25,3555,0.37
11-Jan-2011,12.25,12.25,10.00, 10.25,10.25,26143,2.72
10-Jan-2011,9.30,11.00,9.30, 10.40,10.35,5430,0.57
07-Jan-2011,10.90,11.50,10.55, 10.70,10.70,17807,1.94
06-Jan-2011,10.20,12.10,10.05, 11.20,11.65,92252,10.53
05-Jan-2011,8.20,11.75,8.20, 11.00,11.05,55471,6.20
04-Jan-2011,10.00,10.00,9.65, 9.80,9.80,226,0.02
03-Jan-2011,10.00,10.35,9.70, 9.80,10.10,2469,0.25
