Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,322.30,325.55,318.00, 319.15,319.90,1210890,3902.92
29-Dec-2011,322.00,324.90,319.80, 324.00,321.45,1235842,3980.02
28-Dec-2011,317.35,324.40,315.00, 324.00,322.35,1122107,3595.81
27-Dec-2011,328.00,328.45,319.10, 320.00,319.90,1190651,3839.59
26-Dec-2011,329.00,331.95,326.65, 328.00,328.55,440101,1450.50
23-Dec-2011,335.95,335.95,328.10, 330.15,330.60,726169,2400.00
22-Dec-2011,332.45,337.40,330.00, 333.00,333.05,842722,2806.74
21-Dec-2011,330.20,335.80,325.60, 333.60,333.35,1694875,5593.86
20-Dec-2011,332.80,334.85,326.70, 329.50,328.80,847263,2803.87
19-Dec-2011,331.70,336.90,326.10, 330.85,332.80,2012608,6700.83
16-Dec-2011,330.00,340.00,325.40, 329.00,331.70,1888200,6322.60
15-Dec-2011,323.70,330.75,321.50, 329.00,329.45,1809587,5940.90
14-Dec-2011,328.95,333.50,324.40, 325.10,326.55,1375455,4539.43
13-Dec-2011,322.85,329.85,321.60, 328.85,329.00,1003840,3290.97
12-Dec-2011,325.65,326.65,320.55, 324.90,323.85,741997,2395.92
09-Dec-2011,325.00,329.00,323.90, 325.15,325.65,968288,3161.35
08-Dec-2011,323.05,330.35,321.35, 330.00,328.25,1255901,4101.71
07-Dec-2011,330.50,330.50,322.50, 325.05,325.05,1497033,4878.39
05-Dec-2011,331.00,332.50,328.55, 331.00,329.30,659712,2178.61
02-Dec-2011,329.95,332.65,328.00, 330.20,331.00,1140724,3773.51
01-Dec-2011,332.25,334.05,326.05, 329.95,329.90,1424873,4701.58
30-Nov-2011,325.00,329.40,324.00, 327.60,328.05,1272622,4162.94
29-Nov-2011,326.45,329.50,325.10, 326.30,326.80,1301001,4258.24
28-Nov-2011,317.10,325.00,317.10, 325.00,324.65,1332447,4312.35
25-Nov-2011,314.50,323.00,313.25, 316.50,315.90,1552974,4949.62
24-Nov-2011,313.80,319.25,308.00, 315.50,314.45,1138590,3573.81
23-Nov-2011,315.45,319.00,312.05, 312.15,313.70,1696679,5353.86
22-Nov-2011,310.15,318.20,310.15, 317.15,316.70,1228521,3881.23
21-Nov-2011,317.00,317.70,307.30, 310.05,309.50,1727095,5415.71
18-Nov-2011,311.00,318.45,310.00, 313.00,314.10,2029913,6399.41
17-Nov-2011,310.50,320.70,309.50, 311.05,310.80,2492271,7845.83
16-Nov-2011,308.00,313.45,305.00, 311.20,310.50,2683485,8317.27
15-Nov-2011,295.00,308.60,293.40, 306.25,306.85,7112668,21659.53
14-Nov-2011,289.45,291.00,285.50, 288.70,288.10,973134,2803.65
11-Nov-2011,286.55,289.20,284.00, 287.90,286.90,1307991,3752.62
09-Nov-2011,292.85,292.85,287.05, 287.80,288.00,391721,1130.58
08-Nov-2011,293.50,293.95,289.00, 289.60,290.90,297449,865.68
04-Nov-2011,292.40,294.85,291.50, 293.90,294.10,523145,1535.24
03-Nov-2011,290.15,292.35,287.60, 291.75,291.05,927129,2696.47
02-Nov-2011,288.95,290.00,286.35, 289.00,289.85,2896907,8386.09
01-Nov-2011,292.35,295.75,287.30, 289.00,289.00,2449813,7080.66
31-Oct-2011,299.20,299.20,292.05, 295.40,295.40,739899,2179.30
28-Oct-2011,298.90,300.00,294.05, 297.75,297.60,1146804,3408.80
26-Oct-2011,294.00,294.50,291.15, 293.30,293.00,145263,426.12
25-Oct-2011,292.35,294.60,287.20, 293.55,288.50,2941452,8484.57
24-Oct-2011,288.40,290.80,287.80, 289.20,289.10,463472,1341.18
21-Oct-2011,288.95,289.60,286.20, 287.00,286.90,1327476,3813.30
20-Oct-2011,288.00,290.00,285.60, 288.65,288.80,865538,2496.25
19-Oct-2011,288.00,291.45,286.00, 290.75,288.90,2735464,7865.87
18-Oct-2011,286.55,289.00,285.00, 286.15,286.00,1961097,5613.64
17-Oct-2011,289.00,290.90,284.10, 290.25,289.80,1533751,4417.20
14-Oct-2011,288.00,291.25,283.05, 289.35,287.50,2068403,5936.32
13-Oct-2011,287.70,290.20,285.50, 290.20,287.75,661663,1899.35
12-Oct-2011,283.15,286.95,281.50, 286.50,286.30,756934,2159.81
11-Oct-2011,285.50,286.90,279.55, 281.00,280.75,1364283,3855.64
10-Oct-2011,285.00,288.65,280.80, 282.30,282.55,1340422,3805.09
07-Oct-2011,285.00,289.85,283.15, 284.20,285.10,1048259,3011.94
05-Oct-2011,282.00,283.65,278.10, 283.15,281.15,1009809,2830.92
04-Oct-2011,284.75,287.00,278.65, 280.00,279.85,773286,2179.97
03-Oct-2011,280.05,287.25,276.15, 286.05,284.35,836310,2349.23
30-Sep-2011,288.45,288.80,277.00, 284.00,281.35,1002433,2836.64
29-Sep-2011,287.65,290.00,284.00, 288.50,288.35,1105889,3183.86
28-Sep-2011,289.40,289.40,282.90, 288.45,287.65,990180,2832.49
27-Sep-2011,289.00,290.00,284.60, 285.60,285.85,698612,2004.43
26-Sep-2011,286.50,288.75,280.75, 286.55,286.95,1029803,2939.87
23-Sep-2011,277.75,286.30,277.00, 283.55,283.85,1396370,3939.07
22-Sep-2011,281.00,284.20,276.35, 277.65,277.75,876968,2460.56
21-Sep-2011,282.35,285.90,281.00, 283.75,283.50,680118,1929.58
20-Sep-2011,278.65,283.00,277.05, 282.30,282.40,928700,2611.98
19-Sep-2011,283.50,283.50,274.65, 277.05,277.25,1715520,4756.65
16-Sep-2011,284.00,287.85,281.55, 282.50,282.70,706838,2009.35
15-Sep-2011,284.50,285.00,281.30, 284.80,284.05,603352,1708.18
