Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
23-Dec-2011,3.70,3.70,3.70, 3.70,3.70,400,0.01
21-Dec-2011,3.55,3.55,3.55, 3.55,3.55,20,0.00
20-Dec-2011,3.70,3.70,3.70, 3.70,3.70,600,0.02
30-Nov-2011,3.35,3.35,3.35, 3.35,3.35,185,0.01
29-Nov-2011,3.35,3.35,3.35, 3.35,3.35,170,0.01
28-Nov-2011,3.35,3.35,3.35, 3.35,3.35,1292,0.04
08-Nov-2011,5.30,5.30,5.30, 5.30,5.30,76,0.00
04-Nov-2011,5.40,5.40,5.40, 5.40,5.40,1,0.00
01-Nov-2011,5.10,5.10,5.10, 5.10,5.10,1,0.00
26-Oct-2011,4.85,4.85,4.85, 4.85,4.85,10,0.00
14-Oct-2011,4.60,4.60,4.60, 4.60,4.60,200,0.01
26-Sep-2011,5.95,5.95,5.40, 5.40,5.40,141,0.01
23-Sep-2011,5.65,5.65,5.65, 5.65,5.65,1,0.00
21-Sep-2011,5.70,5.70,5.35, 5.35,5.35,502,0.03
20-Sep-2011,5.60,5.60,5.60, 5.60,5.60,1,0.00
19-Sep-2011,5.40,5.40,5.40, 5.40,5.40,1,0.00
12-Sep-2011,5.10,5.10,5.10, 5.10,5.10,10,0.00
02-Sep-2011,3.90,3.90,3.90, 3.90,3.90,2700,0.11
29-Aug-2011,4.15,4.15,4.10, 4.10,4.10,824,0.03
26-Aug-2011,4.15,4.35,4.10, 4.35,4.30,1643,0.07
25-Aug-2011,4.10,4.10,4.10, 4.10,4.10,1,0.00
24-Aug-2011,4.10,4.10,4.10, 4.10,4.10,100,0.00
23-Aug-2011,4.30,4.30,4.30, 4.30,4.30,300,0.01
18-Aug-2011,4.30,4.30,4.30, 4.30,4.30,500,0.02
16-Aug-2011,4.55,4.55,4.50, 4.50,4.50,250,0.01
12-Aug-2011,4.75,4.75,4.70, 4.70,4.70,1000,0.05
11-Aug-2011,4.95,4.95,4.95, 4.95,4.95,100,0.00
03-Aug-2011,5.00,5.00,5.00, 5.00,5.00,1100,0.06
01-Aug-2011,5.35,5.35,5.20, 5.20,5.20,962,0.05
26-Jul-2011,5.20,5.20,4.85, 5.10,5.10,1300,0.07
25-Jul-2011,4.70,5.10,4.70, 5.10,5.10,2900,0.15
22-Jul-2011,4.95,4.95,4.95, 4.95,4.95,1600,0.08
21-Jul-2011,4.70,4.70,4.70, 4.70,4.70,2100,0.10
20-Jul-2011,4.45,4.45,4.45, 4.45,4.45,3600,0.16
19-Jul-2011,4.20,4.20,4.20, 4.20,4.20,1000,0.04
15-Jul-2011,4.05,4.05,4.00, 4.00,4.00,1900,0.08
14-Jul-2011,3.95,3.95,3.95, 3.95,3.95,1,0.00
13-Jul-2011,4.00,4.00,4.00, 4.00,4.00,100,0.00
11-Jul-2011,3.80,3.80,3.80, 3.80,3.80,850,0.03
07-Jul-2011,3.80,3.95,3.80, 3.95,3.95,1100,0.04
05-Jul-2011,3.80,3.80,3.80, 3.80,3.80,500,0.02
30-Jun-2011,3.80,3.80,3.80, 3.80,3.80,166,0.01
29-Jun-2011,3.80,3.80,3.80, 3.80,3.80,4,0.00
23-Jun-2011,3.80,3.80,3.80, 3.80,3.80,302,0.01
17-Jun-2011,3.80,3.90,3.80, 3.90,3.90,33,0.00
15-Jun-2011,3.85,3.85,3.85, 3.85,3.85,27,0.00
14-Jun-2011,3.90,3.90,3.90, 3.90,3.90,40,0.00
10-Jun-2011,3.90,3.90,3.90, 3.90,3.90,49,0.00
03-Jun-2011,4.10,4.10,4.10, 4.10,4.10,1109,0.05
01-Jun-2011,4.05,4.05,3.90, 3.90,3.90,3000,0.12
26-May-2011,4.00,4.00,4.00, 4.00,4.00,60,0.00
24-May-2011,3.80,3.80,3.80, 3.80,3.80,200,0.01
18-May-2011,3.80,3.80,3.80, 3.80,3.80,1100,0.04
16-May-2011,3.80,3.80,3.80, 3.80,3.80,3000,0.11
12-May-2011,3.80,3.80,3.80, 3.80,3.80,200,0.01
11-May-2011,3.80,3.80,3.80, 3.80,3.80,400,0.02
10-May-2011,3.80,3.80,3.80, 3.80,3.80,1150,0.04
09-May-2011,3.65,4.00,3.65, 4.00,4.00,930,0.04
28-Apr-2011,3.35,3.35,3.15, 3.15,3.15,5500,0.17
19-Apr-2011,3.20,3.35,3.05, 3.30,3.30,6267,0.20
13-Apr-2011,3.20,3.40,3.20, 3.20,3.20,5190,0.17
08-Apr-2011,3.40,3.40,3.20, 3.20,3.20,614,0.02
07-Apr-2011,3.20,3.20,3.20, 3.20,3.20,200,0.01
06-Apr-2011,3.00,3.15,3.00, 3.15,3.15,1200,0.04
05-Apr-2011,2.85,3.00,2.85, 3.00,3.00,1065,0.03
04-Apr-2011,2.85,2.85,2.85, 2.85,2.85,4000,0.11
01-Apr-2011,2.70,2.70,2.70, 2.70,2.70,100,0.00
30-Mar-2011,2.75,2.75,2.75, 2.75,2.75,1,0.00
28-Mar-2011,2.85,2.85,2.85, 2.85,2.85,100,0.00
21-Mar-2011,2.80,2.80,2.70, 2.70,2.70,262,0.01
18-Mar-2011,2.80,2.80,2.80, 2.80,2.80,250,0.01
11-Mar-2011,2.95,2.95,2.95, 2.95,2.95,34,0.00
10-Mar-2011,3.00,3.00,3.00, 3.00,3.00,2,0.00
07-Mar-2011,3.00,3.00,3.00, 3.00,3.00,2,0.00
04-Mar-2011,3.00,3.00,3.00, 3.00,3.00,3,0.00
03-Mar-2011,3.05,3.05,3.05, 3.05,3.05,6,0.00
01-Mar-2011,3.00,3.20,3.00, 3.10,3.10,1010,0.03
28-Feb-2011,3.00,3.10,3.00, 3.10,3.10,114,0.00
25-Feb-2011,3.00,3.00,3.00, 3.00,3.00,24,0.00
24-Feb-2011,3.00,3.05,3.00, 3.05,3.05,72,0.00
23-Feb-2011,3.10,3.20,2.90, 2.90,2.90,672,0.02
22-Feb-2011,3.05,3.05,3.05, 3.05,3.05,251,0.01
21-Feb-2011,3.20,3.20,3.20, 3.20,3.20,4,0.00
18-Feb-2011,3.05,3.05,3.05, 3.05,3.05,5,0.00
17-Feb-2011,3.00,3.10,3.00, 3.10,3.10,150,0.00
16-Feb-2011,3.00,3.15,3.00, 3.00,3.00,107,0.00
11-Feb-2011,3.00,3.00,3.00, 3.00,3.00,289,0.01
08-Feb-2011,3.00,3.00,3.00, 3.00,3.00,500,0.02
03-Feb-2011,3.15,3.15,3.15, 3.15,3.15,51,0.00
02-Feb-2011,3.15,3.15,3.15, 3.15,3.15,19,0.00
01-Feb-2011,3.30,3.30,3.30, 3.30,3.30,1000,0.03
31-Jan-2011,3.60,3.70,3.45, 3.45,3.45,404,0.01
28-Jan-2011,3.70,3.75,3.60, 3.60,3.60,121,0.00
27-Jan-2011,3.55,3.55,3.55, 3.55,3.55,5,0.00
25-Jan-2011,3.35,3.35,3.35, 3.35,3.35,1,0.00
24-Jan-2011,3.15,3.40,3.15, 3.15,3.15,31,0.00
21-Jan-2011,3.15,3.20,3.15, 3.20,3.20,501,0.02
20-Jan-2011,3.30,3.30,3.30, 3.30,3.30,1,0.00
19-Jan-2011,3.75,3.75,3.40, 3.45,3.45,252,0.01
18-Jan-2011,3.55,3.55,3.55, 3.55,3.55,1,0.00
17-Jan-2011,3.20,3.40,3.20, 3.40,3.40,241,0.01
13-Jan-2011,3.20,3.20,3.20, 3.20,3.20,2,0.00
12-Jan-2011,3.25,3.25,3.25, 3.25,3.25,1,0.00
11-Jan-2011,3.20,3.40,3.20, 3.25,3.30,505,0.02
07-Jan-2011,3.20,3.20,3.20, 3.20,3.20,101,0.00
06-Jan-2011,3.60,3.60,3.15, 3.15,3.15,170,0.01
05-Jan-2011,3.40,3.85,3.25, 3.25,3.30,2037,0.07
04-Jan-2011,3.25,3.60,3.25, 3.60,3.60,113,0.00
03-Jan-2011,3.25,3.80,3.25, 3.25,3.25,150,0.01
