Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,349.00,359.90,341.05, 346.30,345.45,116081,409.52
29-Dec-2011,343.50,354.00,325.65, 353.00,346.80,617909,2110.76
28-Dec-2011,374.50,374.50,339.65, 344.50,347.15,329670,1155.54
27-Dec-2011,390.00,399.95,368.00, 369.20,374.00,69061,265.95
26-Dec-2011,387.50,399.50,384.60, 397.60,398.10,133927,531.51
23-Dec-2011,369.00,403.50,368.00, 385.45,384.85,180765,701.66
22-Dec-2011,346.95,371.00,342.55, 366.00,366.45,138446,502.35
21-Dec-2011,346.20,349.70,343.35, 347.05,347.75,87023,301.62
20-Dec-2011,352.90,352.95,340.00, 341.00,341.65,113003,389.96
19-Dec-2011,352.65,360.00,339.15, 352.50,350.10,74758,259.00
16-Dec-2011,368.40,376.00,338.50, 350.00,350.25,154658,555.80
15-Dec-2011,382.05,387.00,349.95, 364.45,365.45,259887,957.50
14-Dec-2011,400.00,405.00,393.10, 398.00,396.50,33242,132.66
13-Dec-2011,393.00,405.00,383.00, 401.50,395.85,141248,560.07
12-Dec-2011,411.10,417.95,394.35, 397.20,398.00,73116,297.59
09-Dec-2011,402.40,405.70,386.85, 405.05,402.50,87133,345.68
08-Dec-2011,415.00,424.60,400.50, 405.00,406.65,101946,422.50
07-Dec-2011,429.00,432.00,400.00, 414.00,411.55,181364,747.24
05-Dec-2011,433.00,438.90,426.20, 427.15,429.95,26005,112.49
02-Dec-2011,432.00,441.90,423.00, 441.90,439.10,28107,122.25
01-Dec-2011,432.00,448.80,425.00, 427.50,429.05,45610,198.38
30-Nov-2011,431.00,431.00,416.00, 427.30,427.95,26522,112.63
29-Nov-2011,439.90,444.00,421.65, 431.35,431.85,41072,178.57
28-Nov-2011,445.00,453.00,432.10, 435.00,435.40,135347,594.76
25-Nov-2011,424.85,448.80,412.30, 446.80,440.25,103335,449.89
24-Nov-2011,390.95,430.95,371.25, 424.00,420.30,263526,1050.23
23-Nov-2011,428.10,428.10,382.50, 399.50,396.70,249216,986.99
22-Nov-2011,424.90,436.00,415.00, 421.05,422.15,70596,301.40
21-Nov-2011,453.50,456.75,416.95, 420.00,423.80,120155,525.41
18-Nov-2011,442.00,459.80,428.00, 453.40,449.80,66547,291.41
17-Nov-2011,463.00,467.70,435.00, 444.50,442.55,64759,290.74
16-Nov-2011,478.00,478.00,436.00, 470.90,459.00,309845,1395.67
15-Nov-2011,508.00,511.65,468.40, 481.60,482.65,168756,826.72
14-Nov-2011,532.00,532.00,508.20, 508.35,513.75,56242,291.92
11-Nov-2011,538.00,538.00,519.90, 521.25,523.15,28895,151.78
09-Nov-2011,531.15,536.85,529.00, 530.70,531.80,66000,352.39
08-Nov-2011,538.75,538.75,529.00, 531.00,532.30,33910,181.20
04-Nov-2011,535.00,536.70,532.00, 533.25,534.20,308945,1651.51
03-Nov-2011,532.05,533.90,526.10, 530.05,530.95,15808,83.82
02-Nov-2011,526.50,541.50,526.50, 530.00,530.75,100365,536.82
01-Nov-2011,530.30,539.00,530.30, 531.05,531.85,26129,139.44
31-Oct-2011,530.00,544.40,529.00, 532.00,535.15,103769,553.38
28-Oct-2011,540.00,545.40,533.85, 540.00,539.20,42280,228.08
26-Oct-2011,538.35,553.95,522.65, 532.40,532.65,19495,104.40
25-Oct-2011,532.00,538.00,502.35, 534.50,530.35,82881,440.53
24-Oct-2011,557.55,565.00,535.05, 537.00,536.30,75197,408.77
21-Oct-2011,480.00,546.90,480.00, 542.95,541.45,45439,246.61
20-Oct-2011,539.75,543.45,531.20, 538.00,538.90,47083,253.38
19-Oct-2011,538.70,544.65,536.25, 543.00,542.80,59845,324.42
18-Oct-2011,520.00,540.65,520.00, 536.40,536.60,15186,81.39
17-Oct-2011,602.00,602.00,534.95, 538.10,540.25,25692,138.99
14-Oct-2011,538.00,542.00,532.25, 538.75,539.25,39336,211.80
13-Oct-2011,542.00,548.00,535.10, 539.00,537.40,131027,709.84
12-Oct-2011,532.90,541.00,526.50, 535.40,537.35,102625,546.41
11-Oct-2011,528.90,542.00,522.05, 525.50,527.55,110825,588.70
10-Oct-2011,500.10,529.20,495.20, 528.05,526.85,65539,338.90
07-Oct-2011,505.00,519.05,500.65, 501.20,503.90,54277,276.27
05-Oct-2011,530.90,536.65,491.75, 498.80,503.05,164244,836.05
04-Oct-2011,538.00,542.90,522.00, 527.00,525.85,51889,276.92
03-Oct-2011,533.00,543.70,527.00, 536.00,537.60,42100,225.51
30-Sep-2011,540.10,554.80,535.00, 535.95,538.20,56951,310.18
29-Sep-2011,528.00,549.85,525.70, 547.05,544.05,117274,633.44
28-Sep-2011,534.55,538.00,525.50, 526.50,530.50,48229,256.22
27-Sep-2011,526.00,535.60,525.80, 530.10,531.25,64736,344.22
26-Sep-2011,538.60,540.00,518.10, 521.00,522.00,70256,367.99
23-Sep-2011,539.70,542.00,525.00, 537.50,538.60,111048,593.87
22-Sep-2011,545.15,560.00,532.50, 537.00,535.55,180903,993.82
21-Sep-2011,545.65,554.50,540.10, 550.30,550.90,101477,557.85
20-Sep-2011,531.70,551.00,531.70, 543.00,545.65,41613,225.36
19-Sep-2011,536.85,543.00,530.10, 531.15,532.90,26968,144.77
16-Sep-2011,537.85,541.90,527.55, 538.00,537.05,67574,362.18
15-Sep-2011,480.00,538.90,480.00, 533.10,530.35,56864,300.76
14-Sep-2011,570.00,570.00,525.25, 529.60,529.90,98528,526.87
13-Sep-2011,540.00,559.50,539.50, 545.00,544.60,245315,1353.91
12-Sep-2011,530.05,544.85,530.05, 540.00,538.45,167469,899.76
09-Sep-2011,480.00,544.90,480.00, 539.80,537.90,92789,501.68
08-Sep-2011,540.00,547.30,533.00, 540.15,541.30,86522,468.20
07-Sep-2011,533.75,545.00,532.00, 541.95,540.20,119999,647.19
06-Sep-2011,539.90,546.25,527.40, 530.00,531.55,315556,1690.02
05-Sep-2011,495.05,536.00,492.05, 535.00,529.60,294271,1525.30
