Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
27-Dec-2011,12.90,13.35,12.90, 13.35,13.35,101,0.01
23-Dec-2011,13.55,13.55,13.55, 13.55,13.55,1,0.00
20-Dec-2011,13.70,13.70,13.70, 13.70,13.70,10,0.00
16-Dec-2011,14.45,14.45,14.40, 14.40,14.40,2,0.00
13-Dec-2011,14.10,14.10,13.85, 13.85,13.85,101,0.01
07-Dec-2011,13.60,13.60,13.50, 13.50,13.50,257,0.03
05-Dec-2011,13.00,13.00,13.00, 13.00,13.00,100,0.01
02-Dec-2011,12.55,13.65,12.45, 13.65,13.65,2510,0.31
01-Dec-2011,14.05,14.05,13.10, 13.10,13.10,651,0.09
29-Nov-2011,13.00,13.75,13.00, 13.75,13.75,102,0.01
24-Nov-2011,12.40,13.65,12.40, 13.65,13.65,206,0.03
21-Nov-2011,13.00,13.00,13.00, 13.00,13.00,191,0.02
18-Nov-2011,12.70,13.35,12.10, 13.35,13.35,101,0.01
17-Nov-2011,14.00,14.00,12.70, 12.70,12.70,308,0.04
16-Nov-2011,13.35,13.35,13.35, 13.35,13.35,100,0.01
15-Nov-2011,12.70,12.75,12.70, 12.70,12.70,1444,0.18
14-Nov-2011,13.30,14.15,13.30, 13.35,13.35,51,0.01
11-Nov-2011,14.05,14.40,13.35, 13.35,13.50,1510,0.21
09-Nov-2011,14.00,15.30,14.00, 14.05,14.05,404,0.06
08-Nov-2011,15.00,15.00,14.20, 14.20,14.65,921,0.14
04-Nov-2011,15.00,15.00,14.10, 14.90,14.90,3087,0.45
03-Nov-2011,15.00,15.10,14.80, 14.80,14.80,445,0.07
02-Nov-2011,15.55,15.55,15.55, 15.55,15.55,12,0.00
01-Nov-2011,15.45,15.50,14.80, 14.80,14.80,291,0.04
31-Oct-2011,16.00,16.00,15.25, 15.50,15.50,1868,0.29
28-Oct-2011,16.00,16.95,15.45, 16.00,16.00,1381,0.22
26-Oct-2011,17.00,17.85,16.15, 16.15,16.25,925,0.15
25-Oct-2011,17.00,17.50,16.70, 17.00,17.00,1456,0.25
24-Oct-2011,17.55,17.55,17.55, 17.55,17.55,459,0.08
21-Oct-2011,18.45,18.45,18.45, 18.45,18.45,685,0.13
20-Oct-2011,19.55,20.00,19.40, 19.40,19.40,1089,0.21
19-Oct-2011,22.45,22.50,20.40, 20.40,20.40,4773,1.01
18-Oct-2011,20.45,21.50,19.55, 19.60,21.45,6626,1.37
17-Oct-2011,20.45,20.45,19.00, 20.45,20.45,2340,0.47
14-Oct-2011,18.50,19.45,18.50, 19.45,19.45,1539,0.30
