Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,37.15,38.10,36.75, 37.50,37.20,19292,7.27
29-Dec-2011,37.35,38.35,36.60, 38.35,37.80,38172,14.32
28-Dec-2011,39.25,39.25,36.60, 36.75,37.85,149814,56.82
27-Dec-2011,40.35,40.45,39.05, 39.45,39.45,13424,5.33
26-Dec-2011,40.15,40.80,39.75, 40.20,39.95,23207,9.34
23-Dec-2011,39.85,41.50,39.50, 41.25,40.75,27244,11.00
22-Dec-2011,38.05,40.60,38.05, 40.10,40.15,66359,26.00
21-Dec-2011,38.50,39.85,38.50, 39.15,39.25,36105,14.12
20-Dec-2011,38.05,38.95,37.90, 38.70,38.40,31983,12.29
19-Dec-2011,39.50,39.50,37.70, 39.40,38.75,28506,10.93
16-Dec-2011,40.40,41.50,38.60, 38.60,39.50,36165,14.62
15-Dec-2011,40.60,41.80,40.00, 41.20,40.65,26543,10.70
14-Dec-2011,40.55,41.25,40.40, 40.80,40.55,38631,15.75
13-Dec-2011,41.20,41.25,40.50, 41.25,40.95,21100,8.64
12-Dec-2011,42.40,43.00,40.80, 41.10,41.00,52680,21.67
09-Dec-2011,42.00,42.50,41.00, 41.60,41.70,18244,7.60
08-Dec-2011,43.00,43.40,42.15, 42.30,42.60,90540,38.64
07-Dec-2011,42.15,43.50,42.15, 43.05,43.25,49569,21.24
05-Dec-2011,42.55,43.30,41.80, 42.85,42.15,19199,8.12
02-Dec-2011,41.15,43.00,41.15, 43.00,42.85,50703,21.38
01-Dec-2011,42.00,42.30,41.10, 41.60,41.50,24794,10.34
30-Nov-2011,41.00,41.50,40.75, 40.95,41.05,24467,10.05
29-Nov-2011,42.00,42.00,40.95, 41.25,41.30,30709,12.68
28-Nov-2011,40.70,42.15,40.70, 42.00,41.85,14056,5.87
25-Nov-2011,40.50,42.55,40.40, 40.55,40.70,20460,8.47
24-Nov-2011,42.10,42.20,40.25, 41.10,40.90,55532,22.66
23-Nov-2011,42.75,42.80,41.15, 41.65,41.35,59725,25.05
22-Nov-2011,42.55,43.05,42.55, 43.00,43.00,32687,14.03
21-Nov-2011,43.00,43.65,42.25, 42.50,42.50,29691,12.62
18-Nov-2011,42.25,43.90,42.25, 42.55,42.60,38746,16.55
17-Nov-2011,43.70,44.50,43.00, 43.50,43.35,30953,13.43
16-Nov-2011,43.95,44.50,43.00, 44.50,43.90,54244,23.62
15-Nov-2011,44.65,47.05,43.50, 43.50,43.65,171958,77.38
14-Nov-2011,45.05,45.85,44.50, 44.55,44.70,84951,38.38
11-Nov-2011,45.50,45.50,44.40, 45.00,44.85,34133,15.33
09-Nov-2011,46.90,47.10,45.25, 45.35,45.35,43096,19.83
08-Nov-2011,46.25,47.30,45.85, 46.00,46.05,52439,24.25
04-Nov-2011,47.20,48.80,46.75, 46.80,46.90,231854,110.83
03-Nov-2011,44.30,46.70,43.70, 46.55,46.20,159196,72.61
02-Nov-2011,43.40,44.30,42.75, 44.10,44.05,104456,45.79
01-Nov-2011,43.50,43.80,42.85, 43.30,43.15,83843,36.17
31-Oct-2011,43.10,44.00,41.95, 43.40,43.30,145211,62.31
28-Oct-2011,42.10,43.60,42.00, 42.75,42.80,191027,82.13
26-Oct-2011,42.20,42.45,40.75, 42.00,42.25,23177,9.72
25-Oct-2011,41.65,42.10,41.25, 41.70,41.60,50087,20.87
24-Oct-2011,41.50,43.00,41.50, 41.75,42.00,108162,45.74
21-Oct-2011,42.00,42.00,41.40, 41.50,41.50,25357,10.57
20-Oct-2011,41.00,41.90,41.00, 41.85,41.65,37678,15.63
19-Oct-2011,41.50,41.85,41.25, 41.30,41.35,10973,4.55
18-Oct-2011,41.30,41.65,41.20, 41.50,41.50,20145,8.35
17-Oct-2011,41.25,41.60,41.25, 41.50,41.50,22236,9.22
14-Oct-2011,41.20,42.10,41.00, 41.05,41.10,12608,5.21
13-Oct-2011,42.50,42.50,41.15, 41.40,41.50,20065,8.32
12-Oct-2011,41.05,42.10,41.00, 41.50,41.75,54102,22.38
11-Oct-2011,40.50,41.70,40.50, 41.10,41.00,32717,13.47
10-Oct-2011,42.00,42.00,40.50, 41.40,40.95,39465,16.19
07-Oct-2011,39.50,41.00,39.50, 40.25,40.75,44018,17.91
05-Oct-2011,40.00,40.00,39.00, 39.20,39.20,32391,12.77
04-Oct-2011,40.40,41.20,38.80, 39.35,39.25,66269,26.43
03-Oct-2011,41.10,41.50,40.35, 40.60,40.60,29552,12.04
30-Sep-2011,40.75,42.00,40.00, 42.00,41.90,91806,38.13
29-Sep-2011,41.80,41.80,40.55, 40.60,40.85,28781,11.78
28-Sep-2011,41.20,42.40,41.00, 41.10,41.15,27735,11.49
27-Sep-2011,41.00,42.35,41.00, 42.10,41.90,56530,23.66
26-Sep-2011,41.65,41.65,40.10, 41.35,41.05,35497,14.48
23-Sep-2011,40.00,47.10,39.65, 41.70,41.70,127709,53.74
22-Sep-2011,43.00,43.00,41.10, 41.40,41.20,65836,27.58
21-Sep-2011,41.50,44.00,41.20, 43.20,43.45,163554,70.59
20-Sep-2011,41.45,42.15,41.05, 41.90,41.80,44647,18.57
19-Sep-2011,40.25,41.55,40.25, 41.45,41.40,18785,7.75
16-Sep-2011,42.15,42.15,40.70, 41.30,40.90,32639,13.46
15-Sep-2011,42.50,42.50,41.25, 41.45,41.50,28971,12.05
14-Sep-2011,42.00,42.95,41.40, 41.90,41.75,73083,30.72
13-Sep-2011,43.75,48.50,41.00, 41.25,41.25,91124,38.15
12-Sep-2011,41.00,41.25,39.70, 40.30,40.45,55572,22.30
09-Sep-2011,42.80,43.40,41.00, 41.15,41.25,51322,21.42
08-Sep-2011,43.10,45.00,42.50, 43.15,42.85,204627,88.85
07-Sep-2011,40.00,43.00,39.40, 42.25,42.25,217218,90.84
06-Sep-2011,39.00,39.70,38.60, 39.30,39.25,78619,30.89
05-Sep-2011,39.60,39.80,39.10, 39.45,39.55,23353,9.22
02-Sep-2011,39.95,39.95,39.05, 39.50,39.60,19481,7.69
30-Aug-2011,38.85,39.95,37.55, 39.85,39.40,34826,13.52
29-Aug-2011,37.80,38.20,36.20, 38.20,38.05,40661,15.29
26-Aug-2011,39.45,39.45,35.60, 36.10,36.30,120769,44.80
25-Aug-2011,39.25,40.00,38.50, 39.10,39.10,192372,75.17
24-Aug-2011,40.15,40.90,38.35, 38.50,38.90,62915,24.79
23-Aug-2011,40.05,40.50,39.75, 40.00,40.20,34450,13.84
22-Aug-2011,38.85,40.40,38.80, 40.30,40.15,28056,11.19
19-Aug-2011,39.10,40.45,38.30, 39.70,39.85,66337,26.18
18-Aug-2011,40.85,40.90,39.60, 39.80,40.10,44341,17.87
17-Aug-2011,41.05,41.40,40.15, 40.55,40.90,46325,18.94
16-Aug-2011,42.55,43.40,40.75, 41.00,41.05,33726,14.06
12-Aug-2011,43.85,43.85,41.50, 42.00,42.00,47994,20.33
11-Aug-2011,41.40,43.35,41.15, 42.50,42.55,54297,23.01
10-Aug-2011,41.20,42.40,41.00, 41.40,41.40,38560,16.04
09-Aug-2011,40.40,43.00,39.80, 40.90,40.80,101452,41.87
08-Aug-2011,42.00,42.00,40.40, 41.50,41.25,115430,47.31
05-Aug-2011,43.60,44.00,42.00, 42.70,42.75,84305,35.99
04-Aug-2011,43.25,45.30,43.25, 44.15,44.35,87120,38.94
