Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,155.15,174.50,151.00, 168.00,170.85,63242,104.75
29-Dec-2011,153.05,156.35,153.05, 156.30,155.60,3504,5.44
28-Dec-2011,155.50,155.90,152.55, 153.25,154.00,37951,58.43
27-Dec-2011,153.50,156.90,150.75, 155.65,155.20,13953,21.51
26-Dec-2011,158.00,159.95,151.10, 152.40,152.85,12723,19.84
23-Dec-2011,161.00,169.00,155.25, 157.25,156.95,17584,28.36
22-Dec-2011,161.00,163.00,155.00, 159.00,159.70,105882,169.28
21-Dec-2011,160.10,163.30,157.25, 157.25,158.70,11819,18.94
20-Dec-2011,167.00,169.95,159.25, 161.25,160.70,310417,496.70
19-Dec-2011,160.00,168.00,160.00, 165.20,164.25,11184,18.04
16-Dec-2011,170.00,171.25,160.00, 163.90,161.50,10764,17.81
15-Dec-2011,168.00,189.75,166.00, 168.20,171.35,420780,751.39
14-Dec-2011,170.00,171.85,161.05, 164.30,171.15,114684,196.03
13-Dec-2011,169.05,171.40,167.00, 169.00,169.85,11533,19.61
12-Dec-2011,173.00,174.00,169.05, 173.70,171.35,7206,12.29
09-Dec-2011,168.00,173.20,164.00, 171.00,171.35,10822,18.36
08-Dec-2011,172.55,174.60,168.50, 171.45,170.25,4073,6.96
07-Dec-2011,179.00,179.90,171.30, 171.30,172.95,9611,16.85
05-Dec-2011,178.45,178.45,174.35, 175.10,176.20,21658,38.07
02-Dec-2011,177.00,179.00,175.00, 175.55,176.20,23814,42.34
01-Dec-2011,180.00,182.00,177.00, 179.00,178.35,15033,26.83
30-Nov-2011,176.45,181.65,176.45, 179.90,178.15,15394,27.53
29-Nov-2011,175.00,178.00,171.05, 177.20,176.45,7117,12.49
28-Nov-2011,176.00,177.00,170.20, 174.80,173.10,9625,16.58
25-Nov-2011,167.45,178.60,164.05, 174.00,172.30,26552,46.34
24-Nov-2011,170.00,170.00,165.00, 167.95,166.75,16080,26.81
23-Nov-2011,165.00,168.45,163.50, 165.00,165.25,14935,24.71
22-Nov-2011,175.25,175.25,167.55, 167.55,168.45,24628,41.89
21-Nov-2011,177.00,180.00,170.00, 170.25,170.20,59717,104.60
18-Nov-2011,177.05,179.95,175.30, 176.10,176.50,32125,56.89
17-Nov-2011,181.30,183.50,177.05, 179.00,178.90,15075,27.07
16-Nov-2011,185.00,185.00,180.00, 181.05,180.80,71917,130.50
15-Nov-2011,189.00,189.00,182.20, 182.60,183.65,8834,16.26
14-Nov-2011,200.00,200.00,185.00, 186.55,188.60,9779,18.93
11-Nov-2011,192.10,197.00,192.10, 196.05,195.60,12331,24.02
09-Nov-2011,201.50,201.75,196.00, 198.00,197.45,6070,12.06
08-Nov-2011,201.40,203.65,198.75, 199.15,199.75,9017,18.04
04-Nov-2011,203.95,206.00,201.05, 201.40,202.15,13290,27.10
03-Nov-2011,205.95,205.95,198.00, 202.00,203.30,13353,27.05
02-Nov-2011,204.90,204.90,201.00, 201.05,201.65,7591,15.38
01-Nov-2011,207.55,209.00,201.25, 203.50,203.50,107974,222.86
31-Oct-2011,213.00,213.50,204.20, 207.40,207.50,7297,15.18
28-Oct-2011,204.00,216.00,201.00, 211.70,213.15,24399,50.99
26-Oct-2011,202.00,203.95,201.00, 203.00,202.90,6004,12.17
25-Oct-2011,200.00,200.00,193.20, 197.30,197.75,25727,50.97
24-Oct-2011,205.00,216.10,196.00, 197.10,197.50,52561,106.19
21-Oct-2011,217.00,222.70,215.10, 215.50,215.85,14270,31.17
20-Oct-2011,222.95,222.95,215.00, 218.00,218.85,5841,12.76
19-Oct-2011,220.40,224.00,219.15, 220.50,220.75,13850,30.59
18-Oct-2011,220.10,221.25,217.40, 219.60,218.60,12073,26.48
17-Oct-2011,228.00,235.00,220.05, 221.70,221.25,30679,69.61
14-Oct-2011,231.00,244.90,223.20, 225.00,227.45,44600,104.88
13-Oct-2011,220.05,254.10,200.00, 232.00,230.50,1273343,2606.29
12-Oct-2011,217.25,221.95,217.25, 219.95,219.60,3668,8.05
11-Oct-2011,220.95,220.95,215.35, 217.10,217.80,10631,23.29
10-Oct-2011,220.50,223.00,214.00, 219.70,218.55,15673,34.22
07-Oct-2011,241.85,241.85,220.60, 221.55,221.80,5278,11.95
05-Oct-2011,220.15,227.50,218.15, 225.90,225.45,10124,22.64
04-Oct-2011,224.90,225.90,220.00, 223.80,222.45,3682,8.17
03-Oct-2011,227.00,227.95,219.65, 219.65,220.25,2921,6.48
30-Sep-2011,220.00,230.00,220.00, 230.00,226.40,13913,31.32
29-Sep-2011,215.60,224.70,215.60, 220.85,220.50,6696,14.78
