Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,10.10,10.10,9.20, 9.90,9.35,1264,0.12
29-Dec-2011,9.80,9.80,9.65, 9.65,9.65,600,0.06
26-Dec-2011,9.30,10.15,9.25, 10.15,10.15,133,0.01
23-Dec-2011,9.40,10.00,9.40, 9.40,9.70,31,0.00
22-Dec-2011,9.20,10.00,9.15, 9.15,9.90,2422,0.23
21-Dec-2011,9.80,9.80,9.55, 9.60,9.60,104,0.01
20-Dec-2011,9.60,9.60,9.45, 9.45,9.45,1043,0.10
19-Dec-2011,9.95,9.95,9.95, 9.95,9.95,25,0.00
16-Dec-2011,10.00,10.45,9.55, 10.45,10.45,790,0.08
15-Dec-2011,9.75,10.55,9.70, 10.50,10.05,66,0.01
14-Dec-2011,10.15,10.20,10.15, 10.20,10.20,2106,0.21
13-Dec-2011,9.90,9.90,9.75, 9.75,9.75,285,0.03
12-Dec-2011,10.00,10.50,9.85, 9.85,9.90,2567,0.27
09-Dec-2011,9.90,10.95,9.85, 10.90,10.90,1471,0.15
08-Dec-2011,10.60,11.00,10.00, 10.65,10.65,1701,0.17
07-Dec-2011,11.85,11.85,10.50, 10.60,10.60,1868,0.21
05-Dec-2011,11.00,12.00,11.00, 11.00,11.05,694,0.08
02-Dec-2011,11.00,11.00,10.50, 11.00,11.00,420,0.05
01-Dec-2011,10.30,10.95,9.75, 10.95,10.90,1654,0.17
30-Nov-2011,10.60,11.00,10.60, 10.80,10.80,1112,0.12
29-Nov-2011,10.95,10.95,10.30, 10.55,10.55,221,0.02
28-Nov-2011,11.00,11.25,10.55, 11.25,11.20,800,0.09
25-Nov-2011,11.75,12.00,11.70, 11.70,11.70,1470,0.18
24-Nov-2011,13.00,13.00,13.00, 13.00,13.00,1000,0.13
23-Nov-2011,11.85,11.85,11.70, 11.85,11.85,1087,0.13
22-Nov-2011,12.55,13.00,12.55, 13.00,13.00,1079,0.14
21-Nov-2011,12.00,13.90,12.00, 13.90,13.90,17,0.00
18-Nov-2011,13.10,13.35,11.65, 13.35,12.95,16,0.00
17-Nov-2011,12.40,12.40,12.00, 12.10,12.10,2200,0.27
16-Nov-2011,13.05,13.05,12.60, 12.60,12.60,1652,0.21
15-Nov-2011,13.50,13.70,12.65, 13.55,13.55,791,0.11
14-Nov-2011,14.00,14.00,13.70, 13.70,13.70,440,0.06
11-Nov-2011,13.05,13.05,13.00, 13.00,13.00,50,0.01
09-Nov-2011,13.65,13.65,13.25, 13.25,13.35,200,0.03
08-Nov-2011,14.50,14.55,14.50, 14.55,14.55,240,0.03
04-Nov-2011,15.00,15.00,14.20, 14.55,14.50,1342,0.19
03-Nov-2011,14.00,14.95,14.00, 14.95,14.95,138,0.02
02-Nov-2011,14.00,14.45,14.00, 14.45,14.45,27,0.00
01-Nov-2011,15.40,15.50,15.00, 15.00,15.00,1104,0.17
31-Oct-2011,14.90,15.75,14.90, 15.75,15.30,6,0.00
28-Oct-2011,15.00,15.05,15.00, 15.05,15.05,700,0.11
26-Oct-2011,15.00,15.00,15.00, 15.00,15.00,500,0.08
25-Oct-2011,15.70,15.70,13.90, 13.90,13.90,944,0.15
24-Oct-2011,17.00,17.00,14.05, 15.50,15.45,209,0.03
21-Oct-2011,15.35,15.50,15.35, 15.50,15.50,6,0.00
20-Oct-2011,15.50,15.50,14.15, 15.35,15.35,1842,0.27
19-Oct-2011,14.00,15.60,14.00, 15.50,15.50,278,0.04
18-Oct-2011,17.10,17.10,14.40, 14.45,14.40,17,0.00
17-Oct-2011,17.20,17.20,15.10, 15.80,15.70,2056,0.32
14-Oct-2011,16.00,17.05,15.75, 16.80,16.50,2151,0.35
13-Oct-2011,15.80,16.30,14.35, 15.00,15.90,2289,0.36
12-Oct-2011,14.00,15.55,13.60, 15.30,15.30,373,0.06
11-Oct-2011,15.95,15.95,13.75, 14.90,14.30,301,0.04
10-Oct-2011,15.05,15.10,13.95, 13.95,14.70,1318,0.19
07-Oct-2011,13.20,15.15,13.20, 13.70,13.70,1239,0.18
05-Oct-2011,13.20,14.40,13.20, 14.40,13.80,2,0.00
04-Oct-2011,13.25,13.25,13.15, 13.15,13.15,120,0.02
30-Sep-2011,13.50,15.05,13.50, 14.60,14.60,2048,0.30
29-Sep-2011,16.15,16.15,13.45, 13.70,13.70,1976,0.27
28-Sep-2011,15.10,15.10,13.75, 14.95,14.95,103,0.01
27-Sep-2011,15.60,15.60,13.10, 13.55,13.75,1530,0.21
26-Sep-2011,15.25,15.30,14.25, 14.25,14.25,555,0.08
23-Sep-2011,14.95,14.95,13.75, 13.95,13.95,303,0.04
22-Sep-2011,14.20,14.20,14.20, 14.20,14.20,100,0.01
21-Sep-2011,15.00,15.00,15.00, 15.00,15.00,900,0.14
20-Sep-2011,15.00,15.75,15.00, 15.75,15.75,1101,0.17
19-Sep-2011,16.05,16.05,14.90, 14.90,14.90,201,0.03
16-Sep-2011,14.85,16.00,14.80, 15.50,15.50,619,0.10
15-Sep-2011,15.05,15.95,15.05, 15.30,15.35,1112,0.17
14-Sep-2011,16.55,16.55,15.10, 16.45,16.45,3,0.00
12-Sep-2011,14.85,16.60,14.85, 15.20,15.25,650,0.10
09-Sep-2011,17.00,17.00,15.55, 15.60,15.60,3820,0.61
08-Sep-2011,15.00,16.60,15.00, 16.60,16.60,1439,0.23
07-Sep-2011,15.70,15.70,14.60, 15.15,15.15,5890,0.90
06-Sep-2011,15.00,15.25,14.35, 15.25,15.20,2234,0.34
05-Sep-2011,15.45,15.45,14.40, 15.15,14.50,3099,0.46
02-Sep-2011,14.65,14.90,14.00, 14.75,14.75,1482,0.21
30-Aug-2011,14.00,15.00,14.00, 14.00,14.25,1298,0.18
29-Aug-2011,14.80,14.80,14.50, 14.50,14.50,750,0.11
26-Aug-2011,14.05,15.35,14.00, 15.00,15.00,1266,0.19
25-Aug-2011,15.00,15.00,14.50, 14.65,14.65,620,0.09
24-Aug-2011,15.25,15.35,15.20, 15.20,15.20,3088,0.47
23-Aug-2011,15.00,16.10,15.00, 16.00,16.00,517,0.08
22-Aug-2011,15.45,15.45,15.45, 15.45,15.45,7,0.00
19-Aug-2011,14.70,14.70,14.70, 14.70,14.70,100,0.01
18-Aug-2011,14.00,15.45,14.00, 15.45,15.45,4,0.00
17-Aug-2011,14.70,14.70,14.70, 14.70,14.70,1233,0.18
16-Aug-2011,15.55,15.55,15.45, 15.45,15.45,9009,1.39
12-Aug-2011,17.95,17.95,16.25, 16.25,16.25,10451,1.70
11-Aug-2011,17.10,17.10,17.10, 17.10,17.10,263,0.04
10-Aug-2011,17.00,18.60,17.00, 18.60,17.05,880,0.15
09-Aug-2011,16.75,18.15,16.40, 18.15,17.75,409,0.07
08-Aug-2011,17.10,17.25,17.10, 17.25,17.25,3471,0.59
05-Aug-2011,18.00,18.30,18.00, 18.00,18.00,3020,0.54
04-Aug-2011,19.00,20.90,18.95, 18.95,18.95,2517,0.48
03-Aug-2011,19.95,19.95,19.95, 19.95,19.95,37,0.01
02-Aug-2011,22.35,22.35,20.30, 21.40,21.00,4719,1.02
01-Aug-2011,21.25,21.25,21.25, 21.25,21.25,572,0.12
29-Jul-2011,20.20,20.20,20.20, 20.20,20.20,5661,1.14
28-Jul-2011,19.10,20.00,18.40, 19.70,19.20,6018,1.16
27-Jul-2011,19.35,19.35,17.90, 19.35,19.15,3511,0.66
26-Jul-2011,18.50,18.50,18.50, 18.50,18.50,305,0.06
25-Jul-2011,19.90,19.90,18.65, 19.45,19.45,1113,0.21
22-Jul-2011,19.50,20.00,17.00, 19.65,19.60,7221,1.41
21-Jul-2011,19.15,19.15,17.85, 18.10,18.15,3367,0.64
20-Jul-2011,17.35,17.40,17.35, 17.40,17.40,1538,0.27
19-Jul-2011,15.10,18.15,15.10, 15.40,15.80,2712,0.47
18-Jul-2011,16.70,16.75,15.50, 16.65,16.50,806,0.13
15-Jul-2011,14.80,16.20,14.80, 15.20,15.20,213,0.03
14-Jul-2011,15.00,16.70,14.20, 15.90,15.90,1408,0.22
13-Jul-2011,14.90,15.45,14.90, 15.15,15.15,651,0.10
12-Jul-2011,15.00,15.35,14.50, 14.85,14.70,158,0.02
11-Jul-2011,15.95,15.95,14.85, 15.45,15.45,22,0.00
08-Jul-2011,16.50,16.50,14.80, 15.05,15.05,413,0.06
07-Jul-2011,15.55,16.05,14.55, 15.85,15.85,1111,0.17
06-Jul-2011,15.90,15.90,15.90, 15.90,15.90,151,0.02
05-Jul-2011,15.90,15.90,15.15, 15.45,15.45,167,0.03
04-Jul-2011,15.10,15.10,15.10, 15.10,15.10,25,0.00
01-Jul-2011,15.00,15.60,15.00, 15.00,15.00,1385,0.21
30-Jun-2011,14.60,15.25,14.50, 15.00,15.00,1920,0.28
29-Jun-2011,14.00,15.15,14.00, 15.15,15.15,737,0.11
28-Jun-2011,14.00,15.25,14.00, 14.50,14.50,5770,0.84
27-Jun-2011,15.00,15.00,14.55, 14.55,14.55,1271,0.19
24-Jun-2011,14.65,15.95,14.65, 15.20,15.20,505,0.08
23-Jun-2011,15.40,15.45,14.10, 15.35,15.30,1571,0.24
22-Jun-2011,13.35,14.70,13.35, 14.70,14.70,3838,0.56
