Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,12.05,13.80,12.05, 13.80,12.05,1008,0.12
29-Dec-2011,13.05,13.05,13.00, 13.00,13.00,1005,0.13
26-Dec-2011,12.45,13.95,12.40, 13.95,13.95,211,0.03
22-Dec-2011,12.35,13.70,12.25, 13.60,13.10,2106,0.28
20-Dec-2011,12.95,13.50,12.00, 13.35,13.35,1661,0.22
19-Dec-2011,12.30,13.30,12.30, 12.95,12.30,728,0.09
16-Dec-2011,12.70,13.65,12.70, 13.65,13.65,1000,0.13
15-Dec-2011,12.35,13.55,12.35, 13.55,13.55,305,0.04
14-Dec-2011,13.00,13.60,12.55, 13.50,13.50,1912,0.25
13-Dec-2011,13.00,14.70,13.00, 13.55,13.55,5,0.00
12-Dec-2011,13.60,13.60,13.55, 13.55,13.55,1155,0.16
09-Dec-2011,15.20,15.25,13.80, 13.95,13.95,3830,0.58
08-Dec-2011,14.20,15.00,13.70, 15.00,15.00,1775,0.26
07-Dec-2011,14.45,14.90,14.45, 14.90,14.90,3284,0.49
05-Dec-2011,13.75,14.75,13.75, 13.80,13.80,3006,0.42
02-Dec-2011,14.75,15.65,14.60, 15.50,15.05,3220,0.49
01-Dec-2011,14.15,15.30,14.15, 15.00,14.30,711,0.11
29-Nov-2011,14.00,14.00,14.00, 14.00,14.00,6,0.00
28-Nov-2011,16.25,16.25,14.00, 14.30,14.30,1316,0.19
25-Nov-2011,14.75,16.85,14.50, 14.80,14.80,6109,0.92
24-Nov-2011,13.95,15.90,13.90, 15.90,15.90,14401,2.27
23-Nov-2011,14.00,15.65,13.10, 14.45,14.45,132,0.02
22-Nov-2011,15.50,15.50,14.25, 14.25,14.25,427,0.06
21-Nov-2011,15.30,16.00,15.25, 15.55,15.80,1664,0.26
18-Nov-2011,13.90,16.95,13.90, 16.95,16.95,113,0.02
17-Nov-2011,15.50,15.50,15.40, 15.45,15.45,106,0.02
16-Nov-2011,15.00,17.25,15.00, 17.10,17.10,301,0.05
15-Nov-2011,15.70,15.70,15.70, 15.70,15.70,25,0.00
11-Nov-2011,16.10,17.45,15.65, 17.25,17.25,1040,0.17
09-Nov-2011,17.75,17.75,16.30, 17.25,17.25,51,0.01
08-Nov-2011,16.05,18.50,15.80, 16.20,17.25,2705,0.46
04-Nov-2011,17.05,17.50,16.55, 17.45,17.45,11029,1.91
03-Nov-2011,16.55,17.00,16.55, 17.00,17.00,120,0.02
02-Nov-2011,16.80,17.55,16.80, 17.50,17.35,518,0.09
01-Nov-2011,17.65,17.65,17.65, 17.65,17.65,800,0.14
31-Oct-2011,18.20,18.45,17.15, 17.65,17.65,2092,0.37
28-Oct-2011,18.20,18.40,17.35, 18.15,18.05,16694,3.01
26-Oct-2011,17.50,17.70,16.95, 17.35,17.50,993,0.17
25-Oct-2011,17.10,18.90,17.10, 17.45,17.20,4828,0.83
24-Oct-2011,18.05,18.05,18.00, 18.00,18.00,166,0.03
21-Oct-2011,17.85,19.55,17.85, 18.25,18.25,1792,0.34
20-Oct-2011,18.70,18.75,18.70, 18.75,18.75,120,0.02
19-Oct-2011,19.35,19.65,19.10, 19.65,19.65,3100,0.60
18-Oct-2011,18.20,19.95,18.20, 19.30,19.30,175,0.03
17-Oct-2011,19.60,19.60,19.00, 19.00,19.00,225,0.04
14-Oct-2011,20.00,20.00,19.35, 19.95,19.95,235,0.05
13-Oct-2011,20.35,20.35,20.35, 20.35,20.35,6,0.00
12-Oct-2011,19.85,21.00,19.80, 20.20,20.20,1305,0.26
11-Oct-2011,20.75,20.80,20.75, 20.80,20.80,40,0.01
10-Oct-2011,21.25,21.25,19.40, 20.05,20.05,1258,0.25
07-Oct-2011,18.25,20.20,18.25, 20.20,20.20,1525,0.30
05-Oct-2011,19.05,19.20,19.05, 19.20,19.20,10128,1.94
04-Oct-2011,20.10,20.25,20.00, 20.00,20.05,301,0.06
03-Oct-2011,21.00,21.15,21.00, 21.00,21.00,1069,0.22
30-Sep-2011,22.10,22.10,20.75, 22.10,22.05,2212,0.48
29-Sep-2011,21.15,22.60,21.00, 21.50,21.50,443,0.09
28-Sep-2011,19.85,21.65,19.75, 21.65,21.65,9709,2.09
27-Sep-2011,20.35,21.35,20.35, 20.60,20.60,10181,2.17
26-Sep-2011,20.30,20.75,20.30, 20.35,20.35,260,0.05
23-Sep-2011,21.15,22.65,21.10, 21.25,21.30,2405,0.51
22-Sep-2011,22.15,22.95,21.90, 22.15,22.15,1061,0.23
21-Sep-2011,23.50,23.55,22.60, 23.05,23.05,1851,0.43
20-Sep-2011,22.00,23.15,22.00, 22.40,22.40,1720,0.38
19-Sep-2011,20.60,22.10,20.50, 22.10,22.10,6540,1.43
16-Sep-2011,22.60,22.60,20.65, 22.00,21.05,7041,1.48
15-Sep-2011,20.00,21.65,20.00, 21.65,21.55,2761,0.58
14-Sep-2011,21.00,21.00,20.30, 21.00,20.75,8684,1.79
13-Sep-2011,21.00,22.90,21.00, 21.05,21.05,660,0.14
12-Sep-2011,23.05,23.90,21.95, 22.80,22.00,6129,1.39
09-Sep-2011,24.15,24.15,23.05, 23.05,23.10,270930,63.66
08-Sep-2011,22.90,24.25,22.90, 24.25,24.25,29559,7.11
07-Sep-2011,22.00,23.50,22.00, 23.45,23.15,6625,1.52
06-Sep-2011,24.30,24.45,22.10, 22.55,22.55,50151,12.05
05-Sep-2011,23.25,23.25,23.25, 23.25,23.25,4012,0.93
02-Sep-2011,22.10,22.10,22.10, 22.10,22.10,12,0.00
30-Aug-2011,21.05,21.05,21.05, 21.05,21.05,25576,5.38
29-Aug-2011,20.15,20.15,19.05, 20.10,20.10,53200,10.69
26-Aug-2011,19.00,20.15,19.00, 19.15,19.15,1290,0.25
25-Aug-2011,20.00,20.00,19.35, 19.35,19.60,8200,1.60
24-Aug-2011,21.45,21.45,20.35, 20.35,20.35,469,0.10
23-Aug-2011,20.70,20.70,20.70, 20.70,20.70,2000,0.41
22-Aug-2011,21.30,21.30,21.30, 21.30,21.30,517,0.11
19-Aug-2011,21.50,22.00,21.05, 22.00,22.00,5485,1.18
18-Aug-2011,22.75,22.75,22.10, 22.10,22.10,2052,0.47
17-Aug-2011,22.50,23.00,22.50, 23.00,23.00,2302,0.53
16-Aug-2011,22.60,24.10,22.35, 22.35,22.35,313,0.07
12-Aug-2011,24.00,24.00,22.50, 22.50,23.30,2640,0.60
11-Aug-2011,23.00,24.00,22.65, 23.25,23.25,613,0.14
10-Aug-2011,22.55,24.60,22.55, 24.05,23.60,725,0.17
09-Aug-2011,24.00,24.00,23.65, 23.65,23.65,14151,3.35
08-Aug-2011,25.10,25.60,24.80, 24.90,24.90,6461,1.62
05-Aug-2011,25.50,26.05,25.50, 26.05,26.05,5921,1.53
04-Aug-2011,26.50,26.75,26.50, 26.75,26.75,200,0.05
03-Aug-2011,27.00,27.95,26.00, 26.75,26.90,2363,0.63
02-Aug-2011,26.00,27.60,26.00, 27.00,27.00,1662,0.44
01-Aug-2011,27.75,27.75,26.70, 26.70,26.70,1850,0.50
29-Jul-2011,26.50,27.50,26.50, 26.60,27.05,582,0.16
28-Jul-2011,26.50,27.75,26.50, 26.50,26.75,378,0.10
27-Jul-2011,26.50,28.00,26.50, 27.00,27.05,6350,1.76
26-Jul-2011,26.00,27.00,26.00, 27.00,27.00,1000,0.27
25-Jul-2011,27.00,27.15,26.95, 27.15,27.15,760,0.21
22-Jul-2011,26.00,28.00,26.00, 28.00,28.00,1550,0.43
21-Jul-2011,27.00,27.40,27.00, 27.25,27.25,542,0.15
20-Jul-2011,27.80,27.80,27.55, 27.80,27.80,3455,0.95
19-Jul-2011,28.05,28.10,28.05, 28.05,28.05,309,0.09
18-Jul-2011,28.00,28.50,27.40, 27.60,28.45,2772,0.78
15-Jul-2011,28.50,29.00,28.50, 28.50,28.50,2047,0.59
14-Jul-2011,27.25,28.50,27.25, 28.50,28.50,5521,1.56
13-Jul-2011,26.70,28.80,26.70, 28.80,28.40,1824,0.49
12-Jul-2011,28.20,28.20,26.05, 28.00,28.00,5610,1.52
11-Jul-2011,29.00,29.00,27.10, 27.15,27.25,7539,2.06
08-Jul-2011,28.20,29.15,28.15, 28.25,28.30,4397,1.24
07-Jul-2011,31.25,31.45,29.00, 29.15,29.50,60992,17.94
06-Jul-2011,29.45,30.00,29.45, 30.00,29.95,45636,13.66
05-Jul-2011,29.15,29.30,27.00, 28.70,28.55,41025,11.87
04-Jul-2011,27.00,28.00,26.90, 27.55,27.90,29116,8.02
01-Jul-2011,26.55,26.65,25.50, 26.65,26.65,90680,24.12
30-Jun-2011,24.00,25.35,24.00, 25.35,25.35,97235,24.54
29-Jun-2011,25.00,25.00,24.00, 24.00,24.10,6388,1.55
28-Jun-2011,24.75,24.75,24.00, 24.10,24.10,4516,1.09
27-Jun-2011,24.95,25.00,24.15, 24.15,24.15,1746,0.43
24-Jun-2011,23.90,25.40,23.90, 25.40,25.40,3883,0.96
23-Jun-2011,25.00,25.50,25.00, 25.00,25.00,4410,1.10
22-Jun-2011,25.00,26.35,24.05, 25.70,25.55,72371,18.64
21-Jun-2011,25.00,25.00,22.00, 24.30,24.30,14021,3.34
20-Jun-2011,23.85,25.35,23.05, 23.05,23.10,11225,2.67
17-Jun-2011,25.10,26.25,24.55, 24.85,24.95,37080,9.40
16-Jun-2011,23.00,25.00,22.95, 25.00,24.80,130572,32.41
15-Jun-2011,21.35,23.00,21.35, 23.00,22.70,53575,11.98
14-Jun-2011,22.75,23.15,22.50, 22.75,22.75,31863,7.26
13-Jun-2011,22.30,23.50,21.55, 23.10,23.40,39453,8.95
10-Jun-2011,24.60,24.60,22.15, 23.00,22.95,85092,19.50
09-Jun-2011,23.70,25.40,21.70, 24.25,24.15,340138,81.56
08-Jun-2011,18.90,21.55,18.35, 21.55,21.55,128245,26.26
07-Jun-2011,14.90,17.95,14.90, 17.95,17.95,58845,10.22
06-Jun-2011,15.00,15.95,14.60, 15.45,14.95,22029,3.29
03-Jun-2011,14.75,15.10,14.75, 14.95,14.95,720,0.11
02-Jun-2011,15.80,15.90,15.00, 15.00,15.00,1050,0.16
01-Jun-2011,15.50,16.05,15.45, 15.50,15.50,25760,4.04
31-May-2011,15.65,16.10,15.55, 16.10,15.90,108266,17.11
30-May-2011,16.50,17.00,15.30, 16.20,15.65,4534,0.75
27-May-2011,15.95,16.75,15.95, 16.65,16.65,144918,23.99
26-May-2011,14.95,15.95,14.00, 15.75,15.70,138109,21.57
25-May-2011,13.65,15.35,12.25, 14.70,14.85,4241,0.61
24-May-2011,14.50,15.95,14.05, 14.20,14.40,6981,1.02
23-May-2011,13.85,15.45,12.15, 14.35,14.35,92814,13.75
20-May-2011,14.05,14.75,14.00, 14.25,14.25,1766,0.25
19-May-2011,14.00,14.50,14.00, 14.45,14.45,4280,0.61
18-May-2011,14.05,14.35,14.00, 14.35,14.35,650,0.09
16-May-2011,13.55,14.45,13.55, 14.45,14.05,437,0.06
13-May-2011,13.90,14.35,13.90, 14.00,14.00,1920,0.27
12-May-2011,13.45,14.45,13.45, 13.55,13.55,920,0.12
11-May-2011,14.00,14.00,14.00, 14.00,14.00,299,0.04
10-May-2011,14.10,14.10,14.00, 14.00,14.00,4225,0.59
09-May-2011,14.00,14.15,14.00, 14.00,14.00,3151,0.44
06-May-2011,13.75,13.80,13.50, 13.80,13.65,1722,0.23
05-May-2011,14.00,14.05,14.00, 14.00,14.00,1006,0.14
04-May-2011,14.00,16.50,13.55, 14.10,14.15,2356,0.34
03-May-2011,14.10,14.25,14.00, 14.00,14.00,7364,1.04
02-May-2011,14.00,14.10,14.00, 14.10,14.10,1600,0.23
29-Apr-2011,14.00,14.65,14.00, 14.25,14.25,17156,2.41
28-Apr-2011,13.40,14.50,12.70, 14.50,14.20,7532,1.03
27-Apr-2011,13.45,14.00,13.30, 13.65,13.30,899,0.12
26-Apr-2011,13.50,13.95,13.30, 13.35,13.50,5822,0.79
25-Apr-2011,13.50,13.50,13.40, 13.50,13.50,851,0.11
21-Apr-2011,13.50,14.55,13.50, 14.00,14.00,2826,0.40
20-Apr-2011,13.80,13.95,13.70, 13.90,13.85,1627,0.22
19-Apr-2011,13.65,14.55,13.00, 13.95,14.05,2523,0.35
18-Apr-2011,14.00,14.00,13.50, 13.60,13.60,2752,0.38
15-Apr-2011,14.65,14.65,14.35, 14.35,14.35,358,0.05
13-Apr-2011,14.00,14.80,14.00, 14.75,14.55,5659,0.83
11-Apr-2011,14.40,14.65,12.95, 14.65,14.50,3858,0.55
08-Apr-2011,14.20,14.35,13.45, 14.10,13.60,4876,0.67
07-Apr-2011,13.15,14.25,13.10, 14.10,14.00,3002,0.42
06-Apr-2011,13.60,13.75,13.60, 13.75,13.75,2000,0.27
