Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,79.45,79.45,74.95, 76.75,77.35,91070,70.59
29-Dec-2011,76.05,77.00,75.50, 76.00,76.00,134048,101.81
28-Dec-2011,76.00,76.50,73.70, 76.50,75.80,24961,18.89
27-Dec-2011,76.00,77.00,74.00, 74.85,74.30,1627,1.22
26-Dec-2011,74.30,75.00,74.30, 74.85,75.00,2168,1.62
23-Dec-2011,75.00,77.95,75.00, 75.75,75.75,32908,24.95
22-Dec-2011,77.00,78.00,74.55, 75.00,75.00,22932,17.24
21-Dec-2011,76.25,77.50,73.50, 77.25,77.15,24999,18.97
20-Dec-2011,74.30,77.00,74.30, 75.65,75.65,25783,19.57
19-Dec-2011,75.30,77.00,75.10, 75.15,75.20,16608,12.50
16-Dec-2011,86.00,86.00,75.75, 75.75,76.50,4796,3.70
15-Dec-2011,84.00,84.00,76.00, 77.10,77.55,4719,3.66
14-Dec-2011,86.00,86.00,76.10, 79.00,78.35,3482,2.77
13-Dec-2011,66.60,81.75,66.60, 80.45,80.20,3496,2.80
12-Dec-2011,66.60,82.75,66.60, 80.50,80.65,4561,3.70
09-Dec-2011,82.70,82.70,81.20, 82.10,82.00,23641,19.44
08-Dec-2011,75.75,83.35,75.75, 82.55,82.10,14865,12.28
07-Dec-2011,83.80,83.80,81.95, 83.00,82.95,19528,16.23
05-Dec-2011,85.80,85.80,81.90, 83.40,82.95,34668,28.99
02-Dec-2011,84.00,85.80,81.50, 82.00,81.75,794,0.65
01-Dec-2011,82.80,84.50,82.10, 82.10,82.70,3866,3.21
30-Nov-2011,66.60,84.30,66.60, 82.55,82.75,17410,14.50
29-Nov-2011,75.75,84.70,75.75, 83.00,83.00,520,0.43
28-Nov-2011,84.80,84.80,82.10, 84.00,83.65,10255,8.58
25-Nov-2011,80.10,83.60,80.10, 83.30,82.95,9567,7.91
24-Nov-2011,75.75,82.45,75.75, 81.50,81.20,5569,4.43
23-Nov-2011,77.50,77.70,75.20, 77.70,77.55,3420,2.63
22-Nov-2011,78.00,78.00,74.15, 76.40,76.20,4583,3.46
21-Nov-2011,72.10,75.40,72.10, 74.90,74.50,5603,4.18
18-Nov-2011,76.00,76.00,72.00, 74.70,74.10,16594,12.25
17-Nov-2011,77.80,77.80,73.55, 73.55,74.15,9100,6.81
16-Nov-2011,77.25,77.50,75.10, 76.00,76.00,5271,4.01
15-Nov-2011,79.80,79.80,77.15, 77.15,77.55,4833,3.79
14-Nov-2011,82.00,83.90,78.20, 79.20,78.75,10231,8.18
11-Nov-2011,84.00,84.00,78.65, 82.00,82.00,34949,28.31
09-Nov-2011,89.50,90.50,85.00, 86.80,86.75,20197,17.80
08-Nov-2011,91.70,92.85,89.25, 90.00,90.05,25350,22.97
