Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,7.70,8.15,7.50, 7.70,7.70,5163,0.40
29-Dec-2011,7.55,7.85,7.50, 7.75,7.80,10402,0.80
28-Dec-2011,7.55,8.05,7.55, 7.80,7.90,2319,0.18
27-Dec-2011,8.25,8.25,7.85, 7.85,7.85,4605,0.37
26-Dec-2011,7.70,8.05,7.40, 7.95,8.00,13054,1.04
23-Dec-2011,7.40,7.95,7.40, 7.70,7.70,4146,0.33
22-Dec-2011,8.10,8.10,7.45, 7.60,7.60,9704,0.74
21-Dec-2011,7.40,7.80,7.40, 7.60,7.80,8897,0.68
20-Dec-2011,7.95,7.95,7.40, 7.55,7.45,3402,0.25
19-Dec-2011,7.30,7.95,7.30, 7.50,7.75,11033,0.86
16-Dec-2011,7.85,8.10,7.55, 7.55,7.65,9126,0.71
15-Dec-2011,8.00,8.15,7.75, 8.00,7.95,11937,0.95
14-Dec-2011,8.00,8.35,8.00, 8.00,8.00,7022,0.57
13-Dec-2011,7.95,8.40,7.75, 8.15,8.15,12479,1.01
12-Dec-2011,8.00,8.45,8.00, 8.15,8.15,8269,0.67
09-Dec-2011,8.00,8.30,7.75, 8.30,8.25,6750,0.55
08-Dec-2011,7.85,8.20,7.50, 7.90,7.90,10485,0.82
07-Dec-2011,7.65,8.10,7.65, 7.90,7.90,11340,0.90
05-Dec-2011,8.00,8.10,7.70, 7.70,7.75,30790,2.41
02-Dec-2011,8.00,8.80,8.00, 8.15,8.10,11060,0.93
01-Dec-2011,8.20,8.70,8.20, 8.40,8.40,7321,0.62
30-Nov-2011,7.75,8.40,7.75, 8.40,8.35,7183,0.58
29-Nov-2011,8.10,8.10,7.75, 8.10,8.00,3275,0.26
28-Nov-2011,8.05,8.15,7.65, 7.70,7.80,4994,0.40
25-Nov-2011,7.80,8.00,7.55, 7.70,7.75,15307,1.21
24-Nov-2011,8.00,8.20,7.55, 7.75,7.75,9518,0.73
23-Nov-2011,8.00,8.40,7.90, 7.95,7.95,9716,0.77
