Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,53.05,54.45,53.05, 54.00,54.00,4048,2.19
29-Dec-2011,56.60,56.65,53.10, 54.50,53.90,41108,22.19
28-Dec-2011,53.85,54.50,52.00, 54.20,54.50,43776,23.44
27-Dec-2011,53.95,54.00,53.55, 53.95,54.00,43677,23.58
26-Dec-2011,54.05,54.05,52.85, 54.00,53.95,19842,10.70
23-Dec-2011,54.00,54.00,53.50, 53.70,54.00,35869,19.36
22-Dec-2011,52.50,54.10,51.25, 54.00,54.00,280275,151.30
21-Dec-2011,50.60,54.00,49.70, 54.00,53.55,13487,7.10
20-Dec-2011,50.00,52.75,48.00, 51.00,51.00,113133,57.63
19-Dec-2011,51.00,53.00,48.40, 50.55,51.00,31277,15.64
16-Dec-2011,53.40,53.40,51.20, 51.75,52.20,5022,2.61
15-Dec-2011,52.50,53.20,50.50, 50.60,51.15,161115,85.30
14-Dec-2011,51.25,53.50,51.25, 52.80,53.00,85526,45.38
13-Dec-2011,53.00,54.50,52.75, 54.00,53.85,937530,508.20
12-Dec-2011,55.00,55.05,52.50, 54.00,53.75,188306,100.98
09-Dec-2011,57.00,57.50,54.25, 55.00,55.35,274293,151.06
08-Dec-2011,56.50,56.50,54.65, 56.50,56.35,59611,33.19
07-Dec-2011,57.00,58.50,56.20, 57.00,57.35,6789,3.89
05-Dec-2011,57.00,58.70,53.45, 57.30,57.80,1027578,575.06
02-Dec-2011,58.00,59.90,45.00, 57.55,57.80,111457,62.54
01-Dec-2011,56.20,57.10,54.05, 55.70,56.00,112402,63.20
30-Nov-2011,54.00,60.70,53.55, 56.50,56.65,10626,6.11
29-Nov-2011,54.00,58.40,54.00, 55.10,55.30,6026,3.35
28-Nov-2011,53.50,55.50,53.50, 53.70,54.00,260201,140.51
25-Nov-2011,53.05,54.35,52.50, 53.90,53.90,225628,121.85
24-Nov-2011,53.00,54.70,53.00, 54.50,54.20,264598,142.62
23-Nov-2011,54.00,54.80,52.50, 54.00,54.00,128467,69.34
22-Nov-2011,56.40,57.30,54.10, 54.80,54.80,337004,188.62
21-Nov-2011,54.00,54.80,51.20, 54.80,54.30,139300,73.92
18-Nov-2011,59.00,59.90,47.70, 54.40,54.00,467288,257.44
17-Nov-2011,60.00,60.05,58.15, 59.40,59.60,88195,52.28
16-Nov-2011,59.40,62.00,56.00, 61.00,60.80,27998,16.47
15-Nov-2011,60.00,60.00,57.65, 57.65,57.70,10135,5.99
14-Nov-2011,60.00,61.80,58.05, 60.00,60.00,99523,59.72
11-Nov-2011,60.55,61.50,58.60, 60.00,60.00,61636,36.97
09-Nov-2011,62.00,62.00,60.05, 60.05,60.45,6050,3.70
08-Nov-2011,62.35,63.00,61.10, 61.50,61.85,7076,4.39
04-Nov-2011,62.00,62.50,61.70, 61.70,61.70,8309,5.14
03-Nov-2011,63.00,63.00,60.50, 62.00,61.95,16311,10.06
02-Nov-2011,62.00,64.50,60.10, 62.00,62.00,1226,0.76
01-Nov-2011,62.50,63.50,62.15, 62.50,62.50,1066,0.67
31-Oct-2011,63.15,63.45,62.00, 63.40,63.00,10920,6.85
28-Oct-2011,64.45,65.45,63.10, 63.90,63.70,9167,5.87
26-Oct-2011,64.00,64.60,62.60, 64.50,64.25,4310,2.76
25-Oct-2011,64.50,64.50,62.50, 63.40,63.40,67309,42.84
24-Oct-2011,64.50,66.80,62.70, 64.00,64.00,28989,18.57
21-Oct-2011,64.25,65.00,62.50, 62.50,63.30,28482,18.31
20-Oct-2011,64.25,66.40,62.25, 63.70,64.00,45037,29.03
19-Oct-2011,65.30,66.25,64.35, 64.70,64.90,9054,5.93
18-Oct-2011,66.00,66.50,61.00, 66.40,65.80,55856,36.29
17-Oct-2011,69.00,69.00,65.60, 67.00,67.05,23527,15.73
14-Oct-2011,70.00,70.75,64.55, 67.00,66.95,132542,87.94
13-Oct-2011,73.00,73.75,69.55, 69.60,70.55,30789,22.19
12-Oct-2011,69.05,72.00,68.60, 72.00,71.55,60637,43.33
11-Oct-2011,71.15,71.15,68.20, 69.90,69.25,20762,14.49
10-Oct-2011,69.25,70.20,66.55, 70.00,69.75,78798,54.24
07-Oct-2011,68.55,69.50,68.15, 69.00,69.00,3009,2.07
05-Oct-2011,70.00,70.00,67.00, 68.50,68.50,376815,258.09
04-Oct-2011,67.50,70.00,67.05, 68.50,69.00,4437,3.04
03-Oct-2011,69.50,69.50,66.65, 68.50,68.50,6998,4.77
30-Sep-2011,71.50,71.50,69.30, 69.30,69.60,5030,3.53
29-Sep-2011,71.00,71.50,69.60, 70.00,70.65,6559,4.64
28-Sep-2011,71.60,71.90,70.25, 71.50,71.10,2787,1.98
27-Sep-2011,72.90,72.90,71.20, 72.30,72.00,10242,7.38
26-Sep-2011,73.00,73.50,69.00, 70.00,70.40,76471,55.22
23-Sep-2011,72.50,73.80,72.10, 72.50,72.45,43704,31.71
22-Sep-2011,73.70,73.70,72.00, 73.00,72.40,16131,11.69
21-Sep-2011,73.50,75.00,72.70, 75.00,73.70,14647,10.84
20-Sep-2011,72.70,74.70,72.50, 73.00,72.65,23367,17.11
19-Sep-2011,72.50,73.40,72.25, 72.60,73.25,48743,35.34
16-Sep-2011,72.05,72.75,71.20, 72.50,72.50,19797,14.33
15-Sep-2011,72.80,72.90,71.80, 72.90,72.50,106971,77.54
14-Sep-2011,72.50,73.00,71.25, 72.50,72.50,32004,23.19
13-Sep-2011,73.00,73.50,71.65, 73.20,73.10,4072,2.96
12-Sep-2011,71.70,72.90,70.40, 72.50,72.35,18374,13.17
09-Sep-2011,73.70,73.70,71.90, 72.00,72.45,8507,6.16
08-Sep-2011,73.50,73.50,72.85, 73.00,73.00,8807,6.43
07-Sep-2011,74.00,74.00,72.20, 72.25,72.75,1696,1.23
06-Sep-2011,72.95,72.95,71.25, 72.05,72.25,11982,8.65
05-Sep-2011,71.35,72.75,71.25, 72.25,72.45,11710,8.43
02-Sep-2011,76.50,77.00,71.75, 72.05,72.00,27505,19.99
30-Aug-2011,73.35,76.90,71.20, 76.90,75.70,175670,130.32
29-Aug-2011,71.75,73.00,71.20, 71.30,72.25,7287,5.27
26-Aug-2011,72.50,72.65,70.25, 72.00,71.85,19867,14.22
25-Aug-2011,71.75,72.90,70.25, 72.90,72.40,30907,22.17
