Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,70.35,72.00,67.10, 69.70,68.25,1011,0.69
29-Dec-2011,69.00,69.00,66.10, 69.00,68.95,13,0.01
28-Dec-2011,68.00,69.45,65.00, 66.05,66.05,864,0.59
27-Dec-2011,75.90,75.90,66.45, 69.75,69.25,58,0.04
26-Dec-2011,65.00,71.80,64.50, 71.00,70.25,3224,2.28
23-Dec-2011,61.00,64.85,60.00, 62.65,63.10,4908,2.99
22-Dec-2011,61.00,64.45,56.55, 61.00,61.00,102,0.06
21-Dec-2011,59.00,65.85,59.00, 63.90,63.90,435,0.27
20-Dec-2011,61.00,61.00,59.10, 59.70,60.75,1015,0.61
19-Dec-2011,60.00,65.15,59.00, 64.95,64.95,84,0.05
16-Dec-2011,62.00,67.55,59.00, 60.00,63.30,439,0.27
15-Dec-2011,62.00,63.80,62.00, 63.80,63.80,7,0.00
14-Dec-2011,65.00,65.00,60.00, 60.00,60.15,203,0.12
13-Dec-2011,58.00,69.65,57.00, 65.30,65.30,67,0.04
12-Dec-2011,62.00,62.00,59.00, 60.00,60.00,284,0.17
09-Dec-2011,59.20,62.10,59.00, 61.10,61.80,80,0.05
08-Dec-2011,64.00,64.00,61.95, 61.95,61.95,435,0.27
07-Dec-2011,67.20,67.20,67.20, 67.20,67.20,60,0.04
05-Dec-2011,68.15,69.50,62.30, 67.45,64.45,113,0.07
02-Dec-2011,68.00,68.00,68.00, 68.00,68.00,10,0.01
01-Dec-2011,68.00,70.80,63.15, 63.15,63.95,457,0.31
30-Nov-2011,71.10,71.10,64.55, 65.00,65.45,244,0.16
29-Nov-2011,64.10,64.75,62.25, 62.25,64.35,153,0.10
28-Nov-2011,64.95,68.00,64.10, 68.00,66.50,399,0.26
25-Nov-2011,62.00,64.95,61.90, 62.50,62.50,1548,0.97
24-Nov-2011,62.15,68.15,62.10, 66.00,66.00,195,0.12
23-Nov-2011,68.00,70.40,65.00, 65.00,65.10,816,0.53
22-Nov-2011,66.00,72.00,65.60, 71.50,71.50,231,0.16
21-Nov-2011,70.00,70.00,68.10, 69.75,69.00,660,0.45
18-Nov-2011,72.10,75.00,68.00, 70.00,70.00,2296,1.61
17-Nov-2011,79.00,79.00,74.20, 75.50,75.50,320,0.24
16-Nov-2011,80.00,80.00,70.95, 73.50,74.05,7969,5.82
15-Nov-2011,81.00,85.00,76.40, 80.25,83.05,3639,3.02
14-Nov-2011,93.80,93.80,83.00, 83.50,83.50,1948,1.64
11-Nov-2011,80.00,98.00,77.00, 87.00,86.95,17715,15.13
09-Nov-2011,85.00,85.50,82.40, 82.40,82.40,214,0.18
08-Nov-2011,87.85,87.85,84.00, 85.00,84.90,362,0.31
04-Nov-2011,85.00,93.00,83.75, 83.75,83.90,3280,2.80
03-Nov-2011,90.00,91.45,72.20, 88.00,87.40,44699,35.92
02-Nov-2011,88.00,90.00,88.00, 90.00,89.90,408,0.36
01-Nov-2011,90.10,91.95,88.00, 90.95,90.95,377,0.34
31-Oct-2011,95.45,95.45,90.10, 90.10,90.10,395,0.36
28-Oct-2011,86.55,96.95,83.10, 95.00,89.55,465,0.41
25-Oct-2011,92.50,92.50,85.00, 85.00,85.00,90,0.08
24-Oct-2011,93.00,93.00,87.00, 87.10,87.10,156,0.14
21-Oct-2011,92.95,93.50,92.95, 93.50,93.50,25,0.02
20-Oct-2011,89.75,89.75,89.75, 89.75,89.75,1,0.00
19-Oct-2011,91.50,99.70,91.00, 92.00,92.90,5669,5.49
18-Oct-2011,92.45,92.45,89.70, 91.70,91.70,28,0.03
17-Oct-2011,94.80,94.80,88.30, 90.00,89.85,1262,1.15
14-Oct-2011,93.10,93.30,87.70, 89.80,90.25,9067,8.23
13-Oct-2011,97.95,98.00,97.50, 97.50,97.50,365,0.36
12-Oct-2011,96.10,100.85,94.45, 95.00,95.00,576,0.55
11-Oct-2011,99.55,105.95,92.95, 93.55,96.05,3396,3.25
10-Oct-2011,107.50,107.50,98.65, 99.00,101.85,46,0.05
07-Oct-2011,106.95,106.95,103.00, 103.00,105.60,14,0.01
05-Oct-2011,106.90,106.90,98.65, 103.00,102.95,2830,2.94
04-Oct-2011,103.95,104.70,96.00, 96.15,96.75,232,0.23
03-Oct-2011,108.00,108.00,95.00, 98.00,98.00,15,0.01
30-Sep-2011,107.10,109.75,96.00, 100.10,100.60,10530,10.86
29-Sep-2011,110.00,114.00,107.00, 108.60,108.60,140,0.15
28-Sep-2011,110.50,115.00,110.50, 114.00,114.00,226,0.26
27-Sep-2011,113.90,113.90,108.10, 108.10,108.15,187,0.20
26-Sep-2011,113.75,113.90,113.25, 113.25,113.25,1189,1.35
23-Sep-2011,104.00,112.00,104.00, 112.00,111.30,213,0.24
22-Sep-2011,113.45,113.45,107.45, 107.60,107.85,624,0.69
21-Sep-2011,105.00,114.75,105.00, 113.45,113.45,256,0.28
20-Sep-2011,113.00,117.85,106.60, 110.30,111.15,2083,2.29
19-Sep-2011,114.95,119.70,114.95, 119.70,119.70,5,0.01
16-Sep-2011,111.00,119.00,107.55, 108.05,108.10,281,0.31
15-Sep-2011,119.95,119.95,117.00, 118.00,118.20,9,0.01
14-Sep-2011,113.00,122.00,108.00, 108.00,110.15,699,0.78
13-Sep-2011,130.00,130.00,110.00, 112.25,116.70,287,0.34
12-Sep-2011,109.00,116.00,105.05, 116.00,116.00,34,0.04
09-Sep-2011,118.90,118.90,112.95, 113.00,112.95,53,0.06
08-Sep-2011,117.00,117.00,107.05, 108.50,108.50,296,0.32
07-Sep-2011,122.00,122.00,106.10, 114.40,114.40,132,0.15
06-Sep-2011,108.05,108.05,108.05, 108.05,108.05,1,0.00
05-Sep-2011,105.00,115.00,101.15, 112.25,112.25,611,0.69
02-Sep-2011,110.00,110.00,109.60, 109.60,109.60,20,0.02
30-Aug-2011,110.00,110.00,109.40, 109.40,109.40,27,0.03
29-Aug-2011,106.00,110.00,103.00, 103.00,103.55,14,0.01
26-Aug-2011,109.40,109.40,103.50, 105.90,105.90,31,0.03
25-Aug-2011,115.00,115.00,100.15, 100.15,108.80,2354,2.56
24-Aug-2011,116.00,116.00,105.05, 106.50,106.80,83,0.09
23-Aug-2011,112.70,112.70,109.40, 109.40,109.40,41,0.04
22-Aug-2011,115.70,115.70,97.35, 108.00,108.80,1257,1.37
19-Aug-2011,112.40,112.40,95.70, 107.75,104.15,1547,1.61
18-Aug-2011,105.00,113.00,92.35, 107.90,103.75,6800,6.68
17-Aug-2011,108.00,108.00,107.95, 107.95,107.95,2,0.00
16-Aug-2011,108.00,113.75,105.30, 105.30,108.10,355,0.38
12-Aug-2011,114.35,114.35,106.00, 106.00,106.00,81,0.09
11-Aug-2011,110.95,110.95,110.95, 110.95,110.95,6,0.01
10-Aug-2011,105.35,109.65,104.10, 106.00,105.85,1516,1.60
09-Aug-2011,100.00,108.90,100.00, 107.90,106.95,266,0.28
08-Aug-2011,105.20,116.00,100.30, 100.30,103.80,1139,1.20
05-Aug-2011,111.55,118.50,111.55, 112.00,112.00,1789,2.07
04-Aug-2011,122.75,122.75,116.00, 121.75,120.20,2304,2.77
03-Aug-2011,120.00,121.90,110.25, 114.30,115.65,562,0.66
02-Aug-2011,116.50,121.85,116.50, 121.80,121.75,1340,1.62
01-Aug-2011,119.00,122.00,118.25, 118.50,119.45,1500,1.79
29-Jul-2011,121.00,123.70,119.00, 123.00,121.25,1303,1.58
28-Jul-2011,121.80,123.55,119.00, 119.00,122.90,85,0.10
27-Jul-2011,120.25,124.80,118.10, 118.65,118.85,311,0.37
26-Jul-2011,128.00,131.00,120.00, 120.05,120.70,3203,3.98
25-Jul-2011,120.80,128.95,115.20, 127.40,127.30,5388,6.76
22-Jul-2011,108.00,121.20,105.00, 118.50,120.60,12224,14.34
21-Jul-2011,112.50,116.00,108.55, 111.65,109.95,3511,3.93
20-Jul-2011,115.00,118.50,114.00, 114.00,115.40,21439,24.89
19-Jul-2011,104.00,122.00,103.00, 113.00,113.50,115576,137.25
18-Jul-2011,101.95,102.90,98.10, 102.90,101.65,899,0.91
15-Jul-2011,96.65,96.65,96.00, 96.25,96.25,360,0.35
14-Jul-2011,99.90,99.90,96.00, 99.50,99.45,1005,0.98
13-Jul-2011,99.95,104.80,95.40, 96.75,98.90,2327,2.36
12-Jul-2011,99.00,100.00,98.10, 98.95,98.95,758,0.75
11-Jul-2011,106.05,106.05,95.00, 99.00,98.60,8328,8.30
