Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,839.00,864.95,839.00, 850.00,850.00,8111,68.92
29-Dec-2011,845.00,851.95,834.95, 837.30,837.80,136,1.14
28-Dec-2011,851.95,858.85,841.80, 848.00,848.00,403,3.42
27-Dec-2011,855.00,855.10,845.00, 846.00,845.40,138,1.17
26-Dec-2011,865.00,865.00,851.05, 862.90,855.25,450,3.87
23-Dec-2011,864.10,876.00,861.00, 861.00,861.20,12774,111.58
22-Dec-2011,875.00,875.00,853.50, 870.00,868.55,2507,21.68
21-Dec-2011,866.15,877.00,845.00, 875.00,871.10,3133,27.21
20-Dec-2011,861.00,876.05,861.00, 876.00,874.85,1409,12.24
19-Dec-2011,879.90,879.90,850.50, 879.00,877.20,1569,13.70
16-Dec-2011,860.05,878.00,851.00, 870.00,872.85,2008,17.50
15-Dec-2011,879.90,879.90,860.00, 865.00,863.10,244,2.11
14-Dec-2011,872.20,882.00,868.00, 868.00,868.00,42,0.37
13-Dec-2011,860.05,885.00,860.00, 885.00,882.50,1367,11.90
12-Dec-2011,879.90,881.00,865.00, 871.00,871.50,889,7.75
09-Dec-2011,870.00,882.00,864.00, 872.15,875.75,1084,9.49
08-Dec-2011,886.85,887.00,870.10, 870.10,871.95,486,4.26
07-Dec-2011,870.00,889.00,870.00, 888.00,887.95,572,5.05
05-Dec-2011,860.10,883.00,860.10, 882.80,874.70,981,8.62
02-Dec-2011,865.00,876.65,865.00, 870.00,867.80,380,3.32
01-Dec-2011,860.10,878.95,860.10, 878.95,871.45,1990,17.31
30-Nov-2011,885.00,885.00,860.60, 860.60,866.80,81,0.70
29-Nov-2011,865.10,883.90,865.10, 876.00,877.95,635,5.53
28-Nov-2011,869.00,884.00,869.00, 870.00,870.00,691,6.04
25-Nov-2011,878.00,878.00,862.25, 877.90,876.65,380,3.31
24-Nov-2011,851.00,879.00,851.00, 873.00,871.40,1845,16.03
23-Nov-2011,865.05,879.00,865.05, 870.00,870.00,1089,9.44
22-Nov-2011,861.00,908.40,805.00, 870.05,887.10,4404,38.18
21-Nov-2011,865.00,874.90,860.70, 874.00,872.45,1946,16.93
18-Nov-2011,855.05,874.90,840.00, 874.90,871.20,2117,18.32
17-Nov-2011,872.50,874.00,856.65, 870.50,869.75,4685,40.76
16-Nov-2011,873.95,875.00,858.20, 870.00,869.50,1940,16.86
15-Nov-2011,858.90,878.80,858.90, 876.00,876.15,896,7.84
14-Nov-2011,874.95,881.05,868.00, 876.00,876.40,2112,18.51
11-Nov-2011,860.00,890.00,858.00, 860.00,860.10,8114,70.00
09-Nov-2011,853.90,875.00,853.90, 870.00,867.75,3105,26.90
08-Nov-2011,840.00,854.85,839.00, 845.00,850.55,1769,14.97
04-Nov-2011,839.95,842.00,828.00, 840.00,839.95,2913,24.43
03-Nov-2011,835.00,836.95,835.00, 836.90,835.55,475,3.97
02-Nov-2011,832.10,847.75,827.00, 839.70,834.30,1277,10.66
01-Nov-2011,833.00,845.00,825.05, 832.10,832.15,887,7.42
31-Oct-2011,854.95,854.95,841.00, 850.00,850.00,126,1.07
28-Oct-2011,840.05,848.70,840.05, 846.70,846.70,463,3.92
26-Oct-2011,849.90,849.90,841.00, 844.00,844.00,138,1.17
25-Oct-2011,840.05,849.00,830.35, 849.00,842.40,429,3.61
24-Oct-2011,846.70,854.75,825.65, 826.05,834.80,3777,31.99
21-Oct-2011,846.70,850.15,845.00, 845.00,849.15,261,2.21
20-Oct-2011,844.80,846.50,840.05, 846.00,845.35,614,5.18
19-Oct-2011,832.00,841.90,832.00, 840.05,840.05,36,0.30
18-Oct-2011,838.00,844.95,835.00, 840.00,840.05,970,8.12
17-Oct-2011,846.70,846.70,838.00, 838.00,841.35,1281,10.79
14-Oct-2011,840.00,857.90,840.00, 857.00,848.50,409,3.46
13-Oct-2011,835.00,835.25,826.05, 828.50,830.30,181,1.51
12-Oct-2011,845.00,846.50,831.00, 831.00,832.35,473,3.95
11-Oct-2011,846.70,848.00,830.10, 830.10,833.65,668,5.64
10-Oct-2011,846.70,860.00,846.50, 850.00,850.00,30685,260.76
07-Oct-2011,846.70,856.00,836.10, 842.05,845.65,895,7.54
05-Oct-2011,854.50,854.50,830.05, 835.20,839.95,366,3.08
04-Oct-2011,854.90,873.00,840.00, 850.00,842.85,2572,22.00
03-Oct-2011,837.00,884.95,825.05, 879.90,872.80,5642,48.78
30-Sep-2011,829.95,878.40,829.95, 840.00,839.75,2213,18.73
29-Sep-2011,825.00,830.05,811.00, 817.00,817.05,2169,17.88
28-Sep-2011,830.00,833.90,820.10, 820.10,822.55,310,2.56
27-Sep-2011,834.95,842.70,834.95, 840.00,837.55,361,3.03
26-Sep-2011,843.00,843.00,820.05, 820.05,823.25,258,2.14
23-Sep-2011,844.90,847.65,826.30, 847.65,843.25,584,4.91
22-Sep-2011,825.15,852.00,815.10, 850.00,841.80,2154,18.06
21-Sep-2011,840.00,845.00,832.15, 835.00,836.15,2328,19.48
20-Sep-2011,822.00,853.00,822.00, 833.00,834.20,1612,13.55
19-Sep-2011,822.15,834.55,820.10, 825.00,825.20,275,2.27
