Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,160.00,160.00,148.00, 148.00,149.35,1645,2.53
29-Dec-2011,148.50,154.95,145.75, 148.10,149.10,1116,1.67
28-Dec-2011,151.00,151.00,148.05, 148.05,148.05,10,0.01
27-Dec-2011,153.00,157.90,149.00, 152.00,152.00,88,0.13
26-Dec-2011,165.50,165.50,151.00, 156.90,156.90,249,0.39
23-Dec-2011,145.00,167.00,132.05, 150.00,150.45,286,0.44
21-Dec-2011,156.95,156.95,150.00, 150.00,150.00,90,0.14
20-Dec-2011,150.00,150.00,150.00, 150.00,150.00,453,0.68
19-Dec-2011,157.00,163.90,147.10, 148.20,148.20,385,0.58
16-Dec-2011,159.05,165.00,159.00, 165.00,161.25,293,0.47
15-Dec-2011,160.00,160.00,159.00, 159.00,159.00,222,0.35
14-Dec-2011,170.00,170.00,159.50, 160.00,160.00,52,0.08
13-Dec-2011,160.00,165.85,155.05, 159.55,159.55,236,0.37
12-Dec-2011,167.00,169.90,156.10, 167.00,162.95,358,0.59
09-Dec-2011,168.00,171.00,164.80, 171.00,169.45,1045,1.76
08-Dec-2011,167.40,168.00,167.40, 168.00,168.00,35,0.06
07-Dec-2011,170.00,173.95,165.85, 173.95,167.10,41,0.07
05-Dec-2011,171.95,173.50,167.40, 173.50,173.45,319,0.54
02-Dec-2011,170.45,170.45,170.40, 170.40,170.40,6,0.01
01-Dec-2011,169.80,171.20,163.50, 164.00,164.00,163,0.27
30-Nov-2011,187.95,187.95,158.70, 161.20,161.20,420,0.69
29-Nov-2011,165.00,171.95,161.40, 169.20,168.25,1960,3.27
28-Nov-2011,167.00,169.75,160.90, 161.25,161.25,41,0.07
25-Nov-2011,170.00,170.00,160.45, 160.50,162.30,266,0.43
24-Nov-2011,165.00,166.00,163.05, 164.45,164.45,1624,2.67
23-Nov-2011,165.00,172.00,160.00, 161.30,166.05,231,0.38
22-Nov-2011,177.00,177.00,166.00, 170.00,170.00,13,0.02
21-Nov-2011,159.00,170.05,159.00, 168.80,167.70,444,0.73
18-Nov-2011,171.10,176.50,156.80, 160.00,160.35,243,0.39
17-Nov-2011,171.70,182.45,170.00, 171.30,171.10,863,1.49
16-Nov-2011,171.10,178.00,165.50, 177.45,172.45,220,0.37
15-Nov-2011,177.00,183.75,173.30, 173.30,174.70,195,0.35
14-Nov-2011,175.00,190.70,175.00, 181.45,179.40,278,0.50
11-Nov-2011,171.00,189.85,166.30, 172.90,171.80,857,1.50
09-Nov-2011,186.00,186.00,176.75, 176.75,176.75,18,0.03
08-Nov-2011,184.90,184.90,181.95, 181.95,181.95,2,0.00
04-Nov-2011,184.40,186.00,176.80, 179.00,177.40,272,0.49
