Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,13.00,13.80,11.65, 12.35,12.00,228354,28.61
29-Dec-2011,12.00,14.80,11.15, 13.45,13.30,301488,40.03
28-Dec-2011,11.10,12.90,11.10, 12.85,12.50,83658,10.25
27-Dec-2011,11.05,11.90,10.90, 11.90,11.50,43897,5.02
26-Dec-2011,11.85,12.35,10.60, 10.95,10.85,215855,24.31
23-Dec-2011,12.05,12.05,11.25, 11.95,11.50,59095,6.86
22-Dec-2011,12.10,12.25,11.65, 11.70,11.80,97108,11.45
21-Dec-2011,12.80,13.90,11.75, 12.45,12.15,35031,4.29
20-Dec-2011,13.25,13.50,12.00, 12.90,12.60,69816,9.06
19-Dec-2011,14.00,14.20,13.25, 13.50,13.50,193245,26.08
16-Dec-2011,14.05,15.45,14.05, 14.50,14.50,6682,0.98
15-Dec-2011,14.05,15.70,14.05, 14.95,14.40,4001,0.58
14-Dec-2011,14.30,15.15,14.30, 14.95,15.00,4264,0.63
13-Dec-2011,14.25,14.95,14.25, 14.60,14.75,2961,0.43
12-Dec-2011,14.25,15.00,14.25, 15.00,14.90,5537,0.82
09-Dec-2011,14.70,15.15,14.70, 15.00,15.00,4729,0.71
08-Dec-2011,15.00,15.05,14.70, 15.00,15.00,15144,2.27
07-Dec-2011,15.85,15.85,14.95, 15.00,15.00,33953,5.10
05-Dec-2011,15.10,15.45,15.00, 15.00,15.10,10626,1.60
02-Dec-2011,14.80,15.75,14.75, 15.00,15.05,22933,3.44
01-Dec-2011,15.05,15.50,12.15, 15.00,14.95,7246,1.06
30-Nov-2011,14.85,15.00,14.80, 14.90,14.90,2268,0.34
29-Nov-2011,16.00,16.00,14.80, 14.80,14.90,21677,3.27
28-Nov-2011,14.65,17.60,14.65, 16.60,16.30,8971,1.48
25-Nov-2011,14.75,16.00,14.75, 15.30,15.30,13913,2.12
24-Nov-2011,14.05,15.00,14.00, 15.00,14.55,7607,1.10
23-Nov-2011,13.90,14.45,13.90, 14.15,14.15,12125,1.72
22-Nov-2011,17.35,17.35,13.30, 14.05,13.95,10143,1.48
21-Nov-2011,14.25,15.70,14.25, 14.60,14.60,3022,0.45
18-Nov-2011,15.30,15.30,13.70, 15.00,14.95,19252,2.83
17-Nov-2011,16.40,16.40,15.00, 15.05,15.20,11320,1.78
16-Nov-2011,17.00,17.00,15.75, 16.00,15.95,23645,3.79
15-Nov-2011,18.00,18.00,16.75, 16.85,16.95,16306,2.90
14-Nov-2011,18.75,19.65,18.30, 18.85,18.65,5634,1.05
11-Nov-2011,19.90,19.90,18.60, 18.80,18.85,5307,1.00
09-Nov-2011,19.65,19.75,18.75, 19.70,19.70,1638,0.32
08-Nov-2011,19.35,19.95,19.15, 19.15,19.30,6252,1.21
04-Nov-2011,19.50,20.45,19.25, 19.35,20.00,9009,1.80
03-Nov-2011,20.20,20.70,19.10, 20.00,20.05,26860,5.41
02-Nov-2011,17.70,20.85,17.70, 19.65,20.05,67764,13.62
01-Nov-2011,17.80,18.20,17.75, 17.80,17.85,4626,0.83
31-Oct-2011,18.15,19.00,18.10, 18.10,18.25,2617,0.48
28-Oct-2011,18.60,18.60,18.10, 18.35,18.35,10922,2.00
26-Oct-2011,17.35,18.85,17.35, 18.45,18.65,1792,0.33
25-Oct-2011,18.80,18.90,17.55, 17.65,17.70,2961,0.53
24-Oct-2011,18.40,18.70,17.85, 17.95,18.05,3783,0.69
21-Oct-2011,19.35,19.35,18.40, 18.90,18.70,5732,1.08
20-Oct-2011,19.15,19.35,19.00, 19.00,19.00,5653,1.08
19-Oct-2011,19.00,19.90,19.00, 19.70,19.70,3034,0.59
18-Oct-2011,19.05,19.45,19.00, 19.45,19.30,5080,0.97
17-Oct-2011,18.70,19.50,18.70, 19.00,19.00,2208,0.42
14-Oct-2011,19.10,19.40,19.00, 19.15,19.15,2764,0.53
13-Oct-2011,19.45,19.70,19.00, 19.05,19.15,4916,0.95
12-Oct-2011,18.95,19.40,18.95, 19.00,19.00,8131,1.55
11-Oct-2011,18.50,19.55,18.45, 18.85,18.90,2528,0.48
10-Oct-2011,19.75,19.80,18.60, 18.95,18.95,3350,0.64
07-Oct-2011,20.45,20.45,19.05, 19.10,19.15,3107,0.60
05-Oct-2011,18.00,19.40,18.00, 18.95,18.80,3740,0.70
04-Oct-2011,19.10,19.45,17.50, 18.75,18.55,5425,1.01
03-Oct-2011,18.85,19.50,18.85, 19.15,19.20,3540,0.68
