Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,77.00,79.75,75.50, 78.00,78.20,6018,4.68
29-Dec-2011,80.00,80.00,78.00, 78.00,78.00,1355,1.07
28-Dec-2011,78.00,79.95,77.60, 79.00,79.30,582,0.46
27-Dec-2011,80.00,80.00,78.50, 80.00,79.50,6335,5.06
26-Dec-2011,81.50,81.50,79.00, 79.00,79.80,6604,5.27
23-Dec-2011,79.95,80.50,79.65, 80.00,79.85,1686,1.35
22-Dec-2011,78.00,81.50,76.30, 80.00,80.00,7002,5.58
21-Dec-2011,79.00,81.00,76.35, 80.00,80.00,7257,5.80
20-Dec-2011,79.00,81.25,79.00, 80.80,80.80,2360,1.90
19-Dec-2011,91.90,91.90,78.10, 80.10,80.10,8963,7.28
16-Dec-2011,91.50,92.10,88.05, 88.05,88.20,16674,15.21
15-Dec-2011,92.00,93.50,92.00, 93.50,93.10,7653,7.10
14-Dec-2011,91.95,93.25,91.90, 93.25,93.00,4757,4.42
13-Dec-2011,92.00,93.20,90.50, 92.10,92.90,3385,3.12
12-Dec-2011,94.00,95.00,91.15, 91.15,92.75,1752,1.64
09-Dec-2011,91.00,95.60,91.00, 93.85,93.85,7275,6.86
08-Dec-2011,93.75,93.75,92.35, 92.90,92.85,1048,0.98
07-Dec-2011,95.00,95.45,93.85, 94.75,94.75,882,0.84
05-Dec-2011,92.00,94.80,90.70, 94.80,94.30,1233,1.15
02-Dec-2011,93.00,94.45,92.95, 93.00,93.45,1147,1.07
01-Dec-2011,93.50,93.50,91.95, 92.95,92.10,2053,1.90
30-Nov-2011,92.50,92.50,91.00, 91.50,91.45,4488,4.12
29-Nov-2011,95.40,95.40,92.25, 92.50,92.65,2997,2.79
28-Nov-2011,92.25,95.35,92.25, 95.00,94.70,1590,1.50
25-Nov-2011,92.00,93.90,91.80, 92.90,92.00,7125,6.57
24-Nov-2011,90.30,93.75,90.30, 93.75,93.30,1029,0.95
23-Nov-2011,97.75,97.75,92.15, 92.25,92.65,24011,22.98
22-Nov-2011,95.15,98.75,95.15, 97.35,96.90,2503,2.43
21-Nov-2011,98.00,99.60,96.15, 96.15,97.15,57118,56.35
18-Nov-2011,97.50,100.90,97.30, 99.05,99.45,9578,9.46
17-Nov-2011,98.10,99.95,95.80, 99.00,99.05,13310,13.17
16-Nov-2011,102.00,102.25,97.55, 98.00,98.40,15472,15.64
15-Nov-2011,99.50,102.50,99.40, 102.45,101.65,27618,28.08
14-Nov-2011,101.50,102.95,99.05, 101.00,101.50,18582,18.86
11-Nov-2011,102.00,103.00,99.90, 99.95,101.20,8155,8.28
09-Nov-2011,102.10,103.65,101.10, 102.00,101.30,3481,3.56
08-Nov-2011,102.45,103.40,101.45, 102.00,102.35,5597,5.72
