Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,746.05,770.05,746.05, 770.05,763.90,886,6.72
29-Dec-2011,750.10,760.00,750.05, 750.05,751.30,198,1.49
28-Dec-2011,765.00,765.00,750.00, 763.85,761.65,11,0.08
27-Dec-2011,763.00,765.00,750.10, 751.00,762.45,239,1.82
26-Dec-2011,772.00,772.00,745.10, 765.00,762.35,108,0.82
23-Dec-2011,764.95,768.00,755.05, 757.00,758.55,1207,9.20
22-Dec-2011,756.00,767.00,755.00, 755.00,765.10,641,4.91
21-Dec-2011,750.00,769.00,750.00, 760.00,762.90,2408,18.35
20-Dec-2011,743.95,754.00,727.60, 754.00,749.70,1472,10.98
19-Dec-2011,745.00,745.00,725.05, 731.15,739.50,799,5.90
16-Dec-2011,762.80,762.80,741.50, 741.55,752.30,2162,16.26
15-Dec-2011,750.00,759.95,743.50, 759.50,752.55,1750,13.16
14-Dec-2011,756.40,769.00,750.10, 759.95,755.70,3290,25.10
13-Dec-2011,760.00,775.00,760.00, 770.00,768.80,8751,67.13
12-Dec-2011,798.00,798.00,756.00, 765.00,763.30,5452,41.90
09-Dec-2011,755.00,784.00,746.20, 779.95,771.35,1157,8.87
08-Dec-2011,750.00,763.95,745.25, 750.00,758.85,630,4.78
07-Dec-2011,755.90,771.50,750.00, 754.95,754.90,8988,68.37
05-Dec-2011,762.80,763.00,745.50, 760.00,755.90,6611,49.87
02-Dec-2011,744.00,761.50,731.25, 750.00,754.25,3954,29.80
01-Dec-2011,732.65,748.45,731.05, 740.00,741.40,4011,29.72
30-Nov-2011,739.00,740.00,720.00, 720.00,728.80,1960,14.37
29-Nov-2011,720.25,748.35,720.25, 735.00,732.75,2278,16.87
28-Nov-2011,726.05,750.00,726.00, 730.00,737.05,4872,35.93
25-Nov-2011,711.00,734.00,700.70, 720.00,719.90,1970,14.19
24-Nov-2011,720.10,725.00,685.00, 725.00,714.30,8574,60.81
23-Nov-2011,711.05,723.90,680.25, 722.00,708.70,8227,58.09
22-Nov-2011,721.05,763.90,721.05, 736.00,734.60,26106,193.68
21-Nov-2011,754.00,761.00,723.25, 760.00,747.50,3736,28.10
18-Nov-2011,752.00,764.90,738.10, 751.00,754.00,3770,28.41
17-Nov-2011,762.15,783.00,741.25, 745.00,752.80,17352,133.06
16-Nov-2011,780.05,784.05,765.50, 765.60,771.05,1138,8.82
15-Nov-2011,797.00,810.00,762.90, 800.00,797.30,2943,23.34
14-Nov-2011,839.95,839.95,795.30, 804.00,800.00,2367,19.39
11-Nov-2011,833.00,833.00,818.05, 828.00,826.80,3079,25.55
09-Nov-2011,812.20,825.05,810.10, 820.00,819.95,3364,27.52
08-Nov-2011,820.10,829.90,812.00, 819.40,817.30,2868,23.49
04-Nov-2011,831.00,850.00,805.00, 820.00,818.15,5539,45.34
03-Nov-2011,809.15,822.00,809.15, 821.90,817.15,5823,47.57
02-Nov-2011,804.00,819.00,804.00, 815.00,814.70,3067,24.90
01-Nov-2011,809.00,816.60,801.00, 815.00,814.95,2619,21.19
31-Oct-2011,823.25,823.25,795.05, 808.00,810.40,6588,53.36
28-Oct-2011,824.40,824.40,810.35, 815.20,822.85,2493,20.36
26-Oct-2011,825.00,825.00,806.85, 823.95,818.40,4186,34.26
25-Oct-2011,794.05,823.00,794.05, 800.50,817.35,5684,45.74
24-Oct-2011,790.00,804.80,785.10, 794.00,799.90,12121,96.23
21-Oct-2011,775.00,799.00,775.00, 789.10,790.30,4537,35.98
20-Oct-2011,791.00,798.95,785.00, 795.00,792.75,5386,42.68
19-Oct-2011,790.00,799.90,785.25, 790.10,790.10,4634,36.76
18-Oct-2011,778.60,794.95,778.60, 785.50,790.55,918,7.28
17-Oct-2011,778.20,795.00,778.20, 795.00,794.00,396,3.12
14-Oct-2011,783.70,795.00,780.15, 794.90,793.40,688,5.44
13-Oct-2011,798.00,799.00,780.00, 780.00,783.65,1127,8.95
12-Oct-2011,797.00,800.00,760.10, 790.10,798.20,10901,85.48
11-Oct-2011,800.00,804.50,790.00, 793.05,798.95,5314,42.41
10-Oct-2011,778.00,799.00,773.25, 790.00,790.80,14429,113.35
07-Oct-2011,784.95,784.95,756.50, 777.00,779.55,7314,56.43
05-Oct-2011,765.00,769.90,760.00, 760.15,760.80,1180,9.02
04-Oct-2011,757.35,775.00,751.00, 765.00,766.50,5831,44.53
03-Oct-2011,756.05,770.00,752.20, 770.00,763.50,2712,20.66
30-Sep-2011,765.60,769.50,755.15, 760.00,760.00,5467,41.71
29-Sep-2011,759.05,770.00,756.60, 765.00,766.00,2609,19.93
28-Sep-2011,757.20,775.00,754.20, 765.00,767.65,3510,26.91
27-Sep-2011,760.00,770.00,752.05, 769.50,764.65,849,6.51
26-Sep-2011,750.00,775.00,750.00, 755.10,760.40,4688,35.81
23-Sep-2011,750.00,759.00,720.00, 750.00,750.30,2418,17.88
22-Sep-2011,753.30,779.00,753.00, 760.00,763.20,5208,39.82
21-Sep-2011,770.00,777.00,751.00, 773.95,772.35,4846,36.90
20-Sep-2011,745.05,775.50,745.05, 775.00,772.90,4107,31.33
19-Sep-2011,783.95,783.95,750.00, 754.00,753.70,1490,11.40
16-Sep-2011,770.00,799.00,755.10, 765.00,771.05,21407,167.70
15-Sep-2011,773.75,773.75,753.05, 764.05,768.35,367,2.81
14-Sep-2011,759.70,776.00,744.00, 776.00,766.15,1791,13.68
13-Sep-2011,759.80,760.00,742.05, 759.00,752.30,2709,20.35
