Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,58.00,67.00,58.00, 67.00,67.00,32,0.02
29-Dec-2011,61.00,61.00,61.00, 61.00,61.00,45,0.03
28-Dec-2011,54.15,64.00,54.15, 64.00,64.00,13,0.01
27-Dec-2011,60.00,60.00,60.00, 60.00,60.00,3,0.00
23-Dec-2011,66.00,66.00,66.00, 66.00,66.00,4,0.00
22-Dec-2011,69.25,69.25,69.00, 69.00,69.00,209,0.14
21-Dec-2011,70.00,70.50,70.00, 70.00,70.00,410,0.29
20-Dec-2011,66.20,73.00,66.20, 73.00,73.00,500,0.35
19-Dec-2011,69.00,72.50,69.00, 72.50,72.50,2105,1.49
16-Dec-2011,77.00,77.00,73.00, 73.00,73.00,151,0.11
15-Dec-2011,70.00,70.00,70.00, 70.00,70.00,4,0.00
14-Dec-2011,76.00,76.90,66.50, 76.90,76.90,1001,0.71
13-Dec-2011,69.50,70.00,69.50, 69.85,70.00,211,0.15
12-Dec-2011,70.00,75.80,70.00, 75.80,75.80,60,0.04
09-Dec-2011,77.00,77.00,77.00, 77.00,77.00,200,0.15
08-Dec-2011,78.50,78.50,78.00, 78.00,78.00,205,0.16
07-Dec-2011,86.80,86.80,76.30, 79.50,79.50,1101,0.90
05-Dec-2011,69.50,82.00,69.50, 79.30,79.30,217,0.18
01-Dec-2011,82.50,82.50,77.00, 77.00,77.00,23,0.02
30-Nov-2011,74.00,77.00,74.00, 77.00,77.00,17,0.01
29-Nov-2011,78.50,81.00,76.00, 76.00,76.00,342,0.27
28-Nov-2011,78.50,78.60,72.05, 78.50,78.50,47,0.04
25-Nov-2011,88.00,88.00,72.10, 72.10,72.10,160,0.13
24-Nov-2011,70.00,80.00,70.00, 80.00,80.00,31,0.02
23-Nov-2011,81.40,81.40,73.50, 73.50,73.50,2,0.00
22-Nov-2011,74.00,74.00,74.00, 74.00,74.00,1,0.00
17-Nov-2011,82.10,82.10,82.10, 82.10,82.10,116,0.10
15-Nov-2011,81.90,81.90,80.00, 80.00,80.00,3,0.00
14-Nov-2011,82.05,82.05,81.50, 81.50,81.50,142,0.12
11-Nov-2011,75.00,79.05,75.00, 79.05,79.05,349,0.28
09-Nov-2011,70.00,75.00,70.00, 75.00,72.65,42,0.03
08-Nov-2011,75.00,75.00,75.00, 75.00,75.00,50,0.04
04-Nov-2011,70.00,75.00,70.00, 75.00,75.00,40,0.03
02-Nov-2011,73.00,73.00,73.00, 73.00,73.00,100,0.07
31-Oct-2011,73.00,73.00,73.00, 73.00,73.00,3,0.00
28-Oct-2011,75.00,76.80,75.00, 76.80,76.80,409,0.31
24-Oct-2011,77.90,77.90,77.90, 77.90,77.90,1,0.00
17-Oct-2011,79.90,79.90,79.90, 79.90,79.90,10,0.01
14-Oct-2011,82.65,82.65,82.65, 82.65,82.65,1,0.00
26-Sep-2011,87.00,87.00,87.00, 87.00,87.00,9,0.01
22-Sep-2011,87.00,87.00,87.00, 87.00,87.00,50,0.04
15-Sep-2011,87.30,87.30,87.30, 87.30,87.30,2,0.00
08-Sep-2011,79.00,87.30,79.00, 87.30,87.30,20,0.02
