Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,19.05,22.70,19.05, 21.50,20.85,539,0.11
29-Dec-2011,19.95,21.00,19.50, 21.00,19.55,146,0.03
28-Dec-2011,19.45,20.00,19.45, 19.55,19.55,7940,1.54
27-Dec-2011,19.25,19.50,19.20, 19.20,19.35,12,0.00
26-Dec-2011,20.00,20.00,19.70, 19.70,19.75,1515,0.30
23-Dec-2011,19.35,21.00,19.30, 19.70,19.70,2791,0.56
22-Dec-2011,19.95,19.95,19.95, 19.95,19.95,2,0.00
21-Dec-2011,20.20,20.60,19.50, 20.60,20.45,871,0.17
20-Dec-2011,20.20,20.20,18.95, 19.35,19.00,1680,0.33
19-Dec-2011,23.95,24.00,20.00, 20.00,20.70,4003,0.84
16-Dec-2011,24.95,25.95,23.50, 23.75,23.80,148,0.04
15-Dec-2011,23.95,23.95,22.40, 23.15,23.15,251,0.06
14-Dec-2011,24.05,24.40,23.15, 24.40,24.40,431,0.10
13-Dec-2011,26.95,26.95,25.10, 25.10,25.10,900,0.23
12-Dec-2011,28.80,28.80,25.70, 26.20,26.25,973,0.26
09-Dec-2011,25.25,26.95,25.25, 25.60,25.60,2411,0.62
08-Dec-2011,26.50,27.10,25.60, 27.10,27.10,24,0.01
07-Dec-2011,26.30,26.55,26.30, 26.55,26.55,35,0.01
05-Dec-2011,25.55,26.30,25.20, 26.30,26.30,2548,0.66
02-Dec-2011,27.00,27.00,25.90, 26.25,26.25,615,0.16
01-Dec-2011,28.75,28.75,25.50, 28.45,28.45,505,0.14
30-Nov-2011,26.50,26.90,23.10, 26.20,26.20,2902,0.74
29-Nov-2011,27.00,27.10,27.00, 27.10,27.10,1363,0.37
28-Nov-2011,30.45,30.45,25.10, 27.00,27.40,5731,1.55
25-Nov-2011,27.25,29.75,27.25, 27.30,27.30,325,0.09
24-Nov-2011,31.55,31.55,27.50, 27.65,27.60,154,0.04
23-Nov-2011,28.00,28.10,27.40, 28.00,28.00,803,0.23
22-Nov-2011,29.50,30.55,29.10, 29.10,29.10,2119,0.62
21-Nov-2011,29.50,30.40,29.50, 30.00,30.00,2659,0.79
18-Nov-2011,30.40,30.40,29.00, 29.00,29.00,205,0.06
17-Nov-2011,29.10,29.10,29.10, 29.10,29.10,18,0.01
15-Nov-2011,30.00,31.00,30.00, 30.00,30.05,430,0.13
14-Nov-2011,31.00,31.00,30.10, 30.10,30.15,571,0.17
11-Nov-2011,30.50,31.00,30.10, 31.00,31.00,925,0.28
09-Nov-2011,32.00,32.45,30.40, 30.45,30.45,564,0.18
08-Nov-2011,32.95,32.95,32.95, 32.95,32.95,20,0.01
04-Nov-2011,30.10,32.00,30.10, 30.45,30.40,563,0.18
03-Nov-2011,32.85,32.85,30.70, 30.70,30.70,1600,0.52
02-Nov-2011,31.05,31.05,31.05, 31.05,31.05,100,0.03
01-Nov-2011,31.00,32.70,31.00, 31.00,31.00,341,0.11
31-Oct-2011,31.00,31.00,31.00, 31.00,31.00,150,0.05
28-Oct-2011,32.00,32.30,31.00, 31.10,31.85,2205,0.69
26-Oct-2011,31.00,32.00,31.00, 32.00,32.00,630,0.20
25-Oct-2011,31.20,31.50,31.20, 31.50,31.50,288,0.09
24-Oct-2011,32.80,32.80,31.00, 31.50,31.50,1905,0.61
21-Oct-2011,31.00,31.80,31.00, 31.00,31.00,251,0.08
20-Oct-2011,31.90,32.00,31.00, 31.00,31.00,300,0.09
19-Oct-2011,31.00,31.50,31.00, 31.50,31.25,357,0.11
18-Oct-2011,31.00,31.00,30.10, 30.40,30.40,141,0.04
17-Oct-2011,28.75,31.90,28.75, 31.00,31.00,310,0.09
14-Oct-2011,29.00,29.00,28.50, 28.50,28.50,2,0.00
13-Oct-2011,30.00,31.00,29.20, 31.00,30.05,3205,0.96
12-Oct-2011,30.50,31.50,29.15, 31.45,31.05,107,0.03
11-Oct-2011,29.15,31.70,29.15, 31.70,31.70,1020,0.31
10-Oct-2011,30.90,31.00,29.90, 30.45,30.45,1380,0.43
07-Oct-2011,29.05,31.00,28.55, 31.00,31.00,3070,0.94
05-Oct-2011,28.50,30.95,27.55, 30.50,30.50,571,0.17
04-Oct-2011,29.00,32.90,28.20, 29.50,29.50,1602,0.49
03-Oct-2011,30.95,30.95,29.00, 30.35,30.35,1952,0.59
30-Sep-2011,29.00,30.45,28.20, 28.50,28.60,1104,0.33
29-Sep-2011,29.00,31.70,28.10, 29.95,29.95,2598,0.77
28-Sep-2011,29.60,29.60,27.35, 28.50,28.50,502,0.14
27-Sep-2011,30.00,30.00,27.95, 27.95,28.15,935,0.26
26-Sep-2011,28.20,28.55,27.00, 28.50,28.50,3474,0.97
23-Sep-2011,28.10,30.00,28.00, 28.20,28.20,2511,0.72
22-Sep-2011,30.00,30.25,29.20, 30.00,29.40,377,0.11
21-Sep-2011,29.50,30.15,29.20, 29.30,29.45,1698,0.50
20-Sep-2011,30.00,30.40,29.65, 30.00,29.95,256,0.08
19-Sep-2011,30.00,30.00,30.00, 30.00,30.00,425,0.13
16-Sep-2011,30.15,30.80,29.70, 30.65,30.55,1165,0.35
15-Sep-2011,31.10,31.90,30.30, 30.95,30.30,276,0.08
14-Sep-2011,31.60,32.00,31.60, 32.00,32.00,193,0.06
13-Sep-2011,32.20,32.20,30.50, 31.65,31.65,102,0.03
12-Sep-2011,30.10,31.75,30.00, 31.65,31.60,303,0.10
09-Sep-2011,31.00,31.00,31.00, 31.00,31.00,17,0.01
08-Sep-2011,31.00,31.85,30.40, 31.00,31.00,851,0.26
07-Sep-2011,31.95,31.95,30.50, 31.50,31.35,194,0.06
