Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,47.30,51.75,47.30, 47.50,47.50,1694,0.82
29-Dec-2011,52.90,52.90,48.50, 48.55,48.50,1580,0.77
28-Dec-2011,49.00,50.90,47.50, 50.90,50.15,910,0.45
27-Dec-2011,49.00,50.20,47.35, 50.20,50.20,605,0.29
26-Dec-2011,46.20,51.95,45.20, 51.95,50.20,5718,2.73
23-Dec-2011,49.00,50.95,46.00, 46.00,47.35,13295,6.26
22-Dec-2011,48.00,50.50,46.70, 48.00,48.05,73038,35.09
21-Dec-2011,48.00,49.70,46.05, 48.25,49.15,1898,0.92
20-Dec-2011,48.00,50.00,46.25, 50.00,49.85,1729,0.86
19-Dec-2011,47.60,50.00,46.15, 50.00,49.40,3002,1.45
16-Dec-2011,50.85,50.85,47.55, 47.60,47.60,508,0.24
15-Dec-2011,48.00,50.95,47.05, 50.15,50.10,3981,1.92
14-Dec-2011,48.00,48.00,46.55, 47.05,46.75,2447,1.14
13-Dec-2011,49.75,50.00,46.00, 46.90,46.35,3031,1.46
12-Dec-2011,48.20,50.95,48.10, 48.10,48.55,1666,0.81
09-Dec-2011,51.75,51.75,48.15, 50.00,49.70,277,0.14
08-Dec-2011,52.85,52.85,49.00, 50.00,50.00,792,0.40
07-Dec-2011,50.25,51.85,49.55, 51.15,51.15,800,0.41
05-Dec-2011,51.30,51.80,50.05, 50.05,50.15,1901,0.97
02-Dec-2011,50.90,52.80,49.35, 52.80,51.85,2387,1.22
01-Dec-2011,51.80,51.80,46.10, 48.30,48.25,2534,1.22
30-Nov-2011,53.35,53.40,49.25, 49.30,49.35,883,0.44
29-Nov-2011,50.30,50.30,50.30, 50.30,50.30,150,0.08
28-Nov-2011,54.55,54.55,51.20, 51.80,51.80,611,0.31
25-Nov-2011,53.70,53.70,52.00, 52.35,52.30,2173,1.14
24-Nov-2011,48.70,52.40,48.60, 52.00,51.60,4184,2.12
23-Nov-2011,53.00,53.00,48.55, 50.50,50.10,4293,2.13
22-Nov-2011,50.05,54.10,50.05, 53.90,53.50,6771,3.54
21-Nov-2011,47.05,55.90,47.05, 52.90,52.35,13046,6.70
18-Nov-2011,52.00,52.00,47.15, 49.90,50.00,236,0.12
17-Nov-2011,52.00,52.00,48.50, 49.05,49.30,1815,0.89
16-Nov-2011,50.30,51.40,49.00, 51.40,49.45,2900,1.44
15-Nov-2011,54.50,54.50,51.65, 51.65,52.65,1424,0.76
14-Nov-2011,56.00,59.00,54.00, 54.50,54.85,19410,11.11
11-Nov-2011,55.00,55.00,53.05, 53.50,53.50,145,0.08
09-Nov-2011,55.95,55.95,53.70, 53.70,53.85,723,0.40
08-Nov-2011,56.25,56.25,54.00, 55.10,54.60,799,0.44
04-Nov-2011,54.30,55.65,53.10, 54.80,54.15,2738,1.50
03-Nov-2011,53.80,56.80,53.80, 54.80,54.80,1061,0.58
02-Nov-2011,52.00,57.00,52.00, 55.50,55.45,1438,0.79
01-Nov-2011,54.20,56.00,52.55, 54.00,54.00,7139,3.85
31-Oct-2011,55.85,55.85,54.60, 55.50,54.70,7571,4.16
28-Oct-2011,55.40,56.25,55.00, 55.00,55.05,6537,3.60
26-Oct-2011,54.00,56.00,53.00, 56.00,55.60,3045,1.68
25-Oct-2011,52.50,53.90,51.40, 53.00,53.00,493,0.26
24-Oct-2011,55.05,55.50,50.85, 52.00,52.00,19734,10.77
21-Oct-2011,55.10,56.65,54.50, 55.00,54.70,4557,2.53
20-Oct-2011,55.00,55.00,55.00, 55.00,55.00,1504,0.83
19-Oct-2011,57.00,57.00,55.50, 55.65,55.65,2309,1.31
18-Oct-2011,60.00,60.00,53.20, 55.00,56.05,1533,0.86
17-Oct-2011,60.10,60.10,54.70, 55.75,55.80,32564,18.57
14-Oct-2011,50.30,54.75,50.30, 54.75,54.60,2947,1.58
13-Oct-2011,61.60,61.60,52.50, 52.75,52.75,991,0.53
12-Oct-2011,54.35,54.35,52.00, 52.50,53.45,763,0.41
11-Oct-2011,52.90,57.70,51.80, 52.00,52.25,14276,7.69
10-Oct-2011,52.40,52.40,47.55, 51.00,50.10,4670,2.31
07-Oct-2011,50.90,50.90,49.10, 49.25,49.45,4090,2.05
05-Oct-2011,52.00,53.85,49.35, 50.50,50.10,4261,2.15
04-Oct-2011,52.00,52.00,49.00, 51.45,50.15,4346,2.22
03-Oct-2011,51.80,51.95,50.80, 51.80,51.80,1190,0.62
30-Sep-2011,52.95,53.35,50.00, 50.00,50.15,1799,0.91
29-Sep-2011,53.50,53.50,50.10, 50.10,50.50,6928,3.54
28-Sep-2011,52.25,54.00,51.05, 52.75,52.75,1780,0.94
27-Sep-2011,58.90,58.90,52.55, 53.10,53.05,2002,1.09
26-Sep-2011,54.20,55.75,52.20, 53.20,53.50,3997,2.17
23-Sep-2011,54.25,57.00,54.25, 55.00,54.95,2212,1.22
22-Sep-2011,57.95,58.00,54.20, 54.20,54.95,776,0.43
21-Sep-2011,60.30,60.30,57.55, 58.00,58.00,432,0.25
20-Sep-2011,61.75,61.75,56.05, 57.75,57.75,590,0.34
19-Sep-2011,58.00,59.05,58.00, 59.00,59.00,655,0.39
16-Sep-2011,58.05,58.05,58.05, 58.05,58.05,896,0.52
15-Sep-2011,62.00,62.00,55.65, 58.00,58.00,2599,1.49
14-Sep-2011,58.20,58.20,54.55, 56.90,55.00,2322,1.30
13-Sep-2011,60.00,60.00,56.05, 58.00,57.95,1779,1.03
12-Sep-2011,56.00,57.45,56.00, 56.00,56.25,585,0.33
09-Sep-2011,58.00,58.00,55.00, 57.50,57.45,2848,1.61
08-Sep-2011,59.00,59.95,57.05, 57.15,57.95,3427,2.00
07-Sep-2011,59.05,59.60,56.25, 58.85,57.90,3429,1.99
06-Sep-2011,57.25,62.30,57.20, 62.00,61.15,1811,1.09
05-Sep-2011,59.90,60.00,56.55, 60.00,59.05,1875,1.11
02-Sep-2011,56.05,59.95,55.90, 56.40,56.35,269,0.15
30-Aug-2011,55.25,56.00,55.05, 55.05,55.60,486,0.27
29-Aug-2011,54.55,58.90,54.55, 55.40,56.05,480,0.27
26-Aug-2011,54.70,57.20,52.00, 54.00,53.95,2883,1.56
25-Aug-2011,55.00,57.70,55.00, 56.00,56.00,663,0.37
24-Aug-2011,57.75,57.75,55.30, 57.60,57.40,191,0.11
23-Aug-2011,59.95,59.95,54.90, 54.90,55.35,538,0.30
22-Aug-2011,59.95,59.95,55.00, 55.00,55.90,358,0.20
19-Aug-2011,53.00,60.30,52.25, 54.00,53.80,3243,1.76
18-Aug-2011,59.75,59.75,55.55, 56.00,56.00,720,0.40
17-Aug-2011,58.05,61.40,56.35, 57.00,57.00,7936,4.65
16-Aug-2011,60.00,60.70,56.10, 56.10,57.60,4931,2.87
12-Aug-2011,64.90,64.90,58.55, 58.55,60.80,3220,2.02
11-Aug-2011,62.50,64.90,62.50, 63.00,63.00,1829,1.16
10-Aug-2011,60.20,64.45,60.00, 62.50,62.50,3037,1.91
09-Aug-2011,59.50,61.70,59.50, 59.50,59.85,2620,1.57
08-Aug-2011,58.20,63.30,58.20, 61.50,61.50,5071,3.10
05-Aug-2011,62.80,65.25,58.15, 61.00,60.10,7072,4.31
04-Aug-2011,62.80,68.60,62.80, 63.35,64.10,1186,0.77
03-Aug-2011,63.85,65.95,63.45, 63.50,63.70,1029,0.66
02-Aug-2011,65.25,65.65,64.20, 65.00,64.50,941,0.61
01-Aug-2011,66.70,68.45,66.50, 66.85,66.90,7905,5.28
