Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
29-Dec-2011,3.50,3.50,3.50, 3.50,3.50,2260,0.08
28-Dec-2011,3.50,3.50,3.50, 3.50,3.50,921,0.03
26-Dec-2011,3.55,3.65,3.55, 3.65,3.65,4410,0.16
23-Dec-2011,3.55,3.55,3.55, 3.55,3.55,700,0.02
22-Dec-2011,3.55,3.65,3.50, 3.50,3.50,1256,0.05
21-Dec-2011,3.50,3.50,3.50, 3.50,3.50,1017,0.04
20-Dec-2011,3.65,3.65,3.35, 3.45,3.45,802,0.03
19-Dec-2011,3.30,3.55,3.30, 3.55,3.50,1988,0.07
16-Dec-2011,3.45,3.60,3.45, 3.45,3.45,1900,0.07
15-Dec-2011,3.50,3.70,3.50, 3.65,3.60,1442,0.05
14-Dec-2011,3.50,3.65,3.50, 3.65,3.65,248,0.01
13-Dec-2011,3.55,3.70,3.50, 3.65,3.55,1893,0.07
12-Dec-2011,3.65,3.65,3.65, 3.65,3.65,87,0.00
09-Dec-2011,3.80,3.80,3.80, 3.80,3.80,1,0.00
08-Dec-2011,3.95,3.95,3.70, 3.90,3.90,3400,0.13
07-Dec-2011,4.00,4.05,3.80, 3.80,3.80,1500,0.06
05-Dec-2011,3.95,4.25,3.90, 3.90,3.90,1303,0.05
02-Dec-2011,4.00,4.10,4.00, 4.10,4.10,1688,0.07
01-Dec-2011,4.00,4.15,4.00, 4.15,4.05,2552,0.10
30-Nov-2011,3.90,3.95,3.90, 3.95,3.95,5,0.00
29-Nov-2011,3.65,3.80,3.65, 3.80,3.80,35,0.00
28-Nov-2011,3.70,3.85,3.70, 3.70,3.75,4255,0.16
25-Nov-2011,3.55,3.80,3.55, 3.80,3.80,596,0.02
24-Nov-2011,3.90,3.90,3.60, 3.70,3.60,2807,0.10
23-Nov-2011,3.70,3.90,3.60, 3.75,3.75,2399,0.09
22-Nov-2011,3.70,3.85,3.70, 3.70,3.70,1760,0.07
21-Nov-2011,3.80,3.95,3.70, 3.90,3.90,4853,0.18
18-Nov-2011,3.75,4.00,3.70, 3.90,3.90,3715,0.14
17-Nov-2011,3.65,4.00,3.65, 3.85,3.85,3231,0.13
16-Nov-2011,4.00,4.15,3.80, 3.80,3.80,11451,0.45
15-Nov-2011,4.00,4.15,4.00, 4.00,4.00,4307,0.17
14-Nov-2011,4.20,4.40,4.10, 4.10,4.20,18770,0.79
11-Nov-2011,4.30,4.35,4.30, 4.30,4.30,1400,0.06
09-Nov-2011,4.50,4.65,4.50, 4.50,4.50,4870,0.22
08-Nov-2011,4.50,4.70,4.50, 4.70,4.70,3911,0.18
04-Nov-2011,4.40,4.70,4.40, 4.70,4.70,735,0.03
03-Nov-2011,4.20,4.60,4.20, 4.60,4.60,3154,0.14
02-Nov-2011,4.50,4.70,4.40, 4.40,4.40,1594,0.07
01-Nov-2011,4.50,4.60,4.50, 4.60,4.60,2714,0.12
31-Oct-2011,4.55,4.70,4.55, 4.60,4.60,3511,0.16
28-Oct-2011,4.80,4.80,4.45, 4.75,4.75,19289,0.92
26-Oct-2011,4.50,4.60,4.50, 4.55,4.60,2050,0.09
25-Oct-2011,4.30,4.40,4.30, 4.35,4.35,1966,0.09
24-Oct-2011,4.50,4.60,4.25, 4.30,4.30,43113,1.88
21-Oct-2011,4.35,4.35,4.10, 4.35,4.35,10500,0.44
20-Oct-2011,4.40,4.40,4.25, 4.25,4.25,21,0.00
19-Oct-2011,4.30,4.40,4.30, 4.40,4.40,402,0.02
18-Oct-2011,4.50,4.70,4.50, 4.50,4.50,1156,0.05
17-Oct-2011,4.45,4.65,4.45, 4.65,4.65,1351,0.06
14-Oct-2011,4.35,4.60,4.30, 4.60,4.45,17458,0.79
13-Oct-2011,4.20,4.50,4.20, 4.40,4.40,10075,0.45
12-Oct-2011,4.10,4.50,4.10, 4.45,4.40,5574,0.24
11-Oct-2011,4.20,4.45,4.20, 4.30,4.30,6991,0.30
10-Oct-2011,4.40,4.50,4.20, 4.30,4.30,10980,0.48
07-Oct-2011,4.20,4.40,4.20, 4.40,4.25,1344,0.06
05-Oct-2011,4.30,4.50,4.20, 4.35,4.35,3312,0.14
04-Oct-2011,4.40,4.40,4.20, 4.40,4.35,13184,0.57
03-Oct-2011,4.40,4.40,4.30, 4.40,4.40,13723,0.60
30-Sep-2011,4.10,4.15,4.10, 4.15,4.15,2161,0.09
29-Sep-2011,3.85,4.05,3.85, 3.95,3.95,1935,0.08
28-Sep-2011,3.90,4.00,3.75, 3.95,3.85,3807,0.15
27-Sep-2011,3.80,4.00,3.80, 3.95,3.85,15051,0.59
26-Sep-2011,4.00,4.10,3.70, 3.85,3.85,12127,0.47
23-Sep-2011,3.85,4.00,3.80, 4.00,3.90,11365,0.45
22-Sep-2011,4.05,4.10,3.95, 4.00,4.00,13053,0.52
21-Sep-2011,4.35,4.35,4.15, 4.15,4.15,2735,0.12
20-Sep-2011,4.40,4.40,4.15, 4.35,4.35,11869,0.51
19-Sep-2011,4.20,4.30,4.10, 4.15,4.20,6371,0.27
16-Sep-2011,4.30,4.30,4.20, 4.20,4.20,11437,0.49
15-Sep-2011,4.15,4.40,4.15, 4.40,4.40,3319,0.14
14-Sep-2011,4.05,4.40,4.05, 4.20,4.35,11229,0.48
13-Sep-2011,4.50,4.50,4.15, 4.25,4.25,8046,0.34
12-Sep-2011,4.15,4.35,4.15, 4.30,4.35,11244,0.47
09-Sep-2011,4.65,4.65,4.30, 4.35,4.35,7754,0.35
08-Sep-2011,4.70,4.70,4.45, 4.50,4.50,15001,0.67
07-Sep-2011,4.90,5.00,4.65, 4.65,4.65,22625,1.07
06-Sep-2011,5.00,5.00,4.70, 4.90,4.90,24084,1.17
05-Sep-2011,4.70,4.75,4.55, 4.75,4.75,45212,2.12
02-Sep-2011,4.50,4.50,4.50, 4.50,4.50,19289,0.87
30-Aug-2011,4.25,4.25,4.25, 4.25,4.25,9840,0.42
29-Aug-2011,3.75,4.05,3.75, 4.05,4.05,13461,0.54
26-Aug-2011,13.45,14.10,12.80, 13.05,13.10,32347,4.28
25-Aug-2011,14.25,14.25,13.30, 13.30,13.45,14253,1.94
24-Aug-2011,13.50,13.95,13.25, 13.60,13.85,19494,2.65
23-Aug-2011,12.50,13.35,12.50, 13.35,13.35,20613,2.69
22-Aug-2011,13.00,13.30,12.55, 13.10,12.70,15071,1.93
19-Aug-2011,13.90,14.10,13.20, 13.20,13.20,18485,2.46
18-Aug-2011,13.55,13.90,13.00, 13.90,13.85,48151,6.61
17-Aug-2011,13.50,13.65,13.00, 13.35,13.20,38583,5.23
16-Aug-2011,13.00,13.00,13.00, 13.00,13.00,6033,0.78
12-Aug-2011,12.35,12.35,12.35, 12.35,12.35,936,0.12
11-Aug-2011,11.80,12.15,11.70, 12.00,11.75,5243,0.62
10-Aug-2011,11.05,12.10,11.05, 12.05,12.00,11891,1.40
09-Aug-2011,12.75,12.75,11.50, 11.90,11.50,9239,1.08
08-Aug-2011,12.50,12.50,12.10, 12.10,12.10,2350,0.28
05-Aug-2011,12.90,13.00,12.15, 12.20,12.70,25548,3.18
04-Aug-2011,13.15,13.55,12.70, 12.90,12.75,15465,2.02
03-Aug-2011,13.45,13.55,13.10, 13.10,13.15,6961,0.92
02-Aug-2011,13.95,13.95,13.25, 13.45,13.45,10762,1.47
01-Aug-2011,14.25,14.25,13.60, 13.90,13.70,13157,1.83
29-Jul-2011,14.00,14.55,13.55, 13.55,13.70,22407,3.13
28-Jul-2011,14.30,14.85,14.15, 14.40,14.25,3744,0.54
27-Jul-2011,14.00,14.80,14.00, 14.80,14.65,17899,2.61
26-Jul-2011,13.65,14.65,13.65, 14.65,14.60,10294,1.48
25-Jul-2011,14.00,14.15,13.60, 13.80,14.00,18574,2.59
22-Jul-2011,13.75,14.25,13.60, 13.80,13.90,10309,1.43
21-Jul-2011,13.60,14.10,13.60, 13.75,13.95,9771,1.36
20-Jul-2011,14.10,14.40,13.80, 14.15,14.00,9795,1.37
19-Jul-2011,14.20,14.30,13.80, 13.80,13.90,1131,0.16
18-Jul-2011,14.00,14.30,13.85, 13.95,13.95,3754,0.53
15-Jul-2011,14.30,14.80,13.85, 14.00,14.00,9945,1.41
14-Jul-2011,14.05,15.15,14.05, 14.50,14.55,16299,2.40
13-Jul-2011,14.25,14.70,14.00, 14.20,14.45,7322,1.05
12-Jul-2011,15.00,15.70,14.25, 14.25,14.25,30235,4.42
11-Jul-2011,14.95,15.00,14.80, 15.00,15.00,25461,3.81
08-Jul-2011,13.90,14.25,13.90, 14.25,14.25,14566,2.07
07-Jul-2011,13.50,13.55,13.50, 13.55,13.55,13521,1.83
06-Jul-2011,12.45,12.90,12.25, 12.90,12.90,8205,1.04
05-Jul-2011,11.90,12.50,11.55, 12.25,12.25,9084,1.11
04-Jul-2011,11.90,12.00,11.75, 11.85,11.90,2358,0.28
01-Jul-2011,12.00,12.40,11.85, 11.85,11.90,14073,1.70
30-Jun-2011,11.80,12.75,11.80, 12.25,12.05,7713,0.93
29-Jun-2011,12.25,12.30,11.70, 12.10,12.10,6963,0.84
28-Jun-2011,11.70,12.30,11.50, 11.70,11.70,6304,0.75
27-Jun-2011,11.80,12.55,11.70, 11.95,11.95,6599,0.79
24-Jun-2011,12.00,12.35,11.65, 12.00,11.95,15796,1.87
23-Jun-2011,11.75,12.15,11.50, 12.15,11.95,27423,3.23
22-Jun-2011,12.40,13.00,11.80, 12.10,12.10,9342,1.15
21-Jun-2011,12.20,13.10,12.15, 12.40,12.40,4624,0.58
20-Jun-2011,12.75,13.30,12.35, 12.60,12.50,14817,1.88
17-Jun-2011,13.10,13.50,12.90, 13.05,12.95,19755,2.58
16-Jun-2011,13.15,13.45,13.00, 13.05,13.05,2429,0.32
15-Jun-2011,13.00,13.60,13.00, 13.25,13.25,1993,0.26
14-Jun-2011,13.20,13.75,13.10, 13.45,13.25,7012,0.93
13-Jun-2011,13.00,13.45,13.00, 13.35,13.35,3306,0.44
10-Jun-2011,13.80,14.00,13.25, 13.25,13.40,15631,2.14
09-Jun-2011,13.00,13.80,13.00, 13.75,13.75,7847,1.06
08-Jun-2011,13.00,13.50,13.00, 13.25,13.25,8164,1.08
07-Jun-2011,13.60,13.60,13.05, 13.30,13.30,6245,0.84
