Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,683.95,689.90,650.65, 657.00,665.35,435004,2910.02
29-Dec-2011,655.00,696.90,648.05, 679.50,682.75,810662,5480.13
28-Dec-2011,676.00,676.95,654.55, 660.00,659.00,288936,1918.65
27-Dec-2011,679.05,685.00,665.85, 679.50,675.70,281773,1910.27
26-Dec-2011,672.10,682.95,669.95, 679.05,678.60,153212,1038.77
23-Dec-2011,675.00,688.70,670.20, 674.00,675.60,319353,2157.07
22-Dec-2011,671.00,686.00,660.00, 681.30,681.45,258799,1741.63
21-Dec-2011,648.80,682.50,645.50, 677.15,670.55,328208,2173.54
20-Dec-2011,685.00,686.75,631.00, 633.85,641.60,637397,4171.17
19-Dec-2011,704.30,704.30,654.00, 680.00,680.65,2186267,14670.03
16-Dec-2011,723.60,730.00,691.00, 701.05,704.25,517260,3709.44
15-Dec-2011,713.25,730.90,712.00, 719.90,719.50,1293026,9310.28
14-Dec-2011,721.10,733.00,715.00, 717.00,718.25,279037,2014.25
13-Dec-2011,712.00,727.60,700.05, 726.00,718.40,308882,2198.13
12-Dec-2011,735.00,735.00,706.55, 707.05,713.15,306207,2196.44
09-Dec-2011,728.00,739.80,702.80, 720.00,726.10,235139,1707.01
08-Dec-2011,730.00,746.90,726.45, 730.00,730.90,278358,2044.16
07-Dec-2011,742.00,748.00,731.00, 738.55,740.65,367125,2718.98
05-Dec-2011,732.90,743.50,725.05, 737.00,739.55,302776,2229.03
02-Dec-2011,714.00,734.10,705.30, 731.95,730.80,377324,2732.50
01-Dec-2011,720.00,732.85,708.00, 710.00,711.20,619607,4462.53
30-Nov-2011,714.00,718.55,693.10, 694.00,700.10,666551,4699.38
29-Nov-2011,741.85,747.00,710.25, 713.00,714.60,322131,2342.47
28-Nov-2011,739.90,748.00,728.20, 740.25,741.10,288698,2127.29
25-Nov-2011,692.00,733.50,685.10, 724.00,727.05,578211,4138.10
24-Nov-2011,694.80,694.80,675.65, 692.00,685.85,941526,6444.84
23-Nov-2011,699.75,703.70,681.90, 694.80,693.75,424837,2923.59
22-Nov-2011,704.00,717.00,691.00, 695.15,695.00,672645,4720.59
21-Nov-2011,704.00,714.70,698.00, 701.80,702.95,396360,2790.18
