Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,5.25,5.40,4.75, 4.85,5.00,252371,12.97
29-Dec-2011,5.30,5.60,5.10, 5.15,5.15,297794,15.50
28-Dec-2011,5.35,5.75,5.15, 5.15,5.20,2205505,121.08
27-Dec-2011,4.75,5.45,4.75, 5.20,5.25,1904805,98.43
26-Dec-2011,4.35,4.75,4.30, 4.70,4.65,963680,43.56
23-Dec-2011,4.10,4.60,4.05, 4.30,4.25,1177936,51.18
22-Dec-2011,4.10,4.20,3.95, 4.10,4.10,330197,13.54
21-Dec-2011,3.95,4.10,3.90, 4.05,4.00,422911,16.94
20-Dec-2011,4.00,4.05,3.70, 3.90,3.80,1080151,41.57
19-Dec-2011,4.05,4.10,3.95, 4.00,4.00,548299,21.98
16-Dec-2011,4.00,4.35,3.95, 4.00,4.05,1164544,48.07
15-Dec-2011,4.00,4.15,3.95, 4.00,4.00,800352,32.11
14-Dec-2011,4.20,4.25,4.05, 4.15,4.15,511359,21.08
13-Dec-2011,4.10,4.30,4.00, 4.30,4.20,371211,15.34
12-Dec-2011,4.45,4.45,4.05, 4.05,4.10,1723437,72.45
09-Dec-2011,4.35,4.55,4.25, 4.25,4.25,673331,29.27
08-Dec-2011,4.40,4.60,4.15, 4.40,4.35,2756727,119.91
07-Dec-2011,4.70,4.75,4.40, 4.55,4.55,1003191,45.43
05-Dec-2011,4.50,4.70,4.45, 4.70,4.65,805877,36.68
02-Dec-2011,4.45,4.50,4.20, 4.45,4.40,1274813,55.46
01-Dec-2011,4.70,4.80,4.35, 4.45,4.40,1191332,54.02
30-Nov-2011,4.90,4.90,4.50, 4.60,4.60,967549,45.61
29-Nov-2011,4.95,5.00,4.75, 4.85,4.80,351014,17.13
28-Nov-2011,4.70,5.60,4.65, 4.95,4.95,642364,31.45
25-Nov-2011,4.65,4.75,4.55, 4.70,4.70,607760,28.41
24-Nov-2011,4.90,4.90,4.45, 4.50,4.50,1299913,59.12
23-Nov-2011,4.90,5.00,4.50, 4.75,4.70,1329327,62.41
22-Nov-2011,4.90,5.05,4.80, 4.95,4.95,383034,18.85
21-Nov-2011,5.05,5.25,4.70, 4.90,4.85,1345469,66.70
18-Nov-2011,5.15,5.35,4.95, 5.05,5.05,1053646,52.95
17-Nov-2011,5.60,5.65,5.00, 5.35,5.20,915395,47.84
16-Nov-2011,5.55,5.70,5.20, 5.55,5.45,1054819,56.59
15-Nov-2011,5.65,5.70,5.20, 5.50,5.40,1440990,78.96
14-Nov-2011,5.65,6.00,5.65, 5.65,5.65,308603,17.71
11-Nov-2011,5.75,5.80,5.60, 5.70,5.65,533755,30.21
09-Nov-2011,5.95,5.95,5.75, 5.80,5.75,820564,47.75
08-Nov-2011,5.90,5.95,5.85, 5.90,5.90,332817,19.62
04-Nov-2011,5.90,5.90,5.75, 5.90,5.90,495766,29.02
03-Nov-2011,5.95,5.95,5.85, 5.85,5.85,592695,34.96
02-Nov-2011,5.85,6.00,5.80, 5.90,5.85,562532,33.25
01-Nov-2011,5.95,6.05,5.90, 5.90,5.90,499560,29.72
31-Oct-2011,6.00,6.05,5.90, 5.95,5.90,287497,17.18
28-Oct-2011,6.20,6.35,5.95, 5.95,6.00,350258,21.18
26-Oct-2011,6.50,6.50,6.00, 6.10,6.10,134800,8.21
25-Oct-2011,6.00,6.00,5.85, 5.95,5.90,370876,21.94
24-Oct-2011,6.00,6.10,5.85, 5.95,5.95,2686451,161.38
21-Oct-2011,6.00,6.05,5.95, 6.00,6.00,639509,38.35
20-Oct-2011,6.15,6.15,5.90, 6.00,6.00,305231,18.27
19-Oct-2011,6.00,6.05,5.95, 6.00,6.00,444430,26.66
18-Oct-2011,5.85,6.00,5.75, 6.00,5.95,585292,34.15
17-Oct-2011,6.10,6.10,5.85, 5.85,5.85,578415,34.27
14-Oct-2011,6.25,6.25,5.90, 6.00,6.00,961776,57.71
13-Oct-2011,6.35,6.40,6.00, 6.25,6.25,774299,47.84
12-Oct-2011,6.05,6.40,5.95, 6.35,6.30,895971,54.48
11-Oct-2011,6.00,6.05,5.95, 6.00,6.00,868230,52.06
10-Oct-2011,5.85,6.10,5.85, 6.00,5.95,2342031,140.35
07-Oct-2011,6.25,6.75,5.85, 6.00,6.00,3401852,203.49
05-Oct-2011,6.30,6.60,6.15, 6.25,6.15,595908,37.35
04-Oct-2011,6.45,6.60,6.30, 6.40,6.40,437994,28.16
03-Oct-2011,6.95,6.95,6.45, 6.45,6.50,225133,14.67
30-Sep-2011,6.70,6.75,6.55, 6.60,6.60,321746,21.23
29-Sep-2011,6.65,6.80,6.55, 6.65,6.60,210812,14.00
28-Sep-2011,6.70,6.80,6.55, 6.60,6.60,152545,10.11
27-Sep-2011,6.55,6.80,6.50, 6.75,6.70,200471,13.39
26-Sep-2011,6.85,6.85,6.40, 6.50,6.50,792026,51.79
23-Sep-2011,6.80,6.85,6.70, 6.80,6.80,211793,14.40
22-Sep-2011,7.00,7.00,6.75, 6.80,6.80,346995,23.86
21-Sep-2011,6.95,7.05,6.90, 6.95,6.95,281817,19.58
20-Sep-2011,6.95,7.00,6.90, 6.95,6.95,192951,13.42
19-Sep-2011,7.10,7.10,6.90, 6.90,6.90,486599,33.88
16-Sep-2011,7.05,7.25,7.00, 7.05,7.00,218775,15.44
15-Sep-2011,7.10,7.25,7.05, 7.10,7.10,239528,17.09
14-Sep-2011,7.00,7.20,6.95, 7.10,7.10,358362,25.29
13-Sep-2011,6.90,7.05,6.20, 7.00,6.95,142807,9.93
