Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,306.00,325.50,302.00, 302.00,323.80,9729,31.34
29-Dec-2011,319.50,325.00,302.00, 325.00,319.95,1969,6.24
28-Dec-2011,305.05,322.00,305.05, 320.00,319.95,983,3.14
27-Dec-2011,318.00,325.00,304.00, 320.00,318.65,2671,8.54
26-Dec-2011,315.00,325.00,302.40, 318.00,320.25,5328,16.85
23-Dec-2011,285.10,315.00,285.00, 315.00,308.85,1110,3.41
22-Dec-2011,284.00,304.00,284.00, 297.10,298.55,4427,12.88
21-Dec-2011,253.70,287.00,253.70, 280.00,284.95,2173,5.99
20-Dec-2011,270.00,270.00,270.00, 270.00,270.00,200,0.54
19-Dec-2011,256.25,280.00,256.25, 275.00,272.70,361,0.99
16-Dec-2011,298.00,298.00,275.50, 278.00,277.90,264,0.73
15-Dec-2011,286.50,286.50,286.50, 286.50,286.50,10,0.03
14-Dec-2011,268.00,284.00,268.00, 280.00,280.00,112,0.31
13-Dec-2011,264.05,275.10,264.00, 275.00,275.00,60258,165.70
12-Dec-2011,272.10,272.15,266.25, 266.25,266.30,269,0.72
09-Dec-2011,280.00,289.00,270.10, 276.00,279.95,612,1.72
08-Dec-2011,280.00,285.00,271.00, 285.00,285.00,63,0.17
07-Dec-2011,277.00,289.00,277.00, 289.00,289.00,420,1.19
02-Dec-2011,268.00,281.00,268.00, 277.00,277.05,124,0.34
01-Dec-2011,289.10,290.05,260.25, 280.10,280.55,563,1.59
30-Nov-2011,286.00,298.90,285.20, 285.20,286.00,513,1.47
29-Nov-2011,278.60,299.00,278.60, 299.00,299.00,29,0.08
28-Nov-2011,253.00,290.00,253.00, 282.65,288.60,1022,2.91
25-Nov-2011,282.60,298.90,280.00, 280.00,282.45,396,1.12
24-Nov-2011,271.00,289.45,271.00, 289.45,289.20,104,0.30
23-Nov-2011,283.00,301.90,277.00, 277.00,283.30,1680,4.80
22-Nov-2011,283.00,309.90,281.55, 304.85,296.55,294,0.86
21-Nov-2011,291.30,307.90,291.30, 296.50,296.50,1018,3.04
18-Nov-2011,298.95,303.00,298.95, 303.00,303.00,155,0.47
17-Nov-2011,300.00,300.00,294.05, 300.00,300.00,221,0.66
16-Nov-2011,300.00,307.50,290.00, 297.00,297.00,1581,4.72
15-Nov-2011,295.50,304.75,291.00, 304.75,302.90,1590,4.76
14-Nov-2011,297.70,298.25,297.00, 297.00,297.85,326,0.97
11-Nov-2011,305.90,310.00,303.25, 304.00,304.00,2220,6.78
09-Nov-2011,301.10,301.10,301.10, 301.10,301.10,70,0.21
08-Nov-2011,306.00,309.95,302.00, 309.95,306.80,422,1.29
03-Nov-2011,301.05,310.00,301.00, 310.00,309.95,275,0.84
02-Nov-2011,302.00,314.50,296.25, 314.50,305.85,1382,4.20
01-Nov-2011,295.25,302.00,295.25, 302.00,302.00,48,0.14
28-Oct-2011,301.00,310.50,301.00, 306.00,306.00,152,0.46
26-Oct-2011,272.25,328.00,272.25, 301.00,301.00,151,0.46
25-Oct-2011,300.70,307.00,300.50, 300.50,300.50,75,0.23
24-Oct-2011,291.00,309.00,291.00, 309.00,309.00,7,0.02
21-Oct-2011,301.60,313.60,301.60, 301.90,305.15,143,0.43
20-Oct-2011,301.30,306.50,301.30, 302.55,302.55,32,0.10
19-Oct-2011,309.10,310.00,301.10, 301.30,301.30,2059,6.24
18-Oct-2011,300.00,314.90,300.00, 305.00,305.00,2035,6.13
17-Oct-2011,301.05,305.00,300.20, 300.50,300.55,2730,8.21
14-Oct-2011,301.95,320.00,300.00, 310.00,306.25,40,0.12
13-Oct-2011,315.00,315.00,296.00, 296.00,297.05,972,2.94
12-Oct-2011,300.00,301.00,300.00, 300.00,300.00,362,1.09
11-Oct-2011,305.00,309.90,300.00, 300.00,300.00,198,0.59
10-Oct-2011,291.05,312.40,291.05, 300.00,300.10,742,2.22
07-Oct-2011,292.00,301.00,292.00, 300.00,300.00,340,1.02
05-Oct-2011,304.75,304.75,292.00, 300.00,299.45,4614,13.61
04-Oct-2011,311.00,311.00,300.00, 300.00,300.00,5204,15.61
03-Oct-2011,343.00,343.00,295.10, 303.90,303.10,3043,9.51
30-Sep-2011,300.00,349.90,291.25, 343.00,334.00,3357,11.11
29-Sep-2011,293.25,309.80,288.00, 309.80,298.15,1243,3.66
28-Sep-2011,293.15,300.00,290.10, 297.50,295.30,2384,7.02
27-Sep-2011,292.00,298.00,291.50, 295.00,295.50,2355,6.94
26-Sep-2011,285.00,305.00,285.00, 296.00,298.15,320,0.96
23-Sep-2011,290.00,300.00,290.00, 290.00,290.00,2441,7.19
22-Sep-2011,295.00,295.00,293.00, 293.00,293.00,260,0.76
20-Sep-2011,302.00,302.00,297.50, 297.50,297.50,106,0.32
19-Sep-2011,297.50,300.00,295.10, 297.00,299.95,1037,3.09
16-Sep-2011,300.50,300.50,291.10, 296.10,296.10,10118,30.40
15-Sep-2011,290.00,304.00,290.00, 304.00,304.00,135,0.40
14-Sep-2011,296.00,301.80,286.00, 294.00,293.95,204,0.59
13-Sep-2011,303.00,303.00,289.90, 289.90,291.35,804,2.34
