Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,150.10,152.00,145.55, 145.55,148.20,1212,1.80
29-Dec-2011,155.00,155.00,149.55, 153.85,153.85,10,0.02
28-Dec-2011,152.00,160.00,152.00, 160.00,160.00,153,0.24
27-Dec-2011,155.00,156.90,150.50, 152.00,152.00,74,0.12
26-Dec-2011,152.65,160.00,150.20, 160.00,160.00,120,0.18
23-Dec-2011,152.65,152.65,152.65, 152.65,152.65,10,0.02
21-Dec-2011,150.20,157.35,149.15, 156.25,153.65,406,0.61
20-Dec-2011,155.00,164.60,150.00, 150.05,150.00,1324,1.99
19-Dec-2011,170.00,171.50,158.00, 160.05,161.25,456,0.73
16-Dec-2011,171.10,176.60,171.10, 176.60,174.60,126,0.22
15-Dec-2011,175.00,177.90,175.00, 175.00,175.00,458,0.80
14-Dec-2011,175.00,179.00,175.00, 175.00,175.15,319,0.56
13-Dec-2011,175.00,178.00,175.00, 177.90,177.85,614,1.07
12-Dec-2011,175.00,175.00,175.00, 175.00,175.00,259,0.45
09-Dec-2011,175.00,176.00,175.00, 175.00,175.05,561,0.98
08-Dec-2011,173.00,173.00,170.00, 170.25,170.20,464,0.80
07-Dec-2011,172.00,192.00,172.00, 176.20,176.80,673,1.20
05-Dec-2011,171.00,171.00,171.00, 171.00,171.00,100,0.17
02-Dec-2011,170.10,172.10,170.10, 170.10,171.10,454,0.77
01-Dec-2011,168.00,172.00,168.00, 168.50,170.70,220,0.38
30-Nov-2011,174.85,174.90,165.10, 169.00,169.00,120,0.20
29-Nov-2011,179.00,179.00,166.40, 170.00,170.00,933,1.61
28-Nov-2011,172.05,173.00,168.45, 171.95,170.80,109,0.19
25-Nov-2011,162.00,164.00,159.30, 159.70,160.50,279,0.45
24-Nov-2011,160.50,164.50,160.50, 161.55,161.60,119,0.19
23-Nov-2011,169.90,169.90,158.10, 169.00,166.90,269,0.44
21-Nov-2011,168.00,168.00,157.00, 165.75,165.75,55,0.09
18-Nov-2011,161.00,164.00,160.75, 161.00,161.00,480,0.77
17-Nov-2011,167.80,167.80,163.55, 163.55,164.45,261,0.43
16-Nov-2011,163.00,169.95,163.00, 164.15,164.15,560,0.92
15-Nov-2011,171.65,171.65,165.10, 169.90,168.15,145,0.24
14-Nov-2011,178.70,178.70,172.00, 172.00,173.05,203,0.36
11-Nov-2011,177.00,180.00,176.50, 180.00,180.00,271,0.48
09-Nov-2011,174.15,179.00,174.15, 178.95,178.95,105,0.19
08-Nov-2011,181.95,182.00,178.25, 178.25,178.90,532,0.96
04-Nov-2011,182.25,183.85,180.60, 183.85,182.30,4460,8.13
03-Nov-2011,182.30,182.30,179.05, 179.50,179.50,51,0.09
02-Nov-2011,183.70,183.75,182.00, 182.00,182.00,19,0.03
01-Nov-2011,183.75,183.75,183.75, 183.75,183.75,10,0.02
31-Oct-2011,175.05,175.05,175.05, 175.05,175.05,1,0.00
28-Oct-2011,177.10,186.95,175.00, 175.00,177.00,156,0.28
26-Oct-2011,179.95,179.95,175.00, 179.95,179.45,403,0.72
25-Oct-2011,178.10,179.00,177.10, 177.10,177.10,20,0.04
24-Oct-2011,180.50,180.50,180.50, 180.50,180.50,1,0.00
21-Oct-2011,179.00,180.50,172.00, 180.50,175.90,44,0.08
20-Oct-2011,172.30,176.95,172.30, 173.00,173.00,335,0.59
19-Oct-2011,175.05,175.05,175.00, 175.00,175.00,91,0.16
18-Oct-2011,175.00,175.00,174.05, 174.05,174.05,2,0.00
17-Oct-2011,172.00,177.90,172.00, 175.00,175.55,331,0.57
14-Oct-2011,175.00,178.95,174.05, 174.90,174.90,145,0.25
13-Oct-2011,171.00,175.65,171.00, 175.00,175.05,1035,1.81
12-Oct-2011,173.90,174.00,170.00, 170.55,171.75,301,0.52
11-Oct-2011,174.00,174.00,166.10, 171.90,169.80,2347,3.99
10-Oct-2011,183.90,183.90,162.60, 172.00,172.00,580,1.01
07-Oct-2011,169.50,174.95,168.50, 174.50,174.50,107,0.18
05-Oct-2011,169.00,180.00,161.05, 180.00,175.15,401,0.68
04-Oct-2011,174.00,174.00,160.10, 160.10,166.45,1908,3.18
03-Oct-2011,170.00,174.55,165.35, 167.00,167.95,1568,2.61
