Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,1327.00,1396.95,1290.00, 1353.00,1350.30,61446,813.55
29-Dec-2011,1360.10,1389.00,1320.00, 1348.90,1347.65,32987,444.46
28-Dec-2011,1372.95,1390.00,1342.55, 1368.00,1355.95,20990,285.59
27-Dec-2011,1410.00,1410.00,1370.00, 1385.15,1382.10,9956,138.40
26-Dec-2011,1400.00,1410.00,1391.15, 1405.05,1405.85,2364,33.20
23-Dec-2011,1399.95,1405.00,1375.05, 1395.00,1398.95,12084,168.32
22-Dec-2011,1378.00,1408.00,1375.05, 1395.00,1392.05,21549,299.68
21-Dec-2011,1401.00,1412.80,1369.95, 1380.00,1391.45,7673,106.21
20-Dec-2011,1407.00,1413.00,1370.00, 1380.50,1386.70,28771,397.69
19-Dec-2011,1500.30,1508.90,1396.10, 1398.00,1405.75,62104,885.39
16-Dec-2011,1502.00,1510.00,1452.00, 1454.25,1470.10,4428,65.45
15-Dec-2011,1450.00,1503.00,1426.45, 1490.00,1493.80,22731,339.22
14-Dec-2011,1500.00,1513.95,1485.00, 1500.00,1501.50,17267,259.60
13-Dec-2011,1509.95,1524.95,1474.00, 1488.00,1488.65,52850,786.91
12-Dec-2011,1506.20,1535.00,1506.20, 1530.00,1528.20,8477,129.09
09-Dec-2011,1518.00,1535.00,1493.10, 1531.95,1529.85,5388,82.14
08-Dec-2011,1520.00,1551.50,1509.00, 1525.00,1525.05,38016,580.52
07-Dec-2011,1513.00,1535.00,1502.00, 1525.10,1527.00,5356,81.43
05-Dec-2011,1506.50,1520.00,1490.00, 1495.00,1498.55,41377,623.17
02-Dec-2011,1500.00,1513.75,1494.00, 1502.00,1505.90,3262,49.13
01-Dec-2011,1510.00,1535.00,1472.25, 1492.90,1487.25,8884,134.74
30-Nov-2011,1502.00,1516.00,1484.10, 1509.00,1506.15,43164,647.29
29-Nov-2011,1497.05,1520.00,1490.10, 1500.00,1508.05,2229,33.75
28-Nov-2011,1510.00,1518.00,1489.95, 1510.00,1502.55,14464,216.93
25-Nov-2011,1496.95,1525.00,1480.95, 1505.00,1493.95,30463,455.02
24-Nov-2011,1500.00,1529.00,1472.05, 1499.85,1499.80,140034,2099.78
23-Nov-2011,1490.00,1499.90,1465.30, 1478.00,1478.55,78665,1171.64
22-Nov-2011,1490.00,1510.00,1480.00, 1510.00,1502.35,115618,1726.76
21-Nov-2011,1490.00,1496.90,1480.00, 1487.20,1493.30,14660,218.92
18-Nov-2011,1490.00,1519.95,1484.40, 1492.50,1494.75,46396,693.84
17-Nov-2011,1528.80,1528.80,1490.00, 1491.20,1503.20,11710,176.68
16-Nov-2011,1540.05,1540.05,1506.00, 1512.50,1516.15,3106,47.16
15-Nov-2011,1561.05,1569.95,1520.50, 1520.50,1533.65,3571,55.20
14-Nov-2011,1588.00,1588.00,1553.55, 1557.00,1561.45,1894,29.74
11-Nov-2011,1564.20,1589.95,1560.00, 1589.95,1583.80,22055,347.92
09-Nov-2011,1562.70,1587.50,1562.70, 1580.00,1580.15,37361,590.40
08-Nov-2011,1577.95,1591.90,1560.00, 1585.00,1580.95,3796,59.93
04-Nov-2011,1588.00,1588.00,1551.20, 1575.00,1564.55,13353,210.39
03-Nov-2011,1557.00,1568.00,1540.05, 1556.00,1551.15,47209,731.60
02-Nov-2011,1573.05,1588.00,1555.00, 1555.00,1562.90,14369,225.62
01-Nov-2011,1570.00,1595.00,1554.30, 1580.00,1588.95,10288,162.89
31-Oct-2011,1600.00,1620.00,1556.00, 1562.95,1565.95,28720,457.39
28-Oct-2011,1554.30,1586.95,1554.30, 1570.00,1572.00,9610,151.07
26-Oct-2011,1530.00,1550.15,1520.00, 1550.00,1546.85,1640,25.31
25-Oct-2011,1519.45,1530.05,1513.00, 1529.00,1528.95,12168,185.65
24-Oct-2011,1522.25,1530.25,1513.45, 1526.90,1522.00,5191,79.28
21-Oct-2011,1530.00,1534.90,1516.80, 1521.00,1522.25,15471,236.64
20-Oct-2011,1544.95,1544.95,1518.25, 1518.25,1521.95,2481,37.82
19-Oct-2011,1539.60,1540.00,1519.00, 1528.90,1528.15,5834,89.15
18-Oct-2011,1520.00,1545.00,1519.00, 1523.80,1521.15,4335,66.04
17-Oct-2011,1540.00,1540.00,1524.00, 1524.05,1529.95,19828,303.43
14-Oct-2011,1553.00,1553.00,1532.00, 1532.00,1539.00,1540,23.73
13-Oct-2011,1541.00,1559.50,1540.00, 1554.85,1552.05,50820,789.76
12-Oct-2011,1530.00,1545.00,1530.00, 1540.00,1539.75,99887,1536.82
11-Oct-2011,1529.95,1545.85,1522.00, 1537.00,1530.15,13341,204.21
10-Oct-2011,1527.00,1527.00,1506.10, 1520.05,1521.00,5717,86.85
07-Oct-2011,1451.10,1547.70,1434.65, 1503.00,1519.20,22256,336.51
05-Oct-2011,1498.00,1518.00,1494.80, 1500.00,1502.25,13661,204.97
04-Oct-2011,1473.95,1515.00,1473.10, 1483.00,1487.30,21369,320.64
03-Oct-2011,1491.00,1529.50,1462.35, 1490.00,1489.00,13362,199.73
30-Sep-2011,1485.35,1539.85,1485.35, 1534.00,1534.10,18117,277.26
29-Sep-2011,1529.85,1543.95,1500.00, 1514.00,1514.65,21711,327.98
28-Sep-2011,1565.55,1565.55,1515.00, 1522.00,1524.00,21626,329.54
27-Sep-2011,1475.00,1520.00,1475.00, 1503.00,1514.30,18123,273.85
26-Sep-2011,1525.00,1560.00,1481.00, 1497.00,1492.25,35463,533.44
23-Sep-2011,1550.00,1585.00,1525.00, 1537.00,1537.80,122967,1888.99
22-Sep-2011,1547.00,1609.30,1544.25, 1585.00,1590.70,17217,274.37
21-Sep-2011,1582.50,1605.00,1570.35, 1589.00,1587.85,12970,206.29
20-Sep-2011,1599.00,1650.00,1552.00, 1584.40,1582.40,4604,72.76
19-Sep-2011,1550.00,1597.70,1550.00, 1579.90,1569.30,6535,102.26
16-Sep-2011,1579.50,1614.00,1551.00, 1573.50,1559.30,46260,725.94
15-Sep-2011,1579.85,1600.00,1577.10, 1595.00,1594.75,4577,72.83
14-Sep-2011,1555.00,1579.00,1554.60, 1575.00,1572.35,11025,173.13
13-Sep-2011,1580.00,1585.00,1554.40, 1554.45,1557.75,19608,308.45
12-Sep-2011,1600.00,1608.80,1573.60, 1576.00,1579.20,8270,130.94
09-Sep-2011,1617.65,1617.65,1595.00, 1605.00,1605.70,13558,218.48
08-Sep-2011,1635.95,1636.00,1596.20, 1596.35,1599.75,10961,176.68
07-Sep-2011,1614.95,1639.85,1600.20, 1616.25,1619.30,17787,288.45
06-Sep-2011,1647.70,1647.70,1590.20, 1595.00,1597.95,16614,266.48
05-Sep-2011,1580.10,1624.40,1580.10, 1610.00,1608.80,27915,448.44
02-Sep-2011,1566.85,1620.00,1551.00, 1585.90,1591.90,58595,925.01
30-Aug-2011,1560.05,1588.50,1532.00, 1550.00,1541.60,20739,321.84
29-Aug-2011,1557.00,1569.65,1545.00, 1555.00,1562.95,11062,172.76
26-Aug-2011,1597.70,1597.70,1533.00, 1553.00,1556.70,22593,351.64
25-Aug-2011,1589.00,1619.00,1530.05, 1570.00,1563.25,33102,519.34
24-Aug-2011,1667.65,1667.65,1584.50, 1589.00,1587.50,7985,127.14
23-Aug-2011,1600.10,1633.00,1593.95, 1600.00,1605.20,18753,302.27
22-Aug-2011,1590.00,1635.00,1550.00, 1620.00,1622.65,11110,178.74
19-Aug-2011,1607.95,1607.95,1565.00, 1570.00,1574.05,23258,368.61
18-Aug-2011,1564.05,1608.00,1560.25, 1592.10,1594.40,47335,748.01
17-Aug-2011,1648.95,1664.90,1543.00, 1585.00,1561.05,100257,1618.03
16-Aug-2011,1668.00,1668.00,1620.10, 1630.00,1628.80,8400,137.56
12-Aug-2011,1630.55,1670.25,1630.00, 1630.00,1642.90,6086,100.19
11-Aug-2011,1631.00,1668.00,1620.05, 1640.90,1635.85,19537,319.78
10-Aug-2011,1620.35,1668.00,1620.00, 1649.50,1631.25,25096,409.15
09-Aug-2011,1580.00,1665.00,1551.00, 1640.00,1639.95,13002,209.31
08-Aug-2011,1639.00,1652.70,1616.00, 1616.00,1619.90,38825,629.15
05-Aug-2011,1640.00,1675.00,1619.00, 1670.35,1670.90,12371,203.55
04-Aug-2011,1688.00,1694.65,1668.05, 1670.00,1671.45,24237,406.66
03-Aug-2011,1700.00,1700.00,1652.05, 1667.95,1658.30,166584,2788.35
02-Aug-2011,1734.00,1759.90,1700.00, 1700.00,1703.85,18610,317.57
01-Aug-2011,1767.00,1771.00,1702.25, 1708.00,1718.85,86387,1499.39
29-Jul-2011,1750.00,1765.15,1713.00, 1755.05,1755.30,85210,1486.10
28-Jul-2011,1730.05,1744.80,1728.00, 1728.05,1737.45,66516,1155.41
27-Jul-2011,1781.10,1781.10,1725.00, 1740.90,1737.00,12929,224.67
26-Jul-2011,1739.05,1755.00,1728.00, 1736.90,1735.25,67943,1184.99
25-Jul-2011,1734.95,1743.35,1733.00, 1741.00,1738.80,198084,3441.63
22-Jul-2011,1729.95,1749.90,1712.60, 1728.70,1735.00,25012,434.04
21-Jul-2011,1710.00,1733.95,1710.00, 1721.00,1718.85,8487,145.86
20-Jul-2011,1725.00,1740.00,1710.00, 1725.00,1725.45,17659,304.63
19-Jul-2011,1725.00,1725.00,1705.05, 1720.00,1723.20,21300,366.74
18-Jul-2011,1705.00,1725.00,1705.00, 1717.95,1716.10,12821,220.08
15-Jul-2011,1670.00,1719.00,1650.10, 1707.00,1704.85,14600,248.92
