Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,404.00,412.70,386.45, 391.00,390.15,66841,269.11
29-Dec-2011,397.05,412.00,396.75, 402.90,400.35,44784,181.46
28-Dec-2011,409.50,414.95,397.20, 403.00,403.10,48309,195.30
27-Dec-2011,413.75,425.00,408.00, 411.90,410.40,49225,204.77
26-Dec-2011,409.80,422.45,407.00, 415.25,414.00,62488,260.21
23-Dec-2011,407.00,430.65,404.10, 405.00,406.25,178004,746.09
22-Dec-2011,404.80,418.00,392.10, 405.30,406.40,110546,451.07
21-Dec-2011,390.00,416.00,373.30, 404.80,405.85,169553,684.82
20-Dec-2011,390.95,395.10,376.75, 379.00,378.10,28825,110.22
19-Dec-2011,396.60,409.50,382.30, 382.30,387.10,37505,146.56
16-Dec-2011,418.40,425.85,400.00, 400.00,403.10,46606,192.70
15-Dec-2011,416.55,422.50,405.10, 417.00,413.35,48300,199.27
14-Dec-2011,417.00,443.20,411.15, 425.00,422.95,206331,893.74
13-Dec-2011,421.00,428.90,409.10, 417.40,415.55,45313,189.22
12-Dec-2011,448.70,455.00,424.00, 425.10,426.60,51433,224.43
09-Dec-2011,449.80,452.90,437.40, 438.10,439.35,75584,334.98
08-Dec-2011,460.00,473.65,450.55, 451.00,453.65,170186,787.20
07-Dec-2011,461.00,478.90,456.35, 459.05,459.00,106996,500.29
05-Dec-2011,464.90,472.25,454.20, 459.20,460.05,119061,550.13
02-Dec-2011,448.85,477.90,436.55, 463.50,464.80,913238,4267.95
01-Dec-2011,456.00,465.00,438.05, 447.15,445.20,295540,1325.03
30-Nov-2011,445.00,472.70,435.40, 452.50,451.40,1313247,6052.23
29-Nov-2011,375.65,447.90,371.00, 437.80,443.25,1097071,4697.20
28-Nov-2011,373.05,378.60,371.80, 373.50,374.95,12344,46.40
25-Nov-2011,362.40,378.00,356.25, 367.50,365.10,35873,132.23
24-Nov-2011,368.95,370.00,352.80, 369.80,366.00,16973,61.20
23-Nov-2011,424.00,424.00,367.80, 368.50,368.75,12819,47.64
22-Nov-2011,400.05,406.95,380.10, 381.35,382.95,38228,149.58
21-Nov-2011,426.45,431.85,392.15, 393.00,400.90,43242,181.24
18-Nov-2011,430.50,440.00,420.55, 430.80,427.30,15212,65.15
17-Nov-2011,439.95,446.05,434.65, 434.65,435.00,7467,32.79
16-Nov-2011,442.00,451.90,434.65, 443.10,441.00,19450,85.96
15-Nov-2011,459.65,466.05,441.00, 442.95,441.65,28520,127.55
14-Nov-2011,471.20,474.70,460.05, 463.00,464.00,18593,86.66
11-Nov-2011,472.15,474.00,460.00, 466.00,466.55,19685,91.78
09-Nov-2011,482.00,489.00,469.00, 475.00,471.60,47603,229.18
08-Nov-2011,480.00,493.55,426.65, 479.00,480.95,43707,209.73
04-Nov-2011,491.65,491.65,479.25, 479.80,483.00,21664,105.10
03-Nov-2011,490.95,496.45,481.80, 488.00,486.25,28683,139.94
02-Nov-2011,489.25,501.90,482.35, 488.00,486.90,66945,330.91
01-Nov-2011,479.10,501.85,471.30, 491.00,490.70,145584,714.81
31-Oct-2011,481.00,482.90,466.35, 476.00,475.30,15538,73.98
28-Oct-2011,488.00,488.05,471.00, 480.00,478.40,25596,122.64
26-Oct-2011,484.80,484.80,474.25, 477.05,476.85,3947,18.84
25-Oct-2011,485.00,485.00,469.00, 480.00,477.85,15962,75.87
24-Oct-2011,490.00,496.00,475.00, 481.00,478.30,26746,129.55
21-Oct-2011,474.00,487.50,471.00, 485.00,483.70,77303,372.79
20-Oct-2011,476.05,476.05,465.95, 473.45,472.10,18444,86.71
19-Oct-2011,479.70,484.50,472.50, 473.90,474.50,35668,170.90
18-Oct-2011,465.15,486.95,465.10, 474.00,474.00,58865,281.46
17-Oct-2011,483.90,489.30,472.00, 477.00,475.15,30168,144.99
14-Oct-2011,481.00,489.00,476.00, 483.90,479.70,34771,167.47
13-Oct-2011,490.00,496.60,479.00, 480.00,481.55,61414,300.14
12-Oct-2011,485.10,494.80,477.05, 489.00,486.85,77918,378.65
11-Oct-2011,475.00,502.70,470.70, 485.90,481.95,246145,1206.55
10-Oct-2011,447.80,482.50,438.00, 472.10,471.35,254077,1192.40
07-Oct-2011,443.00,459.85,435.60, 443.00,442.50,44679,198.20
05-Oct-2011,445.50,455.95,434.20, 434.20,436.60,42989,189.49
04-Oct-2011,451.25,465.00,438.35, 443.10,441.40,34627,156.25
03-Oct-2011,459.00,460.70,442.10, 451.30,452.90,26188,118.78
30-Sep-2011,465.55,481.40,460.25, 463.00,463.85,86190,405.96
29-Sep-2011,477.90,477.90,450.60, 464.80,462.80,83010,382.74
28-Sep-2011,495.95,497.50,471.20, 474.30,477.60,63114,306.13
27-Sep-2011,492.00,524.80,480.05, 491.55,491.50,140331,696.36
26-Sep-2011,483.05,487.95,463.05, 468.50,467.20,40107,189.57
23-Sep-2011,500.00,500.00,475.05, 482.00,484.90,66614,324.45
22-Sep-2011,521.55,525.00,501.05, 505.50,506.40,46835,239.80
21-Sep-2011,537.00,537.00,521.35, 524.90,523.95,54011,285.46
20-Sep-2011,528.70,541.00,527.00, 531.45,532.50,107164,572.79
19-Sep-2011,524.30,536.80,521.15, 525.60,526.25,66383,351.02
16-Sep-2011,528.45,544.40,523.05, 524.55,524.25,143618,765.61
15-Sep-2011,538.50,538.70,517.35, 520.00,522.85,128219,675.94
14-Sep-2011,532.00,542.00,515.35, 531.90,532.70,208705,1115.75
13-Sep-2011,518.30,554.80,512.95, 527.30,528.20,588711,3163.60
12-Sep-2011,520.00,531.50,502.35, 507.10,507.85,100498,519.65
09-Sep-2011,510.55,557.15,509.90, 530.50,530.45,590235,3205.00
08-Sep-2011,520.00,520.00,498.50, 507.00,507.10,131441,668.78
07-Sep-2011,517.00,536.45,512.35, 515.05,517.60,484002,2531.62
06-Sep-2011,474.30,511.10,467.00, 511.10,509.30,590839,2939.71
05-Sep-2011,412.10,464.60,412.05, 464.60,464.60,296278,1343.58
02-Sep-2011,430.30,432.00,420.50, 423.00,422.35,23258,98.63
30-Aug-2011,431.15,433.30,418.60, 426.70,424.90,37855,161.48
29-Aug-2011,423.15,433.00,419.95, 425.00,423.40,41576,177.24
26-Aug-2011,430.10,441.50,411.15, 413.50,416.10,62379,268.04
25-Aug-2011,435.55,442.00,426.50, 428.90,430.00,68611,297.78
24-Aug-2011,440.05,455.00,428.85, 432.00,432.80,48386,214.31
23-Aug-2011,449.40,458.00,434.55, 445.05,445.00,85229,380.75
22-Aug-2011,429.95,448.90,429.95, 440.50,439.95,66496,292.10
19-Aug-2011,444.95,444.95,421.35, 431.15,432.05,76002,327.29
18-Aug-2011,472.35,482.00,449.45, 450.30,453.25,74807,348.94
17-Aug-2011,497.35,498.00,465.00, 466.00,467.55,97831,471.30
16-Aug-2011,511.15,518.50,491.15, 492.00,496.00,60778,306.72
12-Aug-2011,508.50,524.90,502.00, 503.50,504.00,215800,1111.89
11-Aug-2011,508.90,519.50,492.50, 501.00,498.55,118830,604.53
10-Aug-2011,502.15,524.50,502.15, 504.00,506.65,271460,1399.45
09-Aug-2011,476.00,516.55,476.00, 486.00,488.00,219913,1103.76
08-Aug-2011,490.00,526.85,486.15, 498.00,503.15,243413,1237.39
05-Aug-2011,536.00,541.40,500.50, 514.00,515.60,162481,840.95
04-Aug-2011,571.95,585.70,548.00, 548.00,550.70,256244,1464.73
03-Aug-2011,568.00,582.95,551.20, 564.90,563.85,238321,1357.01
02-Aug-2011,584.05,601.70,560.50, 575.00,575.45,589944,3444.46
01-Aug-2011,551.15,592.00,541.05, 584.85,582.30,646658,3734.09
29-Jul-2011,565.00,569.05,525.05, 537.30,539.35,204284,1111.21
28-Jul-2011,609.95,615.85,561.00, 565.45,566.70,410707,2377.04
27-Jul-2011,629.60,637.65,609.20, 611.90,615.85,305366,1909.84
26-Jul-2011,634.40,643.90,616.60, 623.00,624.55,580172,3657.46
25-Jul-2011,639.95,667.00,608.30, 626.90,623.45,846017,5396.57
22-Jul-2011,639.90,681.75,630.10, 637.50,648.95,1899748,12622.48
21-Jul-2011,587.40,650.60,566.50, 633.20,641.45,2435667,14740.57
20-Jul-2011,529.80,619.95,529.80, 594.00,591.45,4849270,28486.81
19-Jul-2011,435.70,516.60,432.05, 516.60,516.60,931731,4541.82
18-Jul-2011,419.00,434.40,409.00, 431.70,430.50,118688,503.48
15-Jul-2011,416.80,423.95,411.20, 415.60,414.25,9517,39.66
14-Jul-2011,409.05,419.00,407.00, 413.00,414.05,8834,36.56
13-Jul-2011,414.20,414.85,405.60, 406.05,406.95,5650,23.11
12-Jul-2011,415.00,415.95,408.00, 408.00,409.35,4750,19.51
