Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,17.50,18.95,17.10, 18.00,18.00,12701,2.25
29-Dec-2011,17.15,18.70,17.15, 18.50,18.20,16412,2.90
28-Dec-2011,17.35,18.30,15.35, 18.30,17.55,32839,5.60
27-Dec-2011,16.50,17.95,16.50, 17.95,17.50,19590,3.39
26-Dec-2011,15.55,17.45,15.55, 17.45,17.35,14867,2.49
23-Dec-2011,16.05,16.45,15.80, 15.80,16.00,26078,4.26
22-Dec-2011,16.05,16.75,16.05, 16.70,16.45,20258,3.33
21-Dec-2011,16.50,17.20,16.05, 16.90,16.45,26086,4.30
20-Dec-2011,16.05,17.00,15.40, 16.75,16.70,34269,5.51
19-Dec-2011,17.00,17.10,15.55, 16.05,16.40,29483,4.78
16-Dec-2011,17.90,17.90,16.75, 17.00,17.20,8311,1.43
15-Dec-2011,16.60,17.80,16.50, 17.60,17.65,18525,3.17
14-Dec-2011,17.00,17.70,17.00, 17.40,17.15,16043,2.78
13-Dec-2011,16.65,17.80,16.65, 17.60,17.45,21718,3.81
12-Dec-2011,17.00,17.95,17.00, 17.30,17.55,9670,1.70
09-Dec-2011,17.25,18.30,17.25, 17.50,17.65,13056,2.30
08-Dec-2011,18.20,18.40,16.70, 18.25,18.10,34792,6.03
07-Dec-2011,17.25,18.50,17.25, 18.05,18.00,29538,5.35
05-Dec-2011,17.00,18.70,16.50, 18.70,18.20,34626,6.01
02-Dec-2011,17.40,17.40,16.10, 16.80,16.60,18497,3.12
01-Dec-2011,17.00,17.35,16.50, 17.20,16.80,23961,4.12
30-Nov-2011,17.00,17.50,16.75, 16.90,16.90,18031,3.05
29-Nov-2011,16.70,17.90,16.70, 17.30,17.35,12087,2.09
28-Nov-2011,17.75,17.95,17.20, 17.80,17.80,22833,4.05
25-Nov-2011,17.10,18.00,17.00, 17.55,17.55,24369,4.28
24-Nov-2011,17.00,17.80,17.00, 17.40,17.40,14710,2.55
23-Nov-2011,17.00,18.20,16.60, 17.65,17.80,29058,4.95
22-Nov-2011,15.55,18.70,14.75, 18.70,17.60,31721,5.29
21-Nov-2011,16.15,16.40,15.50, 15.70,15.60,24398,3.88
18-Nov-2011,17.50,17.50,14.70, 16.40,16.65,24976,4.14
17-Nov-2011,18.30,18.70,18.00, 18.25,18.15,27635,5.12
16-Nov-2011,18.05,19.30,18.05, 18.45,18.50,41341,7.78
15-Nov-2011,19.75,20.15,19.00, 19.00,19.15,61741,12.03
14-Nov-2011,20.75,20.80,19.50, 19.65,19.65,38214,7.77
11-Nov-2011,19.05,21.15,19.05, 21.15,20.75,25951,5.18
09-Nov-2011,19.30,20.15,19.15, 20.00,19.90,30735,6.15
08-Nov-2011,19.75,20.75,19.70, 19.70,19.95,22502,4.53
04-Nov-2011,19.55,20.50,19.55, 19.95,20.05,23141,4.67
03-Nov-2011,21.00,21.20,20.20, 20.65,20.50,17324,3.56
02-Nov-2011,21.00,21.00,20.10, 21.00,21.00,3654,0.76
01-Nov-2011,20.00,21.05,20.00, 20.65,20.65,8001,1.64
31-Oct-2011,20.40,21.00,19.50, 21.00,20.80,31470,6.46
28-Oct-2011,18.20,20.45,18.20, 19.90,20.05,10613,2.11
26-Oct-2011,19.50,20.15,19.05, 20.15,19.90,4992,0.99
25-Oct-2011,20.05,20.05,19.10, 19.30,19.40,5330,1.05
24-Oct-2011,20.05,20.35,19.65, 20.00,20.10,8425,1.69
21-Oct-2011,20.00,21.00,19.50, 21.00,20.70,12259,2.47
20-Oct-2011,20.15,21.30,19.25, 20.25,20.65,17147,3.50
19-Oct-2011,22.50,22.90,20.50, 21.00,21.10,15337,3.25
18-Oct-2011,25.50,25.50,22.85, 22.85,22.85,11152,2.60
17-Oct-2011,25.25,26.85,21.50, 25.90,25.40,58816,14.50
