Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,85.00,85.00,82.35, 84.50,84.20,1896371,1592.73
29-Dec-2011,82.05,89.30,81.10, 83.40,84.65,7655651,6578.78
28-Dec-2011,81.15,82.95,76.00, 82.25,82.00,1218941,1000.70
27-Dec-2011,88.95,89.05,82.25, 82.40,83.15,1831463,1546.35
26-Dec-2011,91.30,91.30,88.50, 88.90,88.95,347437,310.79
23-Dec-2011,91.50,93.35,88.80, 89.65,90.10,915901,827.91
22-Dec-2011,90.95,91.90,90.10, 90.75,91.25,287402,261.60
21-Dec-2011,92.05,92.15,87.50, 91.40,91.55,711691,643.27
20-Dec-2011,91.10,92.15,89.05, 90.95,90.45,375091,338.34
19-Dec-2011,92.00,92.60,88.60, 91.50,90.75,506853,457.85
16-Dec-2011,93.75,95.35,90.15, 92.65,92.40,875070,811.05
15-Dec-2011,98.10,98.95,92.05, 92.85,93.00,877434,824.19
14-Dec-2011,104.45,106.70,99.55, 99.65,100.60,435736,452.21
13-Dec-2011,107.70,108.50,105.25, 105.80,105.85,378483,401.64
12-Dec-2011,110.60,112.00,106.00, 108.10,107.40,540938,587.03
09-Dec-2011,111.45,113.45,108.90, 112.50,112.05,315012,352.86
08-Dec-2011,113.00,113.90,111.50, 112.25,112.00,306844,344.62
07-Dec-2011,114.95,115.50,112.15, 113.00,112.90,508208,575.94
05-Dec-2011,116.75,116.75,113.60, 114.40,114.20,253841,290.62
02-Dec-2011,114.10,115.75,113.35, 115.10,115.25,365018,418.72
01-Dec-2011,116.85,116.90,111.40, 114.60,113.80,648969,736.78
30-Nov-2011,115.00,115.45,113.15, 113.60,113.60,304203,346.20
29-Nov-2011,117.00,117.00,113.25, 115.50,115.40,564809,650.90
28-Nov-2011,114.85,118.00,114.85, 117.00,116.25,479301,557.16
25-Nov-2011,112.40,116.95,111.60, 114.95,114.40,189332,215.96
24-Nov-2011,112.65,113.80,111.20, 112.50,112.70,619468,696.83
23-Nov-2011,115.45,115.45,111.50, 112.50,112.60,619552,696.21
22-Nov-2011,115.45,120.55,110.10, 113.60,115.00,903124,1035.01
21-Nov-2011,116.35,117.05,114.30, 114.85,115.00,489982,563.77
18-Nov-2011,115.00,119.05,114.60, 117.25,117.65,224157,261.72
17-Nov-2011,117.95,119.65,116.10, 117.45,116.80,167699,197.61
16-Nov-2011,122.00,122.00,117.50, 118.30,118.35,288787,342.74
15-Nov-2011,122.00,123.50,120.00, 122.00,121.50,404219,492.65
14-Nov-2011,129.95,130.55,121.70, 122.60,123.50,504679,632.06
11-Nov-2011,130.00,130.90,127.80, 129.00,128.85,228871,295.32
09-Nov-2011,132.95,133.10,129.70, 129.85,130.35,297299,390.94
08-Nov-2011,131.45,132.45,129.35, 131.50,131.55,274610,360.27
04-Nov-2011,132.80,134.45,129.10, 129.20,129.80,288763,376.17
03-Nov-2011,130.00,132.60,128.75, 130.00,130.25,671645,879.33
02-Nov-2011,129.00,131.60,128.00, 130.20,130.05,682343,888.32
01-Nov-2011,126.00,130.20,124.55, 128.80,129.55,1848079,2373.07
31-Oct-2011,125.00,125.45,123.50, 125.10,124.50,146240,182.20
28-Oct-2011,125.00,126.90,123.55, 125.20,124.85,250359,312.08
26-Oct-2011,122.90,123.75,121.50, 123.25,123.30,82398,101.32
25-Oct-2011,120.20,122.40,118.15, 122.00,122.10,218796,265.66
24-Oct-2011,122.00,122.05,120.10, 120.75,120.75,248890,301.05
21-Oct-2011,122.25,122.50,121.00, 121.00,121.25,150423,183.18
20-Oct-2011,123.05,123.05,120.70, 122.00,121.95,286466,348.40
19-Oct-2011,122.55,123.60,122.45, 122.50,122.90,194222,238.92
18-Oct-2011,121.95,122.80,120.25, 122.25,122.35,200591,245.01
