Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,20.35,21.00,19.65, 19.65,19.90,4776,0.96
29-Dec-2011,21.00,21.00,19.80, 20.25,20.05,2380,0.49
28-Dec-2011,22.30,22.70,20.75, 21.00,20.80,2500,0.53
27-Dec-2011,21.00,21.25,20.75, 21.15,21.15,1109,0.23
26-Dec-2011,20.75,21.00,20.50, 20.65,20.65,456,0.09
23-Dec-2011,20.60,21.55,20.05, 21.25,20.70,3273,0.67
22-Dec-2011,19.95,20.90,19.80, 20.60,20.35,10337,2.09
21-Dec-2011,19.60,21.30,19.60, 20.50,20.00,1335,0.27
20-Dec-2011,19.95,20.40,19.95, 20.40,20.30,2713,0.55
19-Dec-2011,22.65,22.65,19.60, 19.60,20.05,2025,0.41
16-Dec-2011,21.25,21.70,20.80, 20.80,20.80,4990,1.04
15-Dec-2011,21.85,21.85,20.80, 20.80,20.85,4650,0.97
14-Dec-2011,20.55,21.80,20.55, 21.25,21.20,1815,0.38
13-Dec-2011,20.50,22.00,20.10, 20.80,21.05,4202,0.87
12-Dec-2011,23.20,23.20,20.75, 20.80,21.00,3684,0.79
09-Dec-2011,22.75,22.95,21.80, 22.95,22.65,1650,0.37
08-Dec-2011,22.10,22.10,21.50, 21.80,21.95,2768,0.60
07-Dec-2011,21.65,22.60,21.50, 21.60,21.75,5755,1.25
05-Dec-2011,23.15,23.20,22.00, 22.30,22.20,2399,0.54
02-Dec-2011,23.45,23.45,22.90, 22.90,22.90,2599,0.60
01-Dec-2011,21.00,23.70,20.60, 23.05,23.45,21366,4.98
30-Nov-2011,21.00,21.75,20.60, 21.20,21.20,3168,0.67
29-Nov-2011,21.80,22.00,21.25, 21.90,21.75,2941,0.64
28-Nov-2011,21.25,21.70,21.00, 21.60,21.60,1513,0.32
25-Nov-2011,20.50,21.60,20.50, 20.55,20.60,4225,0.88
24-Nov-2011,20.00,21.85,20.00, 20.75,20.75,2023,0.42
23-Nov-2011,20.10,20.75,20.05, 20.75,20.70,636,0.13
22-Nov-2011,19.85,21.20,19.80, 21.20,20.65,1879,0.38
21-Nov-2011,21.25,21.50,20.00, 20.10,20.40,3856,0.80
18-Nov-2011,20.50,21.25,20.00, 21.00,20.85,3645,0.75
17-Nov-2011,22.10,22.10,21.05, 21.10,21.30,4137,0.90
16-Nov-2011,23.50,23.50,21.65, 21.95,22.10,2997,0.67
15-Nov-2011,23.05,24.05,22.75, 23.00,23.00,4178,0.98
14-Nov-2011,25.45,25.45,23.35, 23.40,23.45,3482,0.83
11-Nov-2011,25.50,25.50,23.75, 23.75,23.75,3730,0.92
09-Nov-2011,25.30,25.30,24.25, 24.60,24.60,19208,4.73
08-Nov-2011,24.45,25.45,24.20, 24.45,24.55,29400,7.28
04-Nov-2011,23.25,24.00,23.25, 23.60,23.80,3055,0.73
03-Nov-2011,22.35,24.25,22.35, 23.80,23.70,5372,1.27
02-Nov-2011,23.25,23.70,23.00, 23.05,23.20,1216,0.28
01-Nov-2011,23.55,23.95,22.75, 23.00,23.15,7517,1.74
31-Oct-2011,23.80,24.15,23.40, 23.55,23.50,3497,0.83
28-Oct-2011,23.40,24.40,23.40, 23.75,23.85,3048,0.73
26-Oct-2011,23.55,23.90,23.00, 23.75,23.55,4643,1.08
25-Oct-2011,23.75,24.00,23.75, 23.80,23.80,1666,0.40
24-Oct-2011,23.60,24.75,23.60, 23.90,24.10,385,0.09
21-Oct-2011,24.05,25.15,23.85, 23.95,23.95,8442,2.04
20-Oct-2011,24.10,24.70,23.80, 24.45,24.45,3141,0.75
19-Oct-2011,24.50,24.80,23.85, 24.60,24.50,2286,0.56
18-Oct-2011,24.50,24.50,23.80, 24.40,24.20,4723,1.14
17-Oct-2011,24.40,24.65,24.00, 24.10,24.15,2203,0.54
14-Oct-2011,24.40,24.40,23.85, 24.20,24.20,1290,0.31
13-Oct-2011,23.85,24.15,23.70, 23.70,23.70,1367,0.33
12-Oct-2011,24.35,24.35,23.55, 23.70,23.70,3404,0.81
11-Oct-2011,24.25,24.35,23.55, 23.95,23.90,1372,0.33
10-Oct-2011,23.70,24.30,23.20, 24.25,24.20,4955,1.19
07-Oct-2011,23.40,23.95,23.20, 23.65,23.55,2742,0.64
05-Oct-2011,24.00,24.00,23.10, 23.50,23.50,1172,0.28
04-Oct-2011,22.75,23.75,22.75, 23.20,23.20,2619,0.61
03-Oct-2011,24.50,24.50,23.00, 23.05,23.10,9289,2.17
30-Sep-2011,23.50,24.35,23.15, 24.00,24.00,12672,3.02
29-Sep-2011,24.00,24.30,23.80, 23.85,23.85,681,0.16
28-Sep-2011,24.25,24.35,24.00, 24.35,24.30,2159,0.52
27-Sep-2011,24.90,24.90,23.80, 24.30,24.00,4419,1.06
26-Sep-2011,25.15,25.40,23.50, 23.55,23.60,12196,2.92
23-Sep-2011,25.50,26.45,23.65, 25.45,25.40,17062,4.30
22-Sep-2011,27.05,27.05,26.15, 26.45,26.45,1413,0.37
21-Sep-2011,27.25,27.90,26.60, 26.90,26.90,3235,0.87
20-Sep-2011,28.40,28.40,27.00, 27.15,27.05,5378,1.46
19-Sep-2011,27.15,28.80,27.15, 27.30,27.45,6167,1.72
16-Sep-2011,26.50,29.95,26.20, 27.60,27.75,58361,16.53
15-Sep-2011,25.55,27.40,25.00, 27.40,27.15,9139,2.40
14-Sep-2011,26.10,27.50,25.60, 25.60,25.95,14044,3.76
13-Sep-2011,25.75,26.15,25.75, 25.80,26.00,1178,0.31
12-Sep-2011,26.45,26.45,25.40, 25.55,25.75,2322,0.60
09-Sep-2011,26.00,26.40,26.00, 26.10,26.15,4582,1.20
08-Sep-2011,25.00,26.50,25.00, 25.70,25.80,4879,1.26
07-Sep-2011,23.75,25.45,23.70, 25.40,25.00,4498,1.12
06-Sep-2011,24.00,24.65,24.00, 24.10,24.30,999,0.24
05-Sep-2011,23.70,24.50,23.60, 24.25,24.20,4140,0.99
02-Sep-2011,24.60,25.15,23.50, 24.40,24.40,2555,0.63
30-Aug-2011,23.50,24.85,23.40, 24.85,24.40,18722,4.51
29-Aug-2011,23.50,24.10,23.40, 23.55,23.80,9377,2.24
26-Aug-2011,24.40,24.70,23.50, 23.50,23.55,3602,0.86
25-Aug-2011,24.60,25.00,24.15, 24.20,24.20,2071,0.50
24-Aug-2011,25.20,25.50,24.05, 24.90,25.20,3273,0.82
23-Aug-2011,25.75,26.00,23.70, 25.20,25.65,9735,2.45
22-Aug-2011,24.00,24.70,23.15, 23.70,23.85,13750,3.30
19-Aug-2011,23.90,24.90,23.80, 24.30,24.30,4459,1.08
18-Aug-2011,25.00,26.25,24.75, 25.00,25.00,8368,2.10
17-Aug-2011,25.45,26.40,25.10, 25.50,25.40,7721,1.96
16-Aug-2011,26.50,26.50,25.60, 25.60,25.60,10010,2.61
12-Aug-2011,26.50,26.95,26.00, 26.50,26.45,3217,0.85
11-Aug-2011,26.05,26.85,26.05, 26.20,26.30,5643,1.48
10-Aug-2011,26.05,27.50,26.05, 26.70,26.75,9279,2.49
09-Aug-2011,26.15,26.75,25.50, 26.60,26.00,10643,2.78
08-Aug-2011,27.05,27.20,26.15, 26.55,26.70,9618,2.57
05-Aug-2011,27.00,27.80,26.30, 27.30,27.30,12899,3.49
04-Aug-2011,28.25,28.45,27.85, 28.20,27.95,6685,1.88
03-Aug-2011,27.30,28.60,27.30, 28.05,28.05,1356,0.38
02-Aug-2011,28.50,30.90,27.55, 28.35,28.35,19920,5.72
01-Aug-2011,29.00,29.00,28.10, 28.35,28.40,7003,1.99
29-Jul-2011,29.30,29.30,28.70, 28.80,28.80,1378,0.40
28-Jul-2011,28.95,28.95,28.35, 28.65,28.65,6454,1.84
27-Jul-2011,28.95,29.65,28.55, 28.85,28.75,6861,1.99
26-Jul-2011,29.10,30.80,29.10, 29.15,29.25,5306,1.56
25-Jul-2011,29.85,30.50,29.40, 30.05,29.95,6275,1.88
22-Jul-2011,29.55,30.30,29.10, 29.40,29.40,12587,3.72
21-Jul-2011,29.80,30.40,29.80, 30.15,30.10,2831,0.85
20-Jul-2011,29.40,30.65,29.40, 29.80,29.80,3460,1.03
19-Jul-2011,30.60,30.75,29.90, 29.95,29.90,4602,1.39
18-Jul-2011,30.00,30.20,29.80, 30.00,29.95,5216,1.57
15-Jul-2011,29.85,30.65,29.50, 29.60,29.65,8907,2.67
14-Jul-2011,30.85,30.85,30.30, 30.70,30.60,1754,0.54
13-Jul-2011,30.25,30.80,30.25, 30.50,30.55,4514,1.38
12-Jul-2011,30.85,30.85,29.75, 30.00,30.00,4656,1.40
11-Jul-2011,30.55,31.15,30.20, 30.30,30.35,4345,1.33
08-Jul-2011,31.65,32.50,30.40, 31.25,31.20,28061,8.87
07-Jul-2011,29.50,31.50,29.50, 30.90,31.25,23699,7.34
06-Jul-2011,29.30,30.55,29.30, 29.90,29.90,3973,1.19
05-Jul-2011,30.50,30.65,29.50, 29.60,29.85,4246,1.28
04-Jul-2011,29.60,30.60,29.50, 30.20,30.05,6706,2.02
01-Jul-2011,30.50,30.50,29.50, 29.55,29.60,4418,1.32
30-Jun-2011,29.25,30.10,29.25, 29.45,29.40,8269,2.45
29-Jun-2011,29.20,29.75,29.15, 29.15,29.20,14796,4.34
28-Jun-2011,29.50,29.85,28.90, 29.10,29.05,4087,1.20
27-Jun-2011,28.55,29.50,28.55, 29.35,29.10,2107,0.62
24-Jun-2011,28.90,29.40,28.50, 29.40,29.10,7052,2.04
23-Jun-2011,29.00,29.30,28.40, 28.55,28.65,5449,1.57
22-Jun-2011,28.55,31.00,28.40, 29.00,29.00,55410,16.55
21-Jun-2011,29.50,29.50,27.10, 28.55,28.75,32767,9.37
20-Jun-2011,30.65,30.85,27.90, 28.40,28.25,20879,6.04
17-Jun-2011,31.05,31.75,30.55, 30.55,30.90,9250,2.87
16-Jun-2011,31.65,32.10,31.30, 31.35,31.70,5501,1.74
15-Jun-2011,32.10,32.60,31.80, 31.80,31.85,6421,2.07
14-Jun-2011,32.15,34.00,32.15, 32.60,32.65,26959,8.97
13-Jun-2011,32.50,32.60,32.00, 32.45,32.25,3920,1.27
10-Jun-2011,32.20,32.75,32.05, 32.50,32.50,8166,2.64
09-Jun-2011,33.45,33.45,32.35, 32.35,32.45,16205,5.28
08-Jun-2011,32.85,33.45,32.70, 32.90,32.75,8222,2.71
07-Jun-2011,33.10,33.70,33.10, 33.15,33.30,11613,3.89
06-Jun-2011,33.30,34.40,33.00, 33.00,33.00,11647,3.88
03-Jun-2011,33.45,34.30,33.45, 33.80,33.70,13833,4.69
02-Jun-2011,33.80,35.50,33.55, 33.60,33.70,27270,9.39
01-Jun-2011,34.75,34.85,33.80, 33.80,34.05,18850,6.48
31-May-2011,35.80,35.80,34.40, 34.40,34.60,27128,9.48
30-May-2011,35.70,37.85,34.85, 35.30,35.45,130225,47.53
