Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,7.00,7.40,7.00, 7.00,7.00,1069,0.08
29-Dec-2011,7.15,7.80,7.15, 7.40,7.40,5985,0.44
28-Dec-2011,7.45,7.50,7.10, 7.50,7.50,31,0.00
27-Dec-2011,6.90,7.80,6.85, 7.60,7.60,846,0.06
26-Dec-2011,6.75,7.55,6.60, 7.55,7.55,1055,0.08
23-Dec-2011,6.55,7.30,6.50, 7.30,7.30,792,0.06
22-Dec-2011,7.05,7.05,7.00, 7.00,7.00,700,0.05
21-Dec-2011,7.00,7.55,6.60, 7.00,7.00,5161,0.36
20-Dec-2011,7.50,7.55,6.30, 7.00,7.00,1686,0.11
16-Dec-2011,7.70,7.70,7.10, 7.50,7.50,4,0.00
15-Dec-2011,7.00,7.60,7.00, 7.50,7.50,265,0.02
14-Dec-2011,7.55,7.55,7.15, 7.25,7.25,4957,0.36
13-Dec-2011,6.85,7.60,6.75, 6.95,7.15,5860,0.42
12-Dec-2011,7.00,7.65,6.05, 6.05,6.35,885,0.06
09-Dec-2011,7.20,7.25,7.20, 7.25,7.20,890,0.06
08-Dec-2011,7.25,7.50,7.25, 7.45,7.45,3165,0.23
07-Dec-2011,7.20,8.00,7.20, 7.50,7.50,1624,0.12
05-Dec-2011,7.20,7.75,7.20, 7.35,7.35,341,0.02
02-Dec-2011,6.95,7.80,6.95, 7.75,7.75,3660,0.28
01-Dec-2011,6.60,7.00,6.55, 6.55,6.65,1517,0.10
30-Nov-2011,7.40,7.40,6.60, 6.60,6.60,3125,0.22
29-Nov-2011,7.85,7.85,7.35, 7.35,7.35,53,0.00
28-Nov-2011,7.55,8.25,7.55, 7.75,7.70,2047,0.16
25-Nov-2011,7.50,8.00,7.50, 8.00,8.00,902,0.07
24-Nov-2011,7.40,8.10,7.25, 8.00,7.85,6724,0.51
23-Nov-2011,7.50,7.75,7.40, 7.40,7.40,960,0.07
22-Nov-2011,7.95,8.00,7.45, 7.90,7.90,1223,0.09
21-Nov-2011,7.35,7.95,6.30, 7.95,7.85,3227,0.24
18-Nov-2011,7.50,8.00,7.00, 8.00,7.55,1997,0.15
17-Nov-2011,8.85,8.90,7.60, 7.60,7.70,3061,0.26
16-Nov-2011,7.65,8.75,7.65, 8.45,8.45,744,0.06
15-Nov-2011,7.60,7.95,7.60, 7.95,7.95,35,0.00
14-Nov-2011,8.15,8.70,8.00, 8.40,8.20,2547,0.21
11-Nov-2011,8.15,8.85,7.90, 8.80,8.20,6289,0.51
09-Nov-2011,8.35,8.90,8.15, 8.15,8.40,2129,0.18
08-Nov-2011,9.00,9.00,8.50, 8.60,8.60,225,0.02
04-Nov-2011,8.50,9.35,8.50, 8.55,8.55,579,0.05
03-Nov-2011,8.95,9.00,8.75, 8.75,8.75,167,0.01
02-Nov-2011,8.95,9.00,8.95, 9.00,9.00,1151,0.10
01-Nov-2011,8.90,8.95,8.50, 8.95,8.95,1044,0.09
31-Oct-2011,9.30,9.30,8.95, 8.95,8.95,3052,0.27
