Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,27.40,28.65,25.95, 28.65,28.65,347196,94.54
29-Dec-2011,27.30,27.30,27.30, 27.30,27.30,49027,13.38
28-Dec-2011,26.00,26.00,26.00, 26.00,26.00,45327,11.79
27-Dec-2011,22.50,24.80,22.50, 24.80,24.80,446973,106.45
26-Dec-2011,23.65,23.65,23.65, 23.65,23.65,5179,1.22
23-Dec-2011,24.85,24.85,24.85, 24.85,24.85,8742,2.17
22-Dec-2011,26.15,26.15,26.15, 26.15,26.15,345,0.09
21-Dec-2011,27.50,27.50,27.50, 27.50,27.50,2462,0.68
20-Dec-2011,28.95,28.95,28.95, 28.95,28.95,632,0.18
19-Dec-2011,30.45,30.45,30.45, 30.45,30.45,45,0.01
16-Dec-2011,32.05,32.05,32.05, 32.05,32.05,734,0.24
15-Dec-2011,33.70,33.70,33.70, 33.70,33.70,600,0.20
14-Dec-2011,35.45,35.45,35.45, 35.45,35.45,205,0.07
13-Dec-2011,37.30,37.30,37.30, 37.30,37.30,686,0.26
12-Dec-2011,39.25,39.25,39.25, 39.25,39.25,186,0.07
09-Dec-2011,41.30,41.30,41.30, 41.30,41.30,1937,0.80
08-Dec-2011,43.45,44.70,43.45, 43.45,43.45,366775,159.39
07-Dec-2011,45.70,45.70,45.70, 45.70,45.70,709,0.32
05-Dec-2011,48.10,48.10,48.10, 48.10,48.10,861,0.41
02-Dec-2011,50.60,50.60,50.60, 50.60,50.60,2150,1.09
01-Dec-2011,53.25,53.25,53.25, 53.25,53.25,12982,6.91
30-Nov-2011,56.05,57.50,56.05, 56.05,56.05,54627,30.63
29-Nov-2011,53.50,59.10,53.50, 58.35,59.00,97732,55.19
28-Nov-2011,56.30,56.30,56.30, 56.30,56.30,2422,1.36
25-Nov-2011,59.25,59.25,59.25, 59.25,59.25,4225,2.50
24-Nov-2011,62.35,62.35,62.35, 62.35,62.35,637,0.40
23-Nov-2011,65.60,65.60,65.60, 65.60,65.60,86,0.06
22-Nov-2011,69.05,69.05,69.05, 69.05,69.05,1141,0.79
21-Nov-2011,72.65,72.65,72.65, 72.65,72.65,11513,8.36
