Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,36.00,38.30,35.05, 37.75,36.85,310,0.11
29-Dec-2011,38.00,38.85,36.30, 37.00,37.10,258,0.10
28-Dec-2011,38.00,39.95,36.10, 39.20,39.20,16,0.01
27-Dec-2011,38.95,39.00,37.00, 39.00,38.80,303,0.11
26-Dec-2011,41.15,41.15,38.00, 38.00,38.25,848,0.33
23-Dec-2011,40.50,41.35,39.25, 39.45,39.50,1677,0.66
22-Dec-2011,41.00,42.35,40.50, 41.70,41.70,135,0.06
21-Dec-2011,39.00,40.25,38.60, 39.50,39.50,71,0.03
20-Dec-2011,36.50,40.50,36.50, 40.50,39.90,5407,2.14
19-Dec-2011,38.00,38.80,36.70, 38.80,37.15,477,0.18
16-Dec-2011,40.50,41.95,39.00, 39.00,39.00,827,0.33
15-Dec-2011,43.90,43.90,39.40, 40.00,40.00,3040,1.27
14-Dec-2011,42.00,43.65,42.00, 42.00,42.00,247,0.10
13-Dec-2011,42.00,42.50,41.50, 42.50,42.50,1321,0.56
12-Dec-2011,42.00,43.20,42.00, 43.20,42.80,918,0.39
09-Dec-2011,43.00,43.40,41.50, 41.50,42.10,68,0.03
08-Dec-2011,42.25,44.20,42.00, 44.20,44.20,124,0.05
07-Dec-2011,43.00,44.50,43.00, 44.00,43.00,1815,0.78
05-Dec-2011,43.00,43.95,43.00, 43.95,43.45,1211,0.52
02-Dec-2011,43.00,43.50,41.55, 43.50,43.50,794,0.34
01-Dec-2011,42.00,44.30,40.00, 44.30,43.65,10279,4.38
30-Nov-2011,42.00,43.60,39.30, 40.50,42.45,11688,4.96
29-Nov-2011,42.00,43.80,42.00, 43.00,43.00,3349,1.44
28-Nov-2011,43.90,44.00,42.00, 42.00,42.10,842,0.36
25-Nov-2011,43.00,43.50,41.00, 41.55,42.50,1918,0.81
24-Nov-2011,40.00,43.25,40.00, 42.05,42.05,1667,0.71
23-Nov-2011,44.70,44.70,40.15, 40.20,40.30,52,0.02
22-Nov-2011,46.90,47.00,40.55, 41.75,41.55,2663,1.17
21-Nov-2011,43.00,43.00,40.65, 42.00,41.95,1116,0.47
18-Nov-2011,41.55,45.70,41.05, 43.80,42.65,2385,1.00
17-Nov-2011,42.50,43.50,41.55, 43.45,43.00,8102,3.46
16-Nov-2011,42.15,45.90,39.25, 43.45,43.30,3314,1.41
15-Nov-2011,44.00,44.00,42.10, 42.15,42.55,2531,1.11
14-Nov-2011,46.00,46.50,44.00, 45.00,44.95,6870,3.09
11-Nov-2011,49.15,49.15,45.15, 47.40,46.90,15459,7.27
09-Nov-2011,47.00,49.30,45.35, 46.35,46.35,3426,1.61
08-Nov-2011,44.95,48.00,44.35, 48.00,47.75,13172,6.17
04-Nov-2011,45.50,45.50,43.35, 43.50,43.50,202,0.09
03-Nov-2011,44.00,44.05,42.15, 43.10,43.15,1363,0.59
02-Nov-2011,44.90,44.95,43.55, 44.80,44.75,402,0.18
01-Nov-2011,43.00,44.00,42.50, 43.45,43.45,262,0.11
31-Oct-2011,45.00,45.00,43.10, 44.80,44.75,1380,0.62
28-Oct-2011,43.50,45.00,42.05, 43.45,43.45,1084,0.47
26-Oct-2011,44.00,44.95,43.15, 44.45,43.75,272,0.12
25-Oct-2011,43.50,43.50,43.50, 43.50,43.50,50,0.02
24-Oct-2011,44.00,46.00,43.50, 44.25,44.15,1143,0.51
21-Oct-2011,46.45,46.45,43.60, 43.60,43.70,235,0.10
20-Oct-2011,44.25,44.25,43.55, 43.55,43.55,2505,1.11
19-Oct-2011,45.95,45.95,43.75, 44.40,43.95,318,0.15
18-Oct-2011,46.80,46.80,44.00, 45.50,44.10,52,0.02
17-Oct-2011,44.60,45.95,44.60, 45.95,45.95,104,0.05
14-Oct-2011,46.50,46.85,45.00, 45.00,45.00,185,0.08
13-Oct-2011,43.20,45.45,43.10, 45.45,44.15,1884,0.82
12-Oct-2011,45.35,45.50,43.75, 43.75,43.75,652,0.29
11-Oct-2011,44.55,45.85,44.00, 44.50,44.45,716,0.32
10-Oct-2011,45.25,48.00,43.00, 43.65,43.65,5066,2.21
07-Oct-2011,45.35,45.35,42.40, 42.40,42.85,251,0.11
05-Oct-2011,44.50,46.35,43.10, 43.35,43.35,70,0.03
04-Oct-2011,44.00,45.50,42.55, 45.50,45.50,58,0.03
03-Oct-2011,47.00,47.00,43.50, 43.60,44.55,136,0.06
30-Sep-2011,44.25,44.25,44.00, 44.00,44.00,162,0.07
29-Sep-2011,45.25,45.25,44.10, 44.50,44.50,543,0.24
28-Sep-2011,45.50,45.60,44.10, 44.10,44.95,1920,0.87
27-Sep-2011,47.80,47.80,45.50, 45.50,46.00,548,0.25
26-Sep-2011,50.90,50.90,45.05, 46.00,45.75,1591,0.73
23-Sep-2011,44.05,47.30,43.10, 47.30,47.10,4835,2.24
22-Sep-2011,46.00,46.50,45.10, 45.20,45.35,631,0.29
21-Sep-2011,47.85,47.85,46.00, 47.25,47.50,328,0.16
20-Sep-2011,45.70,47.65,45.70, 47.65,46.20,384,0.18
19-Sep-2011,45.70,46.80,45.50, 46.80,45.70,1345,0.61
16-Sep-2011,47.90,47.90,45.50, 45.50,45.50,554,0.25
15-Sep-2011,46.00,47.60,45.55, 45.75,45.75,2806,1.28
14-Sep-2011,46.05,46.95,46.05, 46.95,46.95,11,0.01
13-Sep-2011,47.00,47.00,46.00, 46.00,46.00,1571,0.72
12-Sep-2011,47.00,47.00,45.05, 46.90,46.80,5285,2.43
09-Sep-2011,47.05,47.05,46.20, 46.20,46.80,684,0.32
08-Sep-2011,46.35,47.90,46.30, 47.90,47.60,738,0.35
07-Sep-2011,45.95,47.90,45.95, 46.00,46.15,5724,2.66
06-Sep-2011,46.50,47.00,45.55, 47.00,46.65,2953,1.37
05-Sep-2011,49.70,49.70,43.55, 46.70,46.65,967,0.44
02-Sep-2011,47.95,47.95,45.00, 46.00,46.00,776,0.36
30-Aug-2011,44.55,46.25,44.55, 44.80,44.80,1233,0.56
29-Aug-2011,48.95,48.95,44.10, 44.75,44.75,2132,0.95
26-Aug-2011,47.35,47.35,44.70, 45.25,45.45,5514,2.52
25-Aug-2011,47.90,47.90,45.10, 45.10,45.10,256,0.12
24-Aug-2011,46.00,48.75,44.00, 45.10,45.95,13363,6.19
23-Aug-2011,45.00,46.70,45.00, 46.55,46.55,3526,1.63
22-Aug-2011,47.70,47.70,43.80, 45.00,44.55,5587,2.48
19-Aug-2011,43.85,46.75,42.10, 46.00,46.10,6715,3.10
18-Aug-2011,46.00,46.40,45.05, 45.55,45.50,23670,10.91
17-Aug-2011,43.50,47.60,42.60, 46.30,46.05,3201,1.46
16-Aug-2011,46.10,46.50,44.00, 44.05,44.35,959,0.44
12-Aug-2011,47.00,48.25,45.00, 47.80,45.65,2748,1.28
11-Aug-2011,47.25,47.40,46.00, 46.25,46.25,845,0.40
10-Aug-2011,48.00,48.00,46.50, 46.55,46.55,188,0.09
09-Aug-2011,41.25,46.75,41.25, 46.25,46.25,1231,0.55
08-Aug-2011,48.30,52.00,44.00, 44.75,44.70,7911,3.55
05-Aug-2011,50.00,50.00,48.20, 48.20,48.45,935,0.46
04-Aug-2011,54.50,54.50,51.70, 52.40,52.00,4709,2.47
03-Aug-2011,54.00,54.00,52.55, 52.75,53.00,284,0.15
02-Aug-2011,56.95,56.95,53.00, 54.55,54.35,6589,3.56
01-Aug-2011,56.85,56.85,54.40, 55.00,55.00,13384,7.36
29-Jul-2011,57.95,57.95,54.95, 55.00,55.00,58301,32.24
28-Jul-2011,54.40,58.75,54.40, 57.20,57.20,1829,1.03
27-Jul-2011,55.00,55.00,55.00, 55.00,55.00,7110,3.91
26-Jul-2011,56.00,56.75,54.25, 55.00,55.00,60404,33.22
25-Jul-2011,56.10,57.30,55.45, 55.65,56.00,38329,21.63
22-Jul-2011,56.00,57.00,56.00, 56.70,56.90,3427,1.95
21-Jul-2011,55.10,57.05,54.55, 56.00,56.00,3744,2.09
20-Jul-2011,56.50,56.50,56.05, 56.05,56.05,218,0.12
19-Jul-2011,57.00,57.85,55.55, 56.40,56.85,1656,0.94
18-Jul-2011,58.50,59.50,57.00, 58.00,58.00,1782,1.04
15-Jul-2011,55.95,58.50,55.55, 57.50,57.50,3028,1.75
14-Jul-2011,56.40,57.45,55.45, 57.45,56.90,2863,1.61
13-Jul-2011,56.00,56.90,55.25, 56.40,55.60,154,0.09
12-Jul-2011,56.70,56.70,53.75, 56.45,56.00,411,0.23
11-Jul-2011,57.10,57.10,55.60, 56.80,55.95,327,0.18
08-Jul-2011,56.85,59.00,56.70, 58.00,57.90,8680,5.02
07-Jul-2011,55.65,58.60,55.65, 57.90,57.85,2518,1.43
06-Jul-2011,56.00,57.95,55.10, 55.65,55.75,7591,4.24
05-Jul-2011,57.00,59.00,56.65, 57.00,57.00,671,0.38
04-Jul-2011,56.90,58.75,56.90, 58.65,58.30,6105,3.53
01-Jul-2011,55.60,56.85,54.95, 56.65,55.90,2193,1.22
30-Jun-2011,56.40,56.40,55.25, 55.25,55.25,195,0.11
29-Jun-2011,53.90,56.00,53.40, 56.00,55.35,7700,4.23
28-Jun-2011,56.00,56.00,52.00, 52.30,52.60,7776,4.14
27-Jun-2011,56.00,56.00,51.20, 52.00,53.50,3467,1.84
24-Jun-2011,53.80,55.80,52.00, 55.75,55.15,3088,1.68
