Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,36.00,36.00,31.60, 32.00,32.75,5992,2.03
29-Dec-2011,35.00,36.00,35.00, 36.00,36.00,821,0.29
28-Dec-2011,35.05,38.00,35.05, 36.25,36.25,2151,0.78
27-Dec-2011,38.45,38.50,35.55, 37.95,36.55,387,0.14
26-Dec-2011,35.95,38.95,35.25, 38.00,37.05,1615,0.60
23-Dec-2011,38.90,38.90,35.15, 35.95,35.20,52,0.02
22-Dec-2011,35.35,37.45,34.05, 37.45,37.45,959,0.34
21-Dec-2011,34.00,38.00,32.05, 36.95,36.10,3954,1.43
20-Dec-2011,35.10,35.20,33.65, 35.10,34.95,1265,0.44
19-Dec-2011,38.00,38.00,35.75, 36.05,36.05,3805,1.38
16-Dec-2011,37.00,39.40,35.55, 39.40,39.00,6934,2.68
15-Dec-2011,37.00,37.95,35.15, 37.75,37.75,555,0.20
14-Dec-2011,37.50,37.90,35.10, 37.80,37.80,10,0.00
13-Dec-2011,38.70,38.70,35.35, 36.25,36.00,4435,1.61
12-Dec-2011,38.00,38.90,36.30, 36.30,36.50,439,0.16
09-Dec-2011,37.00,39.50,36.50, 39.50,39.20,191,0.07
08-Dec-2011,39.00,39.00,39.00, 39.00,39.00,2,0.00
07-Dec-2011,37.05,39.00,37.05, 39.00,38.40,42,0.02
05-Dec-2011,38.85,38.85,38.00, 38.00,38.00,100,0.04
02-Dec-2011,37.10,38.05,37.10, 38.00,38.00,2110,0.80
01-Dec-2011,38.00,38.20,36.65, 36.65,37.00,4627,1.73
30-Nov-2011,40.00,40.00,37.05, 38.00,38.00,108,0.04
29-Nov-2011,38.10,39.20,38.05, 38.50,38.55,2629,1.02
28-Nov-2011,40.85,40.85,36.60, 38.00,38.00,6073,2.28
25-Nov-2011,41.90,41.90,36.60, 36.60,38.10,1476,0.56
24-Nov-2011,39.90,39.90,39.90, 39.90,39.90,40,0.02
23-Nov-2011,38.00,39.80,36.30, 37.30,37.30,233,0.09
22-Nov-2011,38.35,40.00,37.00, 39.00,39.00,140939,56.36
21-Nov-2011,38.50,38.50,35.55, 35.55,36.40,1117,0.41
18-Nov-2011,38.00,43.10,36.05, 39.90,39.90,103438,41.35
17-Nov-2011,39.85,39.85,39.80, 39.80,39.80,2,0.00
16-Nov-2011,39.80,39.80,37.10, 39.00,37.75,689,0.26
15-Nov-2011,40.05,40.05,40.05, 40.05,40.05,460,0.18
14-Nov-2011,40.00,41.00,40.00, 40.95,40.45,4231,1.72
11-Nov-2011,44.80,44.80,38.00, 41.75,40.90,1715,0.68
09-Nov-2011,39.85,40.00,38.10, 39.90,38.35,1501,0.58
08-Nov-2011,38.20,38.70,38.20, 38.70,38.70,202,0.08
04-Nov-2011,39.80,40.20,39.25, 39.25,39.30,66,0.03
03-Nov-2011,39.00,40.70,38.15, 40.45,39.10,857,0.33
02-Nov-2011,38.30,40.95,38.30, 40.95,40.95,11,0.00
01-Nov-2011,39.00,40.85,37.55, 40.25,39.50,259,0.10
31-Oct-2011,41.50,41.50,40.50, 40.60,40.60,3,0.00
28-Oct-2011,37.40,39.85,37.40, 39.85,39.10,217,0.09
