Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,148.65,148.65,145.85, 148.00,147.80,28814,42.50
29-Dec-2011,149.00,149.00,145.40, 148.05,147.75,27433,40.41
28-Dec-2011,147.50,149.00,135.10, 146.00,147.65,25846,37.86
27-Dec-2011,148.60,148.60,143.00, 147.00,147.30,25596,37.76
26-Dec-2011,148.00,149.00,142.00, 149.00,148.65,27348,40.39
23-Dec-2011,148.45,149.00,143.75, 148.95,147.90,29312,43.21
22-Dec-2011,149.00,149.00,143.10, 143.10,144.90,23860,35.37
21-Dec-2011,149.00,149.00,148.10, 149.00,148.90,25655,38.13
20-Dec-2011,149.00,149.00,148.05, 149.00,148.30,28529,42.31
19-Dec-2011,148.30,149.00,147.25, 149.00,148.15,30036,44.49
16-Dec-2011,150.00,150.00,148.00, 148.75,148.50,28247,41.97
15-Dec-2011,149.10,150.00,146.10, 149.75,148.15,27253,40.50
14-Dec-2011,148.50,149.95,146.25, 148.50,148.35,25599,38.00
13-Dec-2011,148.50,149.95,142.15, 142.15,148.60,31844,47.49
12-Dec-2011,149.90,150.00,148.15, 150.00,148.85,30937,46.23
09-Dec-2011,150.00,150.50,148.00, 148.00,149.30,31543,47.10
08-Dec-2011,150.80,150.80,148.55, 149.85,149.55,30085,44.95
07-Dec-2011,149.00,155.00,145.45, 149.00,149.70,33693,49.84
05-Dec-2011,149.50,149.50,145.75, 147.95,148.65,27407,40.62
02-Dec-2011,151.00,151.00,145.60, 145.60,146.85,31110,46.00
01-Dec-2011,150.00,153.00,146.00, 148.45,148.85,29555,44.25
30-Nov-2011,145.00,149.90,142.90, 147.50,147.10,31241,45.26
29-Nov-2011,146.10,148.55,141.70, 144.00,145.90,23923,34.80
28-Nov-2011,142.25,149.90,135.05, 138.00,146.50,27346,39.35
25-Nov-2011,140.65,144.95,122.40, 141.50,142.90,41205,58.80
24-Nov-2011,153.70,153.70,130.15, 139.40,138.85,41397,60.96
23-Nov-2011,155.70,156.65,143.00, 149.95,149.55,29923,46.08
22-Nov-2011,157.60,158.00,153.35, 155.00,154.85,29375,46.08
21-Nov-2011,156.25,158.00,155.10, 155.30,156.85,31105,48.79
18-Nov-2011,157.00,158.00,155.00, 155.80,156.25,32379,50.65
17-Nov-2011,155.50,158.00,154.10, 156.50,155.90,24662,38.57
16-Nov-2011,156.00,157.00,153.75, 153.75,155.60,30156,46.89
15-Nov-2011,156.40,158.00,152.35, 155.85,155.70,29957,46.71
14-Nov-2011,157.90,157.90,154.10, 155.00,155.75,34143,53.58
11-Nov-2011,158.00,158.00,155.25, 156.50,156.35,26256,41.30
09-Nov-2011,159.40,159.50,154.90, 154.90,157.10,36383,57.32
08-Nov-2011,159.70,159.95,156.75, 156.75,157.35,30674,48.40
04-Nov-2011,159.70,159.95,157.50, 158.00,157.85,35992,56.98
03-Nov-2011,159.50,160.00,156.95, 157.95,158.20,32560,51.53
02-Nov-2011,159.90,159.90,157.00, 157.05,157.60,29931,47.38
01-Nov-2011,161.45,161.50,155.80, 157.90,158.30,35405,56.00
31-Oct-2011,159.70,159.75,156.85, 159.75,158.95,28734,45.38
28-Oct-2011,165.00,165.00,155.50, 157.20,157.05,29115,46.08
26-Oct-2011,159.00,164.95,157.40, 161.00,160.90,10914,17.49
25-Oct-2011,150.00,156.00,148.75, 155.85,155.65,32188,48.93
24-Oct-2011,152.50,152.50,148.80, 150.20,149.60,34495,51.49
21-Oct-2011,152.00,152.00,140.20, 148.30,148.60,35955,53.10
20-Oct-2011,151.00,151.90,147.90, 150.85,148.80,29941,44.69
19-Oct-2011,152.95,153.00,149.25, 149.70,149.90,33676,50.54
18-Oct-2011,148.50,152.50,145.15, 150.00,149.60,33693,50.10
17-Oct-2011,145.05,149.30,144.80, 149.00,148.50,29708,43.31
14-Oct-2011,146.00,149.45,144.10, 144.10,145.85,31199,45.34
13-Oct-2011,147.50,148.65,144.35, 145.50,145.35,28931,42.06
12-Oct-2011,147.80,147.95,141.15, 145.80,145.70,29187,42.62
11-Oct-2011,146.10,149.00,144.75, 146.00,145.85,30250,44.01
10-Oct-2011,144.50,147.45,144.00, 144.85,146.10,27467,39.87
07-Oct-2011,146.00,146.00,140.00, 146.00,144.70,23805,34.49
