Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,60.00,61.30,59.45, 59.45,60.25,54611,32.92
29-Dec-2011,60.60,61.45,59.50, 60.35,60.10,79582,48.03
28-Dec-2011,60.05,60.70,59.70, 59.70,60.25,172871,104.17
27-Dec-2011,60.80,60.80,59.50, 60.00,60.40,192674,116.40
26-Dec-2011,60.50,61.00,60.00, 60.40,60.30,144700,87.50
23-Dec-2011,60.10,61.70,60.00, 60.40,60.20,179609,108.91
22-Dec-2011,60.50,60.95,60.00, 60.50,60.15,179423,108.62
21-Dec-2011,60.55,61.00,60.05, 60.50,60.50,161752,97.85
20-Dec-2011,60.50,60.95,59.80, 60.40,60.10,67718,40.81
19-Dec-2011,59.50,60.90,59.00, 60.05,60.20,150836,90.37
16-Dec-2011,60.00,61.50,59.50, 61.50,60.20,299394,180.37
15-Dec-2011,59.80,60.50,58.95, 60.10,59.65,213061,127.47
14-Dec-2011,60.50,60.75,59.75, 60.00,60.05,159389,95.86
13-Dec-2011,60.20,61.00,59.85, 61.00,60.40,153461,92.76
12-Dec-2011,61.70,61.70,59.95, 60.00,60.45,181923,110.96
09-Dec-2011,61.00,61.90,60.50, 60.50,61.15,174681,106.95
08-Dec-2011,62.00,62.30,60.90, 62.00,61.70,164584,101.56
07-Dec-2011,61.00,62.45,61.00, 62.45,61.55,99341,61.15
05-Dec-2011,62.50,63.00,58.50, 63.00,60.65,219461,135.25
02-Dec-2011,62.00,63.35,61.55, 63.00,63.00,123166,76.62
01-Dec-2011,64.00,64.30,61.35, 61.40,62.65,217132,138.40
30-Nov-2011,60.80,63.75,60.70, 63.50,63.15,205853,126.12
29-Nov-2011,61.40,64.55,60.90, 60.90,61.05,56808,34.96
28-Nov-2011,61.50,61.80,61.05, 61.60,61.55,44884,27.51
25-Nov-2011,60.80,61.00,60.15, 61.00,60.85,157031,95.08
24-Nov-2011,60.90,61.25,60.40, 61.15,60.90,96268,58.44
23-Nov-2011,61.00,61.30,60.30, 60.85,61.00,45930,27.93
22-Nov-2011,60.05,62.90,60.05, 62.05,62.00,49779,30.53
21-Nov-2011,61.50,63.75,61.00, 62.80,61.10,80880,49.55
18-Nov-2011,60.10,66.45,59.20, 62.00,61.45,49984,30.34
17-Nov-2011,61.95,62.00,60.75, 60.75,60.95,37389,23.10
16-Nov-2011,62.90,62.90,61.80, 61.80,61.80,42690,26.56
15-Nov-2011,63.00,63.30,62.30, 62.50,62.40,44800,28.23
14-Nov-2011,63.35,63.50,62.50, 63.40,63.00,74618,46.97
11-Nov-2011,63.00,63.00,62.55, 63.00,62.95,58822,36.95
09-Nov-2011,65.00,65.00,63.00, 63.00,63.15,60249,38.75
08-Nov-2011,63.10,65.00,63.00, 64.25,64.10,71263,45.67
04-Nov-2011,63.80,63.95,63.35, 63.90,63.75,255519,162.49
03-Nov-2011,63.00,64.55,62.10, 62.10,62.95,107804,68.09
02-Nov-2011,62.85,63.50,62.40, 63.10,63.20,60156,37.79
01-Nov-2011,64.50,64.50,63.10, 63.20,63.20,74468,47.71
31-Oct-2011,64.10,65.10,64.10, 64.90,64.60,59013,38.06
28-Oct-2011,65.20,65.20,64.10, 64.35,64.40,35993,23.21
26-Oct-2011,63.85,64.85,63.50, 64.35,64.20,9533,6.12
25-Oct-2011,64.40,64.40,63.80, 63.80,63.80,35803,23.00
24-Oct-2011,64.00,64.95,64.00, 64.05,64.05,44492,28.66
21-Oct-2011,63.90,64.50,63.50, 64.25,64.00,60095,38.52
20-Oct-2011,64.00,64.00,62.75, 63.25,63.35,59829,37.95
19-Oct-2011,64.50,64.75,64.20, 64.50,64.50,50757,32.75
18-Oct-2011,65.00,65.00,63.80, 64.00,64.00,49425,31.74
17-Oct-2011,65.50,65.85,64.60, 65.35,65.30,57282,37.48
14-Oct-2011,65.80,66.70,65.70, 66.00,66.00,58970,39.07
13-Oct-2011,66.75,66.85,65.70, 65.70,66.00,43789,29.10
12-Oct-2011,66.50,66.60,65.85, 65.85,66.00,60683,40.27
11-Oct-2011,66.00,66.80,65.85, 65.85,65.95,70611,46.83
10-Oct-2011,65.30,66.45,65.25, 65.25,65.50,63963,42.12
07-Oct-2011,64.50,65.85,64.50, 65.70,65.50,74754,48.89
05-Oct-2011,64.30,65.90,64.00, 64.00,64.20,63287,40.80
04-Oct-2011,65.05,65.95,64.00, 64.05,64.45,81388,52.92
03-Oct-2011,66.30,66.55,64.50, 66.00,65.90,158336,104.68
30-Sep-2011,66.30,67.05,64.80, 65.85,66.10,150714,99.77
29-Sep-2011,65.50,66.35,65.25, 66.10,65.90,242526,160.37
28-Sep-2011,66.25,67.35,66.00, 66.00,66.30,225952,150.43
27-Sep-2011,67.35,67.35,66.25, 66.80,67.00,69818,46.67
26-Sep-2011,65.60,67.80,65.55, 67.00,66.60,73833,48.99
23-Sep-2011,66.00,67.85,66.00, 66.00,66.30,226023,149.97
22-Sep-2011,67.55,68.55,66.90, 67.50,67.05,86632,58.44
21-Sep-2011,69.00,69.60,67.95, 68.40,68.35,87493,60.14
20-Sep-2011,65.50,68.30,64.40, 68.00,68.10,237491,155.28
19-Sep-2011,61.00,64.20,60.70, 64.00,64.10,80595,49.78
16-Sep-2011,61.25,61.50,60.45, 60.90,61.00,68424,41.71
15-Sep-2011,59.50,61.25,59.30, 61.00,60.70,82144,49.25
14-Sep-2011,59.40,60.00,59.35, 59.75,59.75,87283,52.06
13-Sep-2011,59.50,60.10,59.10, 59.80,59.60,61665,36.85
12-Sep-2011,59.50,60.00,59.20, 59.20,59.20,60998,36.44
09-Sep-2011,60.95,61.20,60.20, 60.95,60.95,49577,30.14
08-Sep-2011,61.35,61.50,60.40, 60.95,60.80,75818,46.28
07-Sep-2011,59.25,61.30,59.25, 61.25,61.20,90018,54.35
06-Sep-2011,59.15,60.00,59.05, 59.25,59.80,68673,40.82
05-Sep-2011,58.55,60.80,58.50, 59.45,60.20,65101,39.03
02-Sep-2011,57.70,60.70,57.70, 60.70,60.10,43299,25.56
30-Aug-2011,57.05,60.45,57.05, 60.00,59.25,46438,26.70
29-Aug-2011,58.00,58.00,57.00, 57.65,57.85,55832,32.02
26-Aug-2011,57.00,57.25,56.65, 57.00,57.00,91398,52.08
25-Aug-2011,57.20,57.30,56.50, 56.50,57.25,77056,43.93
24-Aug-2011,57.00,57.25,56.50, 57.20,56.85,84195,47.97
23-Aug-2011,57.00,57.25,56.60, 57.20,57.20,59960,34.14
22-Aug-2011,55.00,57.10,54.95, 57.00,56.50,56509,31.38
19-Aug-2011,55.50,56.45,55.30, 55.65,55.95,201056,112.47
18-Aug-2011,58.00,58.50,56.70, 57.00,57.00,258499,147.98
17-Aug-2011,59.00,59.00,57.05, 57.05,58.15,209923,122.88
16-Aug-2011,58.30,59.00,58.30, 58.30,58.65,51898,30.40
12-Aug-2011,58.00,58.00,57.70, 57.75,57.95,78710,45.57
11-Aug-2011,57.10,58.40,57.10, 57.20,57.45,111321,64.39
10-Aug-2011,58.00,61.00,58.00, 58.55,58.55,85224,49.87
09-Aug-2011,57.30,58.60,57.10, 57.40,57.35,66995,38.59
08-Aug-2011,58.50,59.45,58.50, 58.50,58.50,91729,53.93
05-Aug-2011,58.50,59.85,58.50, 59.25,59.25,946965,563.41
04-Aug-2011,61.45,61.45,60.20, 61.00,60.80,197972,120.17
03-Aug-2011,59.70,60.95,59.40, 60.60,60.50,3562761,2155.21
02-Aug-2011,61.50,61.50,60.10, 60.10,60.55,80432,48.80
01-Aug-2011,61.25,61.45,60.15, 61.00,61.10,70601,43.04
29-Jul-2011,61.00,61.15,60.00, 60.50,60.50,115158,69.95
28-Jul-2011,62.40,62.40,60.50, 61.00,61.00,63342,38.58
27-Jul-2011,61.80,61.80,60.30, 60.65,60.55,82698,50.45
26-Jul-2011,61.00,61.50,60.05, 60.80,60.70,76535,46.81
25-Jul-2011,61.00,61.70,59.60, 61.50,61.35,51922,31.70
22-Jul-2011,60.50,60.50,59.70, 59.70,60.30,67260,40.54
21-Jul-2011,59.50,60.70,59.50, 59.75,60.10,70732,42.59
20-Jul-2011,60.40,60.75,59.70, 59.85,59.85,88694,53.41
19-Jul-2011,60.45,60.80,60.05, 60.10,60.25,91670,55.46
18-Jul-2011,61.20,61.20,59.60, 59.75,60.10,95589,57.64
15-Jul-2011,60.00,60.40,59.55, 60.40,60.40,103741,62.30
14-Jul-2011,60.10,60.20,59.50, 60.00,59.95,213852,128.22
13-Jul-2011,60.20,60.50,59.55, 59.60,59.80,175622,105.37
12-Jul-2011,64.00,64.00,59.00, 59.60,59.95,42928,25.95
11-Jul-2011,61.95,61.95,60.20, 60.20,60.40,61175,37.19
08-Jul-2011,64.50,64.80,60.60, 60.60,60.85,486284,297.06
07-Jul-2011,61.20,64.20,60.20, 61.80,61.65,144777,89.95
06-Jul-2011,61.40,61.40,60.20, 60.20,60.70,55473,33.81
05-Jul-2011,61.80,69.80,60.30, 60.80,61.50,64971,40.63
04-Jul-2011,60.00,61.35,60.00, 60.50,60.95,42120,25.63
01-Jul-2011,61.50,61.65,60.55, 61.00,60.75,52696,32.15
30-Jun-2011,61.15,61.70,60.30, 60.30,60.60,472317,288.11
29-Jun-2011,61.75,62.50,60.50, 61.10,61.10,54553,33.27
28-Jun-2011,61.50,61.50,60.25, 60.30,60.50,37064,22.58
27-Jun-2011,61.00,61.75,60.55, 61.00,61.00,34004,20.85
