Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,119.45,122.05,116.40, 119.90,119.70,897464,1064.03
29-Dec-2011,118.80,120.10,116.90, 118.90,118.05,304595,361.40
28-Dec-2011,123.75,123.80,118.50, 118.50,119.15,457883,553.76
27-Dec-2011,123.90,125.45,120.85, 122.80,123.80,320107,395.03
26-Dec-2011,122.50,124.20,121.00, 123.35,123.50,233860,287.23
23-Dec-2011,124.80,124.80,121.00, 121.00,122.15,274037,336.34
22-Dec-2011,120.70,123.25,118.60, 122.25,122.55,659955,802.46
21-Dec-2011,118.80,121.50,117.80, 121.00,120.75,425712,509.45
20-Dec-2011,118.80,121.05,116.30, 118.00,117.40,417304,493.69
19-Dec-2011,116.75,120.35,113.95, 120.00,118.80,377755,440.38
16-Dec-2011,118.00,119.95,114.80, 114.80,117.10,887471,1044.11
15-Dec-2011,118.75,118.75,114.45, 117.50,117.15,349976,408.10
14-Dec-2011,123.20,124.60,118.00, 118.50,119.40,406308,496.68
13-Dec-2011,120.20,123.40,118.70, 122.35,122.05,262910,316.12
12-Dec-2011,125.00,125.35,120.05, 121.95,121.35,406611,497.74
09-Dec-2011,122.60,124.85,120.60, 124.00,123.80,675339,826.95
08-Dec-2011,125.10,125.65,122.00, 124.80,124.10,415440,513.06
07-Dec-2011,128.50,128.90,124.75, 125.20,125.45,565308,713.93
05-Dec-2011,125.50,129.40,125.20, 127.55,127.45,719301,917.71
02-Dec-2011,125.90,126.50,123.95, 125.60,125.90,643700,809.57
01-Dec-2011,123.00,126.95,121.60, 125.75,125.60,1559333,1951.57
30-Nov-2011,115.20,120.90,113.75, 120.00,119.15,277883,326.08
29-Nov-2011,117.00,118.35,114.90, 116.00,115.65,292629,339.66
28-Nov-2011,116.90,119.80,114.50, 117.00,116.85,361658,420.03
25-Nov-2011,111.00,115.60,110.20, 115.00,113.15,319385,358.04
24-Nov-2011,110.00,112.75,109.00, 111.00,111.25,205744,228.06
23-Nov-2011,112.55,113.50,109.70, 110.15,110.25,320261,355.26
22-Nov-2011,111.15,114.80,109.00, 114.00,113.15,443958,497.16
21-Nov-2011,111.00,112.05,110.05, 111.55,111.00,485460,538.79
18-Nov-2011,108.95,112.65,106.45, 111.35,111.05,418055,456.49
17-Nov-2011,117.50,117.50,107.25, 111.00,109.20,432079,481.16
16-Nov-2011,117.50,117.75,114.05, 116.15,116.00,210834,244.51
15-Nov-2011,116.50,118.75,116.10, 117.50,116.85,303707,354.42
14-Nov-2011,119.00,120.65,116.20, 117.20,116.65,339391,401.86
11-Nov-2011,120.00,120.00,117.10, 118.90,117.80,869729,1029.04
09-Nov-2011,120.30,123.20,120.10, 120.55,120.65,722471,881.45
08-Nov-2011,123.90,124.70,121.90, 122.40,122.20,346991,424.70
04-Nov-2011,124.00,124.70,122.60, 123.05,123.20,180354,223.07
03-Nov-2011,122.40,123.20,118.00, 123.20,122.70,226616,276.93
02-Nov-2011,119.00,123.00,118.35, 122.50,122.10,668252,812.15
01-Nov-2011,124.20,124.20,119.50, 120.75,120.30,1058182,1286.77
31-Oct-2011,129.00,130.00,125.05, 125.65,125.60,689703,874.33
28-Oct-2011,124.65,129.00,124.00, 128.00,127.90,1225426,1565.25
26-Oct-2011,122.25,122.90,121.20, 121.85,122.05,76888,93.99
25-Oct-2011,121.90,122.35,118.90, 121.90,120.85,921862,1109.83
24-Oct-2011,122.00,122.85,121.00, 121.00,121.10,332489,404.99
21-Oct-2011,120.95,121.90,119.40, 120.00,119.95,514701,621.13
20-Oct-2011,122.10,122.10,118.65, 121.10,120.50,509304,610.22
19-Oct-2011,120.00,122.75,115.55, 121.00,121.40,2109677,2530.01
18-Oct-2011,121.70,122.40,117.15, 118.90,118.65,465948,551.63
17-Oct-2011,121.50,122.70,121.20, 121.40,122.15,830522,1014.30
14-Oct-2011,119.35,120.65,118.25, 120.40,120.50,283995,340.59
13-Oct-2011,119.90,120.90,118.00, 119.50,119.55,640365,765.29
12-Oct-2011,117.25,120.10,116.10, 118.70,118.75,1093060,1293.06
11-Oct-2011,120.00,123.20,116.60, 116.80,117.25,1125883,1349.28
10-Oct-2011,118.15,120.90,117.45, 119.00,119.25,463919,553.82
07-Oct-2011,113.10,119.40,113.10, 118.00,118.10,719777,849.53
05-Oct-2011,112.00,113.50,110.25, 113.00,113.05,645804,721.72
04-Oct-2011,112.00,114.00,108.85, 111.50,111.55,1925749,2141.64
03-Oct-2011,117.90,117.90,111.50, 112.45,112.65,955032,1080.71
30-Sep-2011,120.80,120.80,117.65, 118.50,118.80,1527221,1817.06
29-Sep-2011,119.25,121.90,118.15, 120.50,120.85,658629,792.84
28-Sep-2011,121.00,122.25,119.15, 121.00,121.00,509244,613.63
27-Sep-2011,120.25,122.90,118.10, 120.60,120.00,1687550,2031.84
26-Sep-2011,123.10,125.80,116.70, 119.50,119.00,1848264,2200.43
23-Sep-2011,120.65,127.20,120.60, 126.90,125.90,526037,651.84
22-Sep-2011,130.95,131.30,125.50, 127.00,126.60,672818,860.12
21-Sep-2011,134.55,135.25,131.55, 131.60,132.00,461821,615.60
20-Sep-2011,130.00,135.00,129.80, 134.75,134.50,211466,282.41
19-Sep-2011,132.50,133.90,130.40, 131.00,131.40,368359,485.94
16-Sep-2011,134.00,137.90,132.60, 134.50,133.40,952499,1286.12
15-Sep-2011,133.00,135.20,132.30, 132.80,132.85,370008,495.74
14-Sep-2011,127.55,132.50,127.00, 132.10,131.65,339597,442.36
13-Sep-2011,128.00,129.20,126.70, 127.00,127.45,533428,682.77
12-Sep-2011,126.00,127.85,125.00, 127.25,127.20,455993,576.11
09-Sep-2011,130.90,130.90,126.90, 128.85,128.85,380876,490.21
08-Sep-2011,130.00,131.00,128.60, 130.10,130.00,460174,598.11
07-Sep-2011,126.95,130.30,126.95, 128.15,128.30,606728,780.42
06-Sep-2011,127.85,128.90,124.25, 127.25,127.20,998526,1260.28
05-Sep-2011,129.90,133.55,125.95, 127.30,127.00,1816441,2355.38
02-Sep-2011,130.00,134.90,128.35, 131.70,132.35,462805,612.35
30-Aug-2011,125.70,131.40,123.40, 129.60,130.05,1899619,2384.23
29-Aug-2011,119.90,123.75,118.25, 122.70,122.95,877593,1074.27
26-Aug-2011,125.50,125.50,114.25, 119.70,118.00,973831,1146.30
25-Aug-2011,122.50,124.00,120.35, 123.30,122.55,1059977,1294.03
24-Aug-2011,125.00,128.00,122.20, 123.00,122.95,1116177,1390.01
23-Aug-2011,127.50,129.80,124.05, 126.00,125.70,1358173,1709.77
22-Aug-2011,125.00,128.20,121.40, 128.00,127.50,418885,523.68
19-Aug-2011,122.95,126.30,120.00, 125.05,124.50,994295,1211.49
18-Aug-2011,124.90,126.00,122.00, 123.00,123.20,237513,293.74
17-Aug-2011,123.25,123.50,120.35, 123.45,123.00,471194,575.24
16-Aug-2011,127.30,128.00,122.00, 123.50,122.95,434968,542.40
12-Aug-2011,126.40,126.40,124.00, 125.95,125.80,428979,537.49
11-Aug-2011,121.95,125.90,121.25, 124.90,124.15,1095551,1357.61
10-Aug-2011,128.85,132.00,121.50, 122.00,122.70,1377978,1724.08
09-Aug-2011,123.95,126.90,120.30, 124.50,123.90,2816086,3489.46
08-Aug-2011,129.95,130.40,122.70, 126.00,126.10,2043552,2609.12
05-Aug-2011,131.00,131.00,126.90, 130.00,129.95,2578406,3346.90
04-Aug-2011,135.80,140.00,133.40, 134.20,133.75,411097,558.53
03-Aug-2011,136.80,138.95,134.50, 135.25,134.85,533215,726.28
02-Aug-2011,138.00,139.90,136.35, 138.45,138.45,546985,755.05
01-Aug-2011,143.00,144.00,138.00, 138.25,138.85,1164108,1647.43
29-Jul-2011,141.50,144.00,138.15, 142.50,142.55,727885,1027.46
28-Jul-2011,141.25,143.80,138.10, 141.00,141.90,911281,1282.82
27-Jul-2011,139.40,145.95,139.40, 143.00,143.45,528573,761.47
26-Jul-2011,143.80,144.90,140.00, 144.00,144.15,618367,882.84
25-Jul-2011,128.00,144.80,128.00, 143.50,144.00,964388,1388.51
22-Jul-2011,140.00,144.15,138.10, 143.20,142.80,2403715,3406.10
21-Jul-2011,139.20,141.50,136.15, 137.85,138.05,2496841,3487.77
20-Jul-2011,138.35,138.80,136.80, 137.40,137.10,612225,843.81
19-Jul-2011,134.90,137.65,133.60, 137.50,137.05,997719,1353.72
18-Jul-2011,133.30,134.55,132.05, 134.30,133.70,420071,562.06
15-Jul-2011,135.00,135.00,131.60, 133.50,133.75,402549,536.05
14-Jul-2011,131.80,134.50,130.90, 134.00,134.05,694264,925.68
13-Jul-2011,130.15,133.00,130.15, 132.50,132.80,365063,482.47
12-Jul-2011,131.85,131.85,129.00, 130.10,130.10,604213,788.38
11-Jul-2011,129.80,132.20,127.70, 131.50,131.10,1239399,1614.70
08-Jul-2011,137.20,138.50,129.55, 131.10,131.10,1602024,2110.23
07-Jul-2011,136.20,137.45,135.25, 137.00,136.90,396308,542.41
06-Jul-2011,136.95,137.30,135.50, 135.60,135.95,272942,372.35
05-Jul-2011,139.65,139.65,136.00, 136.05,136.90,1214726,1667.05
04-Jul-2011,137.50,138.90,136.30, 137.80,138.05,1009689,1388.37
01-Jul-2011,135.00,138.45,135.00, 136.90,136.50,326235,445.35
30-Jun-2011,136.85,137.70,134.40, 137.00,136.50,975832,1328.84
29-Jun-2011,134.00,136.20,133.05, 136.00,135.90,1044216,1409.41
28-Jun-2011,133.10,134.20,132.20, 133.00,133.00,829420,1102.61
27-Jun-2011,131.30,134.50,128.65, 133.20,132.90,735827,978.90
24-Jun-2011,130.15,132.35,128.60, 131.25,131.30,639604,836.00
23-Jun-2011,130.00,130.45,128.50, 128.50,129.15,489272,634.63
22-Jun-2011,130.60,131.90,128.80, 129.40,129.80,697537,909.01
21-Jun-2011,130.80,132.35,129.30, 131.50,130.25,548273,719.99
20-Jun-2011,130.50,132.00,125.10, 130.00,130.10,752336,974.57
17-Jun-2011,134.00,134.00,130.00, 130.45,130.05,842123,1100.08
16-Jun-2011,135.00,135.00,131.30, 132.20,132.35,581011,775.75
15-Jun-2011,135.50,136.00,133.00, 134.00,134.10,842933,1136.74
14-Jun-2011,139.80,139.80,134.50, 134.75,134.75,645401,874.27
13-Jun-2011,134.50,135.50,132.30, 135.40,135.05,456546,613.43
10-Jun-2011,133.70,134.70,133.35, 134.50,134.10,611810,819.83
09-Jun-2011,134.45,135.25,133.70, 134.05,134.30,587472,788.01
08-Jun-2011,131.25,135.40,131.25, 134.60,134.55,1222799,1647.10
07-Jun-2011,133.55,133.80,132.50, 133.00,133.05,387838,516.28
06-Jun-2011,131.70,133.85,131.00, 132.90,133.05,603266,801.90
03-Jun-2011,133.10,134.70,131.80, 132.20,132.30,909974,1211.99
02-Jun-2011,136.45,136.45,132.55, 133.00,133.05,712880,957.50
01-Jun-2011,139.50,139.80,136.20, 137.00,137.15,802771,1106.22
31-May-2011,136.80,139.00,135.50, 138.20,138.55,817368,1123.30
30-May-2011,134.85,137.40,133.35, 135.45,135.60,886922,1195.55
27-May-2011,129.20,134.60,128.50, 134.20,134.20,1476409,1958.95
26-May-2011,131.10,131.80,128.15, 129.20,129.00,1165430,1514.43
25-May-2011,130.15,131.95,129.50, 129.80,130.00,486014,634.89
24-May-2011,129.95,131.05,128.00, 130.00,130.05,1348037,1751.93
23-May-2011,133.10,134.00,128.70, 129.30,129.55,1117404,1455.51
20-May-2011,137.00,137.45,133.80, 134.70,134.55,1049359,1423.59
19-May-2011,133.95,136.90,132.40, 136.90,136.45,2029582,2742.89
18-May-2011,132.00,133.20,129.65, 133.15,132.90,1122111,1478.74
17-May-2011,129.25,133.00,127.75, 131.00,131.55,1262324,1647.65
16-May-2011,131.00,132.20,128.65, 128.75,129.20,632148,822.91
13-May-2011,130.00,134.00,128.80, 130.95,131.00,2164008,2839.68
12-May-2011,136.50,136.50,130.00, 130.40,130.50,1211006,1601.63
11-May-2011,135.95,136.80,135.00, 136.10,136.00,394656,536.61
10-May-2011,135.85,137.80,134.50, 134.65,135.05,896225,1220.35
09-May-2011,132.00,135.30,130.60, 135.30,134.90,1196884,1594.33
06-May-2011,133.75,134.00,126.20, 130.55,130.10,1710628,2214.67
05-May-2011,133.10,135.40,131.90, 132.65,132.55,560088,747.53
04-May-2011,135.00,135.50,130.10, 134.15,133.80,1194271,1586.85
03-May-2011,139.70,139.75,135.15, 135.75,135.65,961398,1317.76
02-May-2011,143.00,144.35,137.20, 139.90,139.70,1759041,2454.28
29-Apr-2011,144.45,146.90,141.55, 143.00,142.40,1735350,2494.04
28-Apr-2011,146.00,148.00,142.15, 144.50,144.10,2332675,3388.06
27-Apr-2011,149.20,151.40,146.25, 146.75,146.60,1567632,2325.85
26-Apr-2011,151.10,151.10,147.60, 149.80,149.75,1314432,1962.94
25-Apr-2011,152.90,154.80,149.15, 149.65,150.25,3042622,4607.98
21-Apr-2011,149.50,155.20,148.50, 152.20,151.90,7668869,11667.93
20-Apr-2011,145.85,147.90,144.80, 147.65,147.25,1403387,2053.94
19-Apr-2011,146.60,147.00,142.25, 144.45,144.15,906136,1310.50
18-Apr-2011,145.00,149.50,144.45, 147.00,146.60,2021145,2957.95
15-Apr-2011,145.50,146.60,142.60, 143.50,143.45,912436,1320.93
13-Apr-2011,146.50,146.50,141.55, 145.60,145.30,2796049,4019.20
11-Apr-2011,144.00,149.00,144.00, 146.00,146.25,3917098,5753.27
08-Apr-2011,139.90,146.65,137.05, 144.05,143.70,5643065,8080.47
07-Apr-2011,137.95,139.80,137.00, 139.35,139.35,1072683,1488.58
06-Apr-2011,139.90,141.20,136.10, 137.35,137.45,1536090,2119.30
05-Apr-2011,141.00,142.00,137.00, 139.55,140.05,2611682,3639.61
04-Apr-2011,136.25,140.90,135.60, 140.75,139.90,2539715,3530.23
01-Apr-2011,138.40,138.40,134.80, 135.55,135.65,2008738,2725.40
31-Mar-2011,138.25,142.30,134.05, 136.55,137.80,4664140,6409.56
30-Mar-2011,142.85,144.35,136.50, 137.00,137.85,1593616,2234.86
29-Mar-2011,136.50,145.65,136.50, 141.30,141.90,3061267,4341.13
28-Mar-2011,138.00,140.00,136.30, 137.00,137.00,1151972,1585.50
25-Mar-2011,134.35,138.65,134.35, 138.25,138.20,1825721,2507.17
24-Mar-2011,131.00,134.50,129.95, 134.45,133.15,757803,998.75
23-Mar-2011,126.80,130.45,126.60, 129.90,129.60,519693,672.81
22-Mar-2011,127.10,128.95,126.55, 128.30,128.10,225318,287.68
21-Mar-2011,126.55,127.50,125.10, 126.00,126.40,509184,644.11
18-Mar-2011,129.55,130.85,125.10, 125.75,126.15,757542,969.65
17-Mar-2011,130.40,131.05,127.70, 128.60,128.70,290705,375.57
16-Mar-2011,130.00,132.50,129.00, 131.00,130.55,489913,641.85
15-Mar-2011,126.95,131.90,126.00, 129.20,129.30,988541,1279.89
14-Mar-2011,128.30,130.45,126.50, 129.80,129.30,849894,1093.03
11-Mar-2011,130.95,131.00,127.55, 128.80,128.20,888772,1145.18
10-Mar-2011,134.00,134.85,131.05, 131.30,131.55,2261699,2988.91
09-Mar-2011,138.00,138.00,130.90, 134.05,134.10,1244111,1664.27
08-Mar-2011,130.80,136.55,130.75, 135.00,135.65,1601125,2142.66
07-Mar-2011,139.00,140.00,126.10, 130.75,130.80,2271945,2935.92
04-Mar-2011,1320.05,1355.00,1320.00, 1348.85,1343.25,531895,7101.38
03-Mar-2011,1306.90,1329.80,1300.10, 1306.90,1308.15,141443,1858.25
01-Mar-2011,1274.00,1326.00,1261.60, 1316.00,1308.25,146127,1898.01
28-Feb-2011,1268.05,1286.55,1250.40, 1270.00,1265.80,58774,744.68
