Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,5.00,5.15,5.00, 5.05,5.05,2058,0.10
29-Dec-2011,5.45,5.45,5.00, 5.20,5.05,4586,0.23
28-Dec-2011,5.10,5.25,4.90, 5.15,5.20,6202,0.32
27-Dec-2011,5.10,5.10,5.05, 5.10,5.10,1400,0.07
26-Dec-2011,5.00,5.25,5.00, 5.25,5.20,1845,0.09
23-Dec-2011,5.00,5.45,4.90, 5.20,5.05,4631,0.24
22-Dec-2011,4.95,5.10,4.95, 5.10,5.10,8054,0.40
21-Dec-2011,4.60,5.05,4.60, 5.05,5.00,16250,0.81
20-Dec-2011,5.00,5.05,4.85, 5.00,5.00,20266,1.00
19-Dec-2011,4.85,5.00,4.80, 4.85,4.90,13278,0.65
16-Dec-2011,5.00,5.25,5.00, 5.10,5.10,13724,0.71
15-Dec-2011,5.00,5.20,5.00, 5.15,5.15,5704,0.29
14-Dec-2011,5.20,5.20,5.00, 5.10,5.05,3675,0.19
13-Dec-2011,5.00,5.40,4.90, 5.10,5.10,4140,0.21
12-Dec-2011,5.15,5.70,5.15, 5.30,5.15,7371,0.39
09-Dec-2011,5.05,5.25,5.05, 5.20,5.20,2032,0.11
08-Dec-2011,5.25,5.45,5.05, 5.05,5.10,6395,0.33
07-Dec-2011,5.80,5.80,5.25, 5.35,5.30,6091,0.33
05-Dec-2011,5.15,5.45,5.00, 5.15,5.15,5823,0.30
02-Dec-2011,5.45,5.50,5.00, 5.20,5.25,54018,2.78
01-Dec-2011,5.50,5.90,5.45, 5.45,5.55,13656,0.76
30-Nov-2011,5.25,5.55,5.25, 5.50,5.40,3863,0.21
29-Nov-2011,5.70,5.70,5.30, 5.50,5.50,12327,0.68
28-Nov-2011,5.80,6.10,5.70, 5.85,5.85,19491,1.14
25-Nov-2011,5.95,6.40,5.65, 5.70,5.75,9328,0.54
24-Nov-2011,6.35,6.35,5.65, 5.90,5.85,17569,1.02
23-Nov-2011,5.95,6.05,5.75, 6.00,6.00,10448,0.62
22-Nov-2011,6.00,7.00,5.90, 5.90,5.95,4814,0.29
21-Nov-2011,6.00,6.45,6.00, 6.20,6.20,8355,0.53
18-Nov-2011,6.10,6.50,5.90, 6.25,6.15,2350,0.14
17-Nov-2011,6.25,6.50,6.15, 6.30,6.35,8022,0.51
16-Nov-2011,6.80,6.80,6.15, 6.35,6.45,14151,0.92
15-Nov-2011,7.00,7.00,6.50, 6.50,6.55,19128,1.27
14-Nov-2011,7.05,7.25,6.80, 6.95,6.95,4928,0.34
11-Nov-2011,7.20,7.35,7.00, 7.30,7.05,11491,0.82
09-Nov-2011,7.20,7.30,7.10, 7.20,7.25,15526,1.13
08-Nov-2011,7.60,7.70,7.00, 7.05,7.10,94145,6.78
04-Nov-2011,7.70,7.90,7.50, 7.50,7.60,12714,0.97
03-Nov-2011,7.60,8.40,7.40, 7.70,7.70,17077,1.34
02-Nov-2011,7.65,7.95,7.35, 7.95,7.70,15321,1.15
01-Nov-2011,7.30,7.90,7.30, 7.70,7.50,4259,0.32
31-Oct-2011,7.35,7.85,7.35, 7.65,7.65,6273,0.48
28-Oct-2011,7.75,8.70,7.15, 7.75,7.70,22855,1.77
26-Oct-2011,7.80,7.85,7.20, 7.55,7.25,1167,0.08
25-Oct-2011,7.30,7.50,7.15, 7.20,7.25,2987,0.22
24-Oct-2011,7.55,7.60,7.20, 7.30,7.25,7498,0.55
21-Oct-2011,7.00,7.80,7.00, 7.80,7.35,2961,0.22
20-Oct-2011,7.25,7.40,7.00, 7.40,7.35,5502,0.40
19-Oct-2011,7.45,7.80,7.45, 7.50,7.50,3682,0.28
18-Oct-2011,7.30,8.00,7.25, 8.00,7.80,2523,0.20
17-Oct-2011,7.60,7.90,7.40, 7.60,7.60,12757,0.97
14-Oct-2011,7.65,7.65,7.55, 7.55,7.55,3736,0.28
13-Oct-2011,7.70,8.10,7.60, 7.60,7.65,4653,0.37
12-Oct-2011,8.30,8.30,7.50, 7.55,7.55,2240,0.17
11-Oct-2011,7.35,7.90,7.35, 7.50,7.55,3151,0.24
10-Oct-2011,7.45,7.60,7.30, 7.35,7.55,3423,0.25
07-Oct-2011,7.80,7.85,7.40, 7.40,7.40,573,0.04
05-Oct-2011,7.40,7.50,7.40, 7.50,7.50,700,0.05
04-Oct-2011,7.60,7.90,7.40, 7.40,7.40,2576,0.19
03-Oct-2011,7.50,7.80,7.40, 7.45,7.45,10469,0.79
30-Sep-2011,7.40,8.00,7.40, 7.90,7.70,5523,0.42
29-Sep-2011,7.90,8.00,7.60, 7.80,7.80,8354,0.65
28-Sep-2011,7.80,7.80,7.50, 7.65,7.75,7713,0.59
27-Sep-2011,7.60,8.25,7.60, 7.80,7.80,5491,0.43
26-Sep-2011,7.55,8.30,7.35, 8.00,7.70,9973,0.78
23-Sep-2011,7.60,8.25,7.30, 7.70,7.75,10927,0.83
22-Sep-2011,8.00,8.45,7.50, 7.85,7.85,2206,0.18
21-Sep-2011,7.65,7.95,7.60, 7.90,7.70,6661,0.51
20-Sep-2011,7.85,7.95,7.80, 7.90,7.80,5452,0.43
19-Sep-2011,7.65,7.80,7.65, 7.70,7.75,6735,0.52
16-Sep-2011,7.50,7.80,7.50, 7.50,7.50,6205,0.47
15-Sep-2011,8.00,8.00,7.45, 7.50,7.65,5722,0.44
14-Sep-2011,7.50,8.00,7.35, 7.60,7.60,2087,0.16
13-Sep-2011,7.55,7.95,7.55, 7.75,7.75,5103,0.40
12-Sep-2011,8.15,8.15,7.50, 7.90,7.85,3197,0.25
09-Sep-2011,8.15,8.50,7.90, 7.90,8.05,17294,1.43
08-Sep-2011,7.95,8.25,7.35, 8.10,8.10,10835,0.86
07-Sep-2011,7.30,7.70,7.15, 7.55,7.55,4929,0.37
06-Sep-2011,7.60,7.75,7.25, 7.60,7.60,2558,0.19
05-Sep-2011,7.75,7.80,7.30, 7.30,7.30,6423,0.49
02-Sep-2011,8.00,8.00,7.50, 7.60,7.65,7405,0.58
30-Aug-2011,7.60,8.10,7.50, 7.95,7.90,21021,1.65
29-Aug-2011,7.25,7.50,7.00, 7.05,7.10,26948,1.93
26-Aug-2011,7.10,7.45,7.00, 7.30,7.30,5096,0.37
25-Aug-2011,7.30,7.35,7.15, 7.15,7.20,3741,0.27
24-Aug-2011,7.35,7.85,7.35, 7.35,7.40,4851,0.37
23-Aug-2011,7.25,8.00,6.95, 7.40,7.40,2189,0.16
22-Aug-2011,7.05,7.35,7.00, 7.10,7.10,4844,0.34
19-Aug-2011,7.10,7.40,6.50, 7.30,7.05,18391,1.28
18-Aug-2011,7.50,7.80,7.05, 7.40,7.20,4816,0.35
17-Aug-2011,7.90,7.90,7.00, 7.60,7.55,8055,0.60
16-Aug-2011,7.50,7.95,7.10, 7.10,7.25,8053,0.61
12-Aug-2011,7.45,8.10,7.40, 7.60,7.60,7096,0.54
11-Aug-2011,7.75,7.75,7.50, 7.55,7.60,5435,0.41
10-Aug-2011,7.95,8.05,7.45, 7.75,7.60,16535,1.27
09-Aug-2011,7.20,7.70,7.20, 7.40,7.35,11356,0.84
08-Aug-2011,7.70,7.95,7.15, 7.80,7.80,47456,3.56
05-Aug-2011,8.25,8.95,7.95, 8.10,8.10,21146,1.73
04-Aug-2011,8.90,9.00,8.50, 8.50,8.60,9524,0.84
03-Aug-2011,8.45,9.10,8.45, 8.85,9.05,6881,0.60
02-Aug-2011,9.00,9.00,8.60, 8.80,8.80,14775,1.29
01-Aug-2011,8.90,9.15,8.70, 8.90,8.80,6962,0.62
29-Jul-2011,8.95,9.00,8.75, 8.90,8.80,9462,0.84
28-Jul-2011,9.00,9.25,8.95, 9.00,9.00,4452,0.40
27-Jul-2011,8.95,9.15,8.95, 9.05,9.05,3120,0.28
26-Jul-2011,8.95,9.10,8.90, 9.00,9.05,8033,0.72
25-Jul-2011,8.90,9.10,8.90, 9.10,9.10,6573,0.59
22-Jul-2011,9.30,9.30,8.85, 9.10,9.00,9870,0.89
21-Jul-2011,9.00,9.30,8.95, 9.00,9.00,13358,1.22
20-Jul-2011,9.15,9.30,9.00, 9.00,9.05,28180,2.58
19-Jul-2011,9.05,9.30,8.95, 8.95,9.00,10932,1.00
18-Jul-2011,9.30,9.30,9.00, 9.05,9.15,6436,0.59
15-Jul-2011,9.00,9.20,9.00, 9.10,9.10,5435,0.49
14-Jul-2011,9.00,9.25,8.80, 9.20,9.20,16967,1.55
13-Jul-2011,9.00,9.15,9.00, 9.15,9.10,8840,0.80
12-Jul-2011,9.00,9.25,9.00, 9.15,9.15,13116,1.20
11-Jul-2011,8.80,9.45,8.80, 9.05,9.05,33070,3.02
08-Jul-2011,9.05,9.35,8.85, 8.85,8.90,14699,1.32
07-Jul-2011,9.25,9.25,8.20, 9.20,8.95,35262,3.20
06-Jul-2011,9.20,9.25,9.00, 9.00,9.05,25083,2.26
05-Jul-2011,9.00,9.25,8.80, 9.05,9.05,16255,1.46
04-Jul-2011,9.35,9.35,8.95, 9.15,9.10,15789,1.43
01-Jul-2011,9.20,9.30,9.05, 9.15,9.10,15881,1.45
30-Jun-2011,9.50,9.50,8.90, 9.05,9.05,11034,1.00
29-Jun-2011,9.00,9.30,8.90, 9.15,9.15,24102,2.18
28-Jun-2011,9.15,9.50,9.15, 9.15,9.15,4358,0.40
27-Jun-2011,9.20,9.40,9.05, 9.05,9.10,9618,0.88
24-Jun-2011,8.55,9.65,8.55, 9.20,9.40,7913,0.73
23-Jun-2011,9.15,9.40,9.00, 9.10,9.15,15911,1.47
22-Jun-2011,9.10,9.35,9.10, 9.35,9.15,2572,0.24
21-Jun-2011,9.25,9.65,9.20, 9.40,9.30,26236,2.45
20-Jun-2011,10.00,10.00,9.15, 9.25,9.55,21044,2.03
17-Jun-2011,10.80,10.80,9.95, 10.00,9.95,18264,1.85
16-Jun-2011,10.00,10.35,9.95, 10.30,10.20,15368,1.55
15-Jun-2011,10.35,10.40,9.90, 10.00,10.10,17022,1.72
14-Jun-2011,10.40,10.60,10.15, 10.35,10.35,12229,1.26
13-Jun-2011,10.75,10.75,10.30, 10.40,10.40,8939,0.93
10-Jun-2011,10.45,10.75,10.45, 10.75,10.75,5826,0.62
09-Jun-2011,10.25,10.90,10.25, 10.65,10.75,9418,0.99
08-Jun-2011,10.25,10.60,10.25, 10.55,10.55,6566,0.68
07-Jun-2011,10.45,10.50,10.20, 10.35,10.50,9888,1.02
06-Jun-2011,10.15,10.70,10.15, 10.25,10.35,8740,0.91
03-Jun-2011,10.65,10.75,10.45, 10.55,10.55,4051,0.43
02-Jun-2011,11.00,11.00,10.50, 10.65,10.70,1720,0.18
01-Jun-2011,10.55,11.25,10.45, 10.85,10.85,11415,1.22
