Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,16.10,16.90,15.00, 16.10,16.10,2567,0.41
29-Dec-2011,16.95,17.00,15.85, 16.05,16.05,781,0.13
28-Dec-2011,16.85,16.90,16.10, 16.65,16.50,411,0.07
27-Dec-2011,17.05,17.25,16.25, 16.95,16.30,3991,0.66
26-Dec-2011,16.20,17.00,16.15, 16.75,16.75,885,0.15
23-Dec-2011,16.05,17.25,14.20, 17.25,17.10,5352,0.89
22-Dec-2011,16.45,16.95,16.15, 16.15,16.15,2570,0.42
21-Dec-2011,16.20,16.20,16.15, 16.15,16.15,1302,0.21
20-Dec-2011,16.80,16.85,15.60, 16.00,15.95,3594,0.58
19-Dec-2011,17.50,17.50,16.40, 16.50,16.50,2545,0.42
16-Dec-2011,19.10,19.10,17.50, 17.50,17.70,1201,0.22
15-Dec-2011,18.25,18.75,18.25, 18.35,18.35,2899,0.53
14-Dec-2011,18.85,19.40,18.85, 19.30,19.10,3134,0.60
13-Dec-2011,18.00,18.90,18.00, 18.90,18.25,651,0.12
12-Dec-2011,18.20,18.60,18.20, 18.50,18.50,950,0.18
09-Dec-2011,20.00,20.00,18.85, 19.05,19.05,1442,0.28
08-Dec-2011,19.00,19.95,19.00, 19.85,19.85,902,0.18
07-Dec-2011,18.55,19.80,18.55, 19.80,19.75,2513,0.49
05-Dec-2011,19.65,19.70,18.65, 18.85,18.85,400,0.08
02-Dec-2011,19.95,19.95,18.60, 18.60,18.65,1439,0.28
01-Dec-2011,18.80,19.95,18.75, 19.95,19.65,2475,0.48
30-Nov-2011,19.30,19.45,18.50, 19.45,19.25,2182,0.42
29-Nov-2011,18.95,19.45,18.40, 18.55,18.50,5894,1.11
28-Nov-2011,19.00,19.95,18.25, 18.25,18.25,1350,0.25
25-Nov-2011,18.50,18.90,18.40, 18.90,18.90,1456,0.27
24-Nov-2011,18.00,18.15,17.60, 17.85,17.95,1370,0.25
23-Nov-2011,18.05,18.60,17.70, 17.70,17.70,402,0.07
22-Nov-2011,17.80,18.25,17.25, 18.15,17.90,1764,0.32
21-Nov-2011,17.35,17.50,16.20, 17.00,17.20,2784,0.48
18-Nov-2011,18.00,18.15,16.90, 17.95,17.90,4637,0.82
17-Nov-2011,19.30,19.30,18.10, 18.45,18.45,532,0.10
16-Nov-2011,17.35,18.80,17.35, 18.80,18.80,1496,0.27
15-Nov-2011,20.40,20.40,17.90, 18.50,18.50,7107,1.32
14-Nov-2011,21.00,21.00,19.50, 20.45,20.40,6659,1.36
11-Nov-2011,21.60,21.80,20.55, 21.05,21.10,2686,0.57
09-Nov-2011,22.70,23.00,22.30, 22.30,22.45,4799,1.09
08-Nov-2011,21.35,22.30,21.25, 21.75,22.15,2920,0.63
04-Nov-2011,21.90,22.45,21.50, 21.55,21.70,6417,1.40
03-Nov-2011,21.75,22.00,21.25, 21.65,21.45,1086,0.23
02-Nov-2011,20.65,22.25,20.65, 21.20,21.25,806,0.17
01-Nov-2011,21.45,21.95,21.25, 21.50,21.30,1746,0.37
31-Oct-2011,22.50,22.55,21.85, 22.40,22.40,156,0.03
28-Oct-2011,20.60,22.35,20.60, 22.20,22.20,3720,0.82
26-Oct-2011,21.85,21.85,21.25, 21.45,21.45,75,0.02
25-Oct-2011,20.20,21.40,20.20, 21.00,21.00,359,0.07
24-Oct-2011,20.75,21.10,20.30, 21.10,21.10,2300,0.47
21-Oct-2011,20.70,21.00,20.05, 20.95,20.95,1413,0.29
20-Oct-2011,21.00,21.70,21.00, 21.00,21.00,473,0.10
19-Oct-2011,21.25,21.70,21.20, 21.20,21.25,365,0.08
