Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,42.70,42.70,40.10, 40.50,40.50,240,0.10
29-Dec-2011,42.90,42.90,40.00, 40.00,40.00,514,0.21
28-Dec-2011,39.90,42.40,39.75, 42.40,41.40,493,0.20
27-Dec-2011,41.00,41.00,40.05, 40.05,40.05,102,0.04
26-Dec-2011,40.50,40.95,40.25, 40.80,40.80,2581,1.05
23-Dec-2011,40.50,43.00,40.00, 40.05,40.05,1314,0.53
22-Dec-2011,41.00,41.00,39.00, 39.10,39.40,7542,3.02
21-Dec-2011,37.50,44.45,37.10, 42.00,41.95,9402,3.98
20-Dec-2011,41.50,42.95,37.25, 37.60,38.75,548,0.22
19-Dec-2011,42.00,43.00,39.00, 42.00,42.50,758,0.32
16-Dec-2011,41.85,42.95,40.90, 42.90,41.80,464,0.19
15-Dec-2011,40.05,41.85,39.15, 40.00,40.95,351,0.14
14-Dec-2011,41.00,42.95,40.20, 41.00,41.05,429,0.18
13-Dec-2011,40.00,43.30,40.00, 42.00,42.05,478,0.20
12-Dec-2011,46.50,46.50,40.10, 40.10,40.85,1486,0.64
09-Dec-2011,44.00,44.65,43.00, 44.00,44.00,2850,1.25
08-Dec-2011,47.80,47.80,45.00, 45.00,45.00,882,0.41
07-Dec-2011,46.05,47.40,45.40, 45.40,45.40,723,0.34
05-Dec-2011,49.10,49.45,45.55, 46.00,46.15,752,0.36
02-Dec-2011,46.50,46.95,45.20, 46.00,46.10,1036,0.48
01-Dec-2011,45.55,47.90,45.50, 47.00,46.95,1904,0.88
30-Nov-2011,44.00,45.50,43.10, 45.50,45.50,427,0.19
29-Nov-2011,45.00,45.65,44.85, 45.65,44.85,1291,0.58
28-Nov-2011,46.50,47.30,41.65, 44.60,44.60,1847,0.81
25-Nov-2011,46.45,46.45,42.55, 45.75,45.35,626,0.29
24-Nov-2011,45.45,46.80,43.10, 45.00,45.15,1377,0.61
23-Nov-2011,44.00,48.15,41.40, 42.55,43.55,421,0.19
22-Nov-2011,43.15,47.50,43.15, 46.90,46.40,184,0.08
21-Nov-2011,42.05,45.90,42.05, 44.80,43.70,2439,1.04
18-Nov-2011,44.50,46.00,42.00, 42.60,43.35,3781,1.63
17-Nov-2011,44.45,46.00,42.55, 45.75,45.75,638,0.28
16-Nov-2011,47.00,51.80,42.05, 43.00,43.15,3388,1.51
15-Nov-2011,49.00,49.00,47.60, 47.60,47.60,840,0.40
14-Nov-2011,49.05,52.00,48.20, 48.55,48.55,2531,1.25
11-Nov-2011,49.05,51.00,48.75, 49.70,49.70,1296,0.64
09-Nov-2011,50.95,52.45,50.00, 50.00,50.10,3946,1.99
