Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,11.00,11.80,10.55, 11.50,11.15,1065,0.12
29-Dec-2011,11.50,11.50,11.50, 11.50,11.50,120,0.01
28-Dec-2011,10.50,11.00,10.10, 10.50,10.65,1344,0.14
27-Dec-2011,10.80,11.70,10.30, 10.60,10.50,12115,1.29
26-Dec-2011,11.70,12.00,11.25, 11.25,11.30,12666,1.44
23-Dec-2011,13.00,13.00,11.80, 12.40,11.90,12762,1.54
22-Dec-2011,12.20,13.50,12.15, 13.40,13.10,952,0.12
21-Dec-2011,13.80,13.80,13.05, 13.40,13.30,1001,0.13
20-Dec-2011,13.50,14.70,12.10, 12.50,12.60,13038,1.71
19-Dec-2011,13.05,14.75,13.00, 14.75,14.50,6205,0.83
16-Dec-2011,14.30,15.00,14.25, 14.30,14.55,7056,1.01
15-Dec-2011,13.00,14.70,12.80, 14.70,14.60,3151,0.45
14-Dec-2011,12.80,14.70,12.80, 13.35,13.35,1604,0.22
12-Dec-2011,14.00,15.90,13.55, 14.35,14.35,10410,1.46
09-Dec-2011,14.00,15.80,13.80, 13.80,14.80,5838,0.88
08-Dec-2011,13.50,13.55,13.50, 13.50,13.55,550,0.07
05-Dec-2011,12.00,13.65,12.00, 13.25,13.25,2752,0.36
02-Dec-2011,13.75,13.75,13.10, 13.75,13.40,122,0.02
01-Dec-2011,14.00,14.00,13.30, 13.65,13.60,528,0.07
30-Nov-2011,12.00,13.75,12.00, 12.90,12.85,5931,0.77
29-Nov-2011,11.80,12.00,11.80, 12.00,12.00,800,0.10
28-Nov-2011,12.35,12.45,11.60, 12.45,12.00,4382,0.54
25-Nov-2011,11.55,12.00,10.30, 11.05,11.00,4259,0.48
24-Nov-2011,11.15,11.55,11.15, 11.50,11.50,1517,0.17
23-Nov-2011,11.75,12.30,11.75, 12.25,12.25,442,0.05
22-Nov-2011,13.60,13.60,10.90, 12.30,11.85,614,0.07
21-Nov-2011,12.00,13.00,12.00, 13.00,12.05,107,0.01
18-Nov-2011,12.30,12.30,12.30, 12.30,12.30,135,0.02
17-Nov-2011,13.50,13.50,13.50, 13.50,13.50,100,0.01
16-Nov-2011,12.10,13.85,12.10, 13.85,13.85,72,0.01
15-Nov-2011,14.00,14.00,12.80, 12.80,12.80,2182,0.29
14-Nov-2011,13.70,14.00,13.70, 13.75,13.75,1614,0.22
11-Nov-2011,13.45,13.45,13.30, 13.30,13.30,128,0.02
09-Nov-2011,13.65,14.00,13.00, 13.60,13.25,3859,0.52
08-Nov-2011,14.35,14.35,13.80, 13.80,13.80,470,0.06
