Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,13.00,14.95,13.00, 13.00,13.15,1058,0.14
29-Dec-2011,13.00,14.10,13.00, 13.95,13.95,2034,0.28
28-Dec-2011,14.10,14.10,13.20, 13.70,13.75,2902,0.40
27-Dec-2011,14.40,14.50,14.00, 14.50,14.45,640,0.09
26-Dec-2011,14.95,14.95,14.35, 14.40,14.40,111,0.02
23-Dec-2011,15.70,15.70,12.35, 14.10,14.30,1749,0.24
22-Dec-2011,15.45,15.45,14.45, 14.45,14.45,40,0.01
21-Dec-2011,13.85,13.85,13.85, 13.85,13.85,2,0.00
20-Dec-2011,14.10,14.10,14.10, 14.10,14.10,55,0.01
19-Dec-2011,14.10,14.10,13.80, 13.90,13.90,102,0.01
16-Dec-2011,15.00,15.50,14.60, 15.50,15.00,1759,0.26
15-Dec-2011,15.00,15.15,14.40, 15.15,15.15,2529,0.37
14-Dec-2011,15.30,15.70,15.30, 15.70,15.70,202,0.03
13-Dec-2011,15.55,15.70,15.40, 15.40,15.40,162,0.03
12-Dec-2011,16.05,16.15,15.55, 16.15,16.15,526,0.08
09-Dec-2011,16.40,16.40,16.40, 16.40,16.40,1,0.00
08-Dec-2011,16.20,16.25,15.65, 16.20,16.20,1102,0.18
07-Dec-2011,16.50,16.95,16.50, 16.85,16.85,151,0.03
05-Dec-2011,16.60,17.00,16.60, 17.00,17.00,102,0.02
02-Dec-2011,17.05,17.05,16.70, 16.70,16.70,4530,0.77
01-Dec-2011,16.50,18.35,16.50, 17.85,17.35,41,0.01
30-Nov-2011,16.70,17.85,16.70, 17.35,17.35,858,0.15
29-Nov-2011,17.20,17.65,17.20, 17.65,17.65,383,0.07
28-Nov-2011,16.95,17.70,16.75, 17.65,17.15,71,0.01
25-Nov-2011,16.40,16.40,16.30, 16.30,16.30,350,0.06
24-Nov-2011,16.30,17.45,16.25, 16.80,16.80,451,0.07
23-Nov-2011,16.00,17.55,15.15, 16.30,16.70,242,0.04
22-Nov-2011,16.30,17.90,16.30, 16.80,16.80,1041,0.18
21-Nov-2011,17.00,17.95,16.30, 17.00,17.00,2228,0.39
18-Nov-2011,17.95,18.00,17.70, 17.75,18.00,1336,0.24
16-Nov-2011,18.00,18.50,17.15, 17.35,17.35,1425,0.25
15-Nov-2011,19.35,19.60,18.65, 18.70,18.70,59,0.01
14-Nov-2011,20.00,22.60,19.25, 20.00,20.20,1608,0.33
11-Nov-2011,21.05,21.45,20.10, 20.10,20.30,4098,0.84
09-Nov-2011,21.05,21.95,21.05, 21.90,21.90,1192,0.25
08-Nov-2011,20.80,20.80,20.80, 20.80,20.80,190,0.04
04-Nov-2011,21.10,22.10,21.10, 21.40,21.40,3271,0.71
03-Nov-2011,22.00,22.00,22.00, 22.00,22.00,200,0.04
02-Nov-2011,22.35,22.75,21.60, 21.60,21.65,2023,0.44
01-Nov-2011,22.35,23.00,22.20, 22.20,22.35,3386,0.76
31-Oct-2011,23.65,23.95,23.00, 23.00,23.00,1805,0.42
28-Oct-2011,23.75,23.75,23.05, 23.25,23.35,2407,0.56
26-Oct-2011,24.00,24.00,23.95, 23.95,24.00,115,0.03
25-Oct-2011,23.00,23.30,22.50, 23.30,23.05,40,0.01
24-Oct-2011,22.00,23.00,22.00, 23.00,23.00,235,0.05
21-Oct-2011,25.75,25.75,22.95, 23.70,23.35,767,0.19
20-Oct-2011,22.30,23.40,22.30, 23.40,23.10,319,0.07
19-Oct-2011,23.35,23.35,23.25, 23.25,23.25,16,0.00
17-Oct-2011,22.45,24.55,22.40, 24.55,24.25,217,0.05
14-Oct-2011,23.30,23.60,23.10, 23.60,23.45,280,0.07
13-Oct-2011,25.00,25.00,22.85, 23.30,23.10,533,0.12
12-Oct-2011,23.00,25.00,23.00, 24.80,24.80,31,0.01
11-Oct-2011,24.50,25.20,24.50, 25.20,24.55,192,0.05
10-Oct-2011,24.00,25.90,23.60, 24.50,24.55,171,0.04
07-Oct-2011,23.70,25.45,21.70, 25.15,24.90,10898,2.70
05-Oct-2011,21.95,22.50,21.05, 21.10,21.20,571,0.12
04-Oct-2011,21.50,22.35,21.50, 22.35,21.95,3345,0.73
03-Oct-2011,22.00,24.15,21.00, 21.10,21.65,3227,0.71
30-Sep-2011,22.20,24.15,22.20, 22.45,22.55,1952,0.44
29-Sep-2011,23.05,24.90,22.35, 22.85,22.55,1675,0.38
28-Sep-2011,23.00,25.45,23.00, 23.45,24.00,630,0.15
27-Sep-2011,24.25,25.60,24.00, 24.00,24.00,264,0.06
26-Sep-2011,24.10,25.30,24.00, 24.10,24.25,2735,0.67
23-Sep-2011,21.00,26.40,21.00, 25.65,25.25,36639,9.25
22-Sep-2011,22.50,23.70,21.65, 21.70,22.40,3361,0.76
21-Sep-2011,25.50,25.50,23.30, 23.30,23.45,3045,0.74
20-Sep-2011,21.20,25.60,21.20, 24.00,24.00,1994,0.47
19-Sep-2011,24.50,24.50,22.45, 23.60,23.00,54,0.01
16-Sep-2011,25.90,25.90,23.35, 23.70,23.70,668,0.16
15-Sep-2011,24.95,24.95,23.15, 24.10,24.45,597,0.14
14-Sep-2011,25.00,25.00,21.65, 23.30,23.60,1116,0.26
13-Sep-2011,25.90,25.90,23.50, 24.00,24.00,1964,0.47
12-Sep-2011,22.10,25.50,22.10, 25.10,24.75,2535,0.63
09-Sep-2011,22.10,27.00,22.10, 24.40,24.40,34157,8.71
08-Sep-2011,23.20,24.65,22.50, 22.55,22.80,11922,2.81
07-Sep-2011,18.00,22.50,18.00, 22.50,22.50,8356,1.85
06-Sep-2011,18.55,20.40,17.85, 18.55,18.75,3855,0.71
05-Sep-2011,18.50,19.00,18.50, 18.60,18.60,1133,0.21
02-Sep-2011,18.05,18.85,18.05, 18.85,18.65,232,0.04
30-Aug-2011,18.00,18.95,17.20, 18.00,17.95,219,0.04
29-Aug-2011,18.10,19.25,18.05, 18.30,18.70,1396,0.26
26-Aug-2011,19.95,20.00,17.75, 18.00,18.10,1550,0.29
25-Aug-2011,19.25,19.25,17.50, 17.50,17.50,502,0.09
24-Aug-2011,18.50,19.95,17.50, 17.75,18.05,441,0.08
23-Aug-2011,17.00,19.65,16.30, 19.65,19.45,1179,0.20
22-Aug-2011,18.00,18.00,17.15, 17.85,17.85,461,0.08
19-Aug-2011,16.00,17.80,15.20, 17.80,17.50,3218,0.54
18-Aug-2011,17.15,19.40,15.30, 16.30,16.75,3372,0.57
17-Aug-2011,17.10,18.60,17.10, 18.00,18.00,779,0.14
16-Aug-2011,18.50,21.00,18.00, 18.00,18.10,2186,0.40
12-Aug-2011,19.00,20.00,18.10, 20.00,19.35,2668,0.51
11-Aug-2011,18.50,19.90,18.50, 19.90,19.90,411,0.08
10-Aug-2011,19.65,20.40,19.20, 19.70,19.70,1865,0.36
09-Aug-2011,17.05,20.00,17.05, 19.15,19.15,666,0.13
08-Aug-2011,18.55,20.85,18.50, 18.50,18.50,1559,0.29
05-Aug-2011,19.00,23.50,18.85, 20.20,19.90,4504,0.91
04-Aug-2011,20.60,21.75,20.60, 21.55,20.65,2576,0.54
03-Aug-2011,21.00,21.90,20.20, 21.90,21.50,284,0.06
02-Aug-2011,20.50,22.00,20.50, 21.90,21.70,307,0.07
01-Aug-2011,21.00,22.80,21.00, 22.55,21.80,1564,0.35
29-Jul-2011,21.00,23.05,21.00, 21.85,21.95,1942,0.43
28-Jul-2011,20.05,22.60,20.05, 22.55,22.55,3653,0.82
27-Jul-2011,22.50,24.45,22.50, 22.50,22.50,238,0.05
26-Jul-2011,23.90,23.90,22.50, 22.50,22.50,1189,0.27
25-Jul-2011,21.10,23.75,21.10, 22.75,22.75,78,0.02
22-Jul-2011,23.00,23.25,22.75, 23.00,23.00,1907,0.44
21-Jul-2011,21.10,23.25,21.10, 22.95,22.85,2317,0.53
20-Jul-2011,22.60,23.25,22.50, 22.55,22.55,2469,0.56
19-Jul-2011,21.00,22.85,21.00, 22.75,22.65,2232,0.50
18-Jul-2011,22.10,22.80,22.00, 22.80,22.80,605,0.13
15-Jul-2011,21.00,22.55,21.00, 22.10,21.90,2267,0.50
14-Jul-2011,22.00,22.65,22.00, 22.65,22.65,797,0.18
13-Jul-2011,21.00,22.50,21.00, 22.20,22.20,1486,0.33
12-Jul-2011,22.00,22.20,21.15, 21.70,21.50,11388,2.45
11-Jul-2011,21.10,22.25,21.10, 22.00,22.00,1202,0.26
08-Jul-2011,21.00,22.70,21.00, 22.60,22.25,1301,0.28
07-Jul-2011,21.00,23.10,21.00, 22.60,22.55,2980,0.68
06-Jul-2011,21.00,22.25,21.00, 21.55,21.65,852,0.19
05-Jul-2011,20.55,22.00,20.55, 21.95,21.95,519,0.11
04-Jul-2011,20.90,23.90,20.90, 21.70,21.85,1065,0.23
01-Jul-2011,21.05,23.00,21.05, 21.80,21.80,1008,0.22
30-Jun-2011,22.00,22.75,22.00, 22.45,22.40,3622,0.81
29-Jun-2011,21.85,22.00,21.80, 22.00,22.00,5720,1.25
28-Jun-2011,21.35,22.50,20.30, 22.00,22.00,11728,2.50
27-Jun-2011,21.50,22.70,21.00, 22.05,22.10,2477,0.56
24-Jun-2011,22.50,22.50,21.00, 21.45,21.25,3042,0.65
23-Jun-2011,21.45,21.60,20.90, 21.05,21.30,9532,2.01
22-Jun-2011,23.90,23.90,21.45, 22.70,22.35,1105,0.24
21-Jun-2011,25.10,25.10,22.00, 22.00,22.20,2013,0.45
20-Jun-2011,24.60,24.60,22.45, 22.45,22.65,2757,0.63
17-Jun-2011,26.00,26.00,23.20, 24.00,24.00,401,0.10
16-Jun-2011,24.75,24.75,23.80, 24.40,24.40,1443,0.35
15-Jun-2011,23.75,24.85,23.70, 24.50,24.50,1456,0.35
14-Jun-2011,27.00,27.00,23.10, 23.50,23.40,5451,1.29
13-Jun-2011,23.00,23.85,23.00, 23.60,23.55,689,0.16
10-Jun-2011,23.00,24.30,23.00, 23.55,23.65,1555,0.37
09-Jun-2011,24.65,25.00,23.75, 23.75,23.90,4164,1.01
08-Jun-2011,24.90,25.10,23.65, 24.10,24.00,11377,2.77
07-Jun-2011,24.60,25.00,24.60, 24.95,24.95,286,0.07
06-Jun-2011,24.10,24.10,23.45, 23.55,23.65,1520,0.36
03-Jun-2011,25.40,25.40,24.00, 24.00,24.00,6452,1.56
02-Jun-2011,25.40,25.45,24.40, 24.90,24.90,8236,2.06
01-Jun-2011,25.90,26.00,25.25, 26.00,25.90,504,0.13
31-May-2011,25.65,25.95,25.05, 25.05,25.05,349,0.09
30-May-2011,25.75,25.75,24.65, 24.90,24.80,969,0.24
27-May-2011,25.40,25.40,24.30, 24.30,24.35,1576,0.39
26-May-2011,25.20,26.00,23.95, 24.40,24.10,4715,1.17
25-May-2011,25.50,25.75,25.50, 25.55,25.65,637,0.16
24-May-2011,25.90,26.05,23.25, 25.50,25.50,3865,0.95
23-May-2011,27.50,27.50,25.80, 25.80,26.10,1627,0.43
20-May-2011,27.00,28.20,27.00, 28.20,28.20,2877,0.79
19-May-2011,27.50,28.25,27.15, 27.15,27.75,2609,0.73
18-May-2011,26.60,27.30,26.15, 27.25,27.25,1433,0.38
17-May-2011,27.05,27.20,26.45, 26.55,27.10,3611,0.97
16-May-2011,26.55,27.35,26.00, 27.05,27.05,1700,0.46
13-May-2011,27.95,27.95,26.80, 27.50,27.35,1358,0.37
12-May-2011,27.75,27.85,27.10, 27.75,27.15,113,0.03
11-May-2011,26.35,27.85,26.35, 27.55,27.75,1450,0.40
10-May-2011,27.50,28.25,27.50, 27.50,27.70,260,0.07
09-May-2011,26.20,28.30,26.20, 27.75,27.95,2393,0.67
06-May-2011,28.00,28.75,27.10, 27.25,27.45,1665,0.46
05-May-2011,30.00,30.00,27.30, 27.30,27.65,3061,0.85
04-May-2011,28.25,29.30,27.30, 27.35,27.65,9262,2.62
03-May-2011,30.00,30.35,29.00, 29.75,29.55,1851,0.55
02-May-2011,31.25,31.45,30.50, 30.85,31.05,4441,1.38
29-Apr-2011,31.65,31.65,30.80, 31.35,31.20,2966,0.93
28-Apr-2011,31.80,33.00,31.75, 32.75,32.30,8572,2.78
27-Apr-2011,29.15,33.00,29.15, 32.25,32.25,3701,1.20
26-Apr-2011,32.00,32.00,29.15, 32.00,32.00,2925,0.91
25-Apr-2011,32.00,33.55,31.40, 32.30,32.30,4388,1.42
21-Apr-2011,35.60,35.60,32.65, 33.80,33.35,891,0.30
20-Apr-2011,32.35,34.00,32.35, 33.85,33.65,8158,2.74
19-Apr-2011,31.60,33.00,31.60, 32.20,32.20,1388,0.45
18-Apr-2011,32.75,34.00,32.00, 32.00,32.20,988,0.33
15-Apr-2011,33.00,33.90,32.25, 33.05,33.15,3325,1.09
13-Apr-2011,33.20,34.00,31.15, 32.80,32.70,5015,1.64
11-Apr-2011,34.00,34.00,32.25, 32.60,33.10,10081,3.36
08-Apr-2011,35.00,40.00,33.05, 35.05,35.05,58609,21.27
07-Apr-2011,34.10,37.00,34.10, 36.50,36.65,37764,13.29
06-Apr-2011,38.85,38.85,34.30, 35.05,35.15,5081,1.80
05-Apr-2011,34.40,38.40,30.40, 36.90,36.85,14023,5.05
04-Apr-2011,28.00,33.20,28.00, 33.00,33.00,2411,0.79
01-Apr-2011,26.25,31.70,26.25, 31.70,31.40,10048,3.01
31-Mar-2011,28.80,28.80,28.20, 28.20,28.35,3581,1.02
30-Mar-2011,25.40,32.00,25.40, 28.50,28.50,5561,1.57
