Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,77.00,77.95,75.15, 75.15,75.20,1025,0.78
29-Dec-2011,76.75,77.45,75.15, 75.60,76.75,1123,0.86
28-Dec-2011,77.00,77.00,75.05, 75.05,75.05,1171,0.88
27-Dec-2011,77.00,78.10,76.20, 76.30,76.85,982,0.76
26-Dec-2011,76.50,81.70,74.65, 77.70,77.60,1992,1.56
23-Dec-2011,76.00,79.00,72.55, 78.00,77.35,3539,2.70
22-Dec-2011,77.00,79.00,75.30, 75.60,75.85,2965,2.25
21-Dec-2011,78.20,83.00,77.90, 78.00,78.05,1186,0.93
20-Dec-2011,77.50,83.00,75.00, 78.10,78.95,1593,1.23
19-Dec-2011,82.00,82.00,77.35, 78.00,78.25,1711,1.36
16-Dec-2011,83.00,86.50,81.00, 84.90,83.10,1214,1.02
15-Dec-2011,92.60,92.60,83.00, 83.95,83.35,3432,2.93
14-Dec-2011,88.00,89.95,85.95, 85.95,86.15,1067,0.93
13-Dec-2011,98.95,98.95,85.55, 86.05,87.15,6398,5.55
12-Dec-2011,90.00,90.25,87.50, 87.55,87.85,1792,1.58
09-Dec-2011,91.00,91.95,87.35, 89.90,89.10,1853,1.66
08-Dec-2011,94.75,94.75,92.20, 92.80,92.60,6228,5.83
07-Dec-2011,99.00,102.95,94.90, 95.30,95.45,8387,8.02
05-Dec-2011,98.70,98.70,95.00, 95.20,95.35,6648,6.37
02-Dec-2011,98.00,98.00,94.05, 95.50,95.50,5725,5.51
01-Dec-2011,94.50,95.85,93.50, 95.00,95.35,11059,10.56
30-Nov-2011,95.00,96.00,93.55, 94.50,94.25,13662,12.85
29-Nov-2011,97.90,98.00,91.75, 94.50,94.30,3419,3.23
28-Nov-2011,105.00,105.00,94.00, 94.30,95.25,16891,16.13
25-Nov-2011,95.55,95.55,93.50, 93.50,94.50,3731,3.53
24-Nov-2011,97.50,98.00,92.15, 94.05,94.00,1093,1.03
23-Nov-2011,98.50,98.50,93.10, 98.00,95.55,352,0.34
22-Nov-2011,97.00,99.50,96.05, 96.10,97.20,1393,1.36
21-Nov-2011,102.90,102.90,93.25, 95.10,99.85,2233,2.18
18-Nov-2011,98.50,99.25,93.30, 99.25,98.30,2558,2.50
17-Nov-2011,100.00,103.00,98.10, 99.50,99.85,1872,1.87
16-Nov-2011,99.00,101.90,98.95, 100.00,100.35,2728,2.73
15-Nov-2011,102.20,103.80,100.00, 100.25,100.35,1377,1.39
14-Nov-2011,106.60,106.80,102.00, 102.30,102.05,2137,2.21
11-Nov-2011,108.00,108.00,105.55, 107.70,106.00,1809,1.93
09-Nov-2011,107.00,110.85,106.25, 109.95,109.15,998,1.09
08-Nov-2011,109.00,111.85,107.30, 107.90,108.10,1677,1.83
04-Nov-2011,110.30,112.10,109.40, 109.40,109.65,15910,17.53
03-Nov-2011,110.00,112.50,109.05, 109.40,110.65,15983,17.68
02-Nov-2011,113.00,113.00,109.00, 109.00,109.35,17274,19.22
01-Nov-2011,110.00,113.90,107.20, 109.00,108.75,2282,2.48
31-Oct-2011,108.50,112.95,108.25, 111.00,110.85,325,0.36
28-Oct-2011,107.10,118.90,107.10, 110.05,109.95,1372,1.53
