Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,229.00,237.00,228.00, 229.00,228.40,4500,10.40
29-Dec-2011,232.40,234.70,229.00, 230.10,230.75,5295,12.29
28-Dec-2011,234.95,234.95,229.00, 234.00,233.20,4011,9.30
27-Dec-2011,235.00,235.80,232.05, 233.50,233.60,4309,10.10
26-Dec-2011,234.95,235.80,231.05, 232.05,234.35,5820,13.64
23-Dec-2011,231.00,239.00,231.00, 232.10,233.60,7915,18.58
22-Dec-2011,232.00,235.90,228.10, 233.50,232.50,9327,21.59
21-Dec-2011,245.00,245.00,230.00, 233.00,232.00,13092,30.75
20-Dec-2011,242.00,242.00,231.50, 233.00,233.60,8612,20.15
19-Dec-2011,245.00,245.00,231.30, 238.65,238.40,17646,41.75
16-Dec-2011,250.00,255.00,244.05, 244.05,245.05,9716,24.19
15-Dec-2011,248.10,252.00,244.00, 248.05,249.20,8746,21.76
14-Dec-2011,251.00,257.65,247.60, 252.20,252.75,7300,18.57
13-Dec-2011,252.95,257.55,252.25, 252.60,253.40,6338,16.14
12-Dec-2011,261.00,264.95,252.00, 253.00,254.10,8442,21.67
09-Dec-2011,264.05,266.00,256.15, 260.00,258.75,11205,29.13
08-Dec-2011,278.00,279.95,267.00, 268.50,267.85,11066,29.91
07-Dec-2011,274.20,282.40,274.20, 277.50,278.50,12896,35.97
05-Dec-2011,272.00,276.90,272.00, 274.75,274.10,12825,35.26
02-Dec-2011,270.90,276.20,268.05, 276.00,273.95,11839,32.26
01-Dec-2011,279.50,280.00,266.40, 268.95,268.15,20661,56.40
30-Nov-2011,277.90,277.90,265.25, 265.25,266.40,8669,23.43
29-Nov-2011,276.00,285.60,275.00, 278.00,276.50,31315,87.45
28-Nov-2011,249.65,295.00,249.65, 282.00,283.95,72423,200.75
25-Nov-2011,248.00,254.00,242.90, 253.00,251.00,17165,42.79
24-Nov-2011,251.15,253.85,240.15, 245.00,246.40,14137,34.61
23-Nov-2011,251.40,256.85,248.10, 249.50,250.45,17832,44.86
22-Nov-2011,251.95,257.50,250.30, 257.00,255.20,18291,46.41
21-Nov-2011,254.00,259.40,249.00, 252.00,252.45,18915,48.28
18-Nov-2011,257.55,261.70,252.00, 253.00,253.15,26548,67.84
17-Nov-2011,266.00,274.00,260.00, 260.55,262.95,19818,53.08
16-Nov-2011,268.80,271.70,257.10, 271.70,268.90,29046,76.83
15-Nov-2011,282.00,282.00,268.10, 269.70,268.80,20534,55.96
14-Nov-2011,289.00,289.00,273.30, 276.15,277.75,26275,74.06
11-Nov-2011,286.10,288.00,282.05, 286.00,285.40,27149,77.44
09-Nov-2011,297.50,297.50,285.00, 286.00,286.65,53927,156.06
08-Nov-2011,310.00,310.00,290.20, 293.00,292.90,259268,781.75
04-Nov-2011,287.00,288.00,284.30, 286.50,286.35,37350,106.86
03-Nov-2011,293.00,293.00,283.00, 283.35,284.25,12320,35.10
02-Nov-2011,289.00,292.00,285.00, 286.10,286.85,17899,51.51
01-Nov-2011,290.00,293.50,290.00, 293.50,291.90,6975,20.37
31-Oct-2011,272.00,298.00,272.00, 290.45,292.00,13126,38.37
28-Oct-2011,304.00,304.00,293.65, 296.00,295.35,23972,71.22
26-Oct-2011,294.90,301.80,289.95, 298.55,299.85,17934,53.52
25-Oct-2011,292.00,294.45,286.80, 287.20,288.30,10451,30.31
24-Oct-2011,296.15,297.95,287.00, 290.00,290.40,8484,24.97
21-Oct-2011,296.80,302.40,290.15, 296.50,296.15,22429,66.73
20-Oct-2011,297.00,297.00,292.20, 294.00,293.95,6692,19.68
19-Oct-2011,298.00,309.00,291.60, 295.00,298.00,51914,156.32
18-Oct-2011,289.00,293.00,286.10, 291.05,290.90,5246,15.12
17-Oct-2011,296.50,297.40,282.90, 287.95,289.50,8252,24.14
14-Oct-2011,296.00,299.85,292.40, 292.50,293.55,8984,26.58
13-Oct-2011,297.00,304.00,295.05, 298.90,297.45,24706,74.15
12-Oct-2011,292.10,296.50,291.00, 293.70,294.95,9380,27.57
11-Oct-2011,294.00,299.00,289.20, 292.00,290.70,10497,30.90
10-Oct-2011,286.00,309.00,286.00, 292.90,291.90,16975,49.72
07-Oct-2011,294.90,294.90,283.00, 283.50,283.80,9976,28.55
05-Oct-2011,281.30,293.40,280.00, 280.00,282.80,11188,32.17
04-Oct-2011,288.00,295.85,283.50, 285.80,284.75,11884,34.18
03-Oct-2011,295.00,299.40,290.10, 290.10,291.20,9711,28.60
30-Sep-2011,290.00,310.00,290.00, 296.00,298.10,108484,329.53
29-Sep-2011,283.30,295.00,283.30, 294.55,293.35,19533,56.44
28-Sep-2011,307.00,307.00,283.00, 283.00,285.30,10836,31.11
27-Sep-2011,283.20,293.00,283.15, 287.80,288.20,15446,44.45
26-Sep-2011,285.00,287.00,275.00, 281.00,280.25,19115,53.33
23-Sep-2011,291.05,291.05,283.05, 287.85,286.95,25758,73.92
22-Sep-2011,302.05,303.00,292.35, 294.10,294.85,16882,50.19
21-Sep-2011,306.50,310.00,305.00, 305.00,305.65,24437,75.34
20-Sep-2011,301.75,306.50,299.00, 306.00,306.05,14716,44.77
19-Sep-2011,299.00,306.85,292.15, 296.75,297.75,8284,24.81
16-Sep-2011,307.75,309.95,304.95, 305.05,305.80,17003,52.13
15-Sep-2011,305.00,307.95,301.00, 303.05,304.60,24845,75.41
14-Sep-2011,299.00,305.30,297.05, 301.00,300.35,11885,35.87
13-Sep-2011,295.10,309.80,295.10, 302.00,301.15,41368,125.36
12-Sep-2011,310.00,310.00,291.10, 294.90,292.75,9379,27.59
09-Sep-2011,304.05,315.40,292.00, 300.00,299.95,31155,95.74
08-Sep-2011,294.10,308.60,294.10, 303.00,303.40,40331,122.93
07-Sep-2011,289.00,296.00,285.05, 293.80,293.30,18397,53.80
06-Sep-2011,281.50,287.50,277.20, 282.70,282.65,12625,35.70
05-Sep-2011,281.30,282.95,275.10, 279.00,278.80,9006,25.07
02-Sep-2011,291.95,291.95,281.30, 283.50,284.25,9223,26.22
30-Aug-2011,284.90,286.75,278.00, 282.20,282.45,21508,60.85
29-Aug-2011,278.00,281.95,272.05, 279.95,277.85,20968,58.04
26-Aug-2011,278.00,280.00,266.00, 267.25,267.45,10652,28.91
25-Aug-2011,282.55,288.85,274.00, 277.00,277.45,13323,37.21
24-Aug-2011,282.00,288.90,277.05, 280.25,280.75,12678,35.98
23-Aug-2011,277.00,288.95,277.00, 285.45,285.30,20810,59.48
22-Aug-2011,270.00,281.40,265.55, 281.40,277.95,26151,71.21
19-Aug-2011,275.05,276.40,265.00, 272.95,271.45,33066,89.83
18-Aug-2011,286.15,295.00,275.70, 276.30,278.80,32415,91.81
17-Aug-2011,303.80,303.80,282.10, 288.50,286.20,53299,154.40
16-Aug-2011,309.70,315.00,295.00, 298.40,296.75,27109,82.08
12-Aug-2011,310.00,317.80,303.05, 305.50,305.65,50417,156.97
11-Aug-2011,301.25,311.70,301.25, 308.00,306.00,18066,55.42
10-Aug-2011,304.05,313.00,304.05, 307.10,307.30,30331,93.71
09-Aug-2011,292.10,309.00,292.10, 297.00,300.50,63432,190.82
08-Aug-2011,302.50,314.80,302.50, 305.50,305.05,51850,159.04
05-Aug-2011,324.00,324.00,305.00, 312.10,312.80,89317,278.91
04-Aug-2011,334.40,344.95,328.75, 331.50,332.55,67835,230.19
03-Aug-2011,330.65,335.90,323.00, 334.00,330.40,42563,139.42
02-Aug-2011,348.50,348.50,330.65, 335.40,333.05,50710,170.68
01-Aug-2011,353.65,357.00,346.80, 349.50,349.75,131685,463.44
29-Jul-2011,330.00,361.25,328.40, 348.25,347.45,804228,2824.69
28-Jul-2011,336.35,341.45,330.20, 331.00,332.45,57646,193.38
27-Jul-2011,335.65,347.50,333.55, 338.00,339.25,209782,715.84
26-Jul-2011,333.00,347.80,330.00, 334.55,334.25,421523,1427.11
25-Jul-2011,301.80,346.80,301.80, 331.10,333.15,1431402,4813.27
22-Jul-2011,303.85,308.15,297.60, 298.90,299.65,89999,272.41
21-Jul-2011,309.70,312.00,298.30, 300.00,300.85,85549,261.54
20-Jul-2011,317.50,318.00,303.65, 303.65,305.30,85120,264.80
19-Jul-2011,323.35,329.00,311.10, 315.00,314.20,166861,533.71
18-Jul-2011,327.60,327.60,318.10, 319.70,321.40,38630,124.55
15-Jul-2011,320.35,329.90,320.35, 325.00,324.10,31979,104.00
14-Jul-2011,334.50,338.40,318.00, 321.50,320.35,128021,419.44
13-Jul-2011,328.00,345.80,328.00, 334.90,334.25,152940,517.51
12-Jul-2011,310.00,334.90,302.45, 324.70,324.95,75364,245.54
11-Jul-2011,325.10,335.00,321.00, 324.35,324.10,49976,163.40
08-Jul-2011,341.05,344.30,325.25, 327.10,327.45,224562,746.80
07-Jul-2011,298.90,345.90,298.45, 339.50,338.35,1218554,4078.79
06-Jul-2011,297.10,302.80,293.10, 293.60,294.65,28655,85.86
05-Jul-2011,301.25,302.95,295.00, 295.05,295.55,10496,31.33
04-Jul-2011,300.00,305.50,293.10, 301.00,301.25,39766,119.56
01-Jul-2011,284.70,299.00,283.00, 298.00,297.45,54286,159.70
30-Jun-2011,280.15,284.40,280.00, 281.50,281.05,36597,103.40
29-Jun-2011,286.50,289.00,280.00, 283.50,281.45,57394,162.26
28-Jun-2011,295.00,296.35,287.25, 290.00,289.05,22782,66.72
27-Jun-2011,298.80,302.00,291.50, 296.00,295.05,21925,64.78
24-Jun-2011,292.95,299.50,289.00, 298.80,295.50,9486,27.83
23-Jun-2011,294.00,296.45,284.85, 286.10,288.75,15643,45.39
22-Jun-2011,309.00,309.00,294.25, 294.25,295.45,17055,50.55
21-Jun-2011,314.80,314.80,295.70, 298.40,300.60,12858,39.23
20-Jun-2011,321.65,328.95,307.05, 310.00,310.00,25816,81.04
17-Jun-2011,331.50,331.50,321.00, 324.00,324.20,8601,28.02
16-Jun-2011,325.00,338.90,324.70, 326.50,326.75,5636,18.43
15-Jun-2011,326.00,330.00,323.00, 330.00,326.05,8683,28.38
14-Jun-2011,330.00,330.50,325.90, 326.00,326.40,11065,36.26
13-Jun-2011,331.00,337.80,325.00, 325.00,325.25,33132,108.26
10-Jun-2011,339.80,340.00,330.00, 331.00,331.55,12559,41.74
09-Jun-2011,333.40,338.50,333.00, 336.40,336.40,14458,48.52
08-Jun-2011,332.50,337.30,332.50, 332.70,332.95,4492,15.00
07-Jun-2011,330.00,342.00,330.00, 335.85,334.65,5731,19.26
06-Jun-2011,336.00,336.90,331.35, 333.50,333.15,9332,31.13
03-Jun-2011,345.05,349.00,335.50, 336.40,336.35,8884,30.34
02-Jun-2011,335.00,350.00,332.50, 348.00,343.10,16702,56.85
01-Jun-2011,338.00,340.45,335.25, 335.50,336.45,4789,16.16
31-May-2011,337.00,340.00,335.15, 335.25,336.75,3283,11.07
30-May-2011,342.00,342.00,334.00, 335.50,336.55,6610,22.24
27-May-2011,338.60,343.90,336.55, 337.00,338.25,6578,22.37
26-May-2011,332.55,344.00,327.15, 342.00,338.60,23439,78.53
25-May-2011,333.05,338.40,330.10, 330.10,331.70,9855,32.89
24-May-2011,331.05,337.85,331.05, 334.00,335.10,11916,39.93
23-May-2011,329.25,338.65,329.25, 333.00,333.95,8815,29.43
20-May-2011,332.60,339.00,332.10, 339.00,337.20,18578,62.41
19-May-2011,334.20,336.00,329.25, 335.00,334.70,18465,61.54
18-May-2011,333.00,339.80,333.00, 334.20,334.45,20049,67.34
17-May-2011,338.90,341.95,328.05, 332.00,330.95,10680,35.73
16-May-2011,330.05,341.90,330.05, 338.00,339.20,5185,17.61
13-May-2011,338.00,343.90,336.50, 341.50,341.95,18842,64.21
12-May-2011,340.00,344.00,336.45, 340.50,339.10,10834,36.78
11-May-2011,340.00,343.00,339.20, 339.85,340.05,8161,27.81
10-May-2011,333.70,343.60,330.70, 341.00,340.35,46193,157.26
09-May-2011,332.00,336.00,330.50, 334.00,331.95,29542,98.05
06-May-2011,329.90,333.45,328.00, 333.00,331.05,11514,38.17
05-May-2011,330.50,335.00,324.00, 325.60,325.25,11621,38.27
04-May-2011,340.00,343.20,329.45, 331.00,330.85,26317,87.61
03-May-2011,344.60,346.80,338.50, 339.00,340.75,29353,100.40
02-May-2011,341.90,349.00,336.00, 341.00,344.05,47634,162.84
29-Apr-2011,342.50,344.00,335.00, 337.85,336.15,20315,68.53
28-Apr-2011,349.05,351.35,337.10, 339.85,338.40,58891,201.20
27-Apr-2011,355.00,364.50,345.30, 346.10,346.95,63493,225.00
26-Apr-2011,351.95,359.90,349.00, 354.00,354.10,23701,83.90
25-Apr-2011,350.55,354.00,340.00, 354.00,351.90,12982,45.48
21-Apr-2011,360.00,360.00,350.20, 352.00,352.50,33990,120.16
20-Apr-2011,340.00,366.90,340.00, 358.90,356.55,85183,302.52
19-Apr-2011,344.00,348.90,337.00, 340.00,339.85,48458,166.15
18-Apr-2011,342.10,350.00,337.60, 341.85,339.80,19572,67.44
15-Apr-2011,354.65,354.65,343.05, 344.05,345.90,19929,69.36
13-Apr-2011,350.25,355.50,346.05, 352.75,353.55,22194,78.06
11-Apr-2011,358.00,364.95,350.15, 352.30,351.70,22025,78.54
08-Apr-2011,366.50,372.85,355.10, 357.00,357.35,43147,156.93
07-Apr-2011,373.90,377.85,362.45, 364.05,366.40,34264,127.10
06-Apr-2011,359.70,375.00,350.00, 370.10,371.95,73889,271.11
05-Apr-2011,360.00,366.90,354.00, 354.00,355.10,29721,106.77
04-Apr-2011,352.00,358.90,350.00, 354.95,355.55,35114,124.89
01-Apr-2011,335.40,367.90,335.00, 355.00,349.95,83972,292.62
31-Mar-2011,330.50,337.25,330.50, 333.00,333.30,25473,84.93
