Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,19.00,19.00,15.15, 15.55,15.60,2695,0.43
29-Dec-2011,16.65,17.60,15.90, 17.55,17.55,911,0.15
28-Dec-2011,16.65,16.70,15.85, 15.85,15.85,150,0.02
27-Dec-2011,17.10,17.20,15.95, 17.20,16.00,2816,0.46
26-Dec-2011,17.35,17.35,16.05, 16.95,16.95,309,0.05
23-Dec-2011,16.65,16.80,16.50, 16.50,16.50,1020,0.17
22-Dec-2011,15.00,17.00,14.55, 16.85,16.75,6391,1.05
21-Dec-2011,15.00,16.45,15.00, 15.50,15.50,1148,0.18
20-Dec-2011,16.00,16.00,15.20, 15.20,15.20,3101,0.49
19-Dec-2011,17.00,17.90,15.40, 16.35,16.35,3356,0.55
16-Dec-2011,18.25,18.25,16.50, 17.00,16.80,1487,0.25
15-Dec-2011,17.05,17.05,17.00, 17.00,17.00,1518,0.26
14-Dec-2011,17.10,18.40,17.00, 18.35,17.10,648,0.11
13-Dec-2011,17.55,18.00,17.50, 17.50,17.50,1214,0.21
12-Dec-2011,17.60,18.35,17.55, 18.00,18.15,157,0.03
08-Dec-2011,18.20,18.25,18.00, 18.00,18.00,795,0.14
07-Dec-2011,17.65,18.50,17.60, 18.25,18.20,1155,0.21
05-Dec-2011,17.15,18.10,17.10, 17.80,17.80,312,0.06
02-Dec-2011,17.35,18.50,17.30, 18.00,18.00,487,0.09
01-Dec-2011,19.80,19.80,18.00, 18.00,18.00,135,0.02
30-Nov-2011,18.50,18.50,18.00, 18.00,18.00,210,0.04
29-Nov-2011,18.05,18.55,18.05, 18.10,18.25,962,0.18
25-Nov-2011,17.55,18.85,17.50, 18.80,18.80,338,0.06
24-Nov-2011,17.00,19.00,17.00, 18.45,18.10,3064,0.57
23-Nov-2011,17.75,20.45,17.75, 18.05,18.05,2815,0.53
22-Nov-2011,18.85,18.90,17.90, 18.50,18.50,716,0.13
21-Nov-2011,18.50,18.50,18.00, 18.00,18.00,1112,0.20
18-Nov-2011,18.65,18.95,17.60, 17.95,17.95,2448,0.45
17-Nov-2011,22.00,22.00,18.55, 18.60,18.60,1661,0.32
16-Nov-2011,18.75,20.35,18.50, 20.10,20.10,1230,0.23
15-Nov-2011,21.90,21.95,17.70, 18.15,18.20,11305,2.19
14-Nov-2011,21.30,21.75,21.15, 21.15,21.20,533,0.11
11-Nov-2011,21.05,23.00,21.05, 22.00,21.60,3140,0.69
09-Nov-2011,22.50,22.50,22.05, 22.05,22.05,372,0.08
08-Nov-2011,21.65,23.80,21.65, 23.75,23.05,208,0.05
04-Nov-2011,22.50,22.50,22.00, 22.25,22.25,8,0.00
03-Nov-2011,21.15,22.55,21.05, 22.55,22.55,1925,0.42
02-Nov-2011,22.95,22.95,21.75, 22.00,22.05,4483,0.99
01-Nov-2011,22.25,23.15,22.05, 22.05,22.05,419,0.09
31-Oct-2011,23.45,23.45,22.20, 22.20,22.20,75,0.02
28-Oct-2011,22.25,22.85,21.55, 22.85,22.60,3118,0.70
26-Oct-2011,22.10,23.10,22.00, 23.10,22.90,789,0.18
25-Oct-2011,23.30,23.30,21.55, 22.90,22.90,1529,0.34
24-Oct-2011,22.50,22.50,21.30, 21.30,21.50,4630,1.00
21-Oct-2011,23.30,23.30,21.60, 21.80,21.65,777,0.17
