Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,16.00,16.30,15.90, 16.30,16.10,25557,4.11
29-Dec-2011,16.00,16.45,15.55, 16.40,16.30,7672,1.24
28-Dec-2011,16.00,16.60,16.00, 16.05,16.15,8583,1.40
27-Dec-2011,17.00,17.00,16.10, 16.40,16.40,26137,4.32
26-Dec-2011,17.50,17.50,16.65, 16.95,17.15,32346,5.55
23-Dec-2011,18.15,18.25,17.10, 17.10,17.20,49839,8.80
22-Dec-2011,16.90,19.40,16.90, 18.10,18.30,212454,38.23
21-Dec-2011,16.20,17.40,15.35, 17.20,17.25,195194,32.62
20-Dec-2011,15.30,15.70,14.45, 15.65,15.45,134250,20.79
19-Dec-2011,15.15,15.35,14.40, 14.60,14.65,40597,5.96
16-Dec-2011,16.00,17.50,14.90, 15.25,15.15,33703,5.17
15-Dec-2011,15.75,15.75,15.10, 15.25,15.25,65133,9.99
14-Dec-2011,16.00,16.40,15.20, 15.75,15.65,27339,4.34
13-Dec-2011,16.20,16.30,15.55, 16.10,16.20,23928,3.85
12-Dec-2011,16.00,16.40,15.50, 16.00,15.90,14837,2.37
09-Dec-2011,16.35,16.45,15.90, 16.25,16.15,28252,4.55
08-Dec-2011,17.00,17.00,16.50, 16.50,16.65,13759,2.29
07-Dec-2011,16.90,17.40,16.75, 17.05,16.80,44309,7.54
05-Dec-2011,16.20,17.35,16.20, 17.30,17.05,68254,11.66
02-Dec-2011,16.50,17.10,16.00, 16.95,16.80,64937,10.83
01-Dec-2011,16.20,16.50,16.05, 16.45,16.40,83112,13.55
30-Nov-2011,16.25,16.25,15.70, 16.00,16.00,74091,11.85
29-Nov-2011,16.25,16.30,15.80, 16.05,16.10,30316,4.84
28-Nov-2011,16.25,16.45,15.80, 15.85,15.95,28837,4.62
25-Nov-2011,15.70,16.10,15.60, 15.95,15.90,48227,7.62
24-Nov-2011,15.70,15.85,15.25, 15.45,15.55,61359,9.51
23-Nov-2011,16.05,16.50,15.50, 16.15,15.95,48794,7.73
22-Nov-2011,16.60,17.00,15.75, 16.45,16.25,44474,7.26
21-Nov-2011,16.65,17.20,16.05, 16.45,16.40,44095,7.35
18-Nov-2011,15.10,17.50,15.10, 17.45,17.10,165939,27.31
17-Nov-2011,17.40,17.40,15.05, 15.90,15.95,334646,52.76
16-Nov-2011,17.55,18.00,16.55, 17.00,16.95,120285,20.63
15-Nov-2011,18.35,18.75,17.55, 17.60,17.75,65877,11.81
14-Nov-2011,18.65,19.30,18.00, 18.10,18.05,40647,7.42
11-Nov-2011,19.00,19.45,18.10, 18.50,18.60,49842,9.29
09-Nov-2011,19.50,20.80,18.90, 19.00,19.00,101444,19.62
08-Nov-2011,20.00,20.70,19.50, 20.30,20.40,165227,33.48
04-Nov-2011,20.35,22.00,19.80, 20.20,19.90,192588,39.32
03-Nov-2011,19.30,20.20,19.00, 20.05,20.00,247248,48.89
02-Nov-2011,18.00,19.25,18.00, 19.05,18.95,95283,17.92
01-Nov-2011,17.50,18.50,17.50, 18.20,18.40,98929,17.92
31-Oct-2011,18.40,18.40,17.60, 17.65,17.65,46417,8.24
28-Oct-2011,17.80,18.15,17.75, 17.95,17.85,269905,48.53
26-Oct-2011,17.95,17.95,17.60, 17.75,17.70,33034,5.87
25-Oct-2011,17.65,18.20,17.60, 18.10,17.95,251727,45.25
24-Oct-2011,18.00,18.40,17.25, 17.55,17.55,48426,8.63
21-Oct-2011,18.40,18.40,17.50, 17.90,17.85,46083,8.28
20-Oct-2011,18.85,18.85,17.85, 17.95,17.95,106808,19.37
19-Oct-2011,18.70,19.15,18.70, 18.70,18.80,77924,14.69
18-Oct-2011,19.00,19.00,18.60, 18.60,18.70,25020,4.69
17-Oct-2011,19.25,19.55,18.95, 19.15,19.05,19255,3.69
14-Oct-2011,19.25,19.70,19.00, 19.15,19.20,24311,4.70
13-Oct-2011,19.75,19.80,18.90, 19.55,19.30,52921,10.26
12-Oct-2011,19.50,19.70,19.15, 19.60,19.45,106104,20.72
11-Oct-2011,18.95,19.30,18.80, 19.20,19.15,252080,48.05
10-Oct-2011,18.75,18.85,18.50, 18.70,18.65,17974,3.36
07-Oct-2011,18.60,18.90,18.20, 18.90,18.65,206070,38.52
05-Oct-2011,18.85,18.85,18.05, 18.20,18.20,45426,8.37
04-Oct-2011,18.50,20.75,18.40, 18.50,18.50,77708,14.69
03-Oct-2011,19.10,19.10,18.35, 18.45,18.45,42683,7.92
30-Sep-2011,19.05,19.45,18.60, 19.05,19.10,30475,5.84
29-Sep-2011,19.05,20.00,19.05, 19.30,19.50,51893,10.07
28-Sep-2011,19.75,19.75,19.20, 19.20,19.45,53494,10.41
27-Sep-2011,19.35,20.05,19.05, 19.75,19.80,62626,12.29
26-Sep-2011,19.90,20.00,18.30, 19.00,19.05,72096,13.71
23-Sep-2011,19.30,20.20,18.80, 19.60,19.65,99012,19.17
22-Sep-2011,20.40,20.60,19.50, 19.65,19.65,205915,41.52
21-Sep-2011,18.75,21.30,18.75, 20.70,20.70,1190436,245.29
20-Sep-2011,18.45,19.10,18.00, 18.80,18.80,55045,10.30
19-Sep-2011,18.05,18.50,18.00, 18.35,18.30,78703,14.37
16-Sep-2011,17.95,18.50,17.85, 18.20,18.25,23430,4.26
15-Sep-2011,18.00,18.20,17.75, 18.00,18.05,17339,3.12
14-Sep-2011,17.95,18.05,17.60, 17.80,17.80,4917,0.88
13-Sep-2011,18.15,18.45,17.65, 17.80,17.75,19778,3.55
12-Sep-2011,18.75,18.80,17.60, 17.85,17.90,51869,9.27
09-Sep-2011,19.35,19.35,18.55, 18.70,18.70,40348,7.64
08-Sep-2011,19.85,19.85,18.80, 19.40,19.05,94768,18.13
07-Sep-2011,18.35,19.40,18.35, 19.10,19.15,37384,7.15
06-Sep-2011,19.00,19.30,18.80, 18.90,18.95,10468,1.98
05-Sep-2011,19.10,19.35,18.05, 19.00,19.05,30453,5.81
02-Sep-2011,18.00,19.60,17.90, 19.50,19.25,207449,38.36
30-Aug-2011,17.50,18.00,16.95, 17.80,17.65,100718,17.33
29-Aug-2011,16.95,17.25,16.60, 17.00,17.00,29484,5.00
26-Aug-2011,16.60,17.10,16.45, 16.45,16.50,51745,8.64
25-Aug-2011,17.15,17.15,16.55, 16.85,16.85,33815,5.70
